order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
337,delivered,2025-07-03 09:48:57,2025-07-03 09:57:24.887842,2025-07-03 09:50:09,2025-07-03 09:58:15.200,9.303333333333335,-7.2647973666666665,5,1
338,delivered,2025-07-03 09:49:54,2025-07-03 10:04:01.026807,2025-07-03 09:50:09,2025-07-03 09:59:09.500,9.258333333333333,-13.86711345,4,1
339,delivered,2025-07-03 09:49:19,2025-07-03 10:04:18.534932,2025-07-03 09:55:09,2025-07-03 10:04:10.900,14.865,-9.158915533333333,38,1
340,delivered,2025-07-03 09:49:35,2025-07-03 10:02:29.443085,2025-07-03 10:45:09,2025-07-03 10:53:10.600,63.593333333333334,42.65928191666667,19,1
341,delivered,2025-07-03 09:49:59,2025-07-03 10:02:51.043745,2025-07-03 09:50:09,2025-07-03 09:55:55.900,5.948333333333333,-12.700729083333332,28,1
342,delivered,2025-07-03 09:50:13,2025-07-03 09:55:13.000000,2025-07-03 10:45:09,2025-07-03 10:57:29.900,67.28166666666667,49.93333333333333,40,1
343,delivered,2025-07-03 09:51:54,2025-07-03 10:04:12.949968,2025-07-03 10:45:09,2025-07-03 10:53:18.600,61.41,40.934167200000005,14,1
344,delivered,2025-07-03 09:51:30,2025-07-03 09:56:30.000000,2025-07-03 09:55:09,2025-07-03 10:01:41.000,10.183333333333334,-1.35,6,1
345,delivered,2025-07-03 09:51:05,2025-07-03 10:06:09.562205,2025-07-03 09:55:09,2025-07-03 10:03:13.700,12.145000000000001,-11.009370083333332,2,1
346,delivered,2025-07-03 09:51:37,2025-07-03 10:03:25.756103,2025-07-03 09:55:09,2025-07-03 10:02:57.800,11.346666666666666,-8.279268383333333,1,1
347,delivered,2025-07-03 09:51:47,2025-07-03 10:03:35.197468,2025-07-03 09:55:09,2025-07-03 10:01:33.000,9.766666666666667,-8.436624466666666,24,1
348,delivered,2025-07-03 09:54:56,2025-07-03 10:02:28.611507,2025-07-03 09:55:09,2025-07-03 10:03:13.600,8.293333333333333,-7.3268584500000005,7,1
349,delivered,2025-07-03 09:54:18,2025-07-03 10:05:48.204259,2025-07-03 09:55:09,2025-07-03 10:02:00.700,7.711666666666667,-10.653404316666666,34,1
350,delivered,2025-07-03 09:55:33,2025-07-03 10:09:53.382386,2025-07-03 10:00:09,2025-07-03 10:04:04.900,8.531666666666666,-9.739706433333334,22,1
351,delivered,2025-07-03 09:56:32,2025-07-03 10:06:42.182661,2025-07-03 10:00:09,2025-07-03 10:07:29.300,10.955,-6.5530443499999995,36,1
352,delivered,2025-07-03 09:56:56,2025-07-03 10:05:57.774352,2025-07-03 10:00:09,2025-07-03 10:09:24.000,12.466666666666667,-5.812905866666667,21,1
353,delivered,2025-07-03 09:56:20,2025-07-03 10:10:37.349801,2025-07-03 10:00:09,2025-07-03 10:09:43.800,13.396666666666667,-10.472496683333333,26,1
354,delivered,2025-07-03 09:57:32,2025-07-03 10:05:27.384959,2025-07-03 10:00:09,2025-07-03 10:08:08.500,10.608333333333333,-5.306415983333333,31,1
355,delivered,2025-07-03 09:57:14,2025-07-03 10:06:50.544577,2025-07-03 10:00:09,2025-07-03 10:08:14.700,11.011666666666667,-6.692409616666667,18,1
356,delivered,2025-07-03 09:58:46,2025-07-03 10:14:00.019309,2025-07-03 10:00:09,2025-07-03 10:07:02.500,8.275,-13.850321816666668,30,1
357,delivered,2025-07-03 09:58:26,2025-07-03 10:10:36.663631,2025-07-03 10:00:09,2025-07-03 10:07:56.900,9.514999999999999,-10.461060516666667,17,1
358,delivered,2025-07-03 09:58:02,2025-07-03 10:06:25.100072,2025-07-03 10:00:09,2025-07-03 10:10:19.000,12.283333333333333,-6.268334533333333,10,1
359,delivered,2025-07-03 09:58:50,2025-07-03 10:08:37.479733,2025-07-03 10:00:09,2025-07-03 10:08:15.800,9.43,-8.474662216666667,14,1
360,delivered,2025-07-03 09:59:14,2025-07-03 10:12:54.741784,2025-07-03 10:10:09,2025-07-03 10:21:16.800,22.046666666666667,-2.7623630666666665,22,1
361,delivered,2025-07-03 09:59:29,2025-07-03 10:11:04.869442,2025-07-03 10:15:09,2025-07-03 10:26:30.500,27.025,4.068842633333333,36,1
362,delivered,2025-07-03 09:59:15,2025-07-03 10:09:35.226249,2025-07-03 10:30:09,2025-07-03 10:36:07.500,36.875,20.56289585,15,1
363,delivered,2025-07-03 09:59:01,2025-07-03 10:08:51.742393,2025-07-03 10:00:09,2025-07-03 10:07:33.600,8.543333333333333,-8.712373216666666,35,1
364,delivered,2025-07-03 09:59:13,2025-07-03 10:10:32.332024,2025-07-03 10:05:09,2025-07-03 10:11:28.800,12.263333333333332,-5.388867066666666,28,1
365,delivered,2025-07-03 09:59:25,2025-07-03 10:12:21.492042,2025-07-03 10:00:09,2025-07-03 10:06:54.000,7.483333333333333,-12.208200699999999,15,1
366,delivered,2025-07-03 09:59:14,2025-07-03 10:06:00.292161,2025-07-03 10:10:09,2025-07-03 10:20:15.900,21.03166666666667,4.1451306500000005,34,1
367,delivered,2025-07-03 10:00:43,2025-07-03 10:17:51.553182,2025-07-03 10:10:09,2025-07-03 10:19:01.800,18.313333333333333,-7.7092197,13,1
368,delivered,2025-07-03 10:00:26,2025-07-03 10:15:35.734143,2025-07-03 10:05:09,2025-07-03 10:11:46.400,11.34,-10.44556905,5,1
369,delivered,2025-07-03 10:00:28,2025-07-03 10:13:31.127119,2025-07-03 10:05:09,2025-07-03 10:12:55.800,12.463333333333333,-8.368785316666667,4,1
370,delivered,2025-07-03 10:00:16,2025-07-03 10:14:12.914533,2025-07-03 10:05:09,2025-07-03 10:12:48.500,12.541666666666666,-9.065242216666666,40,1
371,delivered,2025-07-03 10:01:27,2025-07-03 10:07:44.196141,2025-07-03 10:05:09,2025-07-03 10:13:59.100,12.535,-2.58660235,27,1
372,delivered,2025-07-03 10:02:23,2025-07-03 10:14:03.304183,2025-07-03 10:05:09,2025-07-03 10:10:59.100,8.601666666666667,-8.905069716666667,16,1
373,delivered,2025-07-03 10:02:26,2025-07-03 10:15:55.625663,2025-07-03 10:35:09,2025-07-03 10:43:13.900,40.79833333333333,19.222905616666665,18,1
374,delivered,2025-07-03 10:02:13,2025-07-03 10:13:59.263340,2025-07-03 10:45:09,2025-07-03 10:55:06.700,52.894999999999996,31.162277666666668,38,1
375,delivered,2025-07-03 10:02:41,2025-07-03 10:17:52.922396,2025-07-03 10:05:09,2025-07-03 10:14:49.000,12.133333333333333,-12.732039933333335,9,1
376,delivered,2025-07-03 10:02:46,2025-07-03 10:14:12.244193,2025-07-03 10:05:09,2025-07-03 10:12:29.800,9.729999999999999,-9.054069883333334,25,1
377,delivered,2025-07-03 10:04:40,2025-07-03 10:18:43.386546,2025-07-03 10:10:09,2025-07-03 10:22:43.800,18.063333333333333,-8.5731091,29,1
378,delivered,2025-07-03 10:04:28,2025-07-03 10:17:39.835156,2025-07-03 10:05:09,2025-07-03 10:13:22.300,8.905,-12.513919266666667,32,1
379,delivered,2025-07-03 10:04:53,2025-07-03 10:19:03.372136,2025-07-03 10:05:09,2025-07-03 10:14:39.300,9.771666666666667,-13.906202266666666,33,1
380,delivered,2025-07-03 10:04:30,2025-07-03 10:18:45.979881,2025-07-03 10:10:09,2025-07-03 10:19:27.400,14.956666666666667,-8.61633135,2,1
381,delivered,2025-07-03 10:05:01,2025-07-03 10:17:25.126950,2025-07-03 10:30:09,2025-07-03 10:37:38.900,32.63166666666667,12.731217500000001,8,1
382,delivered,2025-07-03 10:06:13,2025-07-03 10:17:15.035711,2025-07-03 10:10:09,2025-07-03 10:16:53.300,10.671666666666665,-7.100595183333334,12,1
383,delivered,2025-07-03 10:06:41,2025-07-03 10:18:17.054477,2025-07-03 10:10:09,2025-07-03 10:16:21.100,9.668333333333333,-8.134241283333333,23,1
384,delivered,2025-07-03 10:07:16,2025-07-03 10:23:50.035733,2025-07-03 10:10:09,2025-07-03 10:17:01.000,9.75,-13.683928883333333,11,1
385,delivered,2025-07-03 10:09:15,2025-07-03 10:17:48.860971,2025-07-03 10:10:09,2025-07-03 10:19:19.700,10.078333333333335,-7.664349516666666,1,1
386,delivered,2025-07-03 10:09:24,2025-07-03 10:18:20.577802,2025-07-03 10:10:09,2025-07-03 10:15:41.700,6.295,-8.192963366666667,24,1
387,delivered,2025-07-03 10:10:12,2025-07-03 10:18:16.990261,2025-07-03 10:15:09,2025-07-03 10:23:11.500,12.991666666666667,-3.1331710166666666,15,1
388,delivered,2025-07-03 10:11:56,2025-07-03 10:22:30.670390,2025-07-03 10:15:09,2025-07-03 10:23:11.900,11.264999999999999,-7.361173166666666,14,1
389,delivered,2025-07-03 10:11:29,2025-07-03 10:25:08.596823,2025-07-03 10:15:09,2025-07-03 10:20:41.200,9.203333333333335,-9.993280383333333,30,1
390,delivered,2025-07-03 10:13:54,2025-07-03 10:23:11.820053,2025-07-03 10:15:09,2025-07-03 10:23:01.500,9.125,-8.047000883333332,17,1
391,delivered,2025-07-03 10:16:59,2025-07-03 10:32:22.399894,2025-07-03 10:30:09,2025-07-03 10:39:21.900,22.381666666666668,-2.2233315666666664,14,1
392,delivered,2025-07-03 10:16:29,2025-07-03 10:30:29.051699,2025-07-03 10:20:09,2025-07-03 10:26:02.600,9.56,-10.334194983333333,32,1
393,delivered,2025-07-03 10:16:52,2025-07-03 10:34:05.176774,2025-07-03 10:20:09,2025-07-03 10:26:14.000,9.366666666666667,-13.936279566666666,10,1
394,delivered,2025-07-03 10:18:27,2025-07-03 10:29:20.639308,2025-07-03 10:20:09,2025-07-03 10:27:12.200,8.753333333333334,-9.193988466666667,33,1
395,delivered,2025-07-03 10:19:35,2025-07-03 10:32:48.516018,2025-07-03 10:20:09,2025-07-03 10:29:40.500,10.091666666666667,-12.6586003,9,1
396,delivered,2025-07-03 10:20:24,2025-07-03 10:32:39.095300,2025-07-03 10:35:09,2025-07-03 10:43:39.400,23.256666666666668,2.4984116666666667,28,1
397,delivered,2025-07-03 10:20:08,2025-07-03 10:35:00.433447,2025-07-03 10:20:09,2025-07-03 10:24:57.100,4.818333333333333,-14.857224116666666,40,1
398,delivered,2025-07-03 10:20:25,2025-07-03 10:26:47.280833,2025-07-03 10:25:09,2025-07-03 10:33:11.700,12.778333333333334,-1.6380138833333333,6,1
399,delivered,2025-07-03 10:21:50,2025-07-03 10:32:42.072300,2025-07-03 10:25:09,2025-07-03 10:35:04.800,13.246666666666666,-7.5512049999999995,1,1
400,delivered,2025-07-03 10:22:41,2025-07-03 10:32:44.980849,2025-07-03 10:25:09,2025-07-03 10:33:30.600,10.826666666666666,-7.599680816666666,37,1
401,delivered,2025-07-03 10:22:57,2025-07-03 10:35:04.116092,2025-07-03 10:25:09,2025-07-03 10:34:24.800,11.463333333333333,-9.918601533333334,3,1
402,delivered,2025-07-03 10:22:50,2025-07-03 10:36:58.692575,2025-07-03 10:25:09,2025-07-03 10:29:39.100,6.818333333333333,-11.828209583333335,12,1
403,delivered,2025-07-03 10:23:31,2025-07-03 10:33:29.961015,2025-07-03 10:25:09,2025-07-03 10:34:30.400,10.99,-8.349350249999999,13,1
404,delivered,2025-07-03 10:23:50,2025-07-03 10:34:02.006250,2025-07-03 10:25:09,2025-07-03 10:35:08.400,11.306666666666667,-8.883437500000001,20,1
405,delivered,2025-07-03 10:23:36,2025-07-03 10:35:50.158106,2025-07-03 10:25:09,2025-07-03 10:31:48.000,8.2,-10.685968433333333,24,1
406,delivered,2025-07-03 10:24:23,2025-07-03 10:37:41.937204,2025-07-03 10:25:09,2025-07-03 10:33:00.000,8.616666666666667,-12.548953399999998,11,1
407,delivered,2025-07-03 10:25:36,2025-07-03 10:35:08.427271,2025-07-03 10:30:09,2025-07-03 10:35:57.500,10.358333333333333,-4.990454516666667,29,1
408,delivered,2025-07-03 10:25:33,2025-07-03 10:45:10.185073,2025-07-03 10:30:09,2025-07-03 10:36:01.600,10.476666666666667,-15.019751216666666,40,1
409,delivered,2025-07-03 10:27:14,2025-07-03 10:35:08.726969,2025-07-03 10:30:09,2025-07-03 10:40:41.000,13.45,-4.995449483333333,22,1
410,delivered,2025-07-03 10:29:18,2025-07-03 10:41:40.501921,2025-07-03 10:30:09,2025-07-03 10:36:43.600,7.426666666666667,-11.525032016666668,30,1
411,delivered,2025-07-03 10:30:47,2025-07-03 10:39:11.632635,2025-07-03 10:35:09,2025-07-03 10:39:39.900,8.881666666666666,-4.0438772499999995,25,1
412,delivered,2025-07-03 10:31:43,2025-07-03 10:39:19.358586,2025-07-03 10:35:09,2025-07-03 10:43:18.100,11.585,-4.1726431,33,1
413,delivered,2025-07-03 10:32:35,2025-07-03 10:47:14.677641,2025-07-03 10:35:09,2025-07-03 10:41:35.100,9.001666666666667,-12.09462735,10,1
414,delivered,2025-07-03 10:33:04,2025-07-03 10:44:48.642403,2025-07-03 10:35:09,2025-07-03 10:42:04.200,9.003333333333334,-9.660706716666665,26,1
415,delivered,2025-07-03 10:33:16,2025-07-03 10:42:59.850478,2025-07-03 10:35:09,2025-07-03 10:44:03.300,10.788333333333332,-7.847507966666667,4,1
416,delivered,2025-07-03 10:38:25,2025-07-03 10:50:48.537245,2025-07-03 10:40:09,2025-07-03 10:46:20.200,7.92,-10.658954083333333,11,1
417,delivered,2025-07-03 10:38:31,2025-07-03 10:57:53.555967,2025-07-03 10:40:09,2025-07-03 10:47:37.500,9.108333333333333,-17.74259945,7,1
418,delivered,2025-07-03 10:39:43,2025-07-03 10:54:02.406959,2025-07-03 10:40:09,2025-07-03 10:48:01.400,8.306666666666667,-13.890115983333335,1,1
419,delivered,2025-07-03 10:41:00,2025-07-03 10:56:22.088930,2025-07-03 10:45:09,2025-07-03 10:52:00.000,11.0,-11.218148833333334,15,1
420,delivered,2025-07-03 10:44:25,2025-07-03 11:01:15.455740,2025-07-03 10:45:09,2025-07-03 10:52:43.100,8.301666666666668,-16.107595666666665,29,1
421,delivered,2025-07-03 10:47:56,2025-07-03 11:04:19.337332,2025-07-03 10:50:09,2025-07-03 10:56:52.700,8.945,-14.172288866666666,27,1
422,delivered,2025-07-03 10:51:33,2025-07-03 11:01:09.048375,2025-07-03 10:55:09,2025-07-03 11:03:26.700,11.895000000000001,-6.00080625,31,1
423,delivered,2025-07-03 10:55:14,2025-07-03 11:08:22.791192,2025-07-03 11:00:09,2025-07-03 11:04:49.300,9.588333333333333,-8.2298532,7,1
424,delivered,2025-07-03 10:58:52,2025-07-03 11:05:58.338986,2025-07-03 11:00:09,2025-07-03 11:06:12.900,7.348333333333333,-5.822316433333333,14,1
425,delivered,2025-07-03 10:58:43,2025-07-03 11:11:44.335530,2025-07-03 11:00:09,2025-07-03 11:09:00.300,10.288333333333332,-11.588925499999998,23,1
426,delivered,2025-07-03 10:59:52,2025-07-03 11:11:20.069784,2025-07-03 11:00:09,2025-07-03 11:05:16.800,5.413333333333333,-11.1844964,32,1
427,delivered,2025-07-03 11:00:59,2025-07-03 11:11:59.160869,2025-07-03 11:05:09,2025-07-03 11:12:22.000,11.383333333333333,-6.836014483333333,12,1
428,delivered,2025-07-03 11:02:59,2025-07-03 11:16:37.420077,2025-07-03 11:05:09,2025-07-03 11:12:01.600,9.043333333333333,-11.47366795,9,1
429,delivered,2025-07-03 11:02:24,2025-07-03 11:11:15.825338,2025-07-03 11:05:09,2025-07-03 11:12:01.600,9.626666666666667,-6.113755633333333,27,1
430,delivered,2025-07-03 11:02:13,2025-07-03 11:12:35.553333,2025-07-03 11:05:09,2025-07-03 11:10:39.500,8.441666666666666,-7.44255555,2,1
431,delivered,2025-07-03 11:03:41,2025-07-03 11:16:08.273973,2025-07-03 11:05:09,2025-07-03 11:12:32.700,8.861666666666668,-10.98789955,17,1
432,delivered,2025-07-03 11:08:36,2025-07-03 11:19:53.279944,2025-07-03 11:10:09,2025-07-03 11:17:11.500,8.591666666666667,-9.737999066666667,31,1
433,delivered,2025-07-03 11:13:55,2025-07-03 11:22:24.731723,2025-07-03 11:15:09,2025-07-03 11:22:49.400,8.906666666666666,-7.262195383333333,28,1
434,delivered,2025-07-03 11:14:22,2025-07-03 11:22:18.988002,2025-07-03 11:15:09,2025-07-03 11:19:48.500,5.441666666666666,-7.1664667,8,1
435,delivered,2025-07-03 11:16:20,2025-07-03 11:26:57.070705,2025-07-03 11:20:09,2025-07-03 11:27:46.700,11.445,-6.801178416666667,1,1
436,delivered,2025-07-03 11:18:17,2025-07-03 11:29:22.475034,2025-07-03 11:20:09,2025-07-03 11:27:49.900,9.548333333333334,-9.2245839,21,1
437,delivered,2025-07-03 11:19:33,2025-07-03 11:32:33.589821,2025-07-03 11:20:09,2025-07-03 11:25:34.000,6.016666666666667,-12.40983035,12,1
438,delivered,2025-07-03 11:20:32,2025-07-03 11:28:33.962452,2025-07-03 11:25:09,2025-07-03 11:30:58.500,10.441666666666666,-3.416040866666667,19,1
439,delivered,2025-07-03 11:23:54,2025-07-03 11:37:23.927911,2025-07-03 11:25:09,2025-07-03 11:31:31.800,7.63,-12.248798516666666,37,1
440,delivered,2025-07-03 11:25:06,2025-07-03 11:30:06.000000,2025-07-03 11:25:09,2025-07-03 11:32:53.700,7.795,-4.95,11,1
441,delivered,2025-07-03 11:26:29,2025-07-03 11:36:28.055212,2025-07-03 11:30:09,2025-07-03 11:35:52.600,9.393333333333334,-6.317586866666667,2,1
442,delivered,2025-07-03 11:27:25,2025-07-03 11:36:26.916759,2025-07-03 11:30:09,2025-07-03 11:37:21.700,9.945,-6.29861265,15,1
443,delivered,2025-07-03 11:29:38,2025-07-03 11:37:54.867516,2025-07-03 11:30:09,2025-07-03 11:37:25.000,7.783333333333333,-7.7644586,9,1
444,delivered,2025-07-03 11:32:10,2025-07-03 11:47:46.348268,2025-07-03 11:35:09,2025-07-03 11:43:15.000,11.083333333333334,-12.622471133333333,21,1
445,delivered,2025-07-03 11:34:23,2025-07-03 11:40:20.464135,2025-07-03 11:35:09,2025-07-03 11:42:03.700,7.678333333333333,-5.191068916666667,3,1
446,delivered,2025-07-03 11:34:31,2025-07-03 11:48:30.529844,2025-07-03 11:35:09,2025-07-03 11:43:00.300,8.488333333333333,-13.358830733333333,36,1
447,delivered,2025-07-03 11:35:16,2025-07-03 11:49:17.795176,2025-07-03 11:40:09,2025-07-03 11:47:09.100,11.885,-9.146586266666667,33,1
448,delivered,2025-07-03 11:35:02,2025-07-03 11:45:10.704376,2025-07-03 11:35:09,2025-07-03 11:41:40.900,6.6483333333333325,-10.028406266666668,10,1
449,delivered,2025-07-03 11:36:50,2025-07-03 11:46:18.719772,2025-07-03 11:40:09,2025-07-03 11:46:08.600,9.31,-6.1619962,4,1
450,delivered,2025-07-03 11:36:10,2025-07-03 11:50:44.420272,2025-07-03 11:40:09,2025-07-03 11:45:58.400,9.806666666666667,-10.590337866666665,5,1
451,delivered,2025-07-03 11:37:12,2025-07-03 11:51:28.015846,2025-07-03 11:40:09,2025-07-03 11:46:15.900,9.065,-11.316930766666667,17,1
452,delivered,2025-07-03 11:38:54,2025-07-03 11:54:27.354252,2025-07-03 11:40:09,2025-07-03 11:45:48.500,6.908333333333333,-14.305904199999999,12,1
453,delivered,2025-07-03 11:38:21,2025-07-03 11:53:08.390022,2025-07-03 11:40:09,2025-07-03 11:45:55.000,7.566666666666666,-12.9898337,32,1
454,delivered,2025-07-03 11:39:07,2025-07-03 11:53:14.000352,2025-07-03 11:40:09,2025-07-03 11:46:19.000,7.2,-13.083339200000001,27,1
455,delivered,2025-07-03 11:39:27,2025-07-03 11:44:27.000000,2025-07-03 11:40:09,2025-07-03 11:47:39.500,8.208333333333334,-4.3,20,1
456,delivered,2025-07-03 11:40:40,2025-07-03 11:56:16.842304,2025-07-03 11:45:09,2025-07-03 11:52:00.800,11.346666666666666,-11.130705066666668,28,1
457,delivered,2025-07-03 11:41:05,2025-07-03 11:50:10.932702,2025-07-03 11:45:09,2025-07-03 11:51:36.100,10.518333333333334,-5.0322117,23,1
458,delivered,2025-07-03 11:43:02,2025-07-03 11:54:51.034028,2025-07-03 11:45:09,2025-07-03 11:52:09.600,9.126666666666667,-9.700567133333333,29,1
459,delivered,2025-07-03 11:43:33,2025-07-03 11:52:19.173984,2025-07-03 11:45:09,2025-07-03 11:51:33.800,8.013333333333334,-7.1695664,30,1
460,delivered,2025-07-03 11:44:31,2025-07-03 11:57:00.144076,2025-07-03 11:45:09,2025-07-03 11:52:21.800,7.846666666666667,-11.852401266666668,25,1
461,delivered,2025-07-03 11:44:01,2025-07-03 11:57:43.308631,2025-07-03 11:45:09,2025-07-03 11:51:38.100,7.618333333333334,-12.571810516666666,40,1
462,delivered,2025-07-03 11:45:09,2025-07-03 11:56:10.353491,2025-07-03 11:45:09,2025-07-03 11:53:29.900,8.348333333333333,-11.022558183333333,11,1
463,delivered,2025-07-03 11:46:11,2025-07-03 12:02:51.666330,2025-07-03 11:50:09,2025-07-03 11:58:18.000,12.116666666666667,-12.7111055,3,1
464,delivered,2025-07-03 11:47:09,2025-07-03 12:02:54.142683,2025-07-03 11:50:09,2025-07-03 11:57:08.600,9.993333333333334,-12.75237805,37,1
465,delivered,2025-07-03 11:51:15,2025-07-03 12:04:05.504522,2025-07-03 11:55:09,2025-07-03 12:01:13.800,9.979999999999999,-8.941742033333332,5,1
466,delivered,2025-07-03 11:53:09,2025-07-03 12:02:22.797824,2025-07-03 11:55:09,2025-07-03 11:59:59.400,6.84,-7.229963733333333,32,1
467,delivered,2025-07-03 11:56:23,2025-07-03 12:12:47.230665,2025-07-03 12:00:09,2025-07-03 12:05:03.000,8.666666666666666,-12.637177750000001,33,1
468,delivered,2025-07-03 11:57:39,2025-07-03 12:09:07.056120,2025-07-03 12:00:09,2025-07-03 12:06:39.500,9.008333333333333,-8.967602,1,1
469,delivered,2025-07-03 11:58:54,2025-07-03 12:09:33.173383,2025-07-03 12:00:09,2025-07-03 12:07:35.700,8.695,-9.402889716666666,15,1
470,delivered,2025-07-03 12:00:36,2025-07-03 12:13:15.874729,2025-07-03 12:05:09,2025-07-03 12:10:54.900,10.315,-8.114578816666667,4,1
471,delivered,2025-07-03 12:02:47,2025-07-03 12:08:02.204324,2025-07-03 12:05:09,2025-07-03 12:11:21.400,8.573333333333332,-2.8867387333333334,17,1
472,delivered,2025-07-03 12:03:18,2025-07-03 12:16:21.579811,2025-07-03 12:05:09,2025-07-03 12:11:49.800,8.53,-11.209663516666666,10,1
473,delivered,2025-07-03 12:05:38,2025-07-03 12:19:04.016755,2025-07-03 12:10:09,2025-07-03 12:15:53.100,10.251666666666667,-8.916945916666666,37,1
474,delivered,2025-07-03 12:08:26,2025-07-03 12:19:40.233009,2025-07-03 12:10:09,2025-07-03 12:16:23.100,7.951666666666667,-9.52055015,19,1
475,delivered,2025-07-03 12:10:43,2025-07-03 12:21:32.199828,2025-07-03 12:15:09,2025-07-03 12:22:54.500,12.191666666666666,-6.3866638,29,1
476,delivered,2025-07-03 12:13:46,2025-07-03 12:26:14.248642,2025-07-03 12:15:09,2025-07-03 12:22:09.400,8.389999999999999,-11.087477366666667,25,1
477,delivered,2025-07-03 12:18:05,2025-07-03 12:30:50.758433,2025-07-03 12:20:09,2025-07-03 12:28:16.800,10.196666666666665,-10.695973883333332,16,1
478,delivered,2025-07-03 12:19:59,2025-07-03 12:34:33.951414,2025-07-03 12:20:09,2025-07-03 12:26:06.600,6.126666666666667,-14.4158569,28,1
479,delivered,2025-07-03 12:21:22,2025-07-03 12:32:22.284492,2025-07-03 12:25:09,2025-07-03 12:32:01.000,10.65,-7.2214082,11,1
480,delivered,2025-07-03 12:22:15,2025-07-03 12:30:40.894696,2025-07-03 12:25:09,2025-07-03 12:34:51.400,12.606666666666666,-5.531578266666667,27,1
481,delivered,2025-07-03 12:23:39,2025-07-03 12:37:26.241776,2025-07-03 12:25:09,2025-07-03 12:31:36.600,7.96,-12.287362933333332,10,1
482,delivered,2025-07-03 12:23:18,2025-07-03 12:40:17.929855,2025-07-03 12:25:09,2025-07-03 12:29:22.500,6.075,-15.148830916666666,12,1
483,delivered,2025-07-03 12:25:59,2025-07-03 12:40:09.376098,2025-07-03 12:30:09,2025-07-03 12:34:58.500,8.991666666666667,-10.006268299999999,36,1
484,delivered,2025-07-03 12:26:02,2025-07-03 12:37:12.549277,2025-07-03 12:30:09,2025-07-03 12:36:18.500,10.275,-7.0591546166666665,18,1
485,delivered,2025-07-03 12:26:05,2025-07-03 12:34:41.700011,2025-07-03 12:30:09,2025-07-03 12:39:49.600,13.743333333333334,-4.545000183333333,22,1
486,delivered,2025-07-03 12:28:33,2025-07-03 12:39:29.891655,2025-07-03 12:30:09,2025-07-03 12:37:48.000,9.25,-9.34819425,15,1
487,delivered,2025-07-03 12:29:44,2025-07-03 12:43:10.276358,2025-07-03 12:30:09,2025-07-03 12:39:46.800,10.046666666666665,-13.021272633333332,32,1
488,delivered,2025-07-03 12:32:31,2025-07-03 12:43:44.277932,2025-07-03 12:35:09,2025-07-03 12:42:19.700,9.811666666666667,-8.587965533333334,39,1
489,delivered,2025-07-03 12:32:21,2025-07-03 12:44:31.004334,2025-07-03 12:35:09,2025-07-03 12:43:39.100,11.301666666666668,-9.3667389,4,1
490,delivered,2025-07-03 12:33:26,2025-07-03 12:46:38.969739,2025-07-03 12:35:09,2025-07-03 12:41:51.500,8.425,-11.49949565,9,1
491,delivered,2025-07-03 12:33:13,2025-07-03 12:45:14.372713,2025-07-03 12:35:09,2025-07-03 12:42:57.600,9.743333333333334,-10.089545216666666,21,1
492,delivered,2025-07-03 12:33:01,2025-07-03 12:48:10.367749,2025-07-03 12:35:09,2025-07-03 12:41:58.500,8.958333333333334,-13.022795816666667,30,1
493,delivered,2025-07-03 12:33:45,2025-07-03 12:44:28.624522,2025-07-03 12:35:09,2025-07-03 12:40:49.900,7.081666666666666,-9.327075366666666,37,1
494,delivered,2025-07-03 12:35:56,2025-07-03 12:50:11.048364,2025-07-03 12:40:09,2025-07-03 12:45:00.100,9.068333333333333,-10.034139399999999,13,1
495,delivered,2025-07-03 12:35:03,2025-07-03 12:47:52.337879,2025-07-03 12:35:09,2025-07-03 12:41:10.900,6.131666666666666,-12.722297983333334,17,1
496,delivered,2025-07-03 12:36:29,2025-07-03 12:49:24.963422,2025-07-03 12:40:09,2025-07-03 12:45:55.200,9.436666666666667,-9.266057033333334,20,1
497,delivered,2025-07-03 12:37:10,2025-07-03 12:47:52.803931,2025-07-03 12:40:09,2025-07-03 12:46:57.900,9.798333333333334,-7.7300655166666665,27,1
498,delivered,2025-07-03 12:37:27,2025-07-03 12:47:09.206962,2025-07-03 12:40:09,2025-07-03 12:48:49.900,11.381666666666666,-7.003449366666667,40,1
499,delivered,2025-07-03 12:39:33,2025-07-03 12:44:33.000000,2025-07-03 12:40:09,2025-07-03 12:46:54.700,7.361666666666666,-4.4,1,1
500,delivered,2025-07-03 12:42:49,2025-07-03 12:55:41.173827,2025-07-03 12:45:09,2025-07-03 12:52:41.300,9.871666666666666,-10.53623045,6,1
501,delivered,2025-07-03 12:42:17,2025-07-03 12:59:41.813403,2025-07-03 12:45:09,2025-07-03 12:49:56.300,7.655,-14.54689005,36,1
502,delivered,2025-07-03 12:42:44,2025-07-03 12:52:24.869562,2025-07-03 12:45:09,2025-07-03 12:53:30.700,10.778333333333334,-7.2644927,5,1
503,delivered,2025-07-03 12:42:18,2025-07-03 12:53:30.448345,2025-07-03 12:45:09,2025-07-03 12:53:45.600,11.46,-8.357472416666667,22,1
504,delivered,2025-07-03 12:42:41,2025-07-03 12:50:44.260392,2025-07-03 12:45:09,2025-07-03 12:52:50.900,10.165,-5.5876732,12,1
505,delivered,2025-07-03 12:48:33,2025-07-03 13:01:43.830642,2025-07-03 12:50:09,2025-07-03 12:57:07.400,8.573333333333332,-11.5805107,13,1
