order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
415,24,2025-07-03 11:06:36,2025-07-03 11:17:34.727048,24.14128818256923,-110.32032635915687,24.1422449352984,-110.29764531806318
416,9,2025-07-03 11:08:38,2025-07-03 11:20:02.751205,24.14119117471582,-110.30079340133237,24.131296521283,-110.31836822724834
417,17,2025-07-03 11:10:27,2025-07-03 11:27:00.523654,24.131451615962472,-110.32348659210822,24.151140889426898,-110.31121239551382
418,17,2025-07-03 11:11:45,2025-07-03 11:26:25.220055,24.131451615962472,-110.32348659210822,24.145225006538716,-110.31144051429993
419,8,2025-07-03 11:12:40,2025-07-03 11:23:55.162861,24.13432328664966,-110.32720613045257,24.138982872264037,-110.30455109435822
420,23,2025-07-03 11:12:29,2025-07-03 11:23:31.920575,24.134561147288878,-110.32788662820818,24.141962759327768,-110.30944674837629
421,7,2025-07-03 11:15:04,2025-07-03 11:27:22.023791,24.148183327575858,-110.30262459951864,24.13442119595389,-110.32560044119973
422,6,2025-07-03 11:15:18,2025-07-03 11:23:23.995325,24.13364467115009,-110.30566340731718,24.149426911439313,-110.29670683563128
423,13,2025-07-03 11:21:27,2025-07-03 11:36:36.603104,24.1299510372196,-110.3179380484236,24.147207025484402,-110.30098620075397
424,0,2025-07-03 11:22:50,2025-07-03 11:27:50.000000,24.150277490122807,-110.3121193752678,24.132316117254657,-110.32789623116021
425,10,2025-07-03 11:22:09,2025-07-03 11:34:28.079924,24.129774332166285,-110.3269074937901,24.14017490583667,-110.30091834620465
426,17,2025-07-03 11:26:15,2025-07-03 11:36:57.988347,24.131451615962472,-110.32348659210822,24.139509941536858,-110.30375275975683
427,23,2025-07-03 11:27:48,2025-07-03 11:36:43.603851,24.134561147288878,-110.32788662820818,24.139574291471142,-110.30890154866479
428,17,2025-07-03 11:27:27,2025-07-03 11:40:46.814101,24.131451615962472,-110.32348659210822,24.14905760210784,-110.31194290507818
429,12,2025-07-03 11:28:07,2025-07-03 11:40:19.263663,24.145106324785893,-110.30204570898285,24.12516620263811,-110.31172912756693
430,3,2025-07-03 11:28:22,2025-07-03 11:34:13.725565,24.14285231984407,-110.32451362805041,24.143040629934664,-110.30353461333836
431,0,2025-07-03 11:28:18,2025-07-03 11:37:46.474339,24.150277490122807,-110.3121193752678,24.134306432438386,-110.33107858879805
432,6,2025-07-03 11:29:41,2025-07-03 11:46:35.940865,24.13364467115009,-110.30566340731718,24.13674226835042,-110.32637236289578
433,17,2025-07-03 11:32:01,2025-07-03 11:44:42.126666,24.131451615962472,-110.32348659210822,24.14343065425409,-110.2960871789275
434,7,2025-07-03 11:32:01,2025-07-03 11:41:54.087188,24.148183327575858,-110.30262459951864,24.125132515631247,-110.3115727130349
435,2,2025-07-03 11:32:19,2025-07-03 11:43:58.810033,24.12919295209637,-110.30843613862686,24.147127153051795,-110.3103677100495
436,9,2025-07-03 11:32:35,2025-07-03 11:38:54.587685,24.14119117471582,-110.30079340133237,24.130016478597945,-110.31895070209025
437,19,2025-07-03 11:32:25,2025-07-03 11:47:01.132921,24.138572185098703,-110.31375032971341,24.139219467746546,-110.31207168915832
438,16,2025-07-03 11:36:32,2025-07-03 11:47:27.594888,24.13661247276418,-110.30150726021985,24.125888895384417,-110.31633062747332
439,13,2025-07-03 11:36:30,2025-07-03 11:46:32.494246,24.1299510372196,-110.3179380484236,24.152700280143936,-110.30577312176253
440,16,2025-07-03 11:37:06,2025-07-03 11:42:06.000000,24.13661247276418,-110.30150726021985,24.135541076895244,-110.3279937415122
441,8,2025-07-03 11:38:18,2025-07-03 11:56:44.809731,24.13432328664966,-110.32720613045257,24.13240078540997,-110.30877236236896
442,24,2025-07-03 11:39:15,2025-07-03 11:53:20.122284,24.14128818256923,-110.32032635915687,24.15285307816228,-110.3030229230376
443,23,2025-07-03 11:39:00,2025-07-03 11:53:57.894960,24.134561147288878,-110.32788662820818,24.14136515958791,-110.31113475368224
444,17,2025-07-03 11:42:57,2025-07-03 11:51:50.177849,24.131451615962472,-110.32348659210822,24.136810470978386,-110.3056026990986
445,20,2025-07-03 11:46:10,2025-07-03 11:54:29.737603,24.147748218913893,-110.29935426122582,24.14308428664696,-110.31881979831456
446,20,2025-07-03 11:46:50,2025-07-03 12:02:07.059544,24.147748218913893,-110.29935426122582,24.127997639227644,-110.31791679902855
447,21,2025-07-03 11:47:56,2025-07-03 12:01:15.257991,24.144872215792645,-110.32081765205396,24.142591768961292,-110.30211103758631
448,17,2025-07-03 11:47:20,2025-07-03 12:01:44.440580,24.131451615962472,-110.32348659210822,24.143627240003482,-110.30635913022253
449,18,2025-07-03 11:47:41,2025-07-03 11:59:06.320096,24.133988098825625,-110.31359765519944,24.149664465546596,-110.29671623261616
450,2,2025-07-03 11:49:32,2025-07-03 12:00:40.053115,24.12919295209637,-110.30843613862686,24.147059297065766,-110.30498280367254
451,8,2025-07-03 11:49:44,2025-07-03 11:59:59.072589,24.13432328664966,-110.32720613045257,24.13966326311208,-110.30645164101827
452,9,2025-07-03 11:50:24,2025-07-03 11:58:15.401461,24.14119117471582,-110.30079340133237,24.133527054809754,-110.31729108184837
453,19,2025-07-03 11:51:22,2025-07-03 12:01:46.188738,24.138572185098703,-110.31375032971341,24.152035381950466,-110.2996626377087
454,8,2025-07-03 11:52:40,2025-07-03 12:02:09.040834,24.13432328664966,-110.32720613045257,24.148225183438313,-110.30424049607012
455,6,2025-07-03 11:54:48,2025-07-03 12:04:15.125935,24.13364467115009,-110.30566340731718,24.151694795388593,-110.30348470825349
456,7,2025-07-03 11:56:42,2025-07-03 12:09:16.868501,24.148183327575858,-110.30262459951864,24.132529618455543,-110.3135851420843
457,9,2025-07-03 11:56:18,2025-07-03 12:13:20.332688,24.14119117471582,-110.30079340133237,24.14074196387844,-110.3237774665331
458,11,2025-07-03 12:01:55,2025-07-03 12:08:06.872785,24.134884034642383,-110.31012277961037,24.149173485774305,-110.29703656251085
459,8,2025-07-03 12:04:41,2025-07-03 12:20:27.863381,24.13432328664966,-110.32720613045257,24.151069590047342,-110.29975744964514
460,16,2025-07-03 12:07:49,2025-07-03 12:17:27.811117,24.13661247276418,-110.30150726021985,24.129081171045804,-110.3194548987512
461,23,2025-07-03 12:09:10,2025-07-03 12:23:31.103050,24.134561147288878,-110.32788662820818,24.14147981394866,-110.30457267151306
462,23,2025-07-03 12:10:11,2025-07-03 12:23:26.951663,24.134561147288878,-110.32788662820818,24.13617947143266,-110.30822938299282
463,0,2025-07-03 12:11:16,2025-07-03 12:26:16.760018,24.150277490122807,-110.3121193752678,24.12975077088006,-110.32359090181528
464,10,2025-07-03 12:14:31,2025-07-03 12:25:26.013431,24.129774332166285,-110.3269074937901,24.139449248306814,-110.30457603512725
465,11,2025-07-03 12:15:49,2025-07-03 12:31:33.605116,24.134884034642383,-110.31012277961037,24.134442946965553,-110.33024764004078
466,14,2025-07-03 12:16:26,2025-07-03 12:24:40.588331,24.15170827353591,-110.3128095952917,24.1296500070458,-110.3088515654373
467,14,2025-07-03 12:17:52,2025-07-03 12:28:25.321294,24.15170827353591,-110.3128095952917,24.13194343783748,-110.32747667169988
468,10,2025-07-03 12:17:06,2025-07-03 12:23:32.427492,24.129774332166285,-110.3269074937901,24.156043434052297,-110.30917056493733
469,10,2025-07-03 12:18:14,2025-07-03 12:31:30.294255,24.129774332166285,-110.3269074937901,24.15266939793388,-110.31473127971445
470,8,2025-07-03 12:18:27,2025-07-03 12:37:14.362751,24.13432328664966,-110.32720613045257,24.14449485928014,-110.30942406454021
471,7,2025-07-03 12:19:23,2025-07-03 12:29:40.412367,24.148183327575858,-110.30262459951864,24.129716502146383,-110.31415535671394
472,17,2025-07-03 12:22:18,2025-07-03 12:30:33.657587,24.131451615962472,-110.32348659210822,24.141470589456393,-110.3083212771159
473,10,2025-07-03 12:27:19,2025-07-03 12:39:45.634588,24.129774332166285,-110.3269074937901,24.137699180608376,-110.30984579195194
474,2,2025-07-03 12:28:35,2025-07-03 12:39:21.961006,24.12919295209637,-110.30843613862686,24.147949072651052,-110.3068440307218
475,7,2025-07-03 12:29:32,2025-07-03 12:42:24.946921,24.148183327575858,-110.30262459951864,24.134359284711092,-110.31681194363449
476,0,2025-07-03 12:31:17,2025-07-03 12:39:36.909848,24.150277490122807,-110.3121193752678,24.128812983200877,-110.31291604850011
477,12,2025-07-03 12:31:32,2025-07-03 12:41:19.174945,24.145106324785893,-110.30204570898285,24.133425170307003,-110.32470681901312
478,7,2025-07-03 12:32:45,2025-07-03 12:44:03.596953,24.148183327575858,-110.30262459951864,24.14311833989113,-110.32427819213059
479,17,2025-07-03 12:33:03,2025-07-03 12:44:05.496194,24.131451615962472,-110.32348659210822,24.156867979344913,-110.31163131701354
480,10,2025-07-03 12:34:08,2025-07-03 12:39:08.000000,24.129774332166285,-110.3269074937901,24.141112112689402,-110.31136782255578
481,22,2025-07-03 12:37:46,2025-07-03 12:52:11.699296,24.146193208009095,-110.31344489650564,24.134097031224755,-110.33178502113508
482,13,2025-07-03 12:38:03,2025-07-03 12:54:26.387289,24.1299510372196,-110.3179380484236,24.148267328307064,-110.3199049168255
483,15,2025-07-03 12:38:05,2025-07-03 12:51:25.004500,24.131306102278938,-110.32333616519577,24.138566551486175,-110.30349596128937
484,16,2025-07-03 12:39:18,2025-07-03 12:51:23.970104,24.13661247276418,-110.30150726021985,24.131679109871286,-110.31927985325964
485,16,2025-07-03 12:40:39,2025-07-03 12:55:08.026635,24.13661247276418,-110.30150726021985,24.142922129480528,-110.31898053971821
486,3,2025-07-03 12:40:46,2025-07-03 12:46:54.475660,24.14285231984407,-110.32451362805041,24.13687742239443,-110.306937471972
487,17,2025-07-03 12:41:36,2025-07-03 12:54:38.578694,24.131451615962472,-110.32348659210822,24.15504659348711,-110.3114532798577
488,3,2025-07-03 12:42:34,2025-07-03 12:54:47.543265,24.14285231984407,-110.32451362805041,24.13733243474521,-110.30207181546369
489,20,2025-07-03 12:42:28,2025-07-03 12:54:24.533263,24.147748218913893,-110.29935426122582,24.129013472047415,-110.31823192917567
490,12,2025-07-03 12:42:20,2025-07-03 12:51:46.112484,24.145106324785893,-110.30204570898285,24.131605262241674,-110.32919734406202
491,9,2025-07-03 12:44:33,2025-07-03 12:55:46.528936,24.14119117471582,-110.30079340133237,24.13806946588667,-110.31943726763357
492,10,2025-07-03 12:46:56,2025-07-03 12:56:37.418491,24.129774332166285,-110.3269074937901,24.143499444295973,-110.312608198996
493,8,2025-07-03 12:46:32,2025-07-03 12:59:28.484864,24.13432328664966,-110.32720613045257,24.138951729854117,-110.30381489147251
494,21,2025-07-03 12:47:14,2025-07-03 13:02:01.356221,24.144872215792645,-110.32081765205396,24.148411777989633,-110.30270877688837
495,4,2025-07-03 12:48:44,2025-07-03 12:54:53.498653,24.127392474130485,-110.31706979271745,24.14313192156422,-110.30557940218834
496,3,2025-07-03 12:49:37,2025-07-03 13:02:19.891254,24.14285231984407,-110.32451362805041,24.155294388127526,-110.3082415827057
497,10,2025-07-03 12:49:42,2025-07-03 13:00:04.401710,24.129774332166285,-110.3269074937901,24.14062566827034,-110.31167417187464
498,19,2025-07-03 12:51:08,2025-07-03 13:01:59.611669,24.138572185098703,-110.31375032971341,24.13240786211486,-110.33348228064212
499,8,2025-07-03 12:52:04,2025-07-03 13:00:10.224369,24.13432328664966,-110.32720613045257,24.153423315475678,-110.31117857062526
500,7,2025-07-03 12:55:49,2025-07-03 13:06:12.845300,24.148183327575858,-110.30262459951864,24.140131882706022,-110.3226848101797
501,17,2025-07-03 12:56:42,2025-07-03 13:12:13.717035,24.131451615962472,-110.32348659210822,24.141027834284742,-110.30593796883284
502,10,2025-07-03 12:56:19,2025-07-03 13:05:32.970437,24.129774332166285,-110.3269074937901,24.136080393814687,-110.30820776813269
503,4,2025-07-03 12:57:46,2025-07-03 13:05:27.289364,24.127392474130485,-110.31706979271745,24.146506596914175,-110.31749765688902
504,2,2025-07-03 13:03:14,2025-07-03 13:10:31.507406,24.12919295209637,-110.30843613862686,24.143871817769565,-110.32137753147562
505,12,2025-07-03 13:05:07,2025-07-03 13:12:47.991369,24.145106324785893,-110.30204570898285,24.128858652950246,-110.31913529882183
506,10,2025-07-03 13:06:13,2025-07-03 13:17:55.552717,24.129774332166285,-110.3269074937901,24.14081164453152,-110.30315226655163
507,10,2025-07-03 13:07:55,2025-07-03 13:20:44.242264,24.129774332166285,-110.3269074937901,24.144356445515307,-110.31070959328896
508,14,2025-07-03 13:07:06,2025-07-03 13:18:59.063447,24.15170827353591,-110.3128095952917,24.1366322840213,-110.32852531959476
509,7,2025-07-03 13:08:36,2025-07-03 13:19:43.661300,24.148183327575858,-110.30262459951864,24.14052470678981,-110.32789846174161
510,16,2025-07-03 13:08:56,2025-07-03 13:23:03.611722,24.13661247276418,-110.30150726021985,24.142231896018657,-110.32088595299584
511,20,2025-07-03 13:09:59,2025-07-03 13:25:54.996875,24.147748218913893,-110.29935426122582,24.135451873073727,-110.32029782359119
512,23,2025-07-03 13:10:37,2025-07-03 13:27:03.492575,24.134561147288878,-110.32788662820818,24.136357525516157,-110.30487245197736
513,20,2025-07-03 13:13:01,2025-07-03 13:20:19.212965,24.147748218913893,-110.29935426122582,24.140758469986732,-110.3178497770331
514,0,2025-07-03 13:14:03,2025-07-03 13:23:48.252777,24.150277490122807,-110.3121193752678,24.13083483135883,-110.30884318143899
515,10,2025-07-03 13:15:59,2025-07-03 13:29:45.729797,24.129774332166285,-110.3269074937901,24.150269114246395,-110.31176314783359
516,5,2025-07-03 13:15:22,2025-07-03 13:27:20.104693,24.14128897181552,-110.31463390889023,24.141258424179995,-110.31404517809291
517,19,2025-07-03 13:17:21,2025-07-03 13:33:41.485719,24.138572185098703,-110.31375032971341,24.147412525060993,-110.29724731444745
518,9,2025-07-03 13:18:53,2025-07-03 13:32:18.779301,24.14119117471582,-110.30079340133237,24.13356459595539,-110.32244286609522
519,20,2025-07-03 13:19:48,2025-07-03 13:25:53.180875,24.147748218913893,-110.29935426122582,24.136823007424425,-110.31390241448437
520,20,2025-07-03 13:25:34,2025-07-03 13:35:16.177005,24.147748218913893,-110.29935426122582,24.139158207896546,-110.3260620429622
521,13,2025-07-03 13:26:17,2025-07-03 13:36:21.211663,24.1299510372196,-110.3179380484236,24.148131355248736,-110.32069165069949
522,23,2025-07-03 13:26:52,2025-07-03 13:44:14.334548,24.134561147288878,-110.32788662820818,24.13829251807924,-110.30048812163434
523,8,2025-07-03 13:26:02,2025-07-03 13:40:31.493159,24.13432328664966,-110.32720613045257,24.137266259607078,-110.30317037458765
524,8,2025-07-03 13:28:57,2025-07-03 13:41:24.581693,24.13432328664966,-110.32720613045257,24.13794601062976,-110.30493646728087
525,19,2025-07-03 13:39:06,2025-07-03 13:52:10.711693,24.138572185098703,-110.31375032971341,24.140203392174453,-110.31301842623976
526,7,2025-07-03 13:39:36,2025-07-03 13:48:51.873840,24.148183327575858,-110.30262459951864,24.13192181510249,-110.31401118066427
527,10,2025-07-03 13:39:59,2025-07-03 13:54:44.672451,24.129774332166285,-110.3269074937901,24.145920241557505,-110.30805216463142
528,9,2025-07-03 13:40:29,2025-07-03 13:56:36.838085,24.14119117471582,-110.30079340133237,24.134735993539216,-110.32202705490546
529,6,2025-07-03 13:41:16,2025-07-03 13:53:43.351046,24.13364467115009,-110.30566340731718,24.130124805318683,-110.32727535190539
530,10,2025-07-03 13:42:42,2025-07-03 14:00:00.206811,24.129774332166285,-110.3269074937901,24.144316626733126,-110.30586852951485
531,8,2025-07-03 13:43:30,2025-07-03 13:53:06.750384,24.13432328664966,-110.32720613045257,24.146380836941574,-110.3070543091836
532,3,2025-07-03 13:44:14,2025-07-03 13:58:59.884961,24.14285231984407,-110.32451362805041,24.133926076538756,-110.30825369827153
533,7,2025-07-03 13:44:02,2025-07-03 13:54:47.488481,24.148183327575858,-110.30262459951864,24.129692143945785,-110.31804077658391
534,10,2025-07-03 13:44:27,2025-07-03 13:55:20.909935,24.129774332166285,-110.3269074937901,24.135609977490855,-110.30790481597495
535,3,2025-07-03 13:49:04,2025-07-03 14:07:37.816523,24.14285231984407,-110.32451362805041,24.13236200214734,-110.30634101723062
536,0,2025-07-03 13:51:26,2025-07-03 14:03:31.224426,24.150277490122807,-110.3121193752678,24.129858540592323,-110.31156219500647
537,20,2025-07-03 13:51:34,2025-07-03 14:06:51.569642,24.147748218913893,-110.29935426122582,24.140683866824087,-110.32063384517593
538,9,2025-07-03 13:54:07,2025-07-03 14:05:22.362250,24.14119117471582,-110.30079340133237,24.139321518228606,-110.32513642864076
539,1,2025-07-03 13:55:45,2025-07-03 14:09:11.098289,24.13176809355878,-110.31428807129782,24.1568542167005,-110.30817874452907
540,10,2025-07-03 13:56:26,2025-07-03 14:07:42.658681,24.129774332166285,-110.3269074937901,24.149064350570416,-110.30897317411016
541,16,2025-07-03 13:56:57,2025-07-03 14:11:21.584191,24.13661247276418,-110.30150726021985,24.13268039561489,-110.32434360827197
542,3,2025-07-03 13:57:55,2025-07-03 14:11:58.139161,24.14285231984407,-110.32451362805041,24.15636191926705,-110.31151562745634
543,0,2025-07-03 13:58:34,2025-07-03 14:17:03.063153,24.150277490122807,-110.3121193752678,24.128002177028193,-110.31609807816125
544,10,2025-07-03 13:58:14,2025-07-03 14:06:39.102295,24.129774332166285,-110.3269074937901,24.14103818443524,-110.31111402841303
545,10,2025-07-03 13:58:27,2025-07-03 14:11:30.484016,24.129774332166285,-110.3269074937901,24.134662814794208,-110.30396137348735
546,21,2025-07-03 13:58:44,2025-07-03 14:08:25.866685,24.144872215792645,-110.32081765205396,24.138316273444133,-110.30212955261483
547,0,2025-07-03 13:59:35,2025-07-03 14:09:09.483752,24.150277490122807,-110.3121193752678,24.134509336327547,-110.32505216888143
548,16,2025-07-03 14:00:48,2025-07-03 14:09:02.595486,24.13661247276418,-110.30150726021985,24.13402090670215,-110.32281842199383
549,5,2025-07-03 14:02:22,2025-07-03 14:18:46.150601,24.14128897181552,-110.31463390889023,24.1428764169852,-110.31513907799477
550,12,2025-07-03 14:06:27,2025-07-03 14:21:21.077762,24.145106324785893,-110.30204570898285,24.127032845053606,-110.31300758241429
551,7,2025-07-03 14:07:15,2025-07-03 14:20:33.506491,24.148183327575858,-110.30262459951864,24.132462194009044,-110.31866074619165
552,19,2025-07-03 14:08:55,2025-07-03 14:21:34.922496,24.138572185098703,-110.31375032971341,24.139073217892207,-110.31398878499368
553,18,2025-07-03 14:11:36,2025-07-03 14:27:19.548742,24.133988098825625,-110.31359765519944,24.14793870940903,-110.294535201927
554,12,2025-07-03 14:13:29,2025-07-03 14:24:28.177817,24.145106324785893,-110.30204570898285,24.128829109706373,-110.31129690401389
555,7,2025-07-03 14:13:58,2025-07-03 14:27:22.828493,24.148183327575858,-110.30262459951864,24.12787923377675,-110.31396420329283
556,12,2025-07-03 14:13:32,2025-07-03 14:26:33.518317,24.145106324785893,-110.30204570898285,24.133977935165362,-110.32000958393697
557,20,2025-07-03 14:18:44,2025-07-03 14:30:03.409352,24.147748218913893,-110.29935426122582,24.143052430975555,-110.32441591582594
558,4,2025-07-03 14:18:30,2025-07-03 14:26:46.963212,24.127392474130485,-110.31706979271745,24.146350721513716,-110.31673546428695
559,2,2025-07-03 14:19:00,2025-07-03 14:34:38.778305,24.12919295209637,-110.30843613862686,24.138078997281536,-110.32599984798406
560,6,2025-07-03 14:20:06,2025-07-03 14:31:43.739396,24.13364467115009,-110.30566340731718,24.141645535349202,-110.32704557582433
561,9,2025-07-03 14:22:47,2025-07-03 14:36:19.829848,24.14119117471582,-110.30079340133237,24.138453293296983,-110.32124897953541
562,13,2025-07-03 14:24:05,2025-07-03 14:33:44.182674,24.1299510372196,-110.3179380484236,24.147827477314774,-110.30047636400171
563,10,2025-07-03 14:24:40,2025-07-03 14:34:14.139959,24.129774332166285,-110.3269074937901,24.14409361672433,-110.31329675923703
564,20,2025-07-03 14:25:06,2025-07-03 14:33:54.494108,24.147748218913893,-110.29935426122582,24.13872368401817,-110.32773116845055
565,20,2025-07-03 14:25:06,2025-07-03 14:34:37.970431,24.147748218913893,-110.29935426122582,24.139144849066557,-110.31527650373417
566,20,2025-07-03 14:27:01,2025-07-03 14:39:44.196378,24.147748218913893,-110.29935426122582,24.131712379963982,-110.32599354086184
567,2,2025-07-03 14:27:10,2025-07-03 14:44:40.947243,24.12919295209637,-110.30843613862686,24.149624516266368,-110.30041792900252
568,4,2025-07-03 14:28:48,2025-07-03 14:43:27.843454,24.127392474130485,-110.31706979271745,24.144998141292305,-110.30362442950707
569,4,2025-07-03 14:30:24,2025-07-03 14:45:53.457640,24.127392474130485,-110.31706979271745,24.149901391061434,-110.31354561969273
570,6,2025-07-03 14:31:19,2025-07-03 14:48:14.492100,24.13364467115009,-110.30566340731718,24.141370015605474,-110.32290345031964
571,23,2025-07-03 14:36:34,2025-07-03 14:48:47.933335,24.134561147288878,-110.32788662820818,24.154050918925858,-110.31026066141992
572,8,2025-07-03 14:36:25,2025-07-03 14:50:57.587535,24.13432328664966,-110.32720613045257,24.144367330315884,-110.31108414133554
573,12,2025-07-03 14:37:35,2025-07-03 14:50:56.990884,24.145106324785893,-110.30204570898285,24.135327021016508,-110.31940142577433
574,12,2025-07-03 14:38:41,2025-07-03 14:48:40.823654,24.145106324785893,-110.30204570898285,24.133932196669512,-110.3186049421605
575,24,2025-07-03 14:40:33,2025-07-03 14:53:52.810757,24.14128818256923,-110.32032635915687,24.150053967463606,-110.29710124145544
576,13,2025-07-03 14:40:14,2025-07-03 14:48:09.785414,24.1299510372196,-110.3179380484236,24.15582140331166,-110.30597752609279
577,7,2025-07-03 14:41:11,2025-07-03 14:52:58.030329,24.148183327575858,-110.30262459951864,24.13646998084839,-110.32666724839022
578,6,2025-07-03 14:41:01,2025-07-03 14:55:14.989572,24.13364467115009,-110.30566340731718,24.14237544825429,-110.32418123679876
579,11,2025-07-03 14:42:45,2025-07-03 14:59:58.305873,24.134884034642383,-110.31012277961037,24.130526391538208,-110.32781650054343
580,7,2025-07-03 14:44:59,2025-07-03 14:58:55.754463,24.148183327575858,-110.30262459951864,24.137771000842204,-110.32235711146916
581,19,2025-07-03 14:44:56,2025-07-03 14:53:04.983495,24.138572185098703,-110.31375032971341,24.14986519948482,-110.29757276908626
582,17,2025-07-03 14:44:56,2025-07-03 14:53:31.402967,24.131451615962472,-110.32348659210822,24.14160945166165,-110.30806674343825
583,15,2025-07-03 14:46:56,2025-07-03 14:55:13.251563,24.131306102278938,-110.32333616519577,24.14948796705194,-110.30042807501769
584,15,2025-07-03 14:47:33,2025-07-03 14:59:24.742350,24.131306102278938,-110.32333616519577,24.13683221484364,-110.30259591207397
585,19,2025-07-03 14:50:27,2025-07-03 15:06:01.915235,24.138572185098703,-110.31375032971341,24.13716699497845,-110.31285926485954
586,7,2025-07-03 14:51:31,2025-07-03 15:07:20.152318,24.148183327575858,-110.30262459951864,24.12507476177946,-110.31300413324281
587,15,2025-07-03 14:51:32,2025-07-03 14:57:51.808785,24.131306102278938,-110.32333616519577,24.145032527858096,-110.30441546685039
588,0,2025-07-03 14:53:17,2025-07-03 15:05:47.960321,24.150277490122807,-110.3121193752678,24.146574025474678,-110.29367280602244
589,2,2025-07-03 14:55:45,2025-07-03 15:07:50.880188,24.12919295209637,-110.30843613862686,24.13425218377816,-110.32693624461345
590,15,2025-07-03 14:59:08,2025-07-03 15:10:52.733471,24.131306102278938,-110.32333616519577,24.151909608520853,-110.31366900620202
591,4,2025-07-03 15:00:28,2025-07-03 15:17:30.190541,24.127392474130485,-110.31706979271745,24.14004168495019,-110.30356386028535
592,10,2025-07-03 15:00:14,2025-07-03 15:06:08.393338,24.129774332166285,-110.3269074937901,24.145517308120937,-110.30472854639504
593,1,2025-07-03 15:01:44,2025-07-03 15:07:38.570081,24.13176809355878,-110.31428807129782,24.155439036000796,-110.30548375286854
594,15,2025-07-03 15:03:07,2025-07-03 15:12:28.494782,24.131306102278938,-110.32333616519577,24.144307575328963,-110.29920835918128
595,10,2025-07-03 15:06:08,2025-07-03 15:18:33.234477,24.129774332166285,-110.3269074937901,24.144629583579007,-110.31438734700603
596,15,2025-07-03 15:09:30,2025-07-03 15:22:36.931096,24.131306102278938,-110.32333616519577,24.138851543305297,-110.30055179831224
597,16,2025-07-03 15:10:15,2025-07-03 15:23:31.281998,24.13661247276418,-110.30150726021985,24.152126155809228,-110.31302617617688
598,5,2025-07-03 15:11:47,2025-07-03 15:23:14.227263,24.14128897181552,-110.31463390889023,24.141074653102606,-110.31411334954527
599,7,2025-07-03 15:11:09,2025-07-03 15:25:39.681855,24.148183327575858,-110.30262459951864,24.129118618350816,-110.31957193622189
600,14,2025-07-03 15:15:43,2025-07-03 15:30:13.500193,24.15170827353591,-110.3128095952917,24.126905230197515,-110.31021890771208
601,14,2025-07-03 15:19:39,2025-07-03 15:33:08.340674,24.15170827353591,-110.3128095952917,24.129980027199924,-110.32061467231344
602,7,2025-07-03 15:20:35,2025-07-03 15:32:53.235371,24.148183327575858,-110.30262459951864,24.132367932086098,-110.32409166386572
603,16,2025-07-03 15:23:32,2025-07-03 15:37:24.535884,24.13661247276418,-110.30150726021985,24.1381934013313,-110.32153921064686
604,10,2025-07-03 15:23:27,2025-07-03 15:44:32.072856,24.129774332166285,-110.3269074937901,24.1435071177066,-110.31034309254997
605,5,2025-07-03 15:24:42,2025-07-03 15:35:15.953365,24.14128897181552,-110.31463390889023,24.142633994203507,-110.3163375090577
606,5,2025-07-03 15:25:35,2025-07-03 15:40:13.869855,24.14128897181552,-110.31463390889023,24.140772310368526,-110.31283149223853
607,10,2025-07-03 15:27:25,2025-07-03 15:42:37.271682,24.129774332166285,-110.3269074937901,24.13462273562015,-110.3050734623789
608,2,2025-07-03 15:27:19,2025-07-03 15:34:04.185989,24.12919295209637,-110.30843613862686,24.155131136606588,-110.31116725695404
609,8,2025-07-03 15:27:57,2025-07-03 15:40:53.648037,24.13432328664966,-110.32720613045257,24.147602348972107,-110.31055282198616
610,20,2025-07-03 15:28:08,2025-07-03 15:41:09.464997,24.147748218913893,-110.29935426122582,24.13207012959572,-110.31392721502554
611,11,2025-07-03 15:28:34,2025-07-03 15:38:35.512104,24.134884034642383,-110.31012277961037,24.156151174975015,-110.30771942367001
612,18,2025-07-03 15:28:36,2025-07-03 15:36:27.085873,24.133988098825625,-110.31359765519944,24.154836629986125,-110.31040473916102
613,13,2025-07-03 15:29:11,2025-07-03 15:44:34.619466,24.1299510372196,-110.3179380484236,24.151157430608336,-110.31664054607914
614,24,2025-07-03 15:29:12,2025-07-03 15:44:00.132197,24.14128818256923,-110.32032635915687,24.142638582402896,-110.30171787523963
615,4,2025-07-03 15:30:21,2025-07-03 15:44:09.148559,24.127392474130485,-110.31706979271745,24.151960368353446,-110.30973298217063
616,2,2025-07-03 15:31:05,2025-07-03 15:46:43.660145,24.12919295209637,-110.30843613862686,24.13440371744546,-110.3326786074675
617,10,2025-07-03 15:31:03,2025-07-03 15:45:19.697170,24.129774332166285,-110.3269074937901,24.145553006841574,-110.31071458697932
618,0,2025-07-03 15:33:30,2025-07-03 15:41:01.237817,24.150277490122807,-110.3121193752678,24.129963010459143,-110.31623939903287
619,17,2025-07-03 15:35:21,2025-07-03 15:50:04.786422,24.131451615962472,-110.32348659210822,24.15066631785109,-110.30441787856815
620,9,2025-07-03 15:37:49,2025-07-03 15:43:46.880518,24.14119117471582,-110.30079340133237,24.142312314408528,-110.32021960827286
621,19,2025-07-03 15:38:59,2025-07-03 15:50:11.039487,24.138572185098703,-110.31375032971341,24.14423240359041,-110.29528747425232
622,20,2025-07-03 15:38:00,2025-07-03 15:51:24.041316,24.147748218913893,-110.29935426122582,24.135627538015186,-110.32602960942278
