order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
415,18,2025-07-03 11:44:51,2025-07-03 11:59:09.815055,24.143523335518026,-110.32225325724811,24.14725735305796,-110.30369630476591
416,2,2025-07-03 11:46:42,2025-07-03 12:02:05.456141,24.153310929190944,-110.31300843909432,24.132103000369252,-110.31209246749876
417,19,2025-07-03 11:47:34,2025-07-03 12:01:20.501234,24.15433202682739,-110.30733495307709,24.133290590263897,-110.31764478455764
418,6,2025-07-03 11:50:19,2025-07-03 12:03:39.141948,24.132245223224192,-110.3223621365107,24.152864350570745,-110.31471057623666
419,24,2025-07-03 11:50:37,2025-07-03 11:57:06.511475,24.127608811528862,-110.30946235167666,24.145267739070846,-110.31946897188134
420,6,2025-07-03 11:51:22,2025-07-03 12:00:30.095043,24.132245223224192,-110.3223621365107,24.14194193688962,-110.30653920682487
421,2,2025-07-03 11:51:22,2025-07-03 12:01:34.329072,24.153310929190944,-110.31300843909432,24.13555804498838,-110.30638872864344
422,23,2025-07-03 11:55:59,2025-07-03 12:11:25.910203,24.15862836081559,-110.31023098211561,24.12667571184381,-110.31643413841931
423,8,2025-07-03 11:58:32,2025-07-03 12:13:14.813398,24.148193886681828,-110.31413073456456,24.12598108292066,-110.31684315238698
424,2,2025-07-03 11:59:03,2025-07-03 12:06:13.248236,24.153310929190944,-110.31300843909432,24.136204942636567,-110.30696388972667
425,4,2025-07-03 12:00:21,2025-07-03 12:14:39.129589,24.131442924658263,-110.32825402654262,24.141360857304655,-110.30420889489179
426,0,2025-07-03 12:01:26,2025-07-03 12:16:18.941925,24.136087705761437,-110.32116689486283,24.154832234778702,-110.31352974087834
427,3,2025-07-03 12:02:55,2025-07-03 12:17:00.575650,24.137144815917814,-110.32889868255089,24.145308982741767,-110.31056473724558
428,9,2025-07-03 12:03:21,2025-07-03 12:11:06.097769,24.15034627638478,-110.29769382478108,24.133698810041203,-110.31840305139268
429,4,2025-07-03 12:04:56,2025-07-03 12:18:57.586200,24.131442924658263,-110.32825402654262,24.150325472813307,-110.30039596410364
430,23,2025-07-03 12:06:05,2025-07-03 12:22:42.482188,24.15862836081559,-110.31023098211561,24.137848631810655,-110.32042170643888
431,2,2025-07-03 12:06:37,2025-07-03 12:18:31.368022,24.153310929190944,-110.31300843909432,24.135831036892313,-110.31984745313993
432,23,2025-07-03 12:06:34,2025-07-03 12:24:10.681209,24.15862836081559,-110.31023098211561,24.127915537705434,-110.31963087645296
433,3,2025-07-03 12:07:15,2025-07-03 12:21:05.784037,24.137144815917814,-110.32889868255089,24.14379309144496,-110.31004704219183
434,3,2025-07-03 12:09:42,2025-07-03 12:22:56.145151,24.137144815917814,-110.32889868255089,24.13161209745587,-110.30812044231878
435,9,2025-07-03 12:10:50,2025-07-03 12:28:56.898693,24.15034627638478,-110.29769382478108,24.132575152533185,-110.31806091481845
436,20,2025-07-03 12:13:44,2025-07-03 12:26:36.949388,24.135613654618368,-110.30555291810683,24.133457683315203,-110.32521150560325
437,23,2025-07-03 12:13:50,2025-07-03 12:24:27.472980,24.15862836081559,-110.31023098211561,24.14017762394622,-110.31786889494805
438,21,2025-07-03 12:23:48,2025-07-03 12:36:27.188874,24.129329522540864,-110.31634739204236,24.147238559282712,-110.3040147673954
439,9,2025-07-03 12:28:17,2025-07-03 12:40:28.375494,24.15034627638478,-110.29769382478108,24.146667613187194,-110.31591163409655
440,11,2025-07-03 12:30:30,2025-07-03 12:43:21.760270,24.13261392072067,-110.31358374101376,24.15407585192483,-110.31328576738329
441,10,2025-07-03 12:31:18,2025-07-03 12:41:12.668369,24.15354386539215,-110.30529269293778,24.1409162185817,-110.32318975717303
442,6,2025-07-03 12:32:29,2025-07-03 12:45:27.111852,24.132245223224192,-110.3223621365107,24.151694181858936,-110.30558981166622
443,9,2025-07-03 12:32:01,2025-07-03 12:43:39.201423,24.15034627638478,-110.29769382478108,24.13543587846068,-110.31310434198024
444,6,2025-07-03 12:32:34,2025-07-03 12:51:31.553959,24.132245223224192,-110.3223621365107,24.147696283387607,-110.30375646396391
445,10,2025-07-03 12:33:09,2025-07-03 12:48:40.840538,24.15354386539215,-110.30529269293778,24.135288879787318,-110.31808473185913
446,19,2025-07-03 12:34:41,2025-07-03 12:49:57.210303,24.15433202682739,-110.30733495307709,24.129720877198107,-110.31249323337666
447,2,2025-07-03 12:35:59,2025-07-03 12:46:45.061203,24.153310929190944,-110.31300843909432,24.13569670539213,-110.30249424421284
448,10,2025-07-03 12:37:52,2025-07-03 12:50:29.379740,24.15354386539215,-110.30529269293778,24.12682198832242,-110.31458750473378
449,12,2025-07-03 12:38:11,2025-07-03 12:51:34.223350,24.135979395873864,-110.31095715788078,24.1467442164526,-110.2962196649623
450,23,2025-07-03 12:39:21,2025-07-03 12:46:40.722185,24.15862836081559,-110.31023098211561,24.138740163537413,-110.310091082572
451,4,2025-07-03 12:40:59,2025-07-03 12:54:24.289709,24.131442924658263,-110.32825402654262,24.14974701907392,-110.31679229984431
452,3,2025-07-03 12:42:25,2025-07-03 12:55:14.335999,24.137144815917814,-110.32889868255089,24.13100844184588,-110.31036486486983
453,14,2025-07-03 12:43:03,2025-07-03 12:52:54.601573,24.15501463349806,-110.3112282286923,24.139492344976127,-110.32272513891704
454,16,2025-07-03 12:44:24,2025-07-03 12:55:43.165814,24.13755113057298,-110.30212098653547,24.129006004807728,-110.3227919969193
455,6,2025-07-03 12:45:34,2025-07-03 12:56:42.638918,24.132245223224192,-110.3223621365107,24.149802780655985,-110.29961123675206
456,16,2025-07-03 12:46:18,2025-07-03 12:54:42.688400,24.13755113057298,-110.30212098653547,24.14085079014154,-110.3232685987295
457,4,2025-07-03 12:47:57,2025-07-03 12:59:17.775605,24.131442924658263,-110.32825402654262,24.13274576912757,-110.3061143110523
458,14,2025-07-03 12:49:19,2025-07-03 13:02:31.220269,24.15501463349806,-110.3112282286923,24.13317429022913,-110.31092080584658
459,10,2025-07-03 12:50:18,2025-07-03 13:01:21.292557,24.15354386539215,-110.30529269293778,24.12738121336043,-110.32062188291884
460,3,2025-07-03 12:50:39,2025-07-03 13:05:02.271903,24.137144815917814,-110.32889868255089,24.13814982669147,-110.30502346295906
461,15,2025-07-03 12:52:30,2025-07-03 13:00:11.891802,24.13944555726902,-110.30752500649528,24.136588941517648,-110.32721804680668
462,4,2025-07-03 12:52:26,2025-07-03 13:06:31.235418,24.131442924658263,-110.32825402654262,24.143130899795388,-110.31401228825648
463,21,2025-07-03 12:54:50,2025-07-03 13:02:44.720213,24.129329522540864,-110.31634739204236,24.153160262881826,-110.31224999310284
464,24,2025-07-03 12:54:04,2025-07-03 13:04:41.593685,24.127608811528862,-110.30946235167666,24.15093197371089,-110.30687429588271
465,9,2025-07-03 12:55:14,2025-07-03 13:10:12.004171,24.15034627638478,-110.29769382478108,24.1378090358911,-110.31970280681814
466,19,2025-07-03 12:58:50,2025-07-03 13:11:34.655079,24.15433202682739,-110.30733495307709,24.13717637852462,-110.32083644972704
467,9,2025-07-03 12:58:21,2025-07-03 13:13:05.268740,24.15034627638478,-110.29769382478108,24.133745633456563,-110.32139799710103
468,21,2025-07-03 13:00:00,2025-07-03 13:12:07.896810,24.129329522540864,-110.31634739204236,24.147310747346957,-110.31451458707485
469,3,2025-07-03 13:01:35,2025-07-03 13:14:54.033622,24.137144815917814,-110.32889868255089,24.145264716188894,-110.30204809504067
470,24,2025-07-03 13:02:33,2025-07-03 13:13:16.141308,24.127608811528862,-110.30946235167666,24.151412778489142,-110.30782198199162
471,3,2025-07-03 13:06:15,2025-07-03 13:22:05.215605,24.137144815917814,-110.32889868255089,24.156616114616043,-110.30950321466635
472,14,2025-07-03 13:06:50,2025-07-03 13:19:59.172334,24.15501463349806,-110.3112282286923,24.131467551801304,-110.31322031287947
473,22,2025-07-03 13:07:08,2025-07-03 13:22:12.344640,24.136549288952132,-110.30770841886384,24.141747248771452,-110.32498353161277
474,20,2025-07-03 13:07:40,2025-07-03 13:18:42.404273,24.135613654618368,-110.30555291810683,24.14682757276766,-110.32157037625193
475,4,2025-07-03 13:07:08,2025-07-03 13:14:54.197660,24.131442924658263,-110.32825402654262,24.147615611927357,-110.30666456977835
476,9,2025-07-03 13:09:11,2025-07-03 13:18:28.946165,24.15034627638478,-110.29769382478108,24.14273610723043,-110.32103688861466
477,1,2025-07-03 13:13:23,2025-07-03 13:23:26.823383,24.137298378582507,-110.30224973910845,24.143985568575612,-110.3233303357109
478,6,2025-07-03 13:14:49,2025-07-03 13:25:16.235795,24.132245223224192,-110.3223621365107,24.154300814948947,-110.30629423170761
479,8,2025-07-03 13:14:27,2025-07-03 13:29:12.864929,24.148193886681828,-110.31413073456456,24.13065263237975,-110.3068363866905
480,14,2025-07-03 13:15:37,2025-07-03 13:21:45.314719,24.15501463349806,-110.3112282286923,24.138655610123664,-110.30083433330425
481,3,2025-07-03 13:16:32,2025-07-03 13:28:52.019113,24.137144815917814,-110.32889868255089,24.147473131878634,-110.31313610173989
482,18,2025-07-03 13:17:24,2025-07-03 13:29:50.094968,24.143523335518026,-110.32225325724811,24.131388660301504,-110.30602414650194
483,23,2025-07-03 13:18:47,2025-07-03 13:36:05.103331,24.15862836081559,-110.31023098211561,24.135329520079882,-110.30552008646488
484,9,2025-07-03 13:18:00,2025-07-03 13:36:17.046952,24.15034627638478,-110.29769382478108,24.143866326337378,-110.31616733224644
485,1,2025-07-03 13:19:50,2025-07-03 13:30:54.900581,24.137298378582507,-110.30224973910845,24.14477965043786,-110.31882684084609
486,19,2025-07-03 13:23:29,2025-07-03 13:35:23.601783,24.15433202682739,-110.30733495307709,24.128305952163753,-110.31887021925739
487,23,2025-07-03 13:24:00,2025-07-03 13:34:37.144960,24.15862836081559,-110.31023098211561,24.137540613505355,-110.3115719874718
488,19,2025-07-03 13:24:02,2025-07-03 13:35:21.511735,24.15433202682739,-110.30733495307709,24.14247960316655,-110.32287337669788
489,10,2025-07-03 13:25:17,2025-07-03 13:34:56.763895,24.15354386539215,-110.30529269293778,24.145517737660313,-110.3215956726919
490,19,2025-07-03 13:25:15,2025-07-03 13:38:51.043891,24.15433202682739,-110.30733495307709,24.13865313304872,-110.31997080920702
491,9,2025-07-03 13:27:10,2025-07-03 13:36:58.295480,24.15034627638478,-110.29769382478108,24.13186379998699,-110.31536595142929
492,18,2025-07-03 13:27:32,2025-07-03 13:44:01.047498,24.143523335518026,-110.32225325724811,24.140156766229314,-110.3007001486903
493,9,2025-07-03 13:27:00,2025-07-03 13:35:16.571192,24.15034627638478,-110.29769382478108,24.135471746992838,-110.318688814759
494,9,2025-07-03 13:27:13,2025-07-03 13:39:38.221176,24.15034627638478,-110.29769382478108,24.13758927529031,-110.3170491882804
495,23,2025-07-03 13:27:38,2025-07-03 13:40:05.657122,24.15862836081559,-110.31023098211561,24.133894072869495,-110.31924768490302
496,14,2025-07-03 13:28:36,2025-07-03 13:35:00.542201,24.15501463349806,-110.3112282286923,24.136081605314615,-110.31366699710962
497,2,2025-07-03 13:28:46,2025-07-03 13:40:38.151531,24.153310929190944,-110.31300843909432,24.138135858805963,-110.3280490282468
498,19,2025-07-03 13:28:44,2025-07-03 13:41:37.413581,24.15433202682739,-110.30733495307709,24.126468303541564,-110.31513958573713
499,17,2025-07-03 13:28:09,2025-07-03 13:39:40.036575,24.139591737490434,-110.31658928074611,24.144089409656303,-110.29584902992428
500,16,2025-07-03 13:31:31,2025-07-03 13:43:03.933597,24.13755113057298,-110.30212098653547,24.145790332081088,-110.32147416612041
501,9,2025-07-03 13:31:35,2025-07-03 13:42:50.895078,24.15034627638478,-110.29769382478108,24.135880980546577,-110.31041275782387
502,14,2025-07-03 13:32:04,2025-07-03 13:38:58.565631,24.15501463349806,-110.3112282286923,24.14411907040887,-110.2960816406059
503,1,2025-07-03 13:33:32,2025-07-03 13:42:59.369942,24.137298378582507,-110.30224973910845,24.132308760551506,-110.32813020847053
504,10,2025-07-03 13:34:52,2025-07-03 13:47:00.369000,24.15354386539215,-110.30529269293778,24.139602963182792,-110.31672446695082
505,10,2025-07-03 13:40:39,2025-07-03 13:54:24.460526,24.15354386539215,-110.30529269293778,24.138197634233354,-110.3198835120388
506,3,2025-07-03 13:43:01,2025-07-03 13:57:29.707471,24.137144815917814,-110.32889868255089,24.145193991990197,-110.30920874575436
507,24,2025-07-03 13:44:39,2025-07-03 13:52:20.430096,24.127608811528862,-110.30946235167666,24.146289710420387,-110.30485066283244
508,6,2025-07-03 13:45:35,2025-07-03 14:00:45.878503,24.132245223224192,-110.3223621365107,24.155610971109738,-110.30789145223756
509,0,2025-07-03 13:46:11,2025-07-03 13:55:44.007656,24.136087705761437,-110.32116689486283,24.15396765317795,-110.30424969138578
510,13,2025-07-03 13:46:11,2025-07-03 13:56:47.358409,24.143044438562143,-110.3034502642352,24.127245161831485,-110.31385705947967
511,17,2025-07-03 13:48:09,2025-07-03 14:00:24.647498,24.139591737490434,-110.31658928074611,24.14921272531287,-110.29968543169332
512,21,2025-07-03 13:52:07,2025-07-03 14:00:53.054072,24.129329522540864,-110.31634739204236,24.14932090050209,-110.31246748577924
513,23,2025-07-03 13:54:49,2025-07-03 14:08:08.735952,24.15862836081559,-110.31023098211561,24.14019547014623,-110.31506464097716
514,19,2025-07-03 13:54:06,2025-07-03 14:09:33.964873,24.15433202682739,-110.30733495307709,24.135047357907787,-110.3191547608958
515,9,2025-07-03 13:56:54,2025-07-03 14:09:11.269135,24.15034627638478,-110.29769382478108,24.13312443453996,-110.3059773795251
516,21,2025-07-03 13:57:25,2025-07-03 14:04:29.102457,24.129329522540864,-110.31634739204236,24.152593197691864,-110.30987487431373
517,21,2025-07-03 13:57:26,2025-07-03 14:11:12.081971,24.129329522540864,-110.31634739204236,24.144452132588974,-110.30242492886347
518,4,2025-07-03 13:59:36,2025-07-03 14:14:44.375332,24.131442924658263,-110.32825402654262,24.136555330016318,-110.30970532647179
519,6,2025-07-03 13:59:43,2025-07-03 14:10:43.231489,24.132245223224192,-110.3223621365107,24.150295126740293,-110.30054058028611
520,24,2025-07-03 14:01:00,2025-07-03 14:13:54.454879,24.127608811528862,-110.30946235167666,24.147831370260132,-110.304448755864
521,14,2025-07-03 14:03:56,2025-07-03 14:15:13.417188,24.15501463349806,-110.3112282286923,24.131955215537335,-110.31468300260079
522,22,2025-07-03 14:04:12,2025-07-03 14:16:47.583893,24.136549288952132,-110.30770841886384,24.14069810530272,-110.32626357568799
523,10,2025-07-03 14:05:51,2025-07-03 14:17:57.061408,24.15354386539215,-110.30529269293778,24.137939373424985,-110.32221387128779
524,20,2025-07-03 14:07:22,2025-07-03 14:19:05.696119,24.135613654618368,-110.30555291810683,24.15459611176975,-110.31395628989084
525,9,2025-07-03 14:07:25,2025-07-03 14:20:44.093446,24.15034627638478,-110.29769382478108,24.13080505257061,-110.30635525041623
526,0,2025-07-03 14:08:34,2025-07-03 14:22:42.730431,24.136087705761437,-110.32116689486283,24.147600326855763,-110.30091188583563
527,9,2025-07-03 14:11:18,2025-07-03 14:19:21.859131,24.15034627638478,-110.29769382478108,24.13658071035126,-110.31983333390238
528,21,2025-07-03 14:11:39,2025-07-03 14:22:08.789528,24.129329522540864,-110.31634739204236,24.14524191700951,-110.30433024539421
529,3,2025-07-03 14:12:12,2025-07-03 14:25:01.629611,24.137144815917814,-110.32889868255089,24.144891114265107,-110.30351060247355
530,1,2025-07-03 14:14:00,2025-07-03 14:30:01.576143,24.137298378582507,-110.30224973910845,24.133925824497673,-110.33075962022369
531,14,2025-07-03 14:15:04,2025-07-03 14:20:04.000000,24.15501463349806,-110.3112282286923,24.135652378228084,-110.31623055843417
532,20,2025-07-03 14:16:56,2025-07-03 14:28:52.400109,24.135613654618368,-110.30555291810683,24.142095098977272,-110.32638039673654
533,14,2025-07-03 14:16:07,2025-07-03 14:26:42.456591,24.15501463349806,-110.3112282286923,24.133211669107745,-110.31089514973532
534,22,2025-07-03 14:17:16,2025-07-03 14:27:54.671362,24.136549288952132,-110.30770841886384,24.155486768469316,-110.30601954348764
535,15,2025-07-03 14:18:06,2025-07-03 14:34:25.881876,24.13944555726902,-110.30752500649528,24.132584640393738,-110.32707946813719
536,8,2025-07-03 14:19:35,2025-07-03 14:32:41.882975,24.148193886681828,-110.31413073456456,24.12978048050654,-110.31667577531327
537,11,2025-07-03 14:22:46,2025-07-03 14:35:15.733112,24.13261392072067,-110.31358374101376,24.147435951009474,-110.29873434030328
538,9,2025-07-03 14:23:09,2025-07-03 14:31:54.726471,24.15034627638478,-110.29769382478108,24.146921292706143,-110.31958278126075
539,19,2025-07-03 14:25:41,2025-07-03 14:37:52.962959,24.15433202682739,-110.30733495307709,24.135392841605096,-110.31617224158306
540,17,2025-07-03 14:26:09,2025-07-03 14:36:59.325758,24.139591737490434,-110.31658928074611,24.14333349079922,-110.29862700630845
541,23,2025-07-03 14:26:42,2025-07-03 14:39:55.807501,24.15862836081559,-110.31023098211561,24.134753047798327,-110.33331766132763
542,19,2025-07-03 14:31:52,2025-07-03 14:42:24.885865,24.15433202682739,-110.30733495307709,24.134591021572877,-110.31287235005793
543,9,2025-07-03 14:32:50,2025-07-03 14:47:16.642665,24.15034627638478,-110.29769382478108,24.14204417483784,-110.31899365605864
544,16,2025-07-03 14:32:05,2025-07-03 14:43:44.543678,24.13755113057298,-110.30212098653547,24.146346126775295,-110.32195413173291
545,16,2025-07-03 14:33:15,2025-07-03 14:49:53.051018,24.13755113057298,-110.30212098653547,24.157258089511615,-110.30819867663615
546,4,2025-07-03 14:33:24,2025-07-03 14:46:30.824529,24.131442924658263,-110.32825402654262,24.138209475199595,-110.31075989102949
547,3,2025-07-03 14:34:31,2025-07-03 14:44:04.985689,24.137144815917814,-110.32889868255089,24.145803370158905,-110.29836574571618
548,9,2025-07-03 14:35:13,2025-07-03 14:53:56.948130,24.15034627638478,-110.29769382478108,24.14084791347519,-110.31755661785238
549,20,2025-07-03 14:37:13,2025-07-03 14:49:51.489281,24.135613654618368,-110.30555291810683,24.15466411635776,-110.31212627491387
550,1,2025-07-03 14:40:03,2025-07-03 14:56:57.752320,24.137298378582507,-110.30224973910845,24.154163024967403,-110.31144997534022
551,15,2025-07-03 14:40:50,2025-07-03 14:50:51.901315,24.13944555726902,-110.30752500649528,24.157791804176593,-110.3111640020534
552,3,2025-07-03 14:42:03,2025-07-03 14:52:24.882616,24.137144815917814,-110.32889868255089,24.14264887323058,-110.30768524707241
553,3,2025-07-03 14:42:51,2025-07-03 14:51:21.190836,24.137144815917814,-110.32889868255089,24.147558530642275,-110.30045265083811
554,24,2025-07-03 14:42:09,2025-07-03 14:59:49.911137,24.127608811528862,-110.30946235167666,24.14637414052798,-110.30541164644963
555,3,2025-07-03 14:44:49,2025-07-03 14:54:48.712323,24.137144815917814,-110.32889868255089,24.139849941322364,-110.30908468299155
556,3,2025-07-03 14:44:34,2025-07-03 14:56:00.157749,24.137144815917814,-110.32889868255089,24.13288649388208,-110.30994744539646
557,23,2025-07-03 14:45:53,2025-07-03 14:58:23.537969,24.15862836081559,-110.31023098211561,24.144020254597308,-110.32404587687961
558,20,2025-07-03 14:46:48,2025-07-03 14:59:48.451188,24.135613654618368,-110.30555291810683,24.13611407195773,-110.32464776410731
559,2,2025-07-03 14:47:08,2025-07-03 14:56:55.364562,24.153310929190944,-110.31300843909432,24.135138926570985,-110.30971461819074
560,4,2025-07-03 14:47:34,2025-07-03 15:00:08.656249,24.131442924658263,-110.32825402654262,24.143884736426575,-110.30996477848404
561,24,2025-07-03 14:48:42,2025-07-03 14:59:59.273632,24.127608811528862,-110.30946235167666,24.151025664051595,-110.3164862949088
562,4,2025-07-03 14:49:16,2025-07-03 15:03:17.490585,24.131442924658263,-110.32825402654262,24.152932732494385,-110.30764738968256
563,24,2025-07-03 14:49:16,2025-07-03 15:05:08.367137,24.127608811528862,-110.30946235167666,24.150666854171362,-110.30542923900664
564,6,2025-07-03 14:52:22,2025-07-03 15:07:22.867379,24.132245223224192,-110.3223621365107,24.15010165627649,-110.30650699444519
565,2,2025-07-03 14:56:13,2025-07-03 15:09:55.640811,24.153310929190944,-110.31300843909432,24.129356627043457,-110.32273140331078
566,23,2025-07-03 14:56:49,2025-07-03 15:15:25.669312,24.15862836081559,-110.31023098211561,24.140482542204598,-110.32244128261966
567,18,2025-07-03 14:59:32,2025-07-03 15:10:25.965814,24.143523335518026,-110.32225325724811,24.12657989724721,-110.31111823571302
568,23,2025-07-03 15:00:43,2025-07-03 15:12:59.284629,24.15862836081559,-110.31023098211561,24.13327706000302,-110.30466980791672
569,9,2025-07-03 15:01:08,2025-07-03 15:09:21.877856,24.15034627638478,-110.29769382478108,24.134834297414884,-110.3158210059562
570,24,2025-07-03 15:02:54,2025-07-03 15:16:10.955651,24.127608811528862,-110.30946235167666,24.131578672325848,-110.32839400200464
571,16,2025-07-03 15:04:25,2025-07-03 15:16:45.455078,24.13755113057298,-110.30212098653547,24.154802889096093,-110.30847134548728
572,12,2025-07-03 15:05:10,2025-07-03 15:12:55.117876,24.135979395873864,-110.31095715788078,24.15531631565396,-110.30976577617712
573,3,2025-07-03 15:07:48,2025-07-03 15:18:45.234888,24.137144815917814,-110.32889868255089,24.148813964960933,-110.29804940398888
574,23,2025-07-03 15:07:49,2025-07-03 15:21:39.263070,24.15862836081559,-110.31023098211561,24.13755565210747,-110.32235245348575
575,1,2025-07-03 15:09:21,2025-07-03 15:19:06.123096,24.137298378582507,-110.30224973910845,24.134429894374453,-110.32022262184904
576,4,2025-07-03 15:09:01,2025-07-03 15:20:02.695394,24.131442924658263,-110.32825402654262,24.14405752136667,-110.31225072986864
577,21,2025-07-03 15:09:25,2025-07-03 15:24:51.910435,24.129329522540864,-110.31634739204236,24.149730312897436,-110.30181676155671
578,4,2025-07-03 15:10:16,2025-07-03 15:23:08.073883,24.131442924658263,-110.32825402654262,24.143372169176647,-110.30393551503492
579,1,2025-07-03 15:10:54,2025-07-03 15:23:45.799652,24.137298378582507,-110.30224973910845,24.13602806595485,-110.32265848771266
580,3,2025-07-03 15:11:57,2025-07-03 15:27:18.049468,24.137144815917814,-110.32889868255089,24.135664097114237,-110.30432438714753
581,24,2025-07-03 15:12:37,2025-07-03 15:28:34.570889,24.127608811528862,-110.30946235167666,24.14742668890741,-110.29340400003906
582,1,2025-07-03 15:14:54,2025-07-03 15:32:07.717755,24.137298378582507,-110.30224973910845,24.13794965736226,-110.32487192390471
583,9,2025-07-03 15:15:12,2025-07-03 15:25:13.924163,24.15034627638478,-110.29769382478108,24.13279643816154,-110.30767971736228
584,6,2025-07-03 15:16:09,2025-07-03 15:32:03.697203,24.132245223224192,-110.3223621365107,24.144077201910555,-110.30368702528892
585,10,2025-07-03 15:18:16,2025-07-03 15:34:49.371657,24.15354386539215,-110.30529269293778,24.13606867141849,-110.31100121739729
586,11,2025-07-03 15:23:39,2025-07-03 15:37:13.248155,24.13261392072067,-110.31358374101376,24.146681673809233,-110.29487722529326
587,9,2025-07-03 15:24:16,2025-07-03 15:36:20.318830,24.15034627638478,-110.29769382478108,24.135418945483927,-110.31180876330181
588,24,2025-07-03 15:25:22,2025-07-03 15:38:38.240919,24.127608811528862,-110.30946235167666,24.142379590249522,-110.32341378942304
589,3,2025-07-03 15:25:10,2025-07-03 15:32:36.976528,24.137144815917814,-110.32889868255089,24.134100193930827,-110.30650931734068
590,0,2025-07-03 15:26:58,2025-07-03 15:41:35.054993,24.136087705761437,-110.32116689486283,24.14160738520707,-110.30353839948872
591,6,2025-07-03 15:28:11,2025-07-03 15:37:17.285340,24.132245223224192,-110.3223621365107,24.1477637990587,-110.31208410900854
592,15,2025-07-03 15:28:15,2025-07-03 15:43:58.122449,24.13944555726902,-110.30752500649528,24.12817704308224,-110.32226328593912
593,24,2025-07-03 15:30:54,2025-07-03 15:36:11.512936,24.127608811528862,-110.30946235167666,24.151312894558068,-110.31488699836186
594,22,2025-07-03 15:34:39,2025-07-03 15:40:18.262063,24.136549288952132,-110.30770841886384,24.156214161474004,-110.31102165612975
595,19,2025-07-03 15:35:17,2025-07-03 15:48:45.914986,24.15433202682739,-110.30733495307709,24.12520845410005,-110.31334765825504
596,4,2025-07-03 15:37:04,2025-07-03 15:44:34.183261,24.131442924658263,-110.32825402654262,24.152882247487415,-110.31448969126916
597,18,2025-07-03 15:38:20,2025-07-03 15:51:42.983876,24.143523335518026,-110.32225325724811,24.154453518528573,-110.30540015879245
598,19,2025-07-03 15:39:29,2025-07-03 15:50:59.393889,24.15433202682739,-110.30733495307709,24.131667756908588,-110.31812989866225
599,22,2025-07-03 15:40:57,2025-07-03 15:51:47.891372,24.136549288952132,-110.30770841886384,24.143612138275852,-110.32516343133507
600,21,2025-07-03 15:40:52,2025-07-03 15:54:30.155869,24.129329522540864,-110.31634739204236,24.145413316144875,-110.3078060380712
601,11,2025-07-03 15:40:32,2025-07-03 15:47:17.072134,24.13261392072067,-110.31358374101376,24.147696154580498,-110.30328095802933
602,19,2025-07-03 15:43:59,2025-07-03 15:57:59.213055,24.15433202682739,-110.30733495307709,24.130864163092614,-110.31630114224431
603,2,2025-07-03 15:43:46,2025-07-03 15:54:02.635907,24.153310929190944,-110.31300843909432,24.129672081759534,-110.30872547617855
604,4,2025-07-03 15:44:44,2025-07-03 15:54:09.686842,24.131442924658263,-110.32825402654262,24.142750881848425,-110.29795680412326
605,8,2025-07-03 15:44:00,2025-07-03 15:53:51.522453,24.148193886681828,-110.31413073456456,24.128007267752636,-110.31668080352576
606,19,2025-07-03 15:46:08,2025-07-03 15:57:32.623117,24.15433202682739,-110.30733495307709,24.139020680234744,-110.31923012107359
607,4,2025-07-03 15:47:46,2025-07-03 16:01:18.323587,24.131442924658263,-110.32825402654262,24.140997257704203,-110.31119644438472
608,10,2025-07-03 15:47:56,2025-07-03 15:58:45.553050,24.15354386539215,-110.30529269293778,24.14122036428025,-110.32281118295262
609,3,2025-07-03 15:48:47,2025-07-03 15:59:48.042733,24.137144815917814,-110.32889868255089,24.15150381526018,-110.31656460032208
610,4,2025-07-03 15:48:35,2025-07-03 16:00:35.281980,24.131442924658263,-110.32825402654262,24.139879759117413,-110.31091523827901
611,23,2025-07-03 15:48:47,2025-07-03 16:00:55.673502,24.15862836081559,-110.31023098211561,24.130582567933214,-110.32413329293436
612,3,2025-07-03 15:49:10,2025-07-03 15:58:10.864200,24.137144815917814,-110.32889868255089,24.12989205916172,-110.30778903146748
613,23,2025-07-03 15:49:31,2025-07-03 16:02:54.712146,24.15862836081559,-110.31023098211561,24.13085918017306,-110.30973296287348
614,1,2025-07-03 15:49:24,2025-07-03 16:02:56.605515,24.137298378582507,-110.30224973910845,24.139046260769526,-110.32659432683913
615,3,2025-07-03 15:50:41,2025-07-03 16:08:06.812149,24.137144815917814,-110.32889868255089,24.141587006943396,-110.3082701344704
616,17,2025-07-03 15:51:04,2025-07-03 16:00:29.822387,24.139591737490434,-110.31658928074611,24.141315769047015,-110.29794281926617
617,19,2025-07-03 15:51:50,2025-07-03 16:08:21.585162,24.15433202682739,-110.30733495307709,24.132207777504732,-110.33065594149191
618,3,2025-07-03 15:53:44,2025-07-03 16:04:23.212992,24.137144815917814,-110.32889868255089,24.13007137614908,-110.30750105730966
619,16,2025-07-03 15:53:48,2025-07-03 16:08:52.103001,24.13755113057298,-110.30212098653547,24.129641610657334,-110.32212331914785
620,19,2025-07-03 15:53:28,2025-07-03 16:06:02.192710,24.15433202682739,-110.30733495307709,24.137464689972166,-110.3145165289187
621,22,2025-07-03 15:54:24,2025-07-03 16:06:25.259733,24.136549288952132,-110.30770841886384,24.15649112532158,-110.31095897726239
622,4,2025-07-03 15:54:52,2025-07-03 16:04:40.946045,24.131442924658263,-110.32825402654262,24.147013868090685,-110.31337951743384
