order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
415,22,2025-07-03 10:44:57,2025-07-03 10:58:29.675615,24.135595327520967,-110.30916047199638,24.140999501261337,-110.31064441133731
416,3,2025-07-03 10:45:27,2025-07-03 10:53:56.244051,24.14551737620364,-110.29724763245433,24.129034920841885,-110.32061106352688
417,22,2025-07-03 10:47:34,2025-07-03 10:56:54.078796,24.135595327520967,-110.30916047199638,24.139180052546845,-110.31021147786697
418,9,2025-07-03 10:48:19,2025-07-03 11:03:51.488934,24.141146795846566,-110.32467298858859,24.131691652700546,-110.30660194289584
419,7,2025-07-03 10:50:13,2025-07-03 11:01:07.710500,24.13259030911658,-110.32489267057518,24.148100559102428,-110.30820446667587
420,17,2025-07-03 10:50:20,2025-07-03 11:03:08.561284,24.14327160635566,-110.30334347941411,24.138788084490766,-110.32750028638345
421,4,2025-07-03 10:51:43,2025-07-03 11:07:39.514722,24.15483118911108,-110.3058160616372,24.136399062570263,-110.3248806482423
422,21,2025-07-03 10:53:37,2025-07-03 10:58:37.000000,24.143663176324168,-110.32248387269455,24.14528426907457,-110.30127290131696
423,16,2025-07-03 10:54:45,2025-07-03 11:08:58.009639,24.15214030447583,-110.31266700150569,24.136567689805172,-110.33142459460245
424,9,2025-07-03 10:54:41,2025-07-03 11:00:48.823542,24.141146795846566,-110.32467298858859,24.140858465871005,-110.30315947085097
425,3,2025-07-03 10:55:45,2025-07-03 11:11:07.330729,24.14551737620364,-110.29724763245433,24.134456780849163,-110.31756125990307
426,24,2025-07-03 10:56:42,2025-07-03 11:09:34.462872,24.150552541388553,-110.29892937997015,24.138655874759145,-110.3263090502333
427,11,2025-07-03 11:01:07,2025-07-03 11:06:07.000000,24.1385105146515,-110.32301551489556,24.139296750676614,-110.3038433127579
428,10,2025-07-03 11:03:38,2025-07-03 11:15:32.438108,24.134672901544285,-110.32669909306802,24.14023820133988,-110.3089375915199
429,16,2025-07-03 11:04:32,2025-07-03 11:14:02.904347,24.15214030447583,-110.31266700150569,24.136141861861866,-110.32420931178063
430,6,2025-07-03 11:07:10,2025-07-03 11:18:30.947054,24.146405426847295,-110.31845835614888,24.15106533982904,-110.29978688314938
431,2,2025-07-03 11:08:57,2025-07-03 11:20:10.822498,24.15417257553508,-110.30466418521905,24.131900585403525,-110.32421148042043
432,2,2025-07-03 11:09:37,2025-07-03 11:25:27.349602,24.15417257553508,-110.30466418521905,24.13341758726692,-110.3147092456364
433,24,2025-07-03 11:10:34,2025-07-03 11:20:33.050033,24.150552541388553,-110.29892937997015,24.14450049646126,-110.31872562212229
434,11,2025-07-03 11:15:31,2025-07-03 11:30:57.948630,24.1385105146515,-110.32301551489556,24.139578496422235,-110.29998585493662
435,12,2025-07-03 11:17:07,2025-07-03 11:27:23.731464,24.155756768703277,-110.31230462634915,24.132187861524493,-110.32576307546522
436,7,2025-07-03 11:17:33,2025-07-03 11:26:39.540660,24.13259030911658,-110.32489267057518,24.146253795915143,-110.31015930871509
437,15,2025-07-03 11:18:14,2025-07-03 11:28:06.676580,24.133167492658337,-110.30676602258166,24.145991700517932,-110.32263691278371
438,21,2025-07-03 11:18:59,2025-07-03 11:31:53.490880,24.143663176324168,-110.32248387269455,24.142414419087093,-110.30210505849202
439,15,2025-07-03 11:18:02,2025-07-03 11:26:45.476111,24.133167492658337,-110.30676602258166,24.155936326288113,-110.3092590237662
440,20,2025-07-03 11:21:13,2025-07-03 11:29:44.584472,24.136044399621944,-110.32263327138345,24.142551440974678,-110.30233751337855
441,19,2025-07-03 11:23:09,2025-07-03 11:33:55.102054,24.145318464550943,-110.31688565699633,24.14375390868587,-110.31472618753418
442,10,2025-07-03 11:25:20,2025-07-03 11:37:59.529200,24.134672901544285,-110.32669909306802,24.142567870227627,-110.30328853295688
443,4,2025-07-03 11:25:37,2025-07-03 11:41:32.883905,24.15483118911108,-110.3058160616372,24.127904133274246,-110.31131794624841
444,7,2025-07-03 11:26:47,2025-07-03 11:40:46.565712,24.13259030911658,-110.32489267057518,24.147159652275167,-110.3140104670187
445,2,2025-07-03 11:27:25,2025-07-03 11:38:54.910982,24.15417257553508,-110.30466418521905,24.135252329636618,-110.32536873982234
446,24,2025-07-03 11:27:34,2025-07-03 11:39:10.523475,24.150552541388553,-110.29892937997015,24.12595010814938,-110.31056604039341
447,14,2025-07-03 11:27:57,2025-07-03 11:38:55.887133,24.14631582059582,-110.31343271798491,24.145248215302416,-110.31257318910527
448,2,2025-07-03 11:29:04,2025-07-03 11:42:30.865099,24.15417257553508,-110.30466418521905,24.133378849569702,-110.33086212020706
449,20,2025-07-03 11:32:50,2025-07-03 11:45:26.052075,24.136044399621944,-110.32263327138345,24.149560300225506,-110.30741505650921
450,16,2025-07-03 11:34:16,2025-07-03 11:44:16.682981,24.15214030447583,-110.31266700150569,24.138394534789956,-110.32550252813913
451,18,2025-07-03 11:35:51,2025-07-03 11:42:18.331227,24.13537552772156,-110.30449580725238,24.15602029675086,-110.30688415113464
452,2,2025-07-03 11:38:25,2025-07-03 11:47:56.517540,24.15417257553508,-110.30466418521905,24.13484786230267,-110.30781940683413
453,11,2025-07-03 11:39:21,2025-07-03 11:52:57.386334,24.1385105146515,-110.32301551489556,24.14179284460832,-110.30318608435071
454,10,2025-07-03 11:42:59,2025-07-03 11:56:59.769592,24.134672901544285,-110.32669909306802,24.143486689632,-110.30187352061841
455,8,2025-07-03 11:42:16,2025-07-03 11:51:16.305674,24.129094949291833,-110.31073579035902,24.1503265712729,-110.30203099348661
456,6,2025-07-03 11:42:33,2025-07-03 11:59:59.338526,24.146405426847295,-110.31845835614888,24.144997235622636,-110.29795876446596
457,15,2025-07-03 11:45:43,2025-07-03 11:51:35.822871,24.133167492658337,-110.30676602258166,24.13724406102694,-110.3248410520596
458,20,2025-07-03 11:48:41,2025-07-03 12:00:11.159337,24.136044399621944,-110.32263327138345,24.154125292267715,-110.31205246641024
459,4,2025-07-03 11:50:13,2025-07-03 12:03:30.942911,24.15483118911108,-110.3058160616372,24.146424308793982,-110.322190641758
460,24,2025-07-03 11:51:30,2025-07-03 12:07:38.077026,24.150552541388553,-110.29892937997015,24.12907240410646,-110.31608342965183
461,17,2025-07-03 11:52:29,2025-07-03 12:04:29.397821,24.14327160635566,-110.30334347941411,24.135395784839698,-110.32379405950024
462,11,2025-07-03 11:52:24,2025-07-03 12:07:35.602941,24.1385105146515,-110.32301551489556,24.147116096047483,-110.3063191342067
463,1,2025-07-03 11:52:48,2025-07-03 12:04:11.555438,24.130307288580774,-110.31892708121745,24.15172036891253,-110.30036360166022
464,12,2025-07-03 11:53:20,2025-07-03 12:10:24.977371,24.155756768703277,-110.31230462634915,24.14882739312017,-110.29563311121744
465,9,2025-07-03 11:54:10,2025-07-03 12:07:18.241472,24.141146795846566,-110.32467298858859,24.14877856925079,-110.30099902593929
466,7,2025-07-03 11:55:59,2025-07-03 12:05:59.333517,24.13259030911658,-110.32489267057518,24.149050397945143,-110.31353376181885
467,13,2025-07-03 11:55:59,2025-07-03 12:10:45.879876,24.13260781533085,-110.32118531259114,24.14564273628596,-110.29782731021629
468,16,2025-07-03 11:55:12,2025-07-03 12:06:46.175017,24.15214030447583,-110.31266700150569,24.130971429702505,-110.30944561180029
469,9,2025-07-03 11:59:15,2025-07-03 12:07:42.361134,24.141146795846566,-110.32467298858859,24.145948865220678,-110.30398398439576
470,14,2025-07-03 12:01:07,2025-07-03 12:06:45.305863,24.14631582059582,-110.31343271798491,24.14179286572437,-110.31023709055418
471,24,2025-07-03 12:03:13,2025-07-03 12:18:06.751846,24.150552541388553,-110.29892937997015,24.13898273688372,-110.31384894340695
472,3,2025-07-03 12:03:19,2025-07-03 12:21:20.184020,24.14551737620364,-110.29724763245433,24.139244896046737,-110.31440544376586
473,0,2025-07-03 12:04:45,2025-07-03 12:15:42.885180,24.15568920585543,-110.30833675618423,24.134234793969686,-110.31163464240969
474,24,2025-07-03 12:05:42,2025-07-03 12:14:20.137204,24.150552541388553,-110.29892937997015,24.14171939409442,-110.31826385021856
475,24,2025-07-03 12:06:12,2025-07-03 12:16:47.446344,24.150552541388553,-110.29892937997015,24.145924835386978,-110.31779333127572
476,3,2025-07-03 12:08:58,2025-07-03 12:22:50.697593,24.14551737620364,-110.29724763245433,24.14207903301752,-110.31662872398887
477,12,2025-07-03 12:09:18,2025-07-03 12:14:31.095085,24.155756768703277,-110.31230462634915,24.13324564961658,-110.32397809966581
478,13,2025-07-03 12:09:05,2025-07-03 12:22:47.290659,24.13260781533085,-110.32118531259114,24.145479010603843,-110.29894783313141
479,9,2025-07-03 12:10:10,2025-07-03 12:23:48.350006,24.141146795846566,-110.32467298858859,24.14791384806203,-110.30529300906838
480,1,2025-07-03 12:12:48,2025-07-03 12:20:15.504298,24.130307288580774,-110.31892708121745,24.142255913488647,-110.30037076853735
481,24,2025-07-03 12:17:14,2025-07-03 12:28:24.583775,24.150552541388553,-110.29892937997015,24.130271848426105,-110.32627874191313
482,20,2025-07-03 12:20:57,2025-07-03 12:35:00.541756,24.136044399621944,-110.32263327138345,24.144270064248442,-110.29625412166754
483,3,2025-07-03 12:20:14,2025-07-03 12:29:19.850093,24.14551737620364,-110.29724763245433,24.132073714350984,-110.31924170447213
484,20,2025-07-03 12:22:45,2025-07-03 12:33:17.430530,24.136044399621944,-110.32263327138345,24.150030579303074,-110.30071516153969
485,1,2025-07-03 12:23:22,2025-07-03 12:35:33.642834,24.130307288580774,-110.31892708121745,24.153573488267657,-110.31144327737869
486,1,2025-07-03 12:29:34,2025-07-03 12:43:04.790595,24.130307288580774,-110.31892708121745,24.148756199844975,-110.31871215549266
487,9,2025-07-03 12:30:21,2025-07-03 12:42:01.805223,24.141146795846566,-110.32467298858859,24.139004566324704,-110.30116049408328
488,5,2025-07-03 12:37:36,2025-07-03 12:50:16.711465,24.14191727130184,-110.30231798363265,24.13705984482374,-110.32689294801979
489,0,2025-07-03 12:38:28,2025-07-03 12:48:47.249898,24.15568920585543,-110.30833675618423,24.13284981723546,-110.31061456066114
490,23,2025-07-03 12:41:28,2025-07-03 12:53:04.852596,24.147953440576998,-110.30116645113829,24.126720458182405,-110.31343791242477
491,10,2025-07-03 12:42:27,2025-07-03 12:59:16.791911,24.134672901544285,-110.32669909306802,24.14911046327304,-110.29951850693288
492,24,2025-07-03 12:42:23,2025-07-03 12:53:28.924902,24.150552541388553,-110.29892937997015,24.143728189784394,-110.31817497575163
493,4,2025-07-03 12:43:31,2025-07-03 12:52:13.766310,24.15483118911108,-110.3058160616372,24.137132900246446,-110.33029473042026
494,2,2025-07-03 12:43:41,2025-07-03 12:56:33.070945,24.15417257553508,-110.30466418521905,24.132156711028383,-110.32513654104525
495,21,2025-07-03 12:44:53,2025-07-03 12:54:15.371068,24.143663176324168,-110.32248387269455,24.158267288265087,-110.30898344111426
496,16,2025-07-03 12:45:50,2025-07-03 12:56:35.725277,24.15214030447583,-110.31266700150569,24.127504661430276,-110.31481692697804
497,15,2025-07-03 12:45:44,2025-07-03 13:01:03.951379,24.133167492658337,-110.30676602258166,24.151146792864548,-110.31129288293779
498,24,2025-07-03 12:52:50,2025-07-03 13:02:21.166926,24.150552541388553,-110.29892937997015,24.131667928290284,-110.32410537928774
499,22,2025-07-03 12:52:01,2025-07-03 13:04:51.958041,24.135595327520967,-110.30916047199638,24.13881419041774,-110.30947491334007
500,8,2025-07-03 12:52:03,2025-07-03 13:05:52.923646,24.129094949291833,-110.31073579035902,24.147882236634313,-110.30823791503204
501,10,2025-07-03 12:54:00,2025-07-03 13:04:25.047725,24.134672901544285,-110.32669909306802,24.14586342521925,-110.29474650335479
502,24,2025-07-03 12:55:02,2025-07-03 13:05:15.663530,24.150552541388553,-110.29892937997015,24.13567240999111,-110.31669541743975
503,13,2025-07-03 12:55:38,2025-07-03 13:09:27.016492,24.13260781533085,-110.32118531259114,24.151180426792177,-110.31510213889213
504,3,2025-07-03 12:55:51,2025-07-03 13:08:21.525310,24.14551737620364,-110.29724763245433,24.14532389106965,-110.31549817844464
505,20,2025-07-03 12:57:37,2025-07-03 13:09:50.878624,24.136044399621944,-110.32263327138345,24.144374136017788,-110.30048350530747
506,14,2025-07-03 12:58:12,2025-07-03 13:07:32.303886,24.14631582059582,-110.31343271798491,24.14531492052694,-110.3125769863706
507,12,2025-07-03 13:00:03,2025-07-03 13:16:08.097178,24.155756768703277,-110.31230462634915,24.132734458596367,-110.33297824246037
508,20,2025-07-03 13:00:51,2025-07-03 13:18:31.988974,24.136044399621944,-110.32263327138345,24.146440112161912,-110.29877393350141
509,7,2025-07-03 13:00:32,2025-07-03 13:11:11.714668,24.13259030911658,-110.32489267057518,24.147954179758635,-110.3135694026692
510,4,2025-07-03 13:00:50,2025-07-03 13:14:31.044225,24.15483118911108,-110.3058160616372,24.135849047157755,-110.30399605853975
511,24,2025-07-03 13:00:53,2025-07-03 13:16:15.633202,24.150552541388553,-110.29892937997015,24.13351147718925,-110.31440938167694
512,11,2025-07-03 13:02:36,2025-07-03 13:16:31.741472,24.1385105146515,-110.32301551489556,24.151536263387513,-110.3013198375224
513,18,2025-07-03 13:03:02,2025-07-03 13:11:51.020701,24.13537552772156,-110.30449580725238,24.131292658261792,-110.32518196884828
514,2,2025-07-03 13:05:21,2025-07-03 13:18:35.946646,24.15417257553508,-110.30466418521905,24.135756093098912,-110.30701275852645
515,24,2025-07-03 13:06:15,2025-07-03 13:21:46.277176,24.150552541388553,-110.29892937997015,24.139570688594176,-110.3138909624501
516,14,2025-07-03 13:10:42,2025-07-03 13:23:47.920179,24.14631582059582,-110.31343271798491,24.14247152854809,-110.31052638854116
517,9,2025-07-03 13:11:05,2025-07-03 13:18:37.903954,24.141146795846566,-110.32467298858859,24.14495854885404,-110.30183602192379
518,2,2025-07-03 13:12:05,2025-07-03 13:24:13.699305,24.15417257553508,-110.30466418521905,24.139725854927192,-110.31706952131282
519,19,2025-07-03 13:13:33,2025-07-03 13:26:31.756591,24.145318464550943,-110.31688565699633,24.143499681393934,-110.31506576631897
520,15,2025-07-03 13:18:47,2025-07-03 13:30:04.725905,24.133167492658337,-110.30676602258166,24.144567063570374,-110.32329102049722
521,13,2025-07-03 13:20:54,2025-07-03 13:34:33.946950,24.13260781533085,-110.32118531259114,24.147446707587054,-110.29716498786247
522,4,2025-07-03 13:20:01,2025-07-03 13:30:57.939105,24.15483118911108,-110.3058160616372,24.135832917179147,-110.32717915240568
523,20,2025-07-03 13:24:49,2025-07-03 13:36:52.188086,24.136044399621944,-110.32263327138345,24.151642611880995,-110.30758532988399
524,0,2025-07-03 13:26:59,2025-07-03 13:38:59.924419,24.15568920585543,-110.30833675618423,24.137021362843708,-110.31391439033405
525,14,2025-07-03 13:28:10,2025-07-03 13:41:29.290385,24.14631582059582,-110.31343271798491,24.144603915313986,-110.31196593043542
526,10,2025-07-03 13:31:08,2025-07-03 13:41:07.691517,24.134672901544285,-110.32669909306802,24.149266184256142,-110.29934383757927
527,1,2025-07-03 13:34:12,2025-07-03 13:43:11.542348,24.130307288580774,-110.31892708121745,24.152787983147114,-110.30696097668984
528,23,2025-07-03 13:36:52,2025-07-03 13:50:13.299031,24.147953440576998,-110.30116645113829,24.130519178590635,-110.30716257116441
529,4,2025-07-03 13:40:18,2025-07-03 13:53:16.756411,24.15483118911108,-110.3058160616372,24.135626243368904,-110.30875023655105
530,5,2025-07-03 13:41:32,2025-07-03 13:55:47.005559,24.14191727130184,-110.30231798363265,24.136249279634754,-110.32444026931515
531,5,2025-07-03 13:42:22,2025-07-03 13:56:58.748903,24.14191727130184,-110.30231798363265,24.13418684473002,-110.33433529614656
532,24,2025-07-03 13:42:14,2025-07-03 13:56:23.935977,24.150552541388553,-110.29892937997015,24.130743357101466,-110.31322780312072
533,14,2025-07-03 13:43:17,2025-07-03 13:54:12.224144,24.14631582059582,-110.31343271798491,24.14323770456408,-110.31391395422334
534,9,2025-07-03 13:43:48,2025-07-03 13:50:20.801707,24.141146795846566,-110.32467298858859,24.154191553853217,-110.30811430999047
535,17,2025-07-03 13:45:26,2025-07-03 13:54:11.059892,24.14327160635566,-110.30334347941411,24.13862832496407,-110.3244406066776
536,24,2025-07-03 13:46:18,2025-07-03 13:57:00.923987,24.150552541388553,-110.29892937997015,24.142839528999705,-110.31664591274817
537,3,2025-07-03 13:46:26,2025-07-03 13:52:38.396829,24.14551737620364,-110.29724763245433,24.145546594363132,-110.3157566826721
538,4,2025-07-03 13:47:05,2025-07-03 14:05:45.893044,24.15483118911108,-110.3058160616372,24.13517575745385,-110.31637355236776
539,4,2025-07-03 13:47:16,2025-07-03 13:59:49.577298,24.15483118911108,-110.3058160616372,24.132962472292096,-110.32238184837803
540,12,2025-07-03 13:48:56,2025-07-03 14:01:54.713113,24.155756768703277,-110.31230462634915,24.137246844315033,-110.31774497879077
541,3,2025-07-03 13:49:55,2025-07-03 13:54:55.000000,24.14551737620364,-110.29724763245433,24.14546745214152,-110.3231294114526
542,16,2025-07-03 13:50:24,2025-07-03 13:59:37.190532,24.15214030447583,-110.31266700150569,24.129159249084708,-110.30798570475294
543,3,2025-07-03 13:51:30,2025-07-03 14:07:30.511496,24.14551737620364,-110.29724763245433,24.14552036004507,-110.31642007297486
544,4,2025-07-03 13:52:46,2025-07-03 14:05:55.257485,24.15483118911108,-110.3058160616372,24.13069500989083,-110.31642486452786
545,10,2025-07-03 13:55:43,2025-07-03 14:04:18.363198,24.134672901544285,-110.32669909306802,24.13177731308368,-110.30567573162429
546,8,2025-07-03 13:55:49,2025-07-03 14:04:32.610412,24.129094949291833,-110.31073579035902,24.14335401214626,-110.32461460336785
547,10,2025-07-03 13:56:37,2025-07-03 14:12:38.223442,24.134672901544285,-110.32669909306802,24.139832680860824,-110.30568555992639
548,20,2025-07-03 13:56:00,2025-07-03 14:08:53.467980,24.136044399621944,-110.32263327138345,24.14945598776832,-110.30920732716324
549,6,2025-07-03 13:59:56,2025-07-03 14:17:00.983755,24.146405426847295,-110.31845835614888,24.127320287051642,-110.32026766022918
550,12,2025-07-03 14:00:09,2025-07-03 14:16:27.372183,24.155756768703277,-110.31230462634915,24.129319737069157,-110.32141074535465
551,8,2025-07-03 14:01:14,2025-07-03 14:13:29.326706,24.129094949291833,-110.31073579035902,24.147968654309775,-110.3146800323038
552,22,2025-07-03 14:01:39,2025-07-03 14:14:47.120029,24.135595327520967,-110.30916047199638,24.15488418381584,-110.30611560981306
553,24,2025-07-03 14:06:58,2025-07-03 14:20:15.319465,24.150552541388553,-110.29892937997015,24.133302338432795,-110.32058359796737
554,0,2025-07-03 14:06:06,2025-07-03 14:16:55.503793,24.15568920585543,-110.30833675618423,24.134387944555353,-110.3174934942844
555,4,2025-07-03 14:06:17,2025-07-03 14:19:46.509645,24.15483118911108,-110.3058160616372,24.13200810590593,-110.30951154962021
556,23,2025-07-03 14:08:34,2025-07-03 14:17:33.334737,24.147953440576998,-110.30116645113829,24.13333846746886,-110.31319573848774
557,4,2025-07-03 14:09:11,2025-07-03 14:21:45.044492,24.15483118911108,-110.3058160616372,24.143118932286615,-110.31958692544802
558,18,2025-07-03 14:12:44,2025-07-03 14:20:06.481311,24.13537552772156,-110.30449580725238,24.139544530100594,-110.32540611291793
559,3,2025-07-03 14:15:29,2025-07-03 14:27:23.408763,24.14551737620364,-110.29724763245433,24.129651245043238,-110.31228780976141
560,15,2025-07-03 14:16:19,2025-07-03 14:25:48.535552,24.133167492658337,-110.30676602258166,24.131165769340566,-110.32503987225755
561,20,2025-07-03 14:17:16,2025-07-03 14:31:43.657232,24.136044399621944,-110.32263327138345,24.136944974740995,-110.30436088227448
562,12,2025-07-03 14:21:20,2025-07-03 14:37:48.325583,24.155756768703277,-110.31230462634915,24.14299145571109,-110.29736006834251
563,3,2025-07-03 14:22:41,2025-07-03 14:34:03.780936,24.14551737620364,-110.29724763245433,24.136014162980963,-110.32889323874502
564,3,2025-07-03 14:23:55,2025-07-03 14:39:07.668603,24.14551737620364,-110.29724763245433,24.137113713583904,-110.31839465005618
565,24,2025-07-03 14:23:14,2025-07-03 14:36:07.719406,24.150552541388553,-110.29892937997015,24.138325197019956,-110.3126693539091
566,7,2025-07-03 14:23:20,2025-07-03 14:30:33.866238,24.13259030911658,-110.32489267057518,24.145238207824182,-110.31064131765321
567,10,2025-07-03 14:27:39,2025-07-03 14:36:38.809017,24.134672901544285,-110.32669909306802,24.139682284193672,-110.30048768021203
568,21,2025-07-03 14:28:23,2025-07-03 14:35:13.172308,24.143663176324168,-110.32248387269455,24.149060470277455,-110.29562701864373
569,2,2025-07-03 14:28:07,2025-07-03 14:38:22.737097,24.15417257553508,-110.30466418521905,24.136951404719543,-110.31492462101107
570,7,2025-07-03 14:30:33,2025-07-03 14:40:06.738837,24.13259030911658,-110.32489267057518,24.142297893372547,-110.30017308304568
571,24,2025-07-03 14:30:09,2025-07-03 14:43:14.089272,24.150552541388553,-110.29892937997015,24.140776784335827,-110.31458942547077
572,22,2025-07-03 14:31:28,2025-07-03 14:40:22.408908,24.135595327520967,-110.30916047199638,24.139062227578577,-110.30940578589298
573,1,2025-07-03 14:35:28,2025-07-03 14:46:27.528968,24.130307288580774,-110.31892708121745,24.14635707336675,-110.30973160509157
574,17,2025-07-03 14:36:23,2025-07-03 14:47:52.619294,24.14327160635566,-110.30334347941411,24.129148131511066,-110.32324432303035
575,9,2025-07-03 14:37:50,2025-07-03 14:49:38.179964,24.141146795846566,-110.32467298858859,24.14502181901537,-110.30160637423724
576,9,2025-07-03 14:37:40,2025-07-03 14:47:49.622709,24.141146795846566,-110.32467298858859,24.149294520024952,-110.30180334323605
577,6,2025-07-03 14:37:03,2025-07-03 14:50:52.776850,24.146405426847295,-110.31845835614888,24.13206278536487,-110.32969322458068
578,0,2025-07-03 14:38:49,2025-07-03 14:48:21.735689,24.15568920585543,-110.30833675618423,24.13870998983135,-110.32662688362798
579,12,2025-07-03 14:39:41,2025-07-03 14:51:26.004480,24.155756768703277,-110.31230462634915,24.13269305634001,-110.30755247424925
580,1,2025-07-03 14:39:14,2025-07-03 14:53:15.969387,24.130307288580774,-110.31892708121745,24.147684940971363,-110.30612226497037
581,18,2025-07-03 14:39:47,2025-07-03 14:50:39.751007,24.13537552772156,-110.30449580725238,24.14011841720498,-110.3220933289709
582,23,2025-07-03 14:40:38,2025-07-03 14:53:44.382499,24.147953440576998,-110.30116645113829,24.142962855712042,-110.32251980724882
583,23,2025-07-03 14:40:24,2025-07-03 14:49:22.340207,24.147953440576998,-110.30116645113829,24.13869380246899,-110.32408738627649
584,2,2025-07-03 14:40:58,2025-07-03 14:54:38.231194,24.15417257553508,-110.30466418521905,24.130256486511325,-110.31736185243773
585,12,2025-07-03 14:42:34,2025-07-03 15:01:20.357044,24.155756768703277,-110.31230462634915,24.135024724580447,-110.32206397591307
586,20,2025-07-03 14:42:02,2025-07-03 14:52:41.457096,24.136044399621944,-110.32263327138345,24.14020088690372,-110.30267838076558
587,21,2025-07-03 14:43:08,2025-07-03 14:57:16.284828,24.143663176324168,-110.32248387269455,24.15491593174227,-110.30724428951824
588,7,2025-07-03 14:43:20,2025-07-03 14:52:21.654229,24.13259030911658,-110.32489267057518,24.147543892581567,-110.30899352827858
589,12,2025-07-03 14:44:27,2025-07-03 14:57:28.144605,24.155756768703277,-110.31230462634915,24.131933038101298,-110.30720345606487
590,20,2025-07-03 14:44:01,2025-07-03 14:56:12.194936,24.136044399621944,-110.32263327138345,24.150178850013173,-110.30168301255931
591,3,2025-07-03 14:44:09,2025-07-03 14:55:12.475485,24.14551737620364,-110.29724763245433,24.141217999366663,-110.31524415647094
592,12,2025-07-03 14:45:34,2025-07-03 14:53:32.623672,24.155756768703277,-110.31230462634915,24.13062437005807,-110.32175534772853
593,0,2025-07-03 14:47:00,2025-07-03 14:55:20.166583,24.15568920585543,-110.30833675618423,24.136970071105566,-110.32538735004009
594,10,2025-07-03 14:48:17,2025-07-03 14:59:21.918859,24.134672901544285,-110.32669909306802,24.135601928112607,-110.30791109597787
595,1,2025-07-03 14:48:47,2025-07-03 15:01:09.980875,24.130307288580774,-110.31892708121745,24.145674603517072,-110.30496996174229
596,18,2025-07-03 14:49:52,2025-07-03 15:01:06.555440,24.13537552772156,-110.30449580725238,24.15218194210651,-110.3142898099247
597,8,2025-07-03 14:50:23,2025-07-03 15:02:21.218457,24.129094949291833,-110.31073579035902,24.144764981734486,-110.32076357988944
598,11,2025-07-03 14:51:07,2025-07-03 15:02:40.846432,24.1385105146515,-110.32301551489556,24.150419900345167,-110.30108159947265
599,2,2025-07-03 14:53:44,2025-07-03 15:04:16.716515,24.15417257553508,-110.30466418521905,24.13931976898085,-110.31921572697749
600,22,2025-07-03 14:54:48,2025-07-03 15:03:50.698536,24.135595327520967,-110.30916047199638,24.138315145212875,-110.32955875088024
601,24,2025-07-03 14:55:37,2025-07-03 15:07:24.133425,24.150552541388553,-110.29892937997015,24.141634775470365,-110.31909634547654
602,24,2025-07-03 14:55:56,2025-07-03 15:07:33.434372,24.150552541388553,-110.29892937997015,24.144106956103126,-110.31688214059223
603,24,2025-07-03 14:59:40,2025-07-03 15:15:05.681634,24.150552541388553,-110.29892937997015,24.13897949270466,-110.31406125513861
604,2,2025-07-03 15:00:43,2025-07-03 15:12:10.618244,24.15417257553508,-110.30466418521905,24.139257508975682,-110.31968708971839
605,24,2025-07-03 15:01:03,2025-07-03 15:07:34.299383,24.150552541388553,-110.29892937997015,24.133815386929022,-110.31252848694723
606,23,2025-07-03 15:02:24,2025-07-03 15:15:54.685167,24.147953440576998,-110.30116645113829,24.130433434526967,-110.31169119732067
607,22,2025-07-03 15:02:39,2025-07-03 15:18:54.214507,24.135595327520967,-110.30916047199638,24.13894393879116,-110.3094473772344
608,5,2025-07-03 15:04:55,2025-07-03 15:14:03.829058,24.14191727130184,-110.30231798363265,24.13890350177405,-110.32533194109236
609,9,2025-07-03 15:04:06,2025-07-03 15:17:58.778901,24.141146795846566,-110.32467298858859,24.135301045484198,-110.30606668003128
610,14,2025-07-03 15:05:58,2025-07-03 15:22:40.025026,24.14631582059582,-110.31343271798491,24.142120199667104,-110.31122594759131
611,0,2025-07-03 15:05:06,2025-07-03 15:15:31.435679,24.15568920585543,-110.30833675618423,24.138940387384235,-110.32255531679182
612,24,2025-07-03 15:08:54,2025-07-03 15:18:11.804151,24.150552541388553,-110.29892937997015,24.14685637946302,-110.31749045913683
613,9,2025-07-03 15:08:24,2025-07-03 15:23:26.231318,24.141146795846566,-110.32467298858859,24.14798133129764,-110.29630431314771
614,12,2025-07-03 15:08:37,2025-07-03 15:25:24.389728,24.155756768703277,-110.31230462634915,24.13804485406171,-110.30898244937734
615,8,2025-07-03 15:12:00,2025-07-03 15:22:20.302279,24.129094949291833,-110.31073579035902,24.140089694067207,-110.32793315599265
616,16,2025-07-03 15:12:25,2025-07-03 15:24:54.497299,24.15214030447583,-110.31266700150569,24.128684087189946,-110.31408558712808
617,0,2025-07-03 15:12:05,2025-07-03 15:23:08.747086,24.15568920585543,-110.30833675618423,24.13378458281002,-110.32988617203252
618,8,2025-07-03 15:13:20,2025-07-03 15:26:49.484004,24.129094949291833,-110.31073579035902,24.151132555488,-110.3081864368922
619,10,2025-07-03 15:16:52,2025-07-03 15:33:52.893805,24.134672901544285,-110.32669909306802,24.151196981771022,-110.31662658282337
620,24,2025-07-03 15:17:07,2025-07-03 15:27:40.915531,24.150552541388553,-110.29892937997015,24.1348030722903,-110.33289197289339
621,13,2025-07-03 15:19:14,2025-07-03 15:31:30.139099,24.13260781533085,-110.32118531259114,24.150961806285927,-110.30407396743261
622,24,2025-07-03 15:21:07,2025-07-03 15:29:01.433070,24.150552541388553,-110.29892937997015,24.144415873651646,-110.31848635835787
