order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
415,3,2025-07-03 10:33:16,2025-07-03 10:42:59.850478,24.134314630482635,-110.33037501862752,24.13737949552886,-110.30813174948413
416,2,2025-07-03 10:38:25,2025-07-03 10:50:48.537245,24.132550996542957,-110.32057915712289,24.149242211840015,-110.30339908491293
417,0,2025-07-03 10:38:31,2025-07-03 10:57:53.555967,24.148585750313096,-110.31807286483821,24.128005766560403,-110.3101709363397
418,5,2025-07-03 10:39:43,2025-07-03 10:54:02.406959,24.142058772694636,-110.30044621360156,24.126371954972896,-110.31610396034587
419,4,2025-07-03 10:41:00,2025-07-03 10:56:22.088930,24.147413760584286,-110.31875234133243,24.15270263085161,-110.30112881987891
420,17,2025-07-03 10:44:25,2025-07-03 11:01:15.455740,24.14784384859422,-110.29704219791816,24.14270985676536,-110.31970556370571
421,8,2025-07-03 10:47:56,2025-07-03 11:04:19.337332,24.138463993454405,-110.3048649518228,24.138251639361187,-110.32962869713724
422,5,2025-07-03 10:51:33,2025-07-03 11:01:09.048375,24.142058772694636,-110.30044621360156,24.137852713066426,-110.32594151421074
423,11,2025-07-03 10:55:14,2025-07-03 11:08:22.791192,24.128703023136836,-110.30860979622942,24.1474299129203,-110.3112726371625
424,11,2025-07-03 10:58:52,2025-07-03 11:05:58.338986,24.128703023136836,-110.30860979622942,24.153264561149356,-110.31315455673632
425,10,2025-07-03 10:58:43,2025-07-03 11:11:44.335530,24.133682076447244,-110.32681625833948,24.143782606485463,-110.30054285712202
426,4,2025-07-03 10:59:52,2025-07-03 11:11:20.069784,24.147413760584286,-110.31875234133243,24.130357015694024,-110.32862919421366
427,20,2025-07-03 11:00:59,2025-07-03 11:11:59.160869,24.14468447878636,-110.32357207224045,24.153866579394567,-110.3058072390318
428,18,2025-07-03 11:02:59,2025-07-03 11:16:37.420077,24.15271422806936,-110.30697417205737,24.1334757305383,-110.31607724774456
429,10,2025-07-03 11:02:24,2025-07-03 11:11:15.825338,24.133682076447244,-110.32681625833948,24.143239449650515,-110.3076561165078
430,3,2025-07-03 11:02:13,2025-07-03 11:12:35.553333,24.134314630482635,-110.33037501862752,24.127648199012043,-110.31053842088261
431,5,2025-07-03 11:03:41,2025-07-03 11:16:08.273973,24.142058772694636,-110.30044621360156,24.13618356327202,-110.33086874424252
432,10,2025-07-03 11:08:36,2025-07-03 11:19:53.279944,24.133682076447244,-110.32681625833948,24.14826582460672,-110.30774484970841
433,1,2025-07-03 11:13:55,2025-07-03 11:22:24.731723,24.13230198156689,-110.3136862619136,24.142868581515675,-110.29752159688269
434,21,2025-07-03 11:14:22,2025-07-03 11:22:18.988002,24.125842994108247,-110.31574311277205,24.149095469125182,-110.30787057965857
435,21,2025-07-03 11:16:20,2025-07-03 11:26:57.070705,24.125842994108247,-110.31574311277205,24.155948841303747,-110.30554576452877
436,15,2025-07-03 11:18:17,2025-07-03 11:29:22.475034,24.15207859562542,-110.3043513653097,24.1298446570811,-110.32094048672423
437,15,2025-07-03 11:19:33,2025-07-03 11:32:33.589821,24.15207859562542,-110.3043513653097,24.135437627447715,-110.31890887316933
438,21,2025-07-03 11:20:32,2025-07-03 11:28:33.962452,24.125842994108247,-110.31574311277205,24.14213943350456,-110.3063103004042
439,19,2025-07-03 11:23:54,2025-07-03 11:37:23.927911,24.149831184387182,-110.31590795202757,24.148027038877153,-110.29641443602414
440,15,2025-07-03 11:25:06,2025-07-03 11:30:06.000000,24.15207859562542,-110.3043513653097,24.133222364648603,-110.31372385794695
441,21,2025-07-03 11:26:29,2025-07-03 11:36:28.055212,24.125842994108247,-110.31574311277205,24.14407037177914,-110.31198896884386
442,15,2025-07-03 11:27:25,2025-07-03 11:36:26.916759,24.15207859562542,-110.3043513653097,24.13944013827656,-110.32353331175882
443,9,2025-07-03 11:29:38,2025-07-03 11:37:54.867516,24.12811222575922,-110.31869030965075,24.14876870995371,-110.31913013012797
444,9,2025-07-03 11:32:10,2025-07-03 11:47:46.348268,24.12811222575922,-110.31869030965075,24.145991585338127,-110.30252436013048
445,17,2025-07-03 11:34:23,2025-07-03 11:40:20.464135,24.14784384859422,-110.29704219791816,24.13496289441613,-110.31641756404744
446,17,2025-07-03 11:34:31,2025-07-03 11:48:30.529844,24.14784384859422,-110.29704219791816,24.133990184686187,-110.31373281109364
447,11,2025-07-03 11:35:16,2025-07-03 11:49:17.795176,24.128703023136836,-110.30860979622942,24.13377498019398,-110.3312541972279
448,19,2025-07-03 11:35:02,2025-07-03 11:45:10.704376,24.149831184387182,-110.31590795202757,24.142618230410825,-110.298957687053
449,8,2025-07-03 11:36:50,2025-07-03 11:46:18.719772,24.138463993454405,-110.3048649518228,24.13361676434994,-110.3322734359979
450,20,2025-07-03 11:36:10,2025-07-03 11:50:44.420272,24.14468447878636,-110.32357207224045,24.14237130440676,-110.30045177959573
451,3,2025-07-03 11:37:12,2025-07-03 11:51:28.015846,24.134314630482635,-110.33037501862752,24.150669221118676,-110.31441774595707
452,2,2025-07-03 11:38:54,2025-07-03 11:54:27.354252,24.132550996542957,-110.32057915712289,24.146396154422202,-110.30610278584128
453,3,2025-07-03 11:38:21,2025-07-03 11:53:08.390022,24.134314630482635,-110.33037501862752,24.138543220997104,-110.30845210569825
454,14,2025-07-03 11:39:07,2025-07-03 11:53:14.000352,24.145637833297656,-110.30599122848594,24.130284808796056,-110.32644204733086
455,10,2025-07-03 11:39:27,2025-07-03 11:44:27.000000,24.133682076447244,-110.32681625833948,24.148612350303836,-110.31420595759027
456,7,2025-07-03 11:40:40,2025-07-03 11:56:16.842304,24.138190479978366,-110.3014856597771,24.13690905716659,-110.32605048553978
457,5,2025-07-03 11:41:05,2025-07-03 11:50:10.932702,24.142058772694636,-110.30044621360156,24.13602827391388,-110.32168945551881
458,20,2025-07-03 11:43:02,2025-07-03 11:54:51.034028,24.14468447878636,-110.32357207224045,24.127624351349027,-110.31472333191068
459,3,2025-07-03 11:43:33,2025-07-03 11:52:19.173984,24.134314630482635,-110.33037501862752,24.14422576025241,-110.30724102476515
460,18,2025-07-03 11:44:31,2025-07-03 11:57:00.144076,24.15271422806936,-110.30697417205737,24.13352735878083,-110.31653603133412
461,5,2025-07-03 11:44:01,2025-07-03 11:57:43.308631,24.142058772694636,-110.30044621360156,24.13252824158638,-110.32035027289801
462,9,2025-07-03 11:45:09,2025-07-03 11:56:10.353491,24.12811222575922,-110.31869030965075,24.151978941251436,-110.30187096035193
463,9,2025-07-03 11:46:11,2025-07-03 12:02:51.666330,24.12811222575922,-110.31869030965075,24.148574561998807,-110.30764188022604
464,17,2025-07-03 11:47:09,2025-07-03 12:02:54.142683,24.14784384859422,-110.29704219791816,24.143393634653375,-110.31852998738965
465,7,2025-07-03 11:51:15,2025-07-03 12:04:05.504522,24.138190479978366,-110.3014856597771,24.13401900446907,-110.32103846805988
466,8,2025-07-03 11:53:09,2025-07-03 12:02:22.797824,24.138463993454405,-110.3048649518228,24.132037532535847,-110.32224212557765
467,3,2025-07-03 11:56:23,2025-07-03 12:12:47.230665,24.134314630482635,-110.33037501862752,24.140027268057626,-110.31255983161194
468,18,2025-07-03 11:57:39,2025-07-03 12:09:07.056120,24.15271422806936,-110.30697417205737,24.140802936985995,-110.32157677986142
469,20,2025-07-03 11:58:54,2025-07-03 12:09:33.173383,24.14468447878636,-110.32357207224045,24.150993443916175,-110.30129806769293
470,3,2025-07-03 12:00:36,2025-07-03 12:13:15.874729,24.134314630482635,-110.33037501862752,24.135975992569037,-110.3102019180185
471,19,2025-07-03 12:02:47,2025-07-03 12:08:02.204324,24.149831184387182,-110.31590795202757,24.130062941399363,-110.32058944270474
472,5,2025-07-03 12:03:18,2025-07-03 12:16:21.579811,24.142058772694636,-110.30044621360156,24.125335219976947,-110.31093227207184
473,20,2025-07-03 12:05:38,2025-07-03 12:19:04.016755,24.14468447878636,-110.32357207224045,24.13541476328966,-110.30587042126385
474,7,2025-07-03 12:08:26,2025-07-03 12:19:40.233009,24.138190479978366,-110.3014856597771,24.139731337165216,-110.3237652551422
475,9,2025-07-03 12:10:43,2025-07-03 12:21:32.199828,24.12811222575922,-110.31869030965075,24.15013629320603,-110.3024671857988
476,21,2025-07-03 12:13:46,2025-07-03 12:26:14.248642,24.125842994108247,-110.31574311277205,24.144271609848055,-110.31616463485084
477,5,2025-07-03 12:18:05,2025-07-03 12:30:50.758433,24.142058772694636,-110.30044621360156,24.139901459656254,-110.3250341557341
478,3,2025-07-03 12:19:59,2025-07-03 12:34:33.951414,24.134314630482635,-110.33037501862752,24.142616073942158,-110.31163503657933
479,15,2025-07-03 12:21:22,2025-07-03 12:32:22.284492,24.15207859562542,-110.3043513653097,24.139577608239197,-110.3235500895363
480,10,2025-07-03 12:22:15,2025-07-03 12:30:40.894696,24.133682076447244,-110.32681625833948,24.146229954176764,-110.29671029916928
481,11,2025-07-03 12:23:39,2025-07-03 12:37:26.241776,24.128703023136836,-110.30860979622942,24.148499514953986,-110.30546052247871
482,14,2025-07-03 12:23:18,2025-07-03 12:40:17.929855,24.145637833297656,-110.30599122848594,24.13460877853774,-110.32125647303785
483,1,2025-07-03 12:25:59,2025-07-03 12:40:09.376098,24.13230198156689,-110.3136862619136,24.151661225785748,-110.30518705784495
484,5,2025-07-03 12:26:02,2025-07-03 12:37:12.549277,24.142058772694636,-110.30044621360156,24.14936644288138,-110.31846573916694
485,17,2025-07-03 12:26:05,2025-07-03 12:34:41.700011,24.14784384859422,-110.29704219791816,24.128622008516754,-110.31854772482079
486,17,2025-07-03 12:28:33,2025-07-03 12:39:29.891655,24.14784384859422,-110.29704219791816,24.14546160719642,-110.32071991200434
487,10,2025-07-03 12:29:44,2025-07-03 12:43:10.276358,24.133682076447244,-110.32681625833948,24.149127381927677,-110.29866547400098
488,4,2025-07-03 12:32:31,2025-07-03 12:43:44.277932,24.147413760584286,-110.31875234133243,24.148370837826793,-110.29473437000357
489,11,2025-07-03 12:32:21,2025-07-03 12:44:31.004334,24.128703023136836,-110.30860979622942,24.147151782094213,-110.29863997921187
490,0,2025-07-03 12:33:26,2025-07-03 12:46:38.969739,24.148585750313096,-110.31807286483821,24.14651152919605,-110.2979587298526
491,17,2025-07-03 12:33:13,2025-07-03 12:45:14.372713,24.14784384859422,-110.29704219791816,24.13789055070297,-110.31663364628737
492,14,2025-07-03 12:33:01,2025-07-03 12:48:10.367749,24.145637833297656,-110.30599122848594,24.129309350389015,-110.31455836287293
493,7,2025-07-03 12:33:45,2025-07-03 12:44:28.624522,24.138190479978366,-110.3014856597771,24.13500684098005,-110.31993809130122
494,24,2025-07-03 12:35:56,2025-07-03 12:50:11.048364,24.147897929616562,-110.31461506971094,24.133031289247604,-110.32558851412948
495,21,2025-07-03 12:35:03,2025-07-03 12:47:52.337879,24.125842994108247,-110.31574311277205,24.145153529445956,-110.31132086648839
496,12,2025-07-03 12:36:29,2025-07-03 12:49:24.963422,24.148198617153938,-110.31903790927537,24.138315360109345,-110.30168108528495
497,17,2025-07-03 12:37:10,2025-07-03 12:47:52.803931,24.14784384859422,-110.29704219791816,24.139352754318153,-110.31589488290066
498,21,2025-07-03 12:37:27,2025-07-03 12:47:09.206962,24.125842994108247,-110.31574311277205,24.15166674525443,-110.30476209443603
499,20,2025-07-03 12:39:33,2025-07-03 12:44:33.000000,24.14468447878636,-110.32357207224045,24.14501547492015,-110.30097337009178
500,7,2025-07-03 12:42:49,2025-07-03 12:55:41.173827,24.138190479978366,-110.3014856597771,24.151959175132554,-110.3161891966149
501,15,2025-07-03 12:42:17,2025-07-03 12:59:41.813403,24.15207859562542,-110.3043513653097,24.136803523983755,-110.31736800727448
502,23,2025-07-03 12:42:44,2025-07-03 12:52:24.869562,24.12596086043214,-110.31509526826649,24.138624318706132,-110.33021893748324
503,11,2025-07-03 12:42:18,2025-07-03 12:53:30.448345,24.128703023136836,-110.30860979622942,24.153412691074628,-110.30922813504282
504,10,2025-07-03 12:42:41,2025-07-03 12:50:44.260392,24.133682076447244,-110.32681625833948,24.151487167763253,-110.30558573243432
505,10,2025-07-03 12:48:33,2025-07-03 13:01:43.830642,24.133682076447244,-110.32681625833948,24.14915077945885,-110.31213545955714
506,18,2025-07-03 12:50:56,2025-07-03 13:07:38.447535,24.15271422806936,-110.30697417205737,24.13357395455831,-110.31255695596269
507,3,2025-07-03 12:50:27,2025-07-03 13:04:37.817135,24.134314630482635,-110.33037501862752,24.138955445693167,-110.31267486547485
508,20,2025-07-03 12:51:42,2025-07-03 13:05:23.413540,24.14468447878636,-110.32357207224045,24.12635144059188,-110.3162882100704
509,5,2025-07-03 12:51:14,2025-07-03 13:08:20.793635,24.142058772694636,-110.30044621360156,24.153113963522106,-110.3152877366276
510,7,2025-07-03 12:54:09,2025-07-03 13:06:21.013861,24.138190479978366,-110.3014856597771,24.156344826698692,-110.30823173925083
511,17,2025-07-03 13:00:00,2025-07-03 13:12:15.276837,24.14784384859422,-110.29704219791816,24.132228326548553,-110.31003906288495
512,11,2025-07-03 13:05:30,2025-07-03 13:21:51.207003,24.128703023136836,-110.30860979622942,24.14535473398156,-110.30127676623677
513,3,2025-07-03 13:05:02,2025-07-03 13:17:29.292061,24.134314630482635,-110.33037501862752,24.13863371657292,-110.31201641852464
514,2,2025-07-03 13:06:17,2025-07-03 13:22:07.651509,24.132550996542957,-110.32057915712289,24.142217746824247,-110.30171362938567
515,5,2025-07-03 13:06:57,2025-07-03 13:24:34.253255,24.142058772694636,-110.30044621360156,24.130573729588527,-110.32365747727965
516,17,2025-07-03 13:09:05,2025-07-03 13:21:57.849235,24.14784384859422,-110.29704219791816,24.143991352570325,-110.31749997210125
517,22,2025-07-03 13:09:41,2025-07-03 13:19:46.397506,24.14784338315088,-110.31935850253473,24.14761686480175,-110.2973280938088
518,10,2025-07-03 13:10:53,2025-07-03 13:21:31.148588,24.133682076447244,-110.32681625833948,24.150144228234787,-110.31840048932618
519,18,2025-07-03 13:11:28,2025-07-03 13:23:49.749971,24.15271422806936,-110.30697417205737,24.13309719565329,-110.31977221211676
520,5,2025-07-03 13:11:29,2025-07-03 13:26:47.623457,24.142058772694636,-110.30044621360156,24.134779150619714,-110.32944337541024
521,23,2025-07-03 13:11:25,2025-07-03 13:19:12.330759,24.12596086043214,-110.31509526826649,24.144823047531393,-110.30396164731077
522,15,2025-07-03 13:12:47,2025-07-03 13:26:21.095181,24.15207859562542,-110.3043513653097,24.13141600943977,-110.31146785132574
523,5,2025-07-03 13:12:24,2025-07-03 13:31:10.113739,24.142058772694636,-110.30044621360156,24.133920962212063,-110.31861253186011
524,3,2025-07-03 13:12:26,2025-07-03 13:23:03.277740,24.134314630482635,-110.33037501862752,24.150765070770298,-110.31136233430695
525,10,2025-07-03 13:13:18,2025-07-03 13:25:54.206232,24.133682076447244,-110.32681625833948,24.150430689133657,-110.30639113472304
526,10,2025-07-03 13:13:17,2025-07-03 13:18:25.026008,24.133682076447244,-110.32681625833948,24.137611785682665,-110.30663759529422
527,13,2025-07-03 13:14:07,2025-07-03 13:24:43.897339,24.1352525985425,-110.3086181491424,24.130819028070817,-110.32756915332723
528,7,2025-07-03 13:14:08,2025-07-03 13:24:20.733890,24.138190479978366,-110.3014856597771,24.156154005710366,-110.30816879519435
529,17,2025-07-03 13:16:43,2025-07-03 13:30:13.834430,24.14784384859422,-110.29704219791816,24.143699295159855,-110.31676974456644
530,3,2025-07-03 13:19:31,2025-07-03 13:29:23.010568,24.134314630482635,-110.33037501862752,24.144514952245494,-110.3153473457681
531,2,2025-07-03 13:20:00,2025-07-03 13:32:31.440738,24.132550996542957,-110.32057915712289,24.14186969452284,-110.30438255424089
532,21,2025-07-03 13:20:59,2025-07-03 13:33:15.436804,24.125842994108247,-110.31574311277205,24.146326789779394,-110.32240517095063
533,21,2025-07-03 13:21:40,2025-07-03 13:33:03.766376,24.125842994108247,-110.31574311277205,24.14718404716538,-110.31910658398338
534,5,2025-07-03 13:24:00,2025-07-03 13:37:16.694015,24.142058772694636,-110.30044621360156,24.133196347771683,-110.31865742498344
535,23,2025-07-03 13:27:04,2025-07-03 13:36:27.112397,24.12596086043214,-110.31509526826649,24.1442609247983,-110.3132191432889
536,2,2025-07-03 13:27:47,2025-07-03 13:44:34.684909,24.132550996542957,-110.32057915712289,24.136283696716976,-110.30174611681221
537,18,2025-07-03 13:29:53,2025-07-03 13:36:25.567070,24.15271422806936,-110.30697417205737,24.132849231027997,-110.31863637968213
538,24,2025-07-03 13:31:08,2025-07-03 13:44:17.424602,24.147897929616562,-110.31461506971094,24.13300106404013,-110.32611830465352
539,8,2025-07-03 13:34:46,2025-07-03 13:47:08.735110,24.138463993454405,-110.3048649518228,24.139052059913894,-110.32975876547516
540,8,2025-07-03 13:38:04,2025-07-03 13:59:20.995809,24.138463993454405,-110.3048649518228,24.13677727529403,-110.329318601663
541,5,2025-07-03 13:40:58,2025-07-03 13:53:47.197023,24.142058772694636,-110.30044621360156,24.147262901426192,-110.31862572611666
542,10,2025-07-03 13:43:07,2025-07-03 13:58:46.807705,24.133682076447244,-110.32681625833948,24.141320251042934,-110.30846365125545
543,11,2025-07-03 13:43:14,2025-07-03 13:49:35.631243,24.128703023136836,-110.30860979622942,24.15222357828214,-110.31051490923548
544,21,2025-07-03 13:47:49,2025-07-03 13:58:37.914717,24.125842994108247,-110.31574311277205,24.149448358648534,-110.31499336193203
545,3,2025-07-03 13:48:18,2025-07-03 14:01:20.770425,24.134314630482635,-110.33037501862752,24.149054603765347,-110.3082650578562
546,23,2025-07-03 13:48:57,2025-07-03 14:01:24.095040,24.12596086043214,-110.31509526826649,24.144682416446315,-110.31616039305676
547,5,2025-07-03 13:49:01,2025-07-03 14:02:42.336650,24.142058772694636,-110.30044621360156,24.134331132603624,-110.32137797771497
548,4,2025-07-03 13:50:31,2025-07-03 14:04:18.127819,24.147413760584286,-110.31875234133243,24.133177302486835,-110.33476557955842
549,16,2025-07-03 13:53:16,2025-07-03 14:03:03.401383,24.14235654890965,-110.32137037468773,24.14962259930611,-110.30371074959015
550,2,2025-07-03 13:56:12,2025-07-03 14:09:26.958808,24.132550996542957,-110.32057915712289,24.14923182904258,-110.30295792325603
551,7,2025-07-03 13:57:11,2025-07-03 14:11:37.980121,24.138190479978366,-110.3014856597771,24.130943971895555,-110.3274649516094
552,21,2025-07-03 13:57:42,2025-07-03 14:13:12.016408,24.125842994108247,-110.31574311277205,24.145373104736283,-110.31647946503814
553,10,2025-07-03 14:00:42,2025-07-03 14:14:49.745547,24.133682076447244,-110.32681625833948,24.143658617871175,-110.31020749546164
554,17,2025-07-03 14:00:08,2025-07-03 14:16:03.415861,24.14784384859422,-110.29704219791816,24.134021237826765,-110.33055008874554
555,17,2025-07-03 14:00:01,2025-07-03 14:15:53.105805,24.14784384859422,-110.29704219791816,24.13500818996409,-110.32751086459827
556,8,2025-07-03 14:02:37,2025-07-03 14:11:44.720423,24.138463993454405,-110.3048649518228,24.13582080903077,-110.32646675532358
557,10,2025-07-03 14:02:56,2025-07-03 14:21:51.919739,24.133682076447244,-110.32681625833948,24.14666339174972,-110.31395970021217
558,3,2025-07-03 14:02:46,2025-07-03 14:16:33.548130,24.134314630482635,-110.33037501862752,24.129266543907505,-110.3125692437895
559,0,2025-07-03 14:05:44,2025-07-03 14:16:36.560639,24.148585750313096,-110.31807286483821,24.13287431195211,-110.32988634109935
560,17,2025-07-03 14:06:04,2025-07-03 14:14:13.395630,24.14784384859422,-110.29704219791816,24.13784428652023,-110.33087343742113
561,9,2025-07-03 14:06:57,2025-07-03 14:19:53.319137,24.12811222575922,-110.31869030965075,24.156266720428736,-110.30872726884165
562,14,2025-07-03 14:10:14,2025-07-03 14:19:27.308004,24.145637833297656,-110.30599122848594,24.1399991122648,-110.32416314532239
563,8,2025-07-03 14:13:42,2025-07-03 14:23:46.541274,24.138463993454405,-110.3048649518228,24.131613961943792,-110.32536460534067
564,3,2025-07-03 14:16:16,2025-07-03 14:25:12.696167,24.134314630482635,-110.33037501862752,24.14234373535988,-110.31139615103274
565,16,2025-07-03 14:16:55,2025-07-03 14:29:29.811923,24.14235654890965,-110.32137037468773,24.144545187808074,-110.30304939090561
566,17,2025-07-03 14:18:22,2025-07-03 14:35:25.058739,24.14784384859422,-110.29704219791816,24.140768476850976,-110.32165597751141
567,20,2025-07-03 14:20:15,2025-07-03 14:29:46.893216,24.14468447878636,-110.32357207224045,24.148002938385524,-110.30321947655226
568,18,2025-07-03 14:20:36,2025-07-03 14:36:44.471510,24.15271422806936,-110.30697417205737,24.129584181771737,-110.3238003142761
569,7,2025-07-03 14:24:29,2025-07-03 14:40:59.138157,24.138190479978366,-110.3014856597771,24.13296450266719,-110.31976439500168
570,17,2025-07-03 14:24:23,2025-07-03 14:35:34.596936,24.14784384859422,-110.29704219791816,24.13154308004871,-110.31729927372605
571,1,2025-07-03 14:26:31,2025-07-03 14:40:14.771911,24.13230198156689,-110.3136862619136,24.15165279407027,-110.31712702158374
572,10,2025-07-03 14:26:59,2025-07-03 14:44:44.179034,24.133682076447244,-110.32681625833948,24.139387260696267,-110.30043714529475
573,10,2025-07-03 14:28:13,2025-07-03 14:38:35.456772,24.133682076447244,-110.32681625833948,24.132946650092205,-110.30757836409327
574,10,2025-07-03 14:28:07,2025-07-03 14:36:58.297895,24.133682076447244,-110.32681625833948,24.150949562505854,-110.31739998340767
575,20,2025-07-03 14:29:39,2025-07-03 14:37:10.450315,24.14468447878636,-110.32357207224045,24.1476237150088,-110.29420241368395
576,5,2025-07-03 14:30:53,2025-07-03 14:46:12.189616,24.142058772694636,-110.30044621360156,24.136243838624267,-110.31782892506293
577,21,2025-07-03 14:30:38,2025-07-03 14:45:02.832599,24.125842994108247,-110.31574311277205,24.140051045484565,-110.29897082460296
578,3,2025-07-03 14:32:40,2025-07-03 14:45:17.188774,24.134314630482635,-110.33037501862752,24.136933886603714,-110.31245154165087
579,21,2025-07-03 14:34:02,2025-07-03 14:43:19.813313,24.125842994108247,-110.31574311277205,24.146797875188287,-110.30950407809962
580,13,2025-07-03 14:34:22,2025-07-03 14:45:23.715216,24.1352525985425,-110.3086181491424,24.15521226329135,-110.30882311244184
581,2,2025-07-03 14:34:24,2025-07-03 14:42:34.775379,24.132550996542957,-110.32057915712289,24.13941303679413,-110.30091615315102
582,2,2025-07-03 14:34:00,2025-07-03 14:43:40.159179,24.132550996542957,-110.32057915712289,24.148821439273405,-110.29608158384768
583,17,2025-07-03 14:35:43,2025-07-03 14:46:28.494837,24.14784384859422,-110.29704219791816,24.139344459202334,-110.31421730608685
584,2,2025-07-03 14:37:58,2025-07-03 14:46:21.191588,24.132550996542957,-110.32057915712289,24.141003038565017,-110.29961002886463
585,15,2025-07-03 14:38:30,2025-07-03 14:51:10.578005,24.15207859562542,-110.3043513653097,24.133698502924695,-110.31322864812493
586,17,2025-07-03 14:39:00,2025-07-03 14:52:32.618991,24.14784384859422,-110.29704219791816,24.137095068568307,-110.3147388464865
587,17,2025-07-03 14:39:58,2025-07-03 14:55:55.726060,24.14784384859422,-110.29704219791816,24.14225914058421,-110.31537266331402
588,23,2025-07-03 14:42:31,2025-07-03 14:55:30.222465,24.12596086043214,-110.31509526826649,24.15166528649695,-110.30276794598208
589,2,2025-07-03 14:45:27,2025-07-03 15:05:57.167367,24.132550996542957,-110.32057915712289,24.153931280725352,-110.30838139805286
590,20,2025-07-03 14:50:02,2025-07-03 14:58:34.926897,24.14468447878636,-110.32357207224045,24.13196437855504,-110.30659173210734
591,19,2025-07-03 14:51:08,2025-07-03 15:05:34.743929,24.149831184387182,-110.31590795202757,24.131229614498018,-110.32348417603282
592,2,2025-07-03 14:55:31,2025-07-03 15:07:01.840846,24.132550996542957,-110.32057915712289,24.14769260740421,-110.30625220313848
593,9,2025-07-03 14:56:50,2025-07-03 15:08:24.410900,24.12811222575922,-110.31869030965075,24.141162292193442,-110.29933653657233
594,3,2025-07-03 15:00:17,2025-07-03 15:09:48.744113,24.134314630482635,-110.33037501862752,24.141891984165433,-110.30337158453581
595,13,2025-07-03 15:00:35,2025-07-03 15:09:22.340332,24.1352525985425,-110.3086181491424,24.146863834046137,-110.293288542948
596,13,2025-07-03 15:01:41,2025-07-03 15:12:03.197927,24.1352525985425,-110.3086181491424,24.154081860172962,-110.31380489360623
597,11,2025-07-03 15:02:04,2025-07-03 15:14:03.779427,24.128703023136836,-110.30860979622942,24.14751951931714,-110.30674122378129
598,7,2025-07-03 15:03:24,2025-07-03 15:11:25.027905,24.138190479978366,-110.3014856597771,24.14092157950228,-110.32169548758465
599,7,2025-07-03 15:05:47,2025-07-03 15:17:20.065508,24.138190479978366,-110.3014856597771,24.147447045929834,-110.31944493979718
600,20,2025-07-03 15:05:42,2025-07-03 15:21:33.623445,24.14468447878636,-110.32357207224045,24.138467835726107,-110.30535208473428
601,17,2025-07-03 15:06:32,2025-07-03 15:15:44.936301,24.14784384859422,-110.29704219791816,24.134263914545052,-110.32268133063731
602,17,2025-07-03 15:08:07,2025-07-03 15:21:34.892336,24.14784384859422,-110.29704219791816,24.136507159775157,-110.31529356029155
603,3,2025-07-03 15:10:10,2025-07-03 15:18:40.730736,24.134314630482635,-110.33037501862752,24.14587306076944,-110.30911078871651
604,20,2025-07-03 15:11:37,2025-07-03 15:20:41.395152,24.14468447878636,-110.32357207224045,24.14197464703894,-110.30397116840082
605,17,2025-07-03 15:12:42,2025-07-03 15:21:51.575932,24.14784384859422,-110.29704219791816,24.135948178150873,-110.31433091495553
606,17,2025-07-03 15:13:28,2025-07-03 15:28:51.887495,24.14784384859422,-110.29704219791816,24.139982289793945,-110.32543937006301
607,17,2025-07-03 15:15:29,2025-07-03 15:26:44.968383,24.14784384859422,-110.29704219791816,24.14065711870929,-110.31415304399162
608,3,2025-07-03 15:16:36,2025-07-03 15:27:10.866434,24.134314630482635,-110.33037501862752,24.138175657414283,-110.30906373128687
609,18,2025-07-03 15:17:15,2025-07-03 15:31:27.961948,24.15271422806936,-110.30697417205737,24.131922656734748,-110.31246503113879
610,21,2025-07-03 15:19:35,2025-07-03 15:27:22.202155,24.125842994108247,-110.31574311277205,24.14378927510762,-110.30823142488266
611,10,2025-07-03 15:19:40,2025-07-03 15:31:26.788565,24.133682076447244,-110.32681625833948,24.13487801079465,-110.30472799898948
612,17,2025-07-03 15:20:05,2025-07-03 15:30:10.948567,24.14784384859422,-110.29704219791816,24.135516433434034,-110.31656320264094
613,19,2025-07-03 15:25:05,2025-07-03 15:35:35.503076,24.149831184387182,-110.31590795202757,24.14508978181525,-110.29809141181731
614,22,2025-07-03 15:27:33,2025-07-03 15:39:34.478535,24.14784338315088,-110.31935850253473,24.127869177651366,-110.31789550418516
615,12,2025-07-03 15:27:06,2025-07-03 15:34:43.678952,24.148198617153938,-110.31903790927537,24.142434006542643,-110.29935307064873
616,17,2025-07-03 15:27:03,2025-07-03 15:41:04.691695,24.14784384859422,-110.29704219791816,24.142696581859436,-110.31616867299694
617,5,2025-07-03 15:30:03,2025-07-03 15:39:13.336649,24.142058772694636,-110.30044621360156,24.12651400337225,-110.31142124489739
618,5,2025-07-03 15:31:37,2025-07-03 15:46:13.405329,24.142058772694636,-110.30044621360156,24.132540226782165,-110.3182214809999
619,3,2025-07-03 15:32:17,2025-07-03 15:41:50.428732,24.134314630482635,-110.33037501862752,24.15469306586161,-110.31265899324264
620,17,2025-07-03 15:33:19,2025-07-03 15:45:43.997037,24.14784384859422,-110.29704219791816,24.129565409826274,-110.30893971213857
621,22,2025-07-03 15:35:57,2025-07-03 15:50:41.897494,24.14784338315088,-110.31935850253473,24.14893650843838,-110.30092627617017
622,9,2025-07-03 15:38:19,2025-07-03 15:50:22.597758,24.12811222575922,-110.31869030965075,24.146581929771912,-110.29563136789605
