order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
416,12,2025-07-03 11:11:34,2025-07-03 11:25:11.369167,24.13606215242494,-110.30316785172027,24.14618132316111,-110.32071387370578
417,16,2025-07-03 11:11:36,2025-07-03 11:20:53.667215,24.151192684172834,-110.30925996405952,24.132135474544782,-110.32121914347195
418,4,2025-07-03 11:15:50,2025-07-03 11:26:37.903947,24.13422896833917,-110.33145781642267,24.132144552195424,-110.31143462129637
419,4,2025-07-03 11:16:19,2025-07-03 11:23:52.820937,24.13422896833917,-110.33145781642267,24.137443939534833,-110.30652620892376
420,8,2025-07-03 11:17:06,2025-07-03 11:25:42.019012,24.15259908166223,-110.30825453740323,24.131923032995065,-110.32973081684065
421,17,2025-07-03 11:18:25,2025-07-03 11:25:59.992357,24.135354453581208,-110.32489245271628,24.150254000548966,-110.31254978812089
422,17,2025-07-03 11:19:15,2025-07-03 11:32:37.205999,24.135354453581208,-110.32489245271628,24.142191273190722,-110.30588438437083
423,9,2025-07-03 11:20:57,2025-07-03 11:31:23.968084,24.13279946124491,-110.334300735468,24.1403150916849,-110.3093067934508
424,4,2025-07-03 11:22:15,2025-07-03 11:31:51.936257,24.13422896833917,-110.33145781642267,24.140285489441844,-110.308383680261
425,8,2025-07-03 11:24:50,2025-07-03 11:33:55.219635,24.15259908166223,-110.30825453740323,24.130120392506633,-110.32480100071005
426,15,2025-07-03 11:26:02,2025-07-03 11:36:52.141444,24.14561399848231,-110.29541368441066,24.135409951378005,-110.31957489862442
427,13,2025-07-03 11:27:51,2025-07-03 11:42:01.535116,24.15330283405793,-110.30570255351144,24.13739375356787,-110.31468733501264
428,17,2025-07-03 11:29:20,2025-07-03 11:41:37.786280,24.135354453581208,-110.32489245271628,24.146753885895798,-110.30362375561863
429,10,2025-07-03 11:30:12,2025-07-03 11:43:15.268066,24.12870702630924,-110.30876028032769,24.15129185043679,-110.29865646007579
430,19,2025-07-03 11:30:44,2025-07-03 11:43:02.757839,24.148091201362583,-110.31362111203336,24.129325862501844,-110.30864001162584
431,21,2025-07-03 11:31:42,2025-07-03 11:49:25.067791,24.145503354156382,-110.29673940340766,24.12917483612416,-110.32325406273355
432,18,2025-07-03 11:31:44,2025-07-03 11:39:49.280817,24.129757249663964,-110.3260996926197,24.15258371463248,-110.30300898416503
433,0,2025-07-03 11:32:54,2025-07-03 11:48:14.447443,24.14965516776462,-110.30550503080288,24.140629157408107,-110.32562257949387
434,18,2025-07-03 11:34:46,2025-07-03 11:51:49.570821,24.129757249663964,-110.3260996926197,24.14653027140957,-110.31656318418992
435,17,2025-07-03 11:34:52,2025-07-03 11:42:11.954075,24.135354453581208,-110.32489245271628,24.14503420751829,-110.30328580499504
436,24,2025-07-03 11:34:01,2025-07-03 11:46:45.774687,24.143344266977373,-110.32429533970864,24.146963230510714,-110.30411147672953
437,11,2025-07-03 11:35:21,2025-07-03 11:49:50.927580,24.12995881161404,-110.31879250857044,24.154970944427284,-110.30416539734385
438,15,2025-07-03 11:35:34,2025-07-03 11:48:06.874546,24.14561399848231,-110.29541368441066,24.129972670750274,-110.31041510779096
439,5,2025-07-03 11:35:40,2025-07-03 11:47:13.239683,24.130001301331625,-110.31344065895067,24.151770119470182,-110.31104689232382
440,19,2025-07-03 11:38:31,2025-07-03 11:48:57.369830,24.148091201362583,-110.31362111203336,24.134100208521204,-110.32597696681027
441,15,2025-07-03 11:39:55,2025-07-03 11:49:08.585281,24.14561399848231,-110.29541368441066,24.137672452708344,-110.31188799945608
442,5,2025-07-03 11:40:02,2025-07-03 11:53:13.160357,24.130001301331625,-110.31344065895067,24.150784682826774,-110.302749233645
443,10,2025-07-03 11:40:10,2025-07-03 11:56:00.268604,24.12870702630924,-110.30876028032769,24.144803866818815,-110.32331964594194
444,23,2025-07-03 11:41:38,2025-07-03 11:52:03.066329,24.155843933981828,-110.30716561000334,24.131287915811445,-110.32471125341749
445,18,2025-07-03 11:44:37,2025-07-03 11:55:34.408085,24.129757249663964,-110.3260996926197,24.145925665488317,-110.31766326848047
446,1,2025-07-03 11:45:15,2025-07-03 11:56:32.974981,24.13658235520722,-110.33102065323403,24.14532229502304,-110.30768249189732
447,11,2025-07-03 11:46:13,2025-07-03 11:59:21.562873,24.12995881161404,-110.31879250857044,24.153730793395866,-110.30612504645116
448,11,2025-07-03 11:47:05,2025-07-03 12:04:46.488475,24.12995881161404,-110.31879250857044,24.1482866258801,-110.3096199568327
449,15,2025-07-03 11:48:40,2025-07-03 11:59:26.564889,24.14561399848231,-110.29541368441066,24.133033723968726,-110.32102903255318
450,0,2025-07-03 11:49:53,2025-07-03 12:06:32.106731,24.14965516776462,-110.30550503080288,24.132086357001654,-110.31600166273945
451,18,2025-07-03 11:50:29,2025-07-03 12:03:43.453824,24.129757249663964,-110.3260996926197,24.13968757790605,-110.30779747936676
452,24,2025-07-03 11:57:23,2025-07-03 12:12:14.362561,24.143344266977373,-110.32429533970864,24.12569417406622,-110.31129475584963
453,21,2025-07-03 11:58:40,2025-07-03 12:07:49.668467,24.145503354156382,-110.29673940340766,24.136508112615697,-110.31438656657748
454,9,2025-07-03 11:59:10,2025-07-03 12:15:51.240984,24.13279946124491,-110.334300735468,24.14183117835521,-110.31488243723767
455,17,2025-07-03 11:59:50,2025-07-03 12:15:15.440312,24.135354453581208,-110.32489245271628,24.13972035002762,-110.30041389766454
456,7,2025-07-03 12:04:02,2025-07-03 12:20:47.942802,24.153876190724386,-110.30820413700494,24.133441317737553,-110.31411152712266
457,15,2025-07-03 12:05:18,2025-07-03 12:13:52.457418,24.14561399848231,-110.29541368441066,24.13405697995087,-110.32746443487865
458,4,2025-07-03 12:05:26,2025-07-03 12:15:38.312934,24.13422896833917,-110.33145781642267,24.130831811169713,-110.3078640536393
459,19,2025-07-03 12:07:39,2025-07-03 12:17:09.888540,24.148091201362583,-110.31362111203336,24.131857321108974,-110.30551732439683
460,0,2025-07-03 12:08:16,2025-07-03 12:20:08.155532,24.14965516776462,-110.30550503080288,24.128457779641703,-110.31741641122403
461,18,2025-07-03 12:09:23,2025-07-03 12:18:09.888221,24.129757249663964,-110.3260996926197,24.152780491510715,-110.30832631985636
462,9,2025-07-03 12:09:08,2025-07-03 12:20:16.513360,24.13279946124491,-110.334300735468,24.14819091012337,-110.30370884199718
463,19,2025-07-03 12:10:59,2025-07-03 12:22:54.161782,24.148091201362583,-110.31362111203336,24.138168579770653,-110.32874547096873
464,21,2025-07-03 12:12:23,2025-07-03 12:24:20.439430,24.145503354156382,-110.29673940340766,24.13509993094292,-110.32656838544916
465,16,2025-07-03 12:12:14,2025-07-03 12:23:41.524151,24.151192684172834,-110.30925996405952,24.13961103373081,-110.32452892393339
466,9,2025-07-03 12:13:03,2025-07-03 12:24:42.283950,24.13279946124491,-110.334300735468,24.14732417302993,-110.30898206388953
467,21,2025-07-03 12:13:00,2025-07-03 12:21:22.684365,24.145503354156382,-110.29673940340766,24.137494528920758,-110.31912120059256
468,9,2025-07-03 12:14:37,2025-07-03 12:26:45.471498,24.13279946124491,-110.334300735468,24.138268995651657,-110.31610245383906
469,13,2025-07-03 12:15:46,2025-07-03 12:28:41.378793,24.15330283405793,-110.30570255351144,24.127415536499463,-110.31564318983547
470,24,2025-07-03 12:16:04,2025-07-03 12:32:35.253180,24.143344266977373,-110.32429533970864,24.154936094369994,-110.30565923115127
471,7,2025-07-03 12:16:09,2025-07-03 12:29:46.948830,24.153876190724386,-110.30820413700494,24.139591033493005,-110.32594373593957
472,23,2025-07-03 12:18:26,2025-07-03 12:31:02.598162,24.155843933981828,-110.30716561000334,24.13912820772612,-110.32266620482456
473,17,2025-07-03 12:21:04,2025-07-03 12:27:41.576729,24.135354453581208,-110.32489245271628,24.150799268437954,-110.31075392356944
474,12,2025-07-03 12:23:54,2025-07-03 12:35:05.227809,24.13606215242494,-110.30316785172027,24.13214171134036,-110.32097976623992
475,23,2025-07-03 12:23:48,2025-07-03 12:31:39.749139,24.155843933981828,-110.30716561000334,24.138080090244006,-110.32998695955293
476,17,2025-07-03 12:27:25,2025-07-03 12:38:49.628084,24.135354453581208,-110.32489245271628,24.141580777605377,-110.2974669213567
477,23,2025-07-03 12:28:06,2025-07-03 12:43:57.710717,24.155843933981828,-110.30716561000334,24.138867160804402,-110.31782445670001
478,16,2025-07-03 12:28:29,2025-07-03 12:42:41.823560,24.151192684172834,-110.30925996405952,24.13061884060684,-110.32721550313651
479,12,2025-07-03 12:29:19,2025-07-03 12:42:44.295407,24.13606215242494,-110.30316785172027,24.147156657226482,-110.31821024328322
480,10,2025-07-03 12:30:29,2025-07-03 12:41:35.169721,24.12870702630924,-110.30876028032769,24.13329665622486,-110.33328126155223
481,5,2025-07-03 12:35:02,2025-07-03 12:45:39.544809,24.130001301331625,-110.31344065895067,24.152257726694145,-110.30326868367685
482,8,2025-07-03 12:37:02,2025-07-03 12:42:39.484603,24.15259908166223,-110.30825453740323,24.129048256494713,-110.32404331513352
483,4,2025-07-03 12:40:06,2025-07-03 12:58:35.237566,24.13422896833917,-110.33145781642267,24.139903049350426,-110.30148059269514
484,15,2025-07-03 12:40:49,2025-07-03 12:51:11.450355,24.14561399848231,-110.29541368441066,24.136074938339323,-110.32117738118866
485,11,2025-07-03 12:41:52,2025-07-03 12:55:50.563194,24.12995881161404,-110.31879250857044,24.143973426268875,-110.30322641659619
486,12,2025-07-03 12:41:21,2025-07-03 12:52:35.227053,24.13606215242494,-110.30316785172027,24.133293385886226,-110.32858616563126
487,18,2025-07-03 12:42:25,2025-07-03 12:52:35.949331,24.129757249663964,-110.3260996926197,24.134875478470256,-110.30742623452794
488,19,2025-07-03 12:43:11,2025-07-03 13:01:06.579467,24.148091201362583,-110.31362111203336,24.12897052912923,-110.31436963407253
489,4,2025-07-03 12:44:27,2025-07-03 12:59:27.476595,24.13422896833917,-110.33145781642267,24.145677107244165,-110.31579680266054
490,21,2025-07-03 12:48:39,2025-07-03 13:04:07.117438,24.145503354156382,-110.29673940340766,24.14413014928269,-110.31670058300163
491,8,2025-07-03 12:49:43,2025-07-03 12:58:20.320069,24.15259908166223,-110.30825453740323,24.137947008888467,-110.32359444119894
492,9,2025-07-03 12:49:58,2025-07-03 13:02:40.207684,24.13279946124491,-110.334300735468,24.131738690363218,-110.30618521722272
493,15,2025-07-03 12:50:01,2025-07-03 13:03:27.936837,24.14561399848231,-110.29541368441066,24.141984895089035,-110.31585979609567
494,11,2025-07-03 12:55:48,2025-07-03 13:04:05.231452,24.12995881161404,-110.31879250857044,24.153851205493176,-110.3114244664482
495,20,2025-07-03 12:55:21,2025-07-03 13:10:34.248976,24.130635873713434,-110.30683833289118,24.144384639907944,-110.32071684307708
496,10,2025-07-03 12:56:54,2025-07-03 13:05:07.001381,24.12870702630924,-110.30876028032769,24.1493990668588,-110.3121655704504
497,1,2025-07-03 13:04:06,2025-07-03 13:15:52.603873,24.13658235520722,-110.33102065323403,24.14478939767128,-110.30599672946464
498,10,2025-07-03 13:05:18,2025-07-03 13:17:44.282900,24.12870702630924,-110.30876028032769,24.14390529193632,-110.32431139149037
499,0,2025-07-03 13:08:25,2025-07-03 13:18:11.866707,24.14965516776462,-110.30550503080288,24.13025102492502,-110.32420670277841
500,23,2025-07-03 13:08:10,2025-07-03 13:18:17.678117,24.155843933981828,-110.30716561000334,24.13297862715509,-110.32338755036918
501,1,2025-07-03 13:09:37,2025-07-03 13:23:09.006826,24.13658235520722,-110.33102065323403,24.132910041991593,-110.31057107311302
502,21,2025-07-03 13:11:38,2025-07-03 13:24:07.678662,24.145503354156382,-110.29673940340766,24.139992367119238,-110.32015807672111
503,1,2025-07-03 13:12:38,2025-07-03 13:22:11.640424,24.13658235520722,-110.33102065323403,24.147804168681574,-110.31270960284252
504,18,2025-07-03 13:12:57,2025-07-03 13:25:26.372413,24.129757249663964,-110.3260996926197,24.144972351273438,-110.29882593478047
505,21,2025-07-03 13:12:22,2025-07-03 13:23:18.064606,24.145503354156382,-110.29673940340766,24.145075349307287,-110.32243121817015
506,21,2025-07-03 13:13:49,2025-07-03 13:24:38.452603,24.145503354156382,-110.29673940340766,24.13617448188183,-110.31262742011593
507,4,2025-07-03 13:13:43,2025-07-03 13:25:30.508755,24.13422896833917,-110.33145781642267,24.132568574432693,-110.30852594067694
508,1,2025-07-03 13:16:17,2025-07-03 13:28:16.651657,24.13658235520722,-110.33102065323403,24.147343922708,-110.3112290005437
509,4,2025-07-03 13:16:19,2025-07-03 13:25:20.698074,24.13422896833917,-110.33145781642267,24.144832435812617,-110.31225784306673
510,4,2025-07-03 13:17:07,2025-07-03 13:26:19.387520,24.13422896833917,-110.33145781642267,24.155894817621437,-110.30565123851305
511,4,2025-07-03 13:20:13,2025-07-03 13:31:12.766294,24.13422896833917,-110.33145781642267,24.135945412332195,-110.30247078315982
512,15,2025-07-03 13:21:05,2025-07-03 13:31:44.732859,24.14561399848231,-110.29541368441066,24.13914946537728,-110.3126226490525
513,20,2025-07-03 13:22:13,2025-07-03 13:33:36.807861,24.130635873713434,-110.30683833289118,24.132034078048154,-110.33215009971121
514,18,2025-07-03 13:22:53,2025-07-03 13:34:02.244147,24.129757249663964,-110.3260996926197,24.145772748955554,-110.3102934049618
515,1,2025-07-03 13:24:54,2025-07-03 13:33:23.712494,24.13658235520722,-110.33102065323403,24.14118736793708,-110.30196768589171
516,8,2025-07-03 13:26:06,2025-07-03 13:34:12.390240,24.15259908166223,-110.30825453740323,24.136701934550018,-110.3292325034785
517,5,2025-07-03 13:29:37,2025-07-03 13:40:06.353844,24.130001301331625,-110.31344065895067,24.151990723246534,-110.30208250877652
518,23,2025-07-03 13:31:31,2025-07-03 13:42:11.622653,24.155843933981828,-110.30716561000334,24.13457960861523,-110.32590583802828
519,24,2025-07-03 13:31:35,2025-07-03 13:43:51.127254,24.143344266977373,-110.32429533970864,24.13226564296421,-110.30820529243597
520,23,2025-07-03 13:32:17,2025-07-03 13:44:01.766083,24.155843933981828,-110.30716561000334,24.134963204585738,-110.32807070540169
521,16,2025-07-03 13:32:08,2025-07-03 13:37:23.864343,24.151192684172834,-110.30925996405952,24.129997405114022,-110.3131515310469
522,13,2025-07-03 13:32:40,2025-07-03 13:41:27.396804,24.15330283405793,-110.30570255351144,24.131888518870937,-110.31143912789464
523,4,2025-07-03 13:32:43,2025-07-03 13:47:48.549128,24.13422896833917,-110.33145781642267,24.14826005880438,-110.29539957134944
524,7,2025-07-03 13:33:18,2025-07-03 13:46:34.478897,24.153876190724386,-110.30820413700494,24.13880965579678,-110.32832808178134
525,9,2025-07-03 13:33:14,2025-07-03 13:46:44.743246,24.13279946124491,-110.334300735468,24.141293247321162,-110.31777351867228
526,19,2025-07-03 13:34:26,2025-07-03 13:43:31.571307,24.148091201362583,-110.31362111203336,24.126325131666807,-110.31652342133111
527,23,2025-07-03 13:35:47,2025-07-03 13:51:57.497977,24.155843933981828,-110.30716561000334,24.128473424294103,-110.31365087960985
528,1,2025-07-03 13:35:53,2025-07-03 13:43:19.750915,24.13658235520722,-110.33102065323403,24.134480996382198,-110.3100963153602
529,12,2025-07-03 13:44:09,2025-07-03 13:54:17.022687,24.13606215242494,-110.30316785172027,24.144405703224354,-110.3193003693648
530,17,2025-07-03 13:46:31,2025-07-03 13:58:35.491398,24.135354453581208,-110.32489245271628,24.151797142050707,-110.31423665100016
531,9,2025-07-03 13:46:13,2025-07-03 13:55:00.708392,24.13279946124491,-110.334300735468,24.14216360346859,-110.31114064142209
532,21,2025-07-03 13:48:49,2025-07-03 14:04:24.619804,24.145503354156382,-110.29673940340766,24.13599969936904,-110.31294962723929
533,1,2025-07-03 13:49:54,2025-07-03 14:05:05.461711,24.13658235520722,-110.33102065323403,24.127076048903263,-110.31541932685866
534,15,2025-07-03 13:50:49,2025-07-03 13:59:06.292636,24.14561399848231,-110.29541368441066,24.134784115633476,-110.31447534988692
535,11,2025-07-03 13:54:02,2025-07-03 14:07:43.328224,24.12995881161404,-110.31879250857044,24.149051208550805,-110.31694442038172
536,20,2025-07-03 13:56:19,2025-07-03 14:05:53.618753,24.130635873713434,-110.30683833289118,24.147255527591742,-110.31454803656207
537,21,2025-07-03 13:57:53,2025-07-03 14:08:45.403651,24.145503354156382,-110.29673940340766,24.142842400701866,-110.31923481206641
538,23,2025-07-03 13:57:46,2025-07-03 14:06:59.762183,24.155843933981828,-110.30716561000334,24.144269972913303,-110.32214713273683
539,7,2025-07-03 13:59:33,2025-07-03 14:07:47.806803,24.153876190724386,-110.30820413700494,24.130642323832916,-110.3105786500659
540,1,2025-07-03 14:00:47,2025-07-03 14:14:41.156541,24.13658235520722,-110.33102065323403,24.125405715388446,-110.31429359350594
541,14,2025-07-03 14:03:47,2025-07-03 14:11:20.573038,24.132262700913728,-110.31434040863132,24.15211183121566,-110.31206912121935
542,21,2025-07-03 14:04:51,2025-07-03 14:15:04.474492,24.145503354156382,-110.29673940340766,24.13930040908677,-110.32422354349816
543,18,2025-07-03 14:06:04,2025-07-03 14:18:24.984717,24.129757249663964,-110.3260996926197,24.136679808010975,-110.30855828976185
544,20,2025-07-03 14:08:37,2025-07-03 14:26:31.467025,24.130635873713434,-110.30683833289118,24.133418715875425,-110.33168261323047
545,12,2025-07-03 14:09:58,2025-07-03 14:20:27.621629,24.13606215242494,-110.30316785172027,24.154379869967013,-110.31342945498685
546,9,2025-07-03 14:09:28,2025-07-03 14:20:40.930207,24.13279946124491,-110.334300735468,24.146921435801318,-110.31755421584634
547,23,2025-07-03 14:10:31,2025-07-03 14:20:37.274459,24.155843933981828,-110.30716561000334,24.131001962854683,-110.32680173034923
548,24,2025-07-03 14:14:41,2025-07-03 14:23:26.527217,24.143344266977373,-110.32429533970864,24.138393241218175,-110.30467145359148
549,9,2025-07-03 14:15:03,2025-07-03 14:26:23.145619,24.13279946124491,-110.334300735468,24.147257038906375,-110.31308480642409
550,16,2025-07-03 14:15:46,2025-07-03 14:31:10.574123,24.151192684172834,-110.30925996405952,24.1316194328381,-110.31986688118651
551,8,2025-07-03 14:17:50,2025-07-03 14:29:07.949083,24.15259908166223,-110.30825453740323,24.13574402638388,-110.32454758929494
552,14,2025-07-03 14:18:14,2025-07-03 14:26:37.603971,24.132262700913728,-110.31434040863132,24.15007963835386,-110.3023183497593
553,6,2025-07-03 14:19:56,2025-07-03 14:34:05.000256,24.130978557381912,-110.31292629548302,24.148704196329188,-110.3077860113544
554,5,2025-07-03 14:20:14,2025-07-03 14:31:12.362226,24.130001301331625,-110.31344065895067,24.13411969907698,-110.33358568385289
555,17,2025-07-03 14:21:02,2025-07-03 14:34:31.008385,24.135354453581208,-110.32489245271628,24.14520602590531,-110.29465124922596
556,9,2025-07-03 14:21:52,2025-07-03 14:31:44.004004,24.13279946124491,-110.334300735468,24.14403640000349,-110.30597870141116
557,0,2025-07-03 14:22:41,2025-07-03 14:34:20.028014,24.14965516776462,-110.30550503080288,24.13515379132875,-110.32679912579457
558,16,2025-07-03 14:24:05,2025-07-03 14:38:48.997277,24.151192684172834,-110.30925996405952,24.13436705015008,-110.32807414237976
559,7,2025-07-03 14:24:33,2025-07-03 14:29:33.000000,24.153876190724386,-110.30820413700494,24.135130952970698,-110.30857124521116
560,15,2025-07-03 14:25:11,2025-07-03 14:36:13.954812,24.14561399848231,-110.29541368441066,24.133853635680726,-110.31794525815374
561,10,2025-07-03 14:26:30,2025-07-03 14:39:36.365153,24.12870702630924,-110.30876028032769,24.14707926867476,-110.29673611179967
562,18,2025-07-03 14:30:32,2025-07-03 14:45:06.408076,24.129757249663964,-110.3260996926197,24.147950948039973,-110.30596770868242
563,18,2025-07-03 14:30:42,2025-07-03 14:49:05.766236,24.129757249663964,-110.3260996926197,24.139823064625478,-110.30440458715731
564,14,2025-07-03 14:30:56,2025-07-03 14:41:40.844579,24.132262700913728,-110.31434040863132,24.152917659032614,-110.30639840747124
565,21,2025-07-03 14:31:18,2025-07-03 14:42:52.273146,24.145503354156382,-110.29673940340766,24.13721057283654,-110.31381902243133
566,11,2025-07-03 14:31:04,2025-07-03 14:44:27.635788,24.12995881161404,-110.31879250857044,24.146258101618525,-110.2971720841128
567,23,2025-07-03 14:31:30,2025-07-03 14:47:34.789991,24.155843933981828,-110.30716561000334,24.1274502829645,-110.30950903723381
568,4,2025-07-03 14:35:09,2025-07-03 14:43:48.501416,24.13422896833917,-110.33145781642267,24.13335626288754,-110.30817029124927
569,1,2025-07-03 14:35:59,2025-07-03 14:48:08.302714,24.13658235520722,-110.33102065323403,24.131834159465456,-110.31344530354089
570,23,2025-07-03 14:36:53,2025-07-03 14:49:32.156780,24.155843933981828,-110.30716561000334,24.140976874081925,-110.32697241133253
571,9,2025-07-03 14:36:38,2025-07-03 14:52:29.440405,24.13279946124491,-110.334300735468,24.13685845620871,-110.30931344942401
572,20,2025-07-03 14:38:47,2025-07-03 14:49:26.637619,24.130635873713434,-110.30683833289118,24.15247691388321,-110.31021722456569
573,14,2025-07-03 14:40:05,2025-07-03 14:52:54.762698,24.132262700913728,-110.31434040863132,24.14445799767667,-110.29600514782727
574,10,2025-07-03 14:43:22,2025-07-03 14:52:54.618469,24.12870702630924,-110.30876028032769,24.141966618815857,-110.32140882978243
575,18,2025-07-03 14:44:36,2025-07-03 14:52:25.825102,24.129757249663964,-110.3260996926197,24.14691792931108,-110.30996755689698
576,9,2025-07-03 14:47:09,2025-07-03 14:58:02.643704,24.13279946124491,-110.334300735468,24.149621534287938,-110.3006662183621
577,10,2025-07-03 14:50:32,2025-07-03 15:08:19.373875,24.12870702630924,-110.30876028032769,24.146388985144114,-110.31445299281421
578,9,2025-07-03 14:50:53,2025-07-03 15:05:45.204639,24.13279946124491,-110.334300735468,24.145078985440158,-110.31251736750816
579,21,2025-07-03 14:51:17,2025-07-03 15:03:56.860852,24.145503354156382,-110.29673940340766,24.14148062514293,-110.32384842670439
580,17,2025-07-03 14:52:50,2025-07-03 14:58:50.598996,24.135354453581208,-110.32489245271628,24.145312935133273,-110.30935102948051
581,14,2025-07-03 14:53:51,2025-07-03 15:08:09.439311,24.132262700913728,-110.31434040863132,24.149981423451738,-110.30225407454815
582,24,2025-07-03 14:58:48,2025-07-03 15:10:20.914795,24.143344266977373,-110.32429533970864,24.144151184192054,-110.30553995441772
583,23,2025-07-03 14:59:23,2025-07-03 15:11:38.123876,24.155843933981828,-110.30716561000334,24.131301334440113,-110.3090689848843
584,24,2025-07-03 15:01:32,2025-07-03 15:15:41.034395,24.143344266977373,-110.32429533970864,24.142691641364927,-110.29987949203962
585,9,2025-07-03 15:01:38,2025-07-03 15:10:02.668254,24.13279946124491,-110.334300735468,24.144235874028343,-110.3196939336956
586,17,2025-07-03 15:03:02,2025-07-03 15:20:08.544102,24.135354453581208,-110.32489245271628,24.13293978076203,-110.30603220756565
587,12,2025-07-03 15:05:31,2025-07-03 15:12:13.388536,24.13606215242494,-110.30316785172027,24.132407555535792,-110.32098366842584
588,4,2025-07-03 15:07:47,2025-07-03 15:14:17.533874,24.13422896833917,-110.33145781642267,24.149944274074045,-110.30611761875899
589,8,2025-07-03 15:08:56,2025-07-03 15:24:04.034506,24.15259908166223,-110.30825453740323,24.140456374750325,-110.32310186033487
590,18,2025-07-03 15:09:48,2025-07-03 15:25:43.249336,24.129757249663964,-110.3260996926197,24.142103727285857,-110.30730379427102
591,15,2025-07-03 15:09:23,2025-07-03 15:20:57.575588,24.14561399848231,-110.29541368441066,24.14163761353521,-110.31577374951976
592,11,2025-07-03 15:11:02,2025-07-03 15:24:02.989230,24.12995881161404,-110.31879250857044,24.153801482188886,-110.31494634892434
593,18,2025-07-03 15:11:14,2025-07-03 15:20:09.019630,24.129757249663964,-110.3260996926197,24.140603420540394,-110.29988862365636
594,11,2025-07-03 15:14:47,2025-07-03 15:22:38.640361,24.12995881161404,-110.31879250857044,24.15148043541047,-110.31379314097214
595,7,2025-07-03 15:15:52,2025-07-03 15:27:33.112474,24.153876190724386,-110.30820413700494,24.127005279834016,-110.31637892285482
596,13,2025-07-03 15:17:53,2025-07-03 15:33:22.567775,24.15330283405793,-110.30570255351144,24.133247118592937,-110.31825353309735
597,4,2025-07-03 15:19:49,2025-07-03 15:33:17.482314,24.13422896833917,-110.33145781642267,24.14064936880325,-110.31445107561355
598,11,2025-07-03 15:19:05,2025-07-03 15:26:49.612809,24.12995881161404,-110.31879250857044,24.152117223341403,-110.31417595197225
599,6,2025-07-03 15:21:13,2025-07-03 15:38:23.672000,24.130978557381912,-110.31292629548302,24.149735027439675,-110.30017289107876
600,21,2025-07-03 15:22:57,2025-07-03 15:30:29.753746,24.145503354156382,-110.29673940340766,24.131224853251027,-110.31273549941038
601,15,2025-07-03 15:24:56,2025-07-03 15:43:20.751161,24.14561399848231,-110.29541368441066,24.145571534763,-110.32033035242327
602,1,2025-07-03 15:24:15,2025-07-03 15:39:24.735889,24.13658235520722,-110.33102065323403,24.14248607255319,-110.31067886920047
603,18,2025-07-03 15:25:20,2025-07-03 15:36:34.642741,24.129757249663964,-110.3260996926197,24.140347281485123,-110.30920820158521
604,4,2025-07-03 15:26:50,2025-07-03 15:42:35.553520,24.13422896833917,-110.33145781642267,24.14516056908645,-110.31511583846047
605,9,2025-07-03 15:27:20,2025-07-03 15:37:04.652148,24.13279946124491,-110.334300735468,24.151019820903514,-110.31464045786603
606,1,2025-07-03 15:28:25,2025-07-03 15:35:12.905982,24.13658235520722,-110.33102065323403,24.14037216035235,-110.31231095676922
607,19,2025-07-03 15:28:41,2025-07-03 15:42:17.986857,24.148091201362583,-110.31362111203336,24.131557932733383,-110.3059472212331
608,9,2025-07-03 15:29:59,2025-07-03 15:40:50.958003,24.13279946124491,-110.334300735468,24.144089605337193,-110.31186165611668
609,20,2025-07-03 15:29:55,2025-07-03 15:41:41.068781,24.130635873713434,-110.30683833289118,24.150978993115405,-110.3039879195123
610,23,2025-07-03 15:30:37,2025-07-03 15:39:27.968094,24.155843933981828,-110.30716561000334,24.128714389018064,-110.32220105205619
611,13,2025-07-03 15:31:47,2025-07-03 15:45:09.959869,24.15330283405793,-110.30570255351144,24.131346388855626,-110.3162109948059
612,13,2025-07-03 15:33:00,2025-07-03 15:45:19.493976,24.15330283405793,-110.30570255351144,24.13164730645107,-110.31648766223823
613,2,2025-07-03 15:35:49,2025-07-03 15:51:39.995291,24.13610949313301,-110.30993670781926,24.136813490046958,-110.33048109811111
614,16,2025-07-03 15:36:46,2025-07-03 15:51:27.632333,24.151192684172834,-110.30925996405952,24.132578787838042,-110.30615360264305
615,21,2025-07-03 15:37:46,2025-07-03 15:52:00.577508,24.145503354156382,-110.29673940340766,24.145016035661268,-110.3203725245446
616,4,2025-07-03 15:37:37,2025-07-03 15:47:40.586885,24.13422896833917,-110.33145781642267,24.136140343475326,-110.30793515346238
617,18,2025-07-03 15:38:28,2025-07-03 15:47:26.117530,24.129757249663964,-110.3260996926197,24.143450762567824,-110.29818867056312
618,21,2025-07-03 15:38:04,2025-07-03 15:43:19.423161,24.145503354156382,-110.29673940340766,24.138878950812494,-110.31701542065805
619,1,2025-07-03 15:38:52,2025-07-03 15:57:12.179808,24.13658235520722,-110.33102065323403,24.137618350576687,-110.30218383505243
620,16,2025-07-03 15:40:24,2025-07-03 15:49:47.835699,24.151192684172834,-110.30925996405952,24.129192830086915,-110.3126655157984
621,23,2025-07-03 15:40:17,2025-07-03 15:50:17.214359,24.155843933981828,-110.30716561000334,24.133476650024875,-110.30607865054198
622,24,2025-07-03 15:40:40,2025-07-03 15:46:46.063714,24.143344266977373,-110.32429533970864,24.152973934380764,-110.30665543284444
623,3,2025-07-03 15:41:24,2025-07-03 15:55:54.826400,24.14287242381018,-110.3184547338988,24.133360253972963,-110.3342737101462
