order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
415,8,2025-07-03 11:25:10,2025-07-03 11:37:52.839723,24.15252914705912,-110.30736299985493,24.12919358599412,-110.30829262284824
416,8,2025-07-03 11:26:50,2025-07-03 11:38:05.642587,24.15252914705912,-110.30736299985493,24.13610272288691,-110.3279046717815
417,4,2025-07-03 11:30:56,2025-07-03 11:39:30.440833,24.149292447646165,-110.30012474653739,24.136548052051463,-110.31370854050199
418,19,2025-07-03 11:31:05,2025-07-03 11:44:41.966055,24.135036999627573,-110.32018900188449,24.14415181525902,-110.29824285090517
419,22,2025-07-03 11:32:29,2025-07-03 11:47:34.993613,24.13668636695916,-110.31511801940952,24.145418081686575,-110.29737981852696
420,21,2025-07-03 11:32:01,2025-07-03 11:37:01.000000,24.13586080124954,-110.33151182137885,24.13806302049196,-110.31213358048188
421,21,2025-07-03 11:32:40,2025-07-03 11:41:02.448077,24.13586080124954,-110.33151182137885,24.14277462749198,-110.31195741519014
422,13,2025-07-03 11:34:14,2025-07-03 11:45:33.075618,24.141890671026832,-110.30153439615478,24.139093004368213,-110.32107928180523
423,18,2025-07-03 11:36:10,2025-07-03 11:46:20.290015,24.127533941803346,-110.31266179314333,24.146516781604465,-110.30671038534935
424,21,2025-07-03 11:37:42,2025-07-03 11:53:15.252313,24.13586080124954,-110.33151182137885,24.144191831043653,-110.31552446939023
425,16,2025-07-03 11:41:14,2025-07-03 11:54:27.978881,24.14984960624484,-110.31257794160403,24.127895870939685,-110.31462200430617
426,21,2025-07-03 11:41:56,2025-07-03 11:53:37.850904,24.13586080124954,-110.33151182137885,24.144325527373837,-110.31482055479745
427,21,2025-07-03 11:42:12,2025-07-03 11:52:11.194568,24.13586080124954,-110.33151182137885,24.14581924476219,-110.31219441311995
428,4,2025-07-03 11:42:10,2025-07-03 11:52:38.921107,24.149292447646165,-110.30012474653739,24.132034338417903,-110.3083997905784
429,14,2025-07-03 11:46:12,2025-07-03 12:02:44.555201,24.134722070180953,-110.3169530967719,24.15409605492443,-110.30386585506113
430,21,2025-07-03 11:48:54,2025-07-03 11:59:48.613690,24.13586080124954,-110.33151182137885,24.146018940036555,-110.30746969942899
431,4,2025-07-03 11:50:50,2025-07-03 12:03:43.668995,24.149292447646165,-110.30012474653739,24.137547557444343,-110.31669951999872
432,16,2025-07-03 11:51:37,2025-07-03 12:03:42.663202,24.14984960624484,-110.31257794160403,24.125280042677264,-110.31398804046331
433,7,2025-07-03 11:53:54,2025-07-03 12:04:27.941713,24.150480208230082,-110.30771641028254,24.13066109401451,-110.3196476469643
434,21,2025-07-03 11:54:40,2025-07-03 12:06:19.297800,24.13586080124954,-110.33151182137885,24.13579788025191,-110.31027451054824
435,1,2025-07-03 11:57:11,2025-07-03 12:11:20.330171,24.13866669956278,-110.31644384885047,24.150007877869324,-110.29726063753606
436,21,2025-07-03 11:59:57,2025-07-03 12:11:21.627780,24.13586080124954,-110.33151182137885,24.149073083972525,-110.31723904657943
437,0,2025-07-03 11:59:54,2025-07-03 12:17:50.161885,24.14714183221352,-110.30607549835295,24.13435326464442,-110.32291284369217
438,21,2025-07-03 12:01:28,2025-07-03 12:14:21.700917,24.13586080124954,-110.33151182137885,24.143108427465513,-110.3025393952533
439,21,2025-07-03 12:03:05,2025-07-03 12:17:28.503425,24.13586080124954,-110.33151182137885,24.139286476521928,-110.31159207747662
440,18,2025-07-03 12:03:21,2025-07-03 12:20:39.700336,24.127533941803346,-110.31266179314333,24.150846779754357,-110.30596658210865
441,21,2025-07-03 12:05:53,2025-07-03 12:10:53.000000,24.13586080124954,-110.33151182137885,24.140031029238376,-110.29929015570232
442,9,2025-07-03 12:05:11,2025-07-03 12:20:54.967558,24.135261950495416,-110.30324585211052,24.131758046090546,-110.32295379262406
443,4,2025-07-03 12:06:33,2025-07-03 12:18:14.419311,24.149292447646165,-110.30012474653739,24.126590172171664,-110.31217606232754
444,5,2025-07-03 12:07:22,2025-07-03 12:24:53.407287,24.127444907235517,-110.31272239350375,24.145287946992696,-110.31979747169028
445,7,2025-07-03 12:08:59,2025-07-03 12:19:53.720256,24.150480208230082,-110.30771641028254,24.130696796188026,-110.31396052677363
446,21,2025-07-03 12:09:29,2025-07-03 12:27:14.618726,24.13586080124954,-110.33151182137885,24.13590765211313,-110.31111339104174
447,3,2025-07-03 12:11:14,2025-07-03 12:22:29.074953,24.14238012101018,-110.30707284746197,24.136314728833252,-110.32882708576723
448,19,2025-07-03 12:13:29,2025-07-03 12:20:47.433917,24.135036999627573,-110.32018900188449,24.15160454542201,-110.30750335980792
449,4,2025-07-03 12:14:34,2025-07-03 12:24:37.674872,24.149292447646165,-110.30012474653739,24.125541745455276,-110.31353414651716
450,15,2025-07-03 12:15:44,2025-07-03 12:22:41.135780,24.131701014179708,-110.3308073140147,24.14548505099224,-110.31705686567996
451,20,2025-07-03 12:17:45,2025-07-03 12:28:53.274886,24.12884785184129,-110.31356891933213,24.14561553396032,-110.30458946768458
452,23,2025-07-03 12:18:33,2025-07-03 12:29:18.683561,24.139949054364212,-110.32352780732816,24.143512017062427,-110.29904221425805
453,0,2025-07-03 12:18:55,2025-07-03 12:30:44.174306,24.14714183221352,-110.30607549835295,24.130352646592417,-110.32305302547425
454,19,2025-07-03 12:21:43,2025-07-03 12:27:30.995235,24.135036999627573,-110.32018900188449,24.148603844428937,-110.29605617593211
455,21,2025-07-03 12:21:10,2025-07-03 12:34:08.684406,24.13586080124954,-110.33151182137885,24.13590916978671,-110.31041393302654
456,8,2025-07-03 12:22:31,2025-07-03 12:35:55.116193,24.15252914705912,-110.30736299985493,24.13072084018134,-110.31335249294324
457,8,2025-07-03 12:22:31,2025-07-03 12:35:26.736897,24.15252914705912,-110.30736299985493,24.136248281347854,-110.31956673362212
458,8,2025-07-03 12:23:31,2025-07-03 12:36:39.870633,24.15252914705912,-110.30736299985493,24.13475217718096,-110.3168791371193
459,14,2025-07-03 12:25:19,2025-07-03 12:32:33.780210,24.134722070180953,-110.3169530967719,24.140525079866297,-110.29989458787169
460,15,2025-07-03 12:25:37,2025-07-03 12:41:56.759578,24.131701014179708,-110.3308073140147,24.134680069399863,-110.31126944948188
461,20,2025-07-03 12:31:34,2025-07-03 12:38:27.581413,24.12884785184129,-110.31356891933213,24.15345538885373,-110.30758270511727
462,8,2025-07-03 12:31:30,2025-07-03 12:47:31.340471,24.15252914705912,-110.30736299985493,24.128271030815068,-110.30976415541379
463,13,2025-07-03 12:31:19,2025-07-03 12:40:37.964211,24.141890671026832,-110.30153439615478,24.14390059392887,-110.31961888948648
464,18,2025-07-03 12:32:47,2025-07-03 12:37:56.532613,24.127533941803346,-110.31266179314333,24.14799772331098,-110.29954570228244
465,4,2025-07-03 12:35:59,2025-07-03 12:47:02.390206,24.149292447646165,-110.30012474653739,24.131881814662503,-110.30779290203601
466,24,2025-07-03 12:36:50,2025-07-03 12:42:35.470136,24.13249490249176,-110.31408413219876,24.15390794766955,-110.31275054771243
467,5,2025-07-03 12:37:55,2025-07-03 12:49:57.618716,24.127444907235517,-110.31272239350375,24.14485314139469,-110.29918313892333
468,15,2025-07-03 12:39:32,2025-07-03 12:47:22.664123,24.131701014179708,-110.3308073140147,24.13434728946397,-110.31165778208273
469,11,2025-07-03 12:39:26,2025-07-03 12:50:13.894403,24.133676496920355,-110.32035173480612,24.145695717073377,-110.29453577405123
470,4,2025-07-03 12:43:24,2025-07-03 12:52:30.972289,24.149292447646165,-110.30012474653739,24.13763384518125,-110.31698286615277
471,15,2025-07-03 12:43:46,2025-07-03 12:55:39.518328,24.131701014179708,-110.3308073140147,24.14189322417659,-110.31560353712463
472,7,2025-07-03 12:46:49,2025-07-03 12:56:36.528734,24.150480208230082,-110.30771641028254,24.130840125794407,-110.31187995285123
473,21,2025-07-03 12:47:34,2025-07-03 13:04:39.174573,24.13586080124954,-110.33151182137885,24.13427714126909,-110.30527232127278
474,13,2025-07-03 12:50:58,2025-07-03 13:05:09.906501,24.141890671026832,-110.30153439615478,24.136239586939507,-110.31969861913737
475,7,2025-07-03 12:50:38,2025-07-03 13:01:06.658132,24.150480208230082,-110.30771641028254,24.13000855441201,-110.32477436969633
476,4,2025-07-03 12:50:12,2025-07-03 13:02:58.854824,24.149292447646165,-110.30012474653739,24.12952077672737,-110.30728695796778
477,22,2025-07-03 12:52:28,2025-07-03 13:10:39.302541,24.13668636695916,-110.31511801940952,24.147947768320158,-110.29998367007506
478,15,2025-07-03 12:53:29,2025-07-03 13:06:55.327363,24.131701014179708,-110.3308073140147,24.144398279290936,-110.31245839467428
479,15,2025-07-03 12:53:12,2025-07-03 13:13:03.897469,24.131701014179708,-110.3308073140147,24.13535808886386,-110.31158061642289
480,21,2025-07-03 12:55:01,2025-07-03 13:01:42.280107,24.13586080124954,-110.33151182137885,24.135104697441772,-110.30375031531813
481,21,2025-07-03 12:55:29,2025-07-03 13:06:08.496730,24.13586080124954,-110.33151182137885,24.140580306565518,-110.31337710381284
482,11,2025-07-03 12:55:01,2025-07-03 13:02:59.034502,24.133676496920355,-110.32035173480612,24.15044658983403,-110.29841366715063
483,3,2025-07-03 12:56:46,2025-07-03 13:11:40.418312,24.14238012101018,-110.30707284746197,24.132816250503925,-110.3332997084022
484,21,2025-07-03 12:58:44,2025-07-03 13:12:12.333023,24.13586080124954,-110.33151182137885,24.143258665834683,-110.30809720343858
485,9,2025-07-03 12:59:16,2025-07-03 13:06:39.351318,24.135261950495416,-110.30324585211052,24.138449995202755,-110.32278236775974
486,21,2025-07-03 13:00:56,2025-07-03 13:10:06.071294,24.13586080124954,-110.33151182137885,24.137811552336405,-110.30697704315511
487,10,2025-07-03 13:01:46,2025-07-03 13:12:43.918278,24.13485610257713,-110.31832814511245,24.150812498890847,-110.30053283208125
488,20,2025-07-03 13:01:56,2025-07-03 13:16:35.124345,24.12884785184129,-110.31356891933213,24.144323950731135,-110.29925054750397
489,21,2025-07-03 13:02:36,2025-07-03 13:11:16.266529,24.13586080124954,-110.33151182137885,24.14153202948302,-110.31241788957588
490,18,2025-07-03 13:04:48,2025-07-03 13:19:00.160571,24.127533941803346,-110.31266179314333,24.152039770401466,-110.31278572241793
491,15,2025-07-03 13:05:50,2025-07-03 13:19:05.172003,24.131701014179708,-110.3308073140147,24.14633030954687,-110.30786253299021
492,20,2025-07-03 13:06:54,2025-07-03 13:19:35.249201,24.12884785184129,-110.31356891933213,24.149989337149684,-110.30703987468371
493,15,2025-07-03 13:06:06,2025-07-03 13:19:07.184073,24.131701014179708,-110.3308073140147,24.145297782777277,-110.31355944835796
494,18,2025-07-03 13:08:55,2025-07-03 13:28:27.464103,24.127533941803346,-110.31266179314333,24.146210988187406,-110.29472546394172
495,11,2025-07-03 13:08:26,2025-07-03 13:21:17.417743,24.133676496920355,-110.32035173480612,24.147188089555502,-110.3066005151632
496,7,2025-07-03 13:09:37,2025-07-03 13:27:39.067907,24.150480208230082,-110.30771641028254,24.13719915431649,-110.32833487495976
497,21,2025-07-03 13:12:20,2025-07-03 13:24:43.203079,24.13586080124954,-110.33151182137885,24.15286607468833,-110.3013606445216
498,21,2025-07-03 13:13:07,2025-07-03 13:18:19.409514,24.13586080124954,-110.33151182137885,24.149795518294415,-110.3144713536346
499,13,2025-07-03 13:15:32,2025-07-03 13:28:14.137727,24.141890671026832,-110.30153439615478,24.14062907632642,-110.32398361693541
500,15,2025-07-03 13:16:04,2025-07-03 13:23:14.640526,24.131701014179708,-110.3308073140147,24.14105231705494,-110.31089559961292
501,15,2025-07-03 13:16:30,2025-07-03 13:25:18.853949,24.131701014179708,-110.3308073140147,24.149800825283737,-110.31329771736478
502,14,2025-07-03 13:16:27,2025-07-03 13:22:26.112781,24.134722070180953,-110.3169530967719,24.14275839451774,-110.2974532531268
503,8,2025-07-03 13:17:39,2025-07-03 13:24:39.682874,24.15252914705912,-110.30736299985493,24.13902481494245,-110.32025718870578
504,16,2025-07-03 13:18:01,2025-07-03 13:29:31.111291,24.14984960624484,-110.31257794160403,24.131543388189293,-110.31325467708115
505,21,2025-07-03 13:21:05,2025-07-03 13:34:03.312484,24.13586080124954,-110.33151182137885,24.137187926183447,-110.30410314482783
506,21,2025-07-03 13:21:36,2025-07-03 13:36:53.667323,24.13586080124954,-110.33151182137885,24.138571763995053,-110.3103951349735
507,11,2025-07-03 13:22:45,2025-07-03 13:33:06.297930,24.133676496920355,-110.32035173480612,24.153995185336782,-110.30351121831612
508,4,2025-07-03 13:31:41,2025-07-03 13:45:10.899914,24.149292447646165,-110.30012474653739,24.130456032135804,-110.3093532943276
509,22,2025-07-03 13:33:17,2025-07-03 13:49:46.896369,24.13668636695916,-110.31511801940952,24.152601702789287,-110.30318973320378
510,0,2025-07-03 13:33:19,2025-07-03 13:45:24.402192,24.14714183221352,-110.30607549835295,24.13067745822257,-110.31515078542405
511,6,2025-07-03 13:37:49,2025-07-03 13:50:10.755268,24.14235210376023,-110.3109032804566,24.12898610826999,-110.3234747348485
512,21,2025-07-03 13:39:02,2025-07-03 13:51:52.615156,24.13586080124954,-110.33151182137885,24.14690853364013,-110.29491075420681
513,7,2025-07-03 13:40:22,2025-07-03 13:48:17.647543,24.150480208230082,-110.30771641028254,24.130583414884512,-110.32068817836152
514,7,2025-07-03 13:41:09,2025-07-03 13:54:02.362763,24.150480208230082,-110.30771641028254,24.137542493326663,-110.32650520990485
515,23,2025-07-03 13:41:13,2025-07-03 13:55:26.998967,24.139949054364212,-110.32352780732816,24.147983514981362,-110.30593656798254
516,17,2025-07-03 13:42:48,2025-07-03 13:53:28.796548,24.144868750125,-110.3170581461709,24.14541062579077,-110.29552427883634
517,21,2025-07-03 13:42:29,2025-07-03 13:53:44.020785,24.13586080124954,-110.33151182137885,24.150805501484513,-110.30839489505914
518,21,2025-07-03 13:44:30,2025-07-03 13:54:04.059009,24.13586080124954,-110.33151182137885,24.147310523136934,-110.31634432419915
519,20,2025-07-03 13:44:35,2025-07-03 13:58:02.794009,24.12884785184129,-110.31356891933213,24.14543198059796,-110.30276893345432
520,12,2025-07-03 13:47:44,2025-07-03 13:56:39.194175,24.141402946928405,-110.30573463733629,24.138492583742583,-110.32473420641378
521,9,2025-07-03 13:48:09,2025-07-03 14:01:08.539999,24.135261950495416,-110.30324585211052,24.141030912794477,-110.32364022240299
522,11,2025-07-03 13:50:41,2025-07-03 14:02:31.370400,24.133676496920355,-110.32035173480612,24.15033592197701,-110.2998988066623
523,14,2025-07-03 13:51:49,2025-07-03 14:04:10.702180,24.134722070180953,-110.3169530967719,24.148278804930456,-110.29928126532398
524,20,2025-07-03 13:52:07,2025-07-03 14:07:04.217931,24.12884785184129,-110.31356891933213,24.154122902246893,-110.3051865016187
525,19,2025-07-03 13:55:03,2025-07-03 14:06:40.478498,24.135036999627573,-110.32018900188449,24.144302985845957,-110.3020164903509
526,20,2025-07-03 14:01:55,2025-07-03 14:09:10.477606,24.12884785184129,-110.31356891933213,24.14777270791649,-110.3101337475794
527,23,2025-07-03 14:01:52,2025-07-03 14:16:52.309766,24.139949054364212,-110.32352780732816,24.145929948497987,-110.29797739299778
528,4,2025-07-03 14:01:02,2025-07-03 14:06:34.336185,24.149292447646165,-110.30012474653739,24.145063818434934,-110.31815814110416
529,4,2025-07-03 14:01:30,2025-07-03 14:16:22.408709,24.149292447646165,-110.30012474653739,24.133931847116425,-110.31671771086376
530,21,2025-07-03 14:03:51,2025-07-03 14:13:41.949312,24.13586080124954,-110.33151182137885,24.137487605168733,-110.31124690841808
531,21,2025-07-03 14:03:38,2025-07-03 14:12:59.395389,24.13586080124954,-110.33151182137885,24.13922426256856,-110.3135881323126
532,13,2025-07-03 14:04:27,2025-07-03 14:13:25.217618,24.141890671026832,-110.30153439615478,24.134268404489227,-110.32092039703787
533,15,2025-07-03 14:08:58,2025-07-03 14:24:09.899923,24.131701014179708,-110.3308073140147,24.136363299070357,-110.30909098744138
534,21,2025-07-03 14:15:57,2025-07-03 14:28:58.680378,24.13586080124954,-110.33151182137885,24.146858005297826,-110.31072931549816
535,15,2025-07-03 14:16:21,2025-07-03 14:21:54.982971,24.131701014179708,-110.3308073140147,24.15292010264256,-110.31192562934386
536,4,2025-07-03 14:18:04,2025-07-03 14:25:24.095468,24.149292447646165,-110.30012474653739,24.14367569984185,-110.3193364761699
537,21,2025-07-03 14:20:10,2025-07-03 14:30:14.722965,24.13586080124954,-110.33151182137885,24.14274315732445,-110.30631245529031
538,19,2025-07-03 14:22:15,2025-07-03 14:33:17.044519,24.135036999627573,-110.32018900188449,24.14308974447534,-110.29660201550949
539,21,2025-07-03 14:24:26,2025-07-03 14:38:38.628956,24.13586080124954,-110.33151182137885,24.144320243396397,-110.30745633197579
540,15,2025-07-03 14:25:13,2025-07-03 14:33:29.457988,24.131701014179708,-110.3308073140147,24.140463584683623,-110.31449500816008
541,9,2025-07-03 14:28:55,2025-07-03 14:40:23.213757,24.135261950495416,-110.30324585211052,24.14841104855637,-110.3167318385133
542,4,2025-07-03 14:34:28,2025-07-03 14:50:27.300575,24.149292447646165,-110.30012474653739,24.140213707953997,-110.31980265767868
543,0,2025-07-03 14:37:04,2025-07-03 14:51:47.027639,24.14714183221352,-110.30607549835295,24.136167346431247,-110.32746025654126
544,5,2025-07-03 14:37:23,2025-07-03 14:50:39.772339,24.127444907235517,-110.31272239350375,24.1441672491921,-110.30447627462651
545,5,2025-07-03 14:39:31,2025-07-03 14:52:00.241104,24.127444907235517,-110.31272239350375,24.147184260299454,-110.31033074719652
546,11,2025-07-03 14:40:36,2025-07-03 14:50:35.141619,24.133676496920355,-110.32035173480612,24.153502973998027,-110.30599805266506
547,4,2025-07-03 14:41:09,2025-07-03 14:59:54.307384,24.149292447646165,-110.30012474653739,24.14466971905591,-110.31892408765671
548,5,2025-07-03 14:42:51,2025-07-03 14:57:31.941266,24.127444907235517,-110.31272239350375,24.15453896206119,-110.31422303281494
549,19,2025-07-03 14:42:43,2025-07-03 14:51:28.628501,24.135036999627573,-110.32018900188449,24.149272084235907,-110.30281149697916
550,8,2025-07-03 14:42:36,2025-07-03 14:54:29.994806,24.15252914705912,-110.30736299985493,24.141230439482555,-110.32522514449079
551,24,2025-07-03 14:45:13,2025-07-03 14:57:58.558115,24.13249490249176,-110.31408413219876,24.153677294145318,-110.30581370864442
552,15,2025-07-03 14:48:07,2025-07-03 15:04:12.175943,24.131701014179708,-110.3308073140147,24.143566006927696,-110.29683316943337
553,21,2025-07-03 14:49:04,2025-07-03 15:01:43.485207,24.13586080124954,-110.33151182137885,24.155437995844384,-110.31275631245639
554,16,2025-07-03 14:51:14,2025-07-03 15:04:35.259182,24.14984960624484,-110.31257794160403,24.12791195702634,-110.31553008366066
555,24,2025-07-03 14:57:56,2025-07-03 15:13:06.220265,24.13249490249176,-110.31408413219876,24.153202272030757,-110.30690146255789
556,7,2025-07-03 14:57:25,2025-07-03 15:10:24.754623,24.150480208230082,-110.30771641028254,24.129120679797985,-110.31260115136375
557,9,2025-07-03 14:58:12,2025-07-03 15:11:25.436805,24.135261950495416,-110.30324585211052,24.13603396889013,-110.32426515872417
558,11,2025-07-03 14:59:22,2025-07-03 15:12:15.764908,24.133676496920355,-110.32035173480612,24.14402442798195,-110.30499555302389
559,13,2025-07-03 14:59:30,2025-07-03 15:10:10.289648,24.141890671026832,-110.30153439615478,24.134327302272293,-110.3221600693851
560,4,2025-07-03 15:01:22,2025-07-03 15:10:40.179107,24.149292447646165,-110.30012474653739,24.13731610526198,-110.31499978957122
561,21,2025-07-03 15:03:05,2025-07-03 15:18:22.090828,24.13586080124954,-110.33151182137885,24.14322988158615,-110.30435362810904
562,20,2025-07-03 15:04:47,2025-07-03 15:18:37.620600,24.12884785184129,-110.31356891933213,24.149857238717964,-110.30472729963354
563,7,2025-07-03 15:06:22,2025-07-03 15:25:30.689444,24.150480208230082,-110.30771641028254,24.135915466323944,-110.3235487951669
564,18,2025-07-03 15:07:36,2025-07-03 15:22:40.856770,24.127533941803346,-110.31266179314333,24.14862041034971,-110.31592801468139
565,21,2025-07-03 15:08:18,2025-07-03 15:18:52.544898,24.13586080124954,-110.33151182137885,24.1321100395559,-110.30874215926633
566,7,2025-07-03 15:10:34,2025-07-03 15:26:50.209703,24.150480208230082,-110.30771641028254,24.12590019049928,-110.31590271029977
567,12,2025-07-03 15:10:40,2025-07-03 15:19:58.145330,24.141402946928405,-110.30573463733629,24.13123421947772,-110.32092163756572
568,9,2025-07-03 15:10:59,2025-07-03 15:25:24.551735,24.135261950495416,-110.30324585211052,24.132487066947817,-110.32284238800581
569,4,2025-07-03 15:10:51,2025-07-03 15:24:43.369895,24.149292447646165,-110.30012474653739,24.136605946017365,-110.31542961127565
570,4,2025-07-03 15:11:16,2025-07-03 15:24:40.316545,24.149292447646165,-110.30012474653739,24.132653406304705,-110.32788197606111
571,20,2025-07-03 15:13:37,2025-07-03 15:34:53.591153,24.12884785184129,-110.31356891933213,24.15080680408033,-110.30016866171994
572,0,2025-07-03 15:14:03,2025-07-03 15:23:36.820152,24.14714183221352,-110.30607549835295,24.12846861141447,-110.3115609590322
573,0,2025-07-03 15:14:37,2025-07-03 15:27:57.815159,24.14714183221352,-110.30607549835295,24.127114717830544,-110.3135903836742
574,21,2025-07-03 15:14:02,2025-07-03 15:19:02.000000,24.13586080124954,-110.33151182137885,24.15460827550965,-110.3062402249585
575,18,2025-07-03 15:15:58,2025-07-03 15:22:24.279949,24.127533941803346,-110.31266179314333,24.150973523837074,-110.31229267551294
576,21,2025-07-03 15:17:32,2025-07-03 15:25:08.749064,24.13586080124954,-110.33151182137885,24.147124552943495,-110.31075571734887
577,24,2025-07-03 15:18:49,2025-07-03 15:32:46.098569,24.13249490249176,-110.31408413219876,24.15107462764461,-110.31211194171098
578,21,2025-07-03 15:19:57,2025-07-03 15:27:27.829374,24.13586080124954,-110.33151182137885,24.149801756974234,-110.31611497082484
579,1,2025-07-03 15:21:27,2025-07-03 15:36:54.857327,24.13866669956278,-110.31644384885047,24.140208202894605,-110.31516300168342
580,7,2025-07-03 15:21:16,2025-07-03 15:36:14.212958,24.150480208230082,-110.30771641028254,24.129301725969416,-110.31085582022565
581,7,2025-07-03 15:22:26,2025-07-03 15:33:15.831005,24.150480208230082,-110.30771641028254,24.134530016300314,-110.3200723616805
582,16,2025-07-03 15:22:25,2025-07-03 15:34:37.484015,24.14984960624484,-110.31257794160403,24.130790651256927,-110.32126988728776
583,4,2025-07-03 15:23:57,2025-07-03 15:28:57.000000,24.149292447646165,-110.30012474653739,24.138788663462588,-110.3177186910791
584,20,2025-07-03 15:24:10,2025-07-03 15:29:18.779114,24.12884785184129,-110.31356891933213,24.133591924147552,-110.33191481498245
585,23,2025-07-03 15:24:11,2025-07-03 15:38:22.995816,24.139949054364212,-110.32352780732816,24.141908987606186,-110.30487830780059
586,9,2025-07-03 15:24:22,2025-07-03 15:38:44.130314,24.135261950495416,-110.30324585211052,24.14020761601231,-110.32777798501627
587,1,2025-07-03 15:25:34,2025-07-03 15:39:52.513469,24.13866669956278,-110.31644384885047,24.149054522529692,-110.29654503926581
588,0,2025-07-03 15:25:02,2025-07-03 15:42:03.650799,24.14714183221352,-110.30607549835295,24.133392936720966,-110.31890757495358
589,24,2025-07-03 15:26:29,2025-07-03 15:36:26.452244,24.13249490249176,-110.31408413219876,24.1559044419627,-110.3050630039817
590,16,2025-07-03 15:28:40,2025-07-03 15:42:33.341219,24.14984960624484,-110.31257794160403,24.13180883962352,-110.32655424430735
591,3,2025-07-03 15:28:10,2025-07-03 15:39:03.527702,24.14238012101018,-110.30707284746197,24.132144639049287,-110.33193511558227
592,11,2025-07-03 15:28:58,2025-07-03 15:39:27.683587,24.133676496920355,-110.32035173480612,24.142245120919203,-110.29691201305516
593,13,2025-07-03 15:28:53,2025-07-03 15:43:39.492511,24.141890671026832,-110.30153439615478,24.143389313153854,-110.32276843429986
594,13,2025-07-03 15:30:35,2025-07-03 15:40:34.690965,24.141890671026832,-110.30153439615478,24.143730519834662,-110.32042003427344
595,4,2025-07-03 15:32:55,2025-07-03 15:39:32.109167,24.149292447646165,-110.30012474653739,24.131461481595974,-110.31622551740827
596,4,2025-07-03 15:32:02,2025-07-03 15:39:54.694248,24.149292447646165,-110.30012474653739,24.136435470036087,-110.319364908992
597,15,2025-07-03 15:32:12,2025-07-03 15:45:41.549465,24.131701014179708,-110.3308073140147,24.148019236094633,-110.31864257344374
598,19,2025-07-03 15:32:08,2025-07-03 15:47:59.631669,24.135036999627573,-110.32018900188449,24.14809341477886,-110.30518873494823
599,23,2025-07-03 15:33:45,2025-07-03 15:41:53.544076,24.139949054364212,-110.32352780732816,24.13575037417792,-110.30423583001324
600,20,2025-07-03 15:37:34,2025-07-03 15:55:24.203887,24.12884785184129,-110.31356891933213,24.146806451839577,-110.30948548147056
601,11,2025-07-03 15:38:49,2025-07-03 15:46:15.433546,24.133676496920355,-110.32035173480612,24.141030449636652,-110.30247882177862
602,15,2025-07-03 15:39:56,2025-07-03 15:49:02.577206,24.131701014179708,-110.3308073140147,24.1264218108214,-110.31150852892415
603,8,2025-07-03 15:40:18,2025-07-03 15:54:17.923942,24.15252914705912,-110.30736299985493,24.135770246022467,-110.3169360533446
604,11,2025-07-03 15:40:46,2025-07-03 15:56:00.391461,24.133676496920355,-110.32035173480612,24.143402477135645,-110.30509828159425
605,0,2025-07-03 15:42:24,2025-07-03 15:56:30.542071,24.14714183221352,-110.30607549835295,24.130457543896874,-110.31992391925712
606,1,2025-07-03 15:42:41,2025-07-03 15:56:39.884044,24.13866669956278,-110.31644384885047,24.15089640711413,-110.30142672635175
607,5,2025-07-03 15:43:43,2025-07-03 15:54:27.856456,24.127444907235517,-110.31272239350375,24.14307922486076,-110.29817124733148
608,21,2025-07-03 15:44:58,2025-07-03 15:55:23.332625,24.13586080124954,-110.33151182137885,24.145468548929323,-110.30957354451104
609,2,2025-07-03 15:45:44,2025-07-03 16:02:28.499728,24.138954128029066,-110.31256822467223,24.13523971797967,-110.33167951304114
610,21,2025-07-03 15:45:58,2025-07-03 15:59:51.368580,24.13586080124954,-110.33151182137885,24.154940704835077,-110.31306176624672
611,0,2025-07-03 15:46:56,2025-07-03 15:51:56.000000,24.14714183221352,-110.30607549835295,24.130847800136284,-110.32581948424998
612,15,2025-07-03 15:47:34,2025-07-03 15:59:47.461169,24.131701014179708,-110.3308073140147,24.146835114319597,-110.31695133469835
613,15,2025-07-03 15:49:36,2025-07-03 16:03:07.490048,24.131701014179708,-110.3308073140147,24.135622747744893,-110.31017086253017
614,19,2025-07-03 15:49:30,2025-07-03 16:01:52.321628,24.135036999627573,-110.32018900188449,24.14893602541753,-110.30403942297062
615,15,2025-07-03 15:50:12,2025-07-03 16:04:43.474433,24.131701014179708,-110.3308073140147,24.141680045826153,-110.29749391794043
616,7,2025-07-03 15:50:01,2025-07-03 16:05:08.372098,24.150480208230082,-110.30771641028254,24.13120784459521,-110.32941570691625
617,5,2025-07-03 15:50:28,2025-07-03 16:03:33.000661,24.127444907235517,-110.31272239350375,24.148359537432878,-110.30821521297125
618,4,2025-07-03 15:52:41,2025-07-03 16:05:27.835011,24.149292447646165,-110.30012474653739,24.135138905608954,-110.31458639398515
619,21,2025-07-03 15:52:38,2025-07-03 16:07:20.145438,24.13586080124954,-110.33151182137885,24.14740844366677,-110.30426129910819
620,10,2025-07-03 15:52:33,2025-07-03 16:06:56.721676,24.13485610257713,-110.31832814511245,24.153316725606995,-110.31500923995443
621,15,2025-07-03 15:52:45,2025-07-03 16:04:57.852837,24.131701014179708,-110.3308073140147,24.14701407810051,-110.30198261978416
622,24,2025-07-03 15:54:19,2025-07-03 16:06:28.467912,24.13249490249176,-110.31408413219876,24.156375322773535,-110.30730444736658
