order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
415,8,2025-07-03 11:35:44,2025-07-03 11:48:35.337951,24.15138519784176,-110.31727853035993,24.145541712261757,-110.29902909221866
416,12,2025-07-03 11:35:40,2025-07-03 11:43:58.015117,24.14692582990679,-110.30051697298667,24.132550879419654,-110.32429007247529
417,3,2025-07-03 11:35:13,2025-07-03 11:47:22.508359,24.1470157194933,-110.29795236306373,24.127008204020836,-110.31324503376644
418,8,2025-07-03 11:37:36,2025-07-03 11:54:06.880732,24.15138519784176,-110.31727853035993,24.140864560389957,-110.30052580531466
419,12,2025-07-03 11:38:06,2025-07-03 11:47:47.830094,24.14692582990679,-110.30051697298667,24.147582103496525,-110.32043416750216
420,16,2025-07-03 11:38:33,2025-07-03 11:54:22.119736,24.15640259899014,-110.31120477846595,24.132129286612624,-110.31581170195618
421,7,2025-07-03 11:43:45,2025-07-03 11:54:39.397154,24.132309142805727,-110.33061013568626,24.14582307006789,-110.30217416542463
422,1,2025-07-03 11:46:50,2025-07-03 11:56:08.670588,24.15419345162659,-110.30949074605171,24.141565931326504,-110.32431655032785
423,2,2025-07-03 11:47:18,2025-07-03 11:56:23.412708,24.132566598116338,-110.30476128049793,24.15160975751229,-110.307880012278
424,16,2025-07-03 11:52:43,2025-07-03 12:05:06.801989,24.15640259899014,-110.31120477846595,24.1348334838973,-110.3305886938546
425,21,2025-07-03 11:58:09,2025-07-03 12:10:10.759989,24.14230433357646,-110.32649667620139,24.145750127335443,-110.30603504295414
426,1,2025-07-03 12:00:32,2025-07-03 12:14:42.945268,24.15419345162659,-110.30949074605171,24.138022783900468,-110.32148368628475
427,14,2025-07-03 12:01:48,2025-07-03 12:15:47.006673,24.134596688670324,-110.33259901294194,24.154025775313013,-110.31344426984336
428,7,2025-07-03 12:04:20,2025-07-03 12:17:33.483860,24.132309142805727,-110.33061013568626,24.143818841401124,-110.31670559261177
429,14,2025-07-03 12:05:42,2025-07-03 12:11:14.345808,24.134596688670324,-110.33259901294194,24.1467755226711,-110.31196740188219
430,4,2025-07-03 12:05:28,2025-07-03 12:10:28.000000,24.140205889189655,-110.30524890048707,24.13649391350435,-110.32973125992248
431,7,2025-07-03 12:06:24,2025-07-03 12:18:01.324269,24.132309142805727,-110.33061013568626,24.14761815257564,-110.30480665499023
432,14,2025-07-03 12:09:09,2025-07-03 12:24:58.018270,24.134596688670324,-110.33259901294194,24.14888490349748,-110.30804042458178
433,0,2025-07-03 12:10:03,2025-07-03 12:20:13.613335,24.15570226926122,-110.305851642635,24.14132617280467,-110.32594877296077
434,7,2025-07-03 12:11:12,2025-07-03 12:25:38.856842,24.132309142805727,-110.33061013568626,24.138031469956722,-110.30882526852032
435,5,2025-07-03 12:11:12,2025-07-03 12:20:40.854531,24.13543253384637,-110.3177368474804,24.149355129721688,-110.29959990811219
436,13,2025-07-03 12:11:03,2025-07-03 12:26:21.715525,24.134447142205214,-110.31660908416961,24.155805506415096,-110.31235805634056
437,15,2025-07-03 12:12:58,2025-07-03 12:25:55.146424,24.131086608098066,-110.3115823459832,24.158050361686783,-110.30998407905136
438,21,2025-07-03 12:12:56,2025-07-03 12:24:06.497698,24.14230433357646,-110.32649667620139,24.13068867235186,-110.30890867378588
439,19,2025-07-03 12:14:30,2025-07-03 12:21:55.642783,24.148994401574654,-110.3073897429668,24.129730471980626,-110.31632630193785
440,8,2025-07-03 12:16:15,2025-07-03 12:28:39.024551,24.15138519784176,-110.31727853035993,24.127886422921545,-110.31405078824727
441,2,2025-07-03 12:20:02,2025-07-03 12:34:30.437123,24.132566598116338,-110.30476128049793,24.15005606544965,-110.31096407154224
442,18,2025-07-03 12:20:09,2025-07-03 12:30:13.783977,24.15116708495083,-110.30395988776138,24.133041128436854,-110.3208678466772
443,14,2025-07-03 12:23:28,2025-07-03 12:28:28.000000,24.134596688670324,-110.33259901294194,24.14763084742834,-110.29492978937274
444,0,2025-07-03 12:25:05,2025-07-03 12:37:01.968824,24.15570226926122,-110.305851642635,24.13676435968148,-110.31907002293258
445,2,2025-07-03 12:26:59,2025-07-03 12:40:27.669489,24.132566598116338,-110.30476128049793,24.150000924491554,-110.3112007291108
446,7,2025-07-03 12:28:06,2025-07-03 12:39:41.112539,24.132309142805727,-110.33061013568626,24.139120413278025,-110.3090240545961
447,2,2025-07-03 12:29:24,2025-07-03 12:37:01.485364,24.132566598116338,-110.30476128049793,24.151391197299656,-110.30754870459305
448,14,2025-07-03 12:30:45,2025-07-03 12:43:14.773175,24.134596688670324,-110.33259901294194,24.14738017249788,-110.30983217087228
449,18,2025-07-03 12:32:40,2025-07-03 12:51:08.881785,24.15116708495083,-110.30395988776138,24.1346995897506,-110.33042523740463
450,7,2025-07-03 12:36:45,2025-07-03 12:50:45.277652,24.132309142805727,-110.33061013568626,24.14984818064108,-110.30335351711545
451,10,2025-07-03 12:36:01,2025-07-03 12:50:45.991683,24.135157333438436,-110.33360038826078,24.147532826569947,-110.31701084513907
452,14,2025-07-03 12:36:08,2025-07-03 12:52:39.922971,24.134596688670324,-110.33259901294194,24.14688800291158,-110.3121251020425
453,14,2025-07-03 12:39:53,2025-07-03 12:51:13.144467,24.134596688670324,-110.33259901294194,24.14356878632019,-110.3124320564205
454,10,2025-07-03 12:39:10,2025-07-03 12:50:26.313563,24.135157333438436,-110.33360038826078,24.15326109976075,-110.31518278201884
455,8,2025-07-03 12:40:19,2025-07-03 12:54:07.555539,24.15138519784176,-110.31727853035993,24.151004277913003,-110.29841688911308
456,7,2025-07-03 12:40:30,2025-07-03 12:55:57.064722,24.132309142805727,-110.33061013568626,24.140725916737825,-110.31441787376299
457,9,2025-07-03 12:43:34,2025-07-03 12:54:10.088400,24.147975924671794,-110.3127648603125,24.13391644608889,-110.33483188390197
458,2,2025-07-03 12:43:57,2025-07-03 12:55:28.243328,24.132566598116338,-110.30476128049793,24.13698391438418,-110.32750173175394
459,1,2025-07-03 12:46:00,2025-07-03 12:53:42.014741,24.15419345162659,-110.30949074605171,24.136678745672384,-110.31963769621986
460,13,2025-07-03 12:47:45,2025-07-03 13:01:25.869586,24.134447142205214,-110.31660908416961,24.153255494375728,-110.30213407084871
461,1,2025-07-03 12:53:43,2025-07-03 13:07:25.641472,24.15419345162659,-110.30949074605171,24.132046326478275,-110.31906321471754
462,20,2025-07-03 12:53:55,2025-07-03 13:10:55.888284,24.15279082476161,-110.31599120440747,24.134119041947606,-110.30538932673068
463,3,2025-07-03 12:55:56,2025-07-03 13:07:54.601613,24.1470157194933,-110.29795236306373,24.147922173936976,-110.31662929583786
464,18,2025-07-03 13:00:12,2025-07-03 13:12:27.087854,24.15116708495083,-110.30395988776138,24.133974288657765,-110.31494920104254
465,10,2025-07-03 13:00:43,2025-07-03 13:09:12.896753,24.135157333438436,-110.33360038826078,24.13836827340637,-110.29999251591364
466,20,2025-07-03 13:01:57,2025-07-03 13:20:48.080859,24.15279082476161,-110.31599120440747,24.128776227574335,-110.3157798393959
467,16,2025-07-03 13:02:50,2025-07-03 13:16:14.842489,24.15640259899014,-110.31120477846595,24.128248614835275,-110.30901970866027
468,21,2025-07-03 13:03:21,2025-07-03 13:18:05.027229,24.14230433357646,-110.32649667620139,24.153416064385674,-110.30701803986453
469,20,2025-07-03 13:05:42,2025-07-03 13:14:56.217547,24.15279082476161,-110.31599120440747,24.13501644553619,-110.3119978730138
470,17,2025-07-03 13:13:07,2025-07-03 13:24:30.457407,24.13314789821427,-110.3110519392253,24.148750470939994,-110.29566767349685
471,11,2025-07-03 13:15:41,2025-07-03 13:30:10.825628,24.147478832665186,-110.31910878568095,24.133446422930675,-110.33310206810624
472,19,2025-07-03 13:15:05,2025-07-03 13:24:00.160686,24.148994401574654,-110.3073897429668,24.130757460241867,-110.31356393938971
473,7,2025-07-03 13:17:30,2025-07-03 13:29:01.116467,24.132309142805727,-110.33061013568626,24.149991904582063,-110.30265599422742
474,17,2025-07-03 13:18:00,2025-07-03 13:26:56.122426,24.13314789821427,-110.3110519392253,24.134042241878547,-110.32959598984655
475,8,2025-07-03 13:19:52,2025-07-03 13:39:50.199682,24.15138519784176,-110.31727853035993,24.140826410635068,-110.30168535303372
476,21,2025-07-03 13:20:34,2025-07-03 13:37:34.703038,24.14230433357646,-110.32649667620139,24.147077432633658,-110.29294170832951
477,14,2025-07-03 13:20:38,2025-07-03 13:34:23.554582,24.134596688670324,-110.33259901294194,24.14885678317979,-110.30582427711268
478,23,2025-07-03 13:21:00,2025-07-03 13:35:17.956469,24.154366214222666,-110.30472507594924,24.134911082644688,-110.32342669030497
479,14,2025-07-03 13:21:53,2025-07-03 13:35:28.499963,24.134596688670324,-110.33259901294194,24.140012865022513,-110.31267702274765
480,3,2025-07-03 13:25:28,2025-07-03 13:34:23.286419,24.1470157194933,-110.29795236306373,24.14371022301322,-110.31777631799484
481,14,2025-07-03 13:25:22,2025-07-03 13:36:20.281094,24.134596688670324,-110.33259901294194,24.13130896001417,-110.31265884424235
482,15,2025-07-03 13:26:24,2025-07-03 13:39:35.201314,24.131086608098066,-110.3115823459832,24.15113732734099,-110.31571485319489
483,11,2025-07-03 13:26:52,2025-07-03 13:36:16.711549,24.147478832665186,-110.31910878568095,24.144486430453142,-110.29940373707332
484,17,2025-07-03 13:28:48,2025-07-03 13:39:49.233760,24.13314789821427,-110.3110519392253,24.154047280378066,-110.31314429103585
485,22,2025-07-03 13:29:34,2025-07-03 13:41:11.898598,24.132378125441587,-110.31475384445909,24.151022973413518,-110.29912753099296
486,22,2025-07-03 13:30:49,2025-07-03 13:41:46.473437,24.132378125441587,-110.31475384445909,24.15120204087745,-110.31093663832367
487,1,2025-07-03 13:30:18,2025-07-03 13:42:32.815387,24.15419345162659,-110.30949074605171,24.127415756520822,-110.31299772582243
488,4,2025-07-03 13:34:06,2025-07-03 13:45:19.288568,24.140205889189655,-110.30524890048707,24.14596035872821,-110.32254320134936
489,16,2025-07-03 13:34:24,2025-07-03 13:49:21.193852,24.15640259899014,-110.31120477846595,24.125415020362983,-110.31479960868329
490,19,2025-07-03 13:37:45,2025-07-03 13:47:00.987370,24.148994401574654,-110.3073897429668,24.138449308149976,-110.32453396193861
491,0,2025-07-03 13:39:15,2025-07-03 13:50:14.959547,24.15570226926122,-110.305851642635,24.13762380510469,-110.33066427999205
492,0,2025-07-03 13:40:31,2025-07-03 13:53:10.939014,24.15570226926122,-110.305851642635,24.13139986797791,-110.31657810946683
493,21,2025-07-03 13:40:32,2025-07-03 13:49:49.684902,24.14230433357646,-110.32649667620139,24.132469981905434,-110.30849807829523
494,3,2025-07-03 13:45:55,2025-07-03 13:54:57.111476,24.1470157194933,-110.29795236306373,24.129123802558585,-110.30825374783443
495,2,2025-07-03 13:46:19,2025-07-03 13:58:42.809646,24.132566598116338,-110.30476128049793,24.154200630853378,-110.30289365394734
496,15,2025-07-03 13:46:20,2025-07-03 14:00:43.310980,24.131086608098066,-110.3115823459832,24.153796958407906,-110.3084301205674
497,3,2025-07-03 13:46:52,2025-07-03 13:58:36.127604,24.1470157194933,-110.29795236306373,24.13074783948805,-110.31880259595168
498,20,2025-07-03 13:46:53,2025-07-03 13:52:55.382152,24.15279082476161,-110.31599120440747,24.129952809701702,-110.32334291934983
499,18,2025-07-03 13:48:59,2025-07-03 13:55:53.587237,24.15116708495083,-110.30395988776138,24.13283423120193,-110.32160570920553
500,14,2025-07-03 13:49:42,2025-07-03 13:58:55.381772,24.134596688670324,-110.33259901294194,24.132767747828332,-110.31290092057253
501,8,2025-07-03 13:50:52,2025-07-03 14:02:54.851805,24.15138519784176,-110.31727853035993,24.13269056278657,-110.32424242812934
502,13,2025-07-03 13:50:10,2025-07-03 14:06:58.853866,24.134447142205214,-110.31660908416961,24.146504144151837,-110.30070231180177
503,22,2025-07-03 13:53:59,2025-07-03 14:01:43.863509,24.132378125441587,-110.31475384445909,24.150657821828617,-110.3071141696737
504,13,2025-07-03 13:54:32,2025-07-03 14:04:56.701425,24.134447142205214,-110.31660908416961,24.15541093373879,-110.31021327584168
505,7,2025-07-03 13:55:24,2025-07-03 14:09:18.929633,24.132309142805727,-110.33061013568626,24.137708183436835,-110.30914621911171
506,8,2025-07-03 13:55:49,2025-07-03 14:03:33.243703,24.15138519784176,-110.31727853035993,24.127293937029524,-110.31950457533581
507,13,2025-07-03 13:55:25,2025-07-03 14:08:33.437681,24.134447142205214,-110.31660908416961,24.15014691630477,-110.30175209411024
508,24,2025-07-03 13:57:43,2025-07-03 14:09:52.503761,24.129544515698097,-110.30744358610877,24.150665680050263,-110.31745957272791
509,4,2025-07-03 13:58:27,2025-07-03 14:13:35.218385,24.140205889189655,-110.30524890048707,24.132284551376294,-110.3244076171278
510,19,2025-07-03 14:01:28,2025-07-03 14:17:28.172891,24.148994401574654,-110.3073897429668,24.13700986405098,-110.32843655207611
511,24,2025-07-03 14:02:21,2025-07-03 14:11:17.510161,24.129544515698097,-110.30744358610877,24.13890397201242,-110.32355419927165
512,0,2025-07-03 14:03:15,2025-07-03 14:14:36.171131,24.15570226926122,-110.305851642635,24.136619393311864,-110.30379027444965
513,18,2025-07-03 14:04:46,2025-07-03 14:15:39.795711,24.15116708495083,-110.30395988776138,24.13099552196712,-110.30619358098477
514,16,2025-07-03 14:07:43,2025-07-03 14:17:06.977906,24.15640259899014,-110.31120477846595,24.1358962784949,-110.31767742732607
515,16,2025-07-03 14:08:20,2025-07-03 14:15:20.029848,24.15640259899014,-110.31120477846595,24.13836198526114,-110.3097148370285
516,10,2025-07-03 14:11:49,2025-07-03 14:21:44.164563,24.135157333438436,-110.33360038826078,24.145556954382666,-110.31274413060883
517,10,2025-07-03 14:12:53,2025-07-03 14:22:15.990119,24.135157333438436,-110.33360038826078,24.15058797291231,-110.30551634592062
518,3,2025-07-03 14:12:45,2025-07-03 14:28:11.237557,24.1470157194933,-110.29795236306373,24.131276079194315,-110.31148173744057
519,14,2025-07-03 14:13:30,2025-07-03 14:28:13.527145,24.134596688670324,-110.33259901294194,24.144936425343882,-110.31543890230394
520,21,2025-07-03 14:13:48,2025-07-03 14:24:19.263607,24.14230433357646,-110.32649667620139,24.143079064425688,-110.30652002064565
521,14,2025-07-03 14:16:10,2025-07-03 14:22:00.735112,24.134596688670324,-110.33259901294194,24.15038507943291,-110.31472238489712
522,5,2025-07-03 14:16:22,2025-07-03 14:33:07.080405,24.13543253384637,-110.3177368474804,24.1478167930191,-110.29932882109996
523,2,2025-07-03 14:17:23,2025-07-03 14:32:38.302418,24.132566598116338,-110.30476128049793,24.145992041122906,-110.32003243157014
524,9,2025-07-03 14:22:31,2025-07-03 14:32:53.065665,24.147975924671794,-110.3127648603125,24.131275233729507,-110.32849547413697
525,16,2025-07-03 14:23:15,2025-07-03 14:34:56.992593,24.15640259899014,-110.31120477846595,24.136771746757336,-110.32057044748754
526,6,2025-07-03 14:27:09,2025-07-03 14:39:57.796655,24.142122125727898,-110.3212980767019,24.14481295732267,-110.3006959311838
527,21,2025-07-03 14:29:16,2025-07-03 14:35:55.054637,24.14230433357646,-110.32649667620139,24.14379468548374,-110.2988633406693
528,14,2025-07-03 14:30:31,2025-07-03 14:40:11.748727,24.134596688670324,-110.33259901294194,24.152272973493766,-110.30551845860136
529,21,2025-07-03 14:30:03,2025-07-03 14:43:17.883896,24.14230433357646,-110.32649667620139,24.140255201543837,-110.30153993676348
530,24,2025-07-03 14:30:08,2025-07-03 14:39:23.994022,24.129544515698097,-110.30744358610877,24.148395831083814,-110.31043709077885
531,12,2025-07-03 14:31:46,2025-07-03 14:46:24.417687,24.14692582990679,-110.30051697298667,24.136779131466444,-110.31927450223714
532,10,2025-07-03 14:31:03,2025-07-03 14:43:30.037748,24.135157333438436,-110.33360038826078,24.149588197540712,-110.30953409796498
533,7,2025-07-03 14:34:10,2025-07-03 14:48:09.362281,24.132309142805727,-110.33061013568626,24.13186078677442,-110.30673787167393
534,0,2025-07-03 14:36:40,2025-07-03 14:52:35.454201,24.15570226926122,-110.305851642635,24.136926768343677,-110.30994152909005
535,7,2025-07-03 14:37:30,2025-07-03 14:49:00.134746,24.132309142805727,-110.33061013568626,24.142038769631323,-110.31001556819322
536,4,2025-07-03 14:38:56,2025-07-03 14:48:26.342909,24.140205889189655,-110.30524890048707,24.142222974884678,-110.32642365500705
537,14,2025-07-03 14:39:59,2025-07-03 14:59:11.955442,24.134596688670324,-110.33259901294194,24.14759166902307,-110.3072354201166
538,9,2025-07-03 14:42:23,2025-07-03 14:54:12.579867,24.147975924671794,-110.3127648603125,24.137420250992097,-110.32953220086804
539,12,2025-07-03 14:42:31,2025-07-03 14:58:35.658208,24.14692582990679,-110.30051697298667,24.135851883885923,-110.3190879979223
540,18,2025-07-03 14:42:51,2025-07-03 14:54:10.020448,24.15116708495083,-110.30395988776138,24.131040283651757,-110.31083682213037
541,15,2025-07-03 14:42:13,2025-07-03 14:51:08.627595,24.131086608098066,-110.3115823459832,24.14877889374221,-110.30431728399634
542,10,2025-07-03 14:44:32,2025-07-03 14:54:27.156233,24.135157333438436,-110.33360038826078,24.146461553658646,-110.30003373693285
543,17,2025-07-03 14:45:06,2025-07-03 14:55:39.809488,24.13314789821427,-110.3110519392253,24.139937951344674,-110.32842709858403
544,7,2025-07-03 14:46:44,2025-07-03 15:00:36.481683,24.132309142805727,-110.33061013568626,24.14123934954031,-110.30894451998573
545,20,2025-07-03 14:46:03,2025-07-03 15:00:10.771584,24.15279082476161,-110.31599120440747,24.14586870866341,-110.29500475539044
546,18,2025-07-03 14:48:03,2025-07-03 14:57:36.133112,24.15116708495083,-110.30395988776138,24.129404695586942,-110.30786481599085
547,23,2025-07-03 14:49:16,2025-07-03 15:01:11.234357,24.154366214222666,-110.30472507594924,24.137829823929717,-110.32108665975309
548,0,2025-07-03 14:51:49,2025-07-03 14:57:14.835626,24.15570226926122,-110.305851642635,24.137126141989835,-110.30322774394712
549,10,2025-07-03 14:54:45,2025-07-03 15:07:01.752754,24.135157333438436,-110.33360038826078,24.145322835988885,-110.31119181319617
550,16,2025-07-03 15:02:56,2025-07-03 15:14:58.540329,24.15640259899014,-110.31120477846595,24.137757058731903,-110.3115231175195
551,23,2025-07-03 15:03:36,2025-07-03 15:12:46.483699,24.154366214222666,-110.30472507594924,24.131096654116554,-110.32154814832025
552,7,2025-07-03 15:05:13,2025-07-03 15:17:22.690722,24.132309142805727,-110.33061013568626,24.14582987982104,-110.30053009495222
553,17,2025-07-03 15:05:03,2025-07-03 15:18:13.308571,24.13314789821427,-110.3110519392253,24.137310418050735,-110.32920009478106
554,10,2025-07-03 15:09:27,2025-07-03 15:22:03.087832,24.135157333438436,-110.33360038826078,24.150959377701668,-110.29884178870913
555,3,2025-07-03 15:10:56,2025-07-03 15:22:21.416041,24.1470157194933,-110.29795236306373,24.14341329986612,-110.31734387071346
556,14,2025-07-03 15:10:45,2025-07-03 15:22:25.526455,24.134596688670324,-110.33259901294194,24.146126155284506,-110.31089506520287
557,16,2025-07-03 15:11:15,2025-07-03 15:25:23.260788,24.15640259899014,-110.31120477846595,24.13385589677791,-110.3073515399104
558,16,2025-07-03 15:13:25,2025-07-03 15:27:43.940071,24.15640259899014,-110.31120477846595,24.133328272942133,-110.33418856606227
559,14,2025-07-03 15:14:13,2025-07-03 15:28:39.225643,24.134596688670324,-110.33259901294194,24.133794832739454,-110.31377127152417
560,14,2025-07-03 15:14:06,2025-07-03 15:27:14.406999,24.134596688670324,-110.33259901294194,24.14787958875025,-110.29928758664428
561,14,2025-07-03 15:15:22,2025-07-03 15:23:17.383450,24.134596688670324,-110.33259901294194,24.14116300338074,-110.30688491867151
562,1,2025-07-03 15:18:53,2025-07-03 15:30:36.160134,24.15419345162659,-110.30949074605171,24.13568470472086,-110.30546264454726
563,10,2025-07-03 15:18:47,2025-07-03 15:30:37.887264,24.135157333438436,-110.33360038826078,24.14669169454764,-110.31222586539235
564,14,2025-07-03 15:18:04,2025-07-03 15:31:52.934352,24.134596688670324,-110.33259901294194,24.129374965993758,-110.30849561751744
565,4,2025-07-03 15:18:04,2025-07-03 15:25:23.268840,24.140205889189655,-110.30524890048707,24.137661139798837,-110.32468565272045
566,14,2025-07-03 15:20:22,2025-07-03 15:32:06.083405,24.134596688670324,-110.33259901294194,24.146343140927602,-110.30936057621327
567,4,2025-07-03 15:21:18,2025-07-03 15:35:23.098295,24.140205889189655,-110.30524890048707,24.13728334109532,-110.32671668822341
568,16,2025-07-03 15:21:23,2025-07-03 15:35:12.245762,24.15640259899014,-110.31120477846595,24.132052094006774,-110.30633678941864
569,14,2025-07-03 15:21:03,2025-07-03 15:33:03.422075,24.134596688670324,-110.33259901294194,24.146491845132374,-110.30945702834612
570,7,2025-07-03 15:23:06,2025-07-03 15:35:45.213058,24.132309142805727,-110.33061013568626,24.15310272481051,-110.3042820236656
571,0,2025-07-03 15:23:25,2025-07-03 15:38:18.559184,24.15570226926122,-110.305851642635,24.130987585512024,-110.31164098812549
572,23,2025-07-03 15:24:42,2025-07-03 15:34:48.574910,24.154366214222666,-110.30472507594924,24.134859404857583,-110.32563266451155
573,16,2025-07-03 15:26:44,2025-07-03 15:38:19.024423,24.15640259899014,-110.31120477846595,24.141472816597183,-110.32651304625259
574,23,2025-07-03 15:27:01,2025-07-03 15:40:52.236505,24.154366214222666,-110.30472507594924,24.14023157884875,-110.31666749034149
575,20,2025-07-03 15:27:32,2025-07-03 15:42:28.853970,24.15279082476161,-110.31599120440747,24.14148189164922,-110.30079388074223
576,17,2025-07-03 15:27:52,2025-07-03 15:40:44.488636,24.13314789821427,-110.3110519392253,24.133070432581956,-110.33241797982198
577,8,2025-07-03 15:28:27,2025-07-03 15:35:21.016181,24.15138519784176,-110.31727853035993,24.12701414529303,-110.3190129015144
578,10,2025-07-03 15:29:04,2025-07-03 15:42:07.213948,24.135157333438436,-110.33360038826078,24.144449216730365,-110.31279075423765
579,20,2025-07-03 15:30:55,2025-07-03 15:38:28.228735,24.15279082476161,-110.31599120440747,24.137733398550285,-110.30471747815422
580,8,2025-07-03 15:30:04,2025-07-03 15:45:36.026915,24.15138519784176,-110.31727853035993,24.13918295961787,-110.29970584187612
581,10,2025-07-03 15:30:50,2025-07-03 15:48:55.653352,24.135157333438436,-110.33360038826078,24.13726713235819,-110.31176585287056
582,23,2025-07-03 15:30:05,2025-07-03 15:43:44.820607,24.154366214222666,-110.30472507594924,24.141957229050103,-110.32438082107828
583,16,2025-07-03 15:31:31,2025-07-03 15:41:14.506107,24.15640259899014,-110.31120477846595,24.133992202799813,-110.31176463983799
584,1,2025-07-03 15:31:25,2025-07-03 15:42:37.999401,24.15419345162659,-110.30949074605171,24.134554577658292,-110.33387188618052
585,4,2025-07-03 15:32:49,2025-07-03 15:42:46.516500,24.140205889189655,-110.30524890048707,24.13537647170235,-110.32934305430207
586,2,2025-07-03 15:33:16,2025-07-03 15:42:56.890358,24.132566598116338,-110.30476128049793,24.151918393207215,-110.31333801591974
587,23,2025-07-03 15:33:01,2025-07-03 15:45:50.506008,24.154366214222666,-110.30472507594924,24.13339494480712,-110.32441453921274
588,15,2025-07-03 15:33:17,2025-07-03 15:40:15.038176,24.131086608098066,-110.3115823459832,24.148580714268245,-110.31721339899192
589,15,2025-07-03 15:34:03,2025-07-03 15:46:43.987815,24.131086608098066,-110.3115823459832,24.14972444835325,-110.31634159962483
590,23,2025-07-03 15:37:33,2025-07-03 15:46:09.911521,24.154366214222666,-110.30472507594924,24.130875218296122,-110.31710667709213
591,8,2025-07-03 15:38:20,2025-07-03 15:50:07.446078,24.15138519784176,-110.31727853035993,24.13576362991173,-110.30780744475022
592,21,2025-07-03 15:39:52,2025-07-03 15:56:22.325434,24.14230433357646,-110.32649667620139,24.143348205314922,-110.2966049513198
593,7,2025-07-03 15:40:10,2025-07-03 15:56:51.527668,24.132309142805727,-110.33061013568626,24.138051358250742,-110.30153948973478
594,7,2025-07-03 15:40:48,2025-07-03 15:51:10.702825,24.132309142805727,-110.33061013568626,24.139363347539604,-110.3067925020198
595,7,2025-07-03 15:40:26,2025-07-03 15:56:00.026559,24.132309142805727,-110.33061013568626,24.137847894866358,-110.30613028657267
596,10,2025-07-03 15:40:05,2025-07-03 15:54:11.819178,24.135157333438436,-110.33360038826078,24.149273157658474,-110.29682127585535
597,3,2025-07-03 15:40:51,2025-07-03 16:00:20.930385,24.1470157194933,-110.29795236306373,24.135312785276856,-110.32479911453332
598,23,2025-07-03 15:40:53,2025-07-03 15:53:18.741711,24.154366214222666,-110.30472507594924,24.135557277078476,-110.31582770158207
599,0,2025-07-03 15:42:56,2025-07-03 15:54:07.596162,24.15570226926122,-110.305851642635,24.13717938765942,-110.30629146467625
600,10,2025-07-03 15:42:18,2025-07-03 15:57:50.145418,24.135157333438436,-110.33360038826078,24.141865257794777,-110.29950545708644
601,18,2025-07-03 15:44:51,2025-07-03 15:52:41.748311,24.15116708495083,-110.30395988776138,24.132167070615683,-110.31990126550755
602,17,2025-07-03 15:45:46,2025-07-03 15:55:37.899494,24.13314789821427,-110.3110519392253,24.145362546532706,-110.2952843595637
603,12,2025-07-03 15:48:14,2025-07-03 15:58:32.474023,24.14692582990679,-110.30051697298667,24.136783597656475,-110.32914479362667
604,17,2025-07-03 15:50:40,2025-07-03 16:04:10.324827,24.13314789821427,-110.3110519392253,24.135038422172325,-110.3321233061881
605,0,2025-07-03 15:50:22,2025-07-03 15:58:58.641483,24.15570226926122,-110.305851642635,24.138855756122602,-110.31765047240808
606,5,2025-07-03 15:50:49,2025-07-03 15:59:19.072176,24.13543253384637,-110.3177368474804,24.149245163729162,-110.3002021968297
607,22,2025-07-03 15:50:33,2025-07-03 16:03:59.749204,24.132378125441587,-110.31475384445909,24.152216059862624,-110.30742428858566
608,14,2025-07-03 15:51:34,2025-07-03 16:00:23.004415,24.134596688670324,-110.33259901294194,24.140919561731355,-110.30366875889071
609,15,2025-07-03 15:51:48,2025-07-03 16:04:49.627386,24.131086608098066,-110.3115823459832,24.149032414639585,-110.31652920109174
610,12,2025-07-03 15:51:25,2025-07-03 16:09:14.000176,24.14692582990679,-110.30051697298667,24.13873457836996,-110.32381687190797
611,12,2025-07-03 15:51:53,2025-07-03 16:03:57.911202,24.14692582990679,-110.30051697298667,24.13483654749752,-110.32088313237735
612,24,2025-07-03 15:52:01,2025-07-03 16:06:48.452060,24.129544515698097,-110.30744358610877,24.142113363458808,-110.32170345443936
613,24,2025-07-03 15:52:10,2025-07-03 16:01:42.560773,24.129544515698097,-110.30744358610877,24.150246950296246,-110.3144380981617
614,22,2025-07-03 15:53:51,2025-07-03 16:05:37.052125,24.132378125441587,-110.31475384445909,24.145965554680096,-110.30051680828919
615,14,2025-07-03 15:54:00,2025-07-03 16:07:54.541356,24.134596688670324,-110.33259901294194,24.135407591934584,-110.31143183809529
616,24,2025-07-03 15:55:41,2025-07-03 16:03:51.562285,24.129544515698097,-110.30744358610877,24.146438216983668,-110.30023001013964
617,7,2025-07-03 15:55:09,2025-07-03 16:06:46.857323,24.132309142805727,-110.33061013568626,24.153316127062354,-110.31302141517295
618,23,2025-07-03 15:56:37,2025-07-03 16:10:48.766169,24.154366214222666,-110.30472507594924,24.144153618816603,-110.32355048086376
619,3,2025-07-03 15:57:32,2025-07-03 16:03:26.230331,24.1470157194933,-110.29795236306373,24.129683918338092,-110.31298257032245
620,10,2025-07-03 15:57:37,2025-07-03 16:02:37.000000,24.135157333438436,-110.33360038826078,24.140715721369105,-110.30213697041675
621,24,2025-07-03 15:59:53,2025-07-03 16:13:57.486918,24.129544515698097,-110.30744358610877,24.146183796599193,-110.31881578111292
622,6,2025-07-03 16:01:38,2025-07-03 16:16:34.670916,24.142122125727898,-110.3212980767019,24.14779492329068,-110.29761040625189
