order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
415,11,2025-07-03 11:43:39,2025-07-03 11:56:01.330948,24.152368251890756,-110.31505658304705,24.132989896142874,-110.31184739601551
416,2,2025-07-03 11:44:31,2025-07-03 11:54:09.265820,24.13468717016396,-110.33219596736404,24.14016920204595,-110.30202147575335
417,19,2025-07-03 11:45:14,2025-07-03 11:53:56.264342,24.138666320391177,-110.33010754966693,24.135074516872173,-110.30868771492517
418,17,2025-07-03 11:45:43,2025-07-03 11:58:52.974012,24.132903125109184,-110.31070919669665,24.153383241775337,-110.30864065304523
419,3,2025-07-03 11:46:44,2025-07-03 11:56:36.129564,24.139610174980568,-110.29945500232952,24.138452907376482,-110.33035592699363
420,19,2025-07-03 11:46:37,2025-07-03 11:57:47.031635,24.138666320391177,-110.33010754966693,24.13837404619547,-110.30270752349125
421,2,2025-07-03 11:49:30,2025-07-03 12:00:30.720205,24.13468717016396,-110.33219596736404,24.142270098522467,-110.29697443874745
422,6,2025-07-03 11:50:50,2025-07-03 12:04:54.666690,24.157989432420596,-110.30908336229139,24.139919323651764,-110.3124955248824
423,11,2025-07-03 11:52:21,2025-07-03 12:03:45.467310,24.152368251890756,-110.31505658304705,24.129476704637934,-110.32601748574278
424,14,2025-07-03 11:54:29,2025-07-03 12:11:16.328143,24.15621620358564,-110.3098458872095,24.13869262791276,-110.30359990076944
425,14,2025-07-03 11:55:33,2025-07-03 12:12:08.109246,24.15621620358564,-110.3098458872095,24.132536397886284,-110.31860935540051
426,10,2025-07-03 11:56:36,2025-07-03 12:12:54.077911,24.142685367285154,-110.32137277629468,24.141421076396984,-110.30072858757867
427,15,2025-07-03 11:56:19,2025-07-03 12:08:20.729341,24.14696269109487,-110.30531088365811,24.134992378712017,-110.3313237093586
428,15,2025-07-03 11:57:08,2025-07-03 12:07:00.229814,24.14696269109487,-110.30531088365811,24.136350987002228,-110.32034952979342
429,2,2025-07-03 12:00:13,2025-07-03 12:14:22.184588,24.13468717016396,-110.33219596736404,24.14298418175426,-110.30163620280756
430,19,2025-07-03 12:00:23,2025-07-03 12:07:37.386474,24.138666320391177,-110.33010754966693,24.134134486959763,-110.30908860869515
431,12,2025-07-03 12:01:54,2025-07-03 12:10:14.845172,24.139936811094646,-110.31775311304888,24.146915402763938,-110.29525387099432
432,18,2025-07-03 12:02:33,2025-07-03 12:18:36.313440,24.147374603184534,-110.29810635950768,24.143573304144514,-110.31975318484926
433,20,2025-07-03 12:02:46,2025-07-03 12:13:40.989806,24.146381928460865,-110.31052191162912,24.13197147421683,-110.3244012672363
434,5,2025-07-03 12:06:26,2025-07-03 12:18:40.731352,24.141781158562928,-110.31787811009043,24.14154935053923,-110.29800429264165
435,6,2025-07-03 12:13:46,2025-07-03 12:27:00.736337,24.157989432420596,-110.30908336229139,24.138072966564465,-110.31296403721912
436,1,2025-07-03 12:17:53,2025-07-03 12:30:02.457405,24.145713217732087,-110.31230961161828,24.145533913387755,-110.2942013444177
437,19,2025-07-03 12:17:19,2025-07-03 12:26:00.251892,24.138666320391177,-110.33010754966693,24.144385761997206,-110.30649624082008
438,1,2025-07-03 12:18:26,2025-07-03 12:35:18.025244,24.145713217732087,-110.31230961161828,24.13548544297023,-110.32776756871668
439,2,2025-07-03 12:18:44,2025-07-03 12:31:06.346720,24.13468717016396,-110.33219596736404,24.140510467680034,-110.30551760213436
440,5,2025-07-03 12:18:01,2025-07-03 12:30:54.368572,24.141781158562928,-110.31787811009043,24.150529196899146,-110.29962462004666
441,4,2025-07-03 12:19:39,2025-07-03 12:34:09.273721,24.143055193332152,-110.29733101088809,24.14893206198001,-110.31891546755008
442,15,2025-07-03 12:20:23,2025-07-03 12:34:48.662523,24.14696269109487,-110.30531088365811,24.131500305525414,-110.31807671625884
443,2,2025-07-03 12:21:43,2025-07-03 12:38:55.930233,24.13468717016396,-110.33219596736404,24.145046388676917,-110.30681678543425
444,22,2025-07-03 12:21:35,2025-07-03 12:34:30.045664,24.129330805690586,-110.31267188285483,24.152206359873315,-110.3127885510337
445,23,2025-07-03 12:21:25,2025-07-03 12:33:10.923497,24.15385333554339,-110.31012181908423,24.133105051802637,-110.31952110319719
446,2,2025-07-03 12:23:39,2025-07-03 12:37:07.738150,24.13468717016396,-110.33219596736404,24.13738399386223,-110.31407015309215
447,6,2025-07-03 12:24:24,2025-07-03 12:35:29.049142,24.157989432420596,-110.30908336229139,24.13719949479128,-110.30825218673849
448,22,2025-07-03 12:24:52,2025-07-03 12:36:04.058127,24.129330805690586,-110.31267188285483,24.14536331776999,-110.30411412957905
449,14,2025-07-03 12:25:11,2025-07-03 12:35:46.270757,24.15621620358564,-110.3098458872095,24.13640130357124,-110.31366827404528
450,23,2025-07-03 12:26:32,2025-07-03 12:41:50.095860,24.15385333554339,-110.31012181908423,24.13487571543536,-110.305784228407
451,14,2025-07-03 12:26:55,2025-07-03 12:41:19.802580,24.15621620358564,-110.3098458872095,24.130912773864672,-110.31180094750022
452,6,2025-07-03 12:27:38,2025-07-03 12:41:06.087828,24.157989432420596,-110.30908336229139,24.13671816842894,-110.30485487613149
453,19,2025-07-03 12:27:18,2025-07-03 12:36:10.511985,24.138666320391177,-110.33010754966693,24.14471097916449,-110.31214104571848
454,22,2025-07-03 12:27:19,2025-07-03 12:39:41.107595,24.129330805690586,-110.31267188285483,24.154893479103585,-110.30500698368022
455,6,2025-07-03 12:28:19,2025-07-03 12:39:23.691756,24.157989432420596,-110.30908336229139,24.13878516104252,-110.3143698164414
456,4,2025-07-03 12:31:49,2025-07-03 12:42:11.405120,24.143055193332152,-110.29733101088809,24.14493048538276,-110.31660045778249
457,6,2025-07-03 12:34:34,2025-07-03 12:48:43.991387,24.157989432420596,-110.30908336229139,24.139656716471,-110.32787494167496
458,19,2025-07-03 12:39:25,2025-07-03 12:52:19.584611,24.138666320391177,-110.33010754966693,24.141912552770002,-110.30912467964065
459,6,2025-07-03 12:40:08,2025-07-03 12:54:26.701635,24.157989432420596,-110.30908336229139,24.142200826236525,-110.31952175863378
460,23,2025-07-03 12:40:40,2025-07-03 12:46:57.185118,24.15385333554339,-110.31012181908423,24.136287108681053,-110.30398335245935
461,24,2025-07-03 12:41:57,2025-07-03 12:53:29.987554,24.131587482985925,-110.31421213409084,24.150471308817902,-110.31842025942763
462,4,2025-07-03 12:41:06,2025-07-03 12:51:21.839941,24.143055193332152,-110.29733101088809,24.147087682107422,-110.31858266975982
463,4,2025-07-03 12:44:44,2025-07-03 12:58:15.031237,24.143055193332152,-110.29733101088809,24.139217929589194,-110.32484796014387
464,23,2025-07-03 12:48:18,2025-07-03 13:02:33.929323,24.15385333554339,-110.31012181908423,24.135660698309305,-110.30979227298826
465,11,2025-07-03 12:52:28,2025-07-03 13:02:29.392672,24.152368251890756,-110.31505658304705,24.128199222164262,-110.31496908132388
466,13,2025-07-03 12:52:32,2025-07-03 13:10:25.794685,24.139741619536466,-110.32296109834132,24.15329880558391,-110.31094661340235
467,24,2025-07-03 12:52:45,2025-07-03 13:07:02.595091,24.131587482985925,-110.31421213409084,24.1566784915147,-110.30986745633707
468,19,2025-07-03 12:52:23,2025-07-03 13:01:28.307268,24.138666320391177,-110.33010754966693,24.14943428731621,-110.30786117466312
469,3,2025-07-03 12:54:00,2025-07-03 13:06:05.093018,24.139610174980568,-110.29945500232952,24.129283765542624,-110.32016863725754
470,23,2025-07-03 12:55:01,2025-07-03 13:06:11.718619,24.15385333554339,-110.31012181908423,24.132766342012662,-110.32624766722715
471,18,2025-07-03 12:56:38,2025-07-03 13:11:58.693792,24.147374603184534,-110.29810635950768,24.140830179388015,-110.31636350133749
472,2,2025-07-03 12:57:35,2025-07-03 13:09:47.389492,24.13468717016396,-110.33219596736404,24.14352215561016,-110.30486912023399
473,9,2025-07-03 12:57:12,2025-07-03 13:07:12.810496,24.13460109962574,-110.3186147516135,24.145195426500756,-110.30324003314473
474,22,2025-07-03 13:00:58,2025-07-03 13:09:22.946205,24.129330805690586,-110.31267188285483,24.146404922964088,-110.31869788534807
475,19,2025-07-03 13:01:01,2025-07-03 13:09:06.305439,24.138666320391177,-110.33010754966693,24.14240059978258,-110.30507835079038
476,18,2025-07-03 13:05:14,2025-07-03 13:20:21.434692,24.147374603184534,-110.29810635950768,24.12899804733091,-110.31221823564228
477,6,2025-07-03 13:05:54,2025-07-03 13:23:53.297100,24.157989432420596,-110.30908336229139,24.142836321705023,-110.31955776125776
478,2,2025-07-03 13:10:30,2025-07-03 13:23:59.456077,24.13468717016396,-110.33219596736404,24.13947107330338,-110.30606737124789
479,1,2025-07-03 13:11:38,2025-07-03 13:20:17.985709,24.145713217732087,-110.31230961161828,24.137303824001233,-110.33029308496145
480,6,2025-07-03 13:15:48,2025-07-03 13:26:54.581376,24.157989432420596,-110.30908336229139,24.14214731349311,-110.3240415576921
481,3,2025-07-03 13:15:05,2025-07-03 13:29:31.645903,24.139610174980568,-110.29945500232952,24.15183540475988,-110.31303823146888
482,14,2025-07-03 13:15:55,2025-07-03 13:31:21.311085,24.15621620358564,-110.3098458872095,24.137769283027318,-110.3132128092128
483,13,2025-07-03 13:18:13,2025-07-03 13:27:53.034054,24.139741619536466,-110.32296109834132,24.142169711676196,-110.30000578997911
484,24,2025-07-03 13:18:13,2025-07-03 13:31:11.553476,24.131587482985925,-110.31421213409084,24.147974700627024,-110.30252686251143
485,6,2025-07-03 13:23:23,2025-07-03 13:34:53.015255,24.157989432420596,-110.30908336229139,24.135208839922566,-110.31475737692557
486,2,2025-07-03 13:23:13,2025-07-03 13:34:58.371661,24.13468717016396,-110.33219596736404,24.140963331579123,-110.30450390861472
487,10,2025-07-03 13:24:19,2025-07-03 13:34:47.156133,24.142685367285154,-110.32137277629468,24.142907858866312,-110.30184097792869
488,6,2025-07-03 13:27:12,2025-07-03 13:39:48.165659,24.157989432420596,-110.30908336229139,24.136219204610207,-110.32205227183313
489,6,2025-07-03 13:27:34,2025-07-03 13:41:44.532051,24.157989432420596,-110.30908336229139,24.13074247140697,-110.31369728372388
490,3,2025-07-03 13:28:28,2025-07-03 13:36:35.479524,24.139610174980568,-110.29945500232952,24.129974536056956,-110.3161032656439
491,14,2025-07-03 13:30:12,2025-07-03 13:37:30.440845,24.15621620358564,-110.3098458872095,24.132609560583774,-110.31570057035555
492,24,2025-07-03 13:33:31,2025-07-03 13:46:44.483420,24.131587482985925,-110.31421213409084,24.154106926838462,-110.3088822104246
493,11,2025-07-03 13:33:31,2025-07-03 13:51:36.074343,24.152368251890756,-110.31505658304705,24.131201159459987,-110.31123915838887
494,2,2025-07-03 13:33:30,2025-07-03 13:39:27.922787,24.13468717016396,-110.33219596736404,24.13302683467527,-110.30992426218836
495,18,2025-07-03 13:34:36,2025-07-03 13:53:41.333470,24.147374603184534,-110.29810635950768,24.132328525475465,-110.31441603301195
496,4,2025-07-03 13:37:50,2025-07-03 13:48:42.604494,24.143055193332152,-110.29733101088809,24.141595020406257,-110.32084201207584
497,3,2025-07-03 13:40:02,2025-07-03 13:49:55.481827,24.139610174980568,-110.29945500232952,24.12805608921757,-110.31953785251376
498,13,2025-07-03 13:42:32,2025-07-03 13:54:14.825529,24.139741619536466,-110.32296109834132,24.14927956813335,-110.3059869285855
499,6,2025-07-03 13:44:37,2025-07-03 13:55:56.689244,24.157989432420596,-110.30908336229139,24.129597827482765,-110.31685329089984
500,17,2025-07-03 13:45:52,2025-07-03 13:56:48.694793,24.132903125109184,-110.31070919669665,24.15134523810305,-110.31739632566081
501,2,2025-07-03 13:46:30,2025-07-03 13:59:54.374792,24.13468717016396,-110.33219596736404,24.13062701977277,-110.31325041594083
502,14,2025-07-03 13:46:20,2025-07-03 13:58:23.232544,24.15621620358564,-110.3098458872095,24.13344659605083,-110.32286547832608
503,6,2025-07-03 13:47:37,2025-07-03 13:59:50.845253,24.157989432420596,-110.30908336229139,24.142584785705996,-110.32136384713077
504,19,2025-07-03 13:48:26,2025-07-03 14:03:36.409910,24.138666320391177,-110.33010754966693,24.1415437209626,-110.30240045138886
505,18,2025-07-03 13:48:14,2025-07-03 13:55:01.380480,24.147374603184534,-110.29810635950768,24.12547934002898,-110.31131266778553
506,9,2025-07-03 13:50:40,2025-07-03 14:01:23.925324,24.13460109962574,-110.3186147516135,24.153920910925397,-110.30799515876959
507,3,2025-07-03 13:56:21,2025-07-03 14:07:26.911900,24.139610174980568,-110.29945500232952,24.138931710985364,-110.31757127528455
508,4,2025-07-03 13:56:27,2025-07-03 14:07:03.661029,24.143055193332152,-110.29733101088809,24.143942080428545,-110.31734999288275
509,13,2025-07-03 13:59:53,2025-07-03 14:13:52.351268,24.139741619536466,-110.32296109834132,24.13868849911452,-110.30358520671172
510,4,2025-07-03 13:59:53,2025-07-03 14:14:16.337535,24.143055193332152,-110.29733101088809,24.144835137731196,-110.31789937189605
511,24,2025-07-03 14:02:34,2025-07-03 14:11:50.522757,24.131587482985925,-110.31421213409084,24.147903976475572,-110.30367893555852
512,3,2025-07-03 14:07:09,2025-07-03 14:15:07.478067,24.139610174980568,-110.29945500232952,24.13816019360739,-110.31889029882093
513,2,2025-07-03 14:07:10,2025-07-03 14:19:53.783048,24.13468717016396,-110.33219596736404,24.14414543485628,-110.31159371311054
514,10,2025-07-03 14:10:27,2025-07-03 14:19:04.785376,24.142685367285154,-110.32137277629468,24.143351652408537,-110.30178748779882
515,6,2025-07-03 14:13:58,2025-07-03 14:25:45.696665,24.157989432420596,-110.30908336229139,24.138803652449454,-110.30850146763808
516,4,2025-07-03 14:18:29,2025-07-03 14:30:33.480254,24.143055193332152,-110.29733101088809,24.146237393534363,-110.31583118968088
517,9,2025-07-03 14:21:00,2025-07-03 14:35:08.590944,24.13460109962574,-110.3186147516135,24.148410132289964,-110.29610399436005
518,3,2025-07-03 14:22:39,2025-07-03 14:38:20.435433,24.139610174980568,-110.29945500232952,24.145703615385404,-110.32095775904969
519,13,2025-07-03 14:24:46,2025-07-03 14:35:05.188239,24.139741619536466,-110.32296109834132,24.14981761188866,-110.30379178656447
520,14,2025-07-03 14:25:41,2025-07-03 14:41:24.918923,24.15621620358564,-110.3098458872095,24.135574561105305,-110.33098633916983
521,19,2025-07-03 14:26:52,2025-07-03 14:39:30.335002,24.138666320391177,-110.33010754966693,24.145059701902735,-110.30215657721143
522,19,2025-07-03 14:26:55,2025-07-03 14:36:33.081794,24.138666320391177,-110.33010754966693,24.14329622927096,-110.3048860272806
523,6,2025-07-03 14:26:53,2025-07-03 14:39:18.944962,24.157989432420596,-110.30908336229139,24.13069155352371,-110.32087391689977
524,13,2025-07-03 14:31:21,2025-07-03 14:44:08.212982,24.139741619536466,-110.32296109834132,24.14705706342818,-110.30144230070941
525,11,2025-07-03 14:32:37,2025-07-03 14:39:19.738887,24.152368251890756,-110.31505658304705,24.13377058458559,-110.32624403428592
526,20,2025-07-03 14:34:50,2025-07-03 14:46:06.610737,24.146381928460865,-110.31052191162912,24.132546762231755,-110.32237491341913
527,22,2025-07-03 14:37:21,2025-07-03 14:49:56.659954,24.129330805690586,-110.31267188285483,24.14718960821459,-110.3214768504396
528,6,2025-07-03 14:38:43,2025-07-03 14:56:02.074013,24.157989432420596,-110.30908336229139,24.13536601720015,-110.311391071534
529,15,2025-07-03 14:38:22,2025-07-03 14:51:22.899346,24.14696269109487,-110.30531088365811,24.133500141801242,-110.3337054422464
530,18,2025-07-03 14:40:11,2025-07-03 14:54:38.854172,24.147374603184534,-110.29810635950768,24.13917865600385,-110.31895435956734
531,11,2025-07-03 14:43:20,2025-07-03 14:58:18.729696,24.152368251890756,-110.31505658304705,24.135475444309524,-110.33261340615168
532,4,2025-07-03 14:43:40,2025-07-03 14:50:48.693288,24.143055193332152,-110.29733101088809,24.136150427235624,-110.31870459741886
533,6,2025-07-03 14:46:19,2025-07-03 14:58:39.732743,24.157989432420596,-110.30908336229139,24.138845927800208,-110.30384224198221
534,12,2025-07-03 14:47:20,2025-07-03 14:54:51.782663,24.139936811094646,-110.31775311304888,24.148032742430637,-110.29432371218552
535,22,2025-07-03 14:48:40,2025-07-03 15:00:38.391444,24.129330805690586,-110.31267188285483,24.151914407950002,-110.30004605966933
536,18,2025-07-03 14:49:52,2025-07-03 15:00:15.421688,24.147374603184534,-110.29810635950768,24.142853660500982,-110.31879222505165
537,19,2025-07-03 14:51:17,2025-07-03 15:08:49.753214,24.138666320391177,-110.33010754966693,24.127969814762377,-110.31378763124725
538,23,2025-07-03 14:52:00,2025-07-03 15:01:14.171889,24.15385333554339,-110.31012181908423,24.130621537526864,-110.31787180390084
539,2,2025-07-03 14:52:58,2025-07-03 15:05:30.111892,24.13468717016396,-110.33219596736404,24.14253334397178,-110.30686625137416
540,12,2025-07-03 14:52:30,2025-07-03 15:09:21.672319,24.139936811094646,-110.31775311304888,24.154433426956487,-110.30368722632184
541,18,2025-07-03 14:54:13,2025-07-03 15:04:09.390543,24.147374603184534,-110.29810635950768,24.143575441265195,-110.31613751439411
542,6,2025-07-03 14:54:50,2025-07-03 15:03:08.609122,24.157989432420596,-110.30908336229139,24.132434214788255,-110.31775124947548
543,18,2025-07-03 14:55:46,2025-07-03 15:09:36.020585,24.147374603184534,-110.29810635950768,24.13562635258987,-110.32826831800087
544,7,2025-07-03 14:56:52,2025-07-03 15:06:16.040725,24.136554902073854,-110.31928321940063,24.145823228081124,-110.29685948557515
545,14,2025-07-03 14:57:05,2025-07-03 15:08:52.484286,24.15621620358564,-110.3098458872095,24.14055516752251,-110.32190624989327
546,2,2025-07-03 14:58:35,2025-07-03 15:17:32.077401,24.13468717016396,-110.33219596736404,24.140492159468327,-110.3103408389393
547,2,2025-07-03 15:00:02,2025-07-03 15:05:02.000000,24.13468717016396,-110.33219596736404,24.148817883240547,-110.31447183128068
548,3,2025-07-03 15:00:17,2025-07-03 15:10:46.409989,24.139610174980568,-110.29945500232952,24.127776194460655,-110.31749038032953
549,0,2025-07-03 15:05:57,2025-07-03 15:14:47.033993,24.152588956204344,-110.30899057710464,24.13447169740141,-110.32801710960969
550,2,2025-07-03 15:06:19,2025-07-03 15:18:43.462890,24.13468717016396,-110.33219596736404,24.13761004135223,-110.31238235794724
551,23,2025-07-03 15:07:35,2025-07-03 15:20:21.904329,24.15385333554339,-110.31012181908423,24.141510613541442,-110.32336528124416
552,4,2025-07-03 15:07:38,2025-07-03 15:18:18.983297,24.143055193332152,-110.29733101088809,24.14244162810569,-110.31706309881156
553,18,2025-07-03 15:08:08,2025-07-03 15:21:33.772458,24.147374603184534,-110.29810635950768,24.14439256244191,-110.31956715672801
554,18,2025-07-03 15:10:18,2025-07-03 15:30:23.219658,24.147374603184534,-110.29810635950768,24.131548548513546,-110.33047190728479
555,18,2025-07-03 15:12:45,2025-07-03 15:25:59.006909,24.147374603184534,-110.29810635950768,24.1414469915125,-110.3189151398859
556,19,2025-07-03 15:17:06,2025-07-03 15:29:29.208636,24.138666320391177,-110.33010754966693,24.141078158160916,-110.30828214224444
557,4,2025-07-03 15:18:13,2025-07-03 15:30:26.659971,24.143055193332152,-110.29733101088809,24.144324685819473,-110.32372851284613
558,24,2025-07-03 15:19:57,2025-07-03 15:36:02.906863,24.131587482985925,-110.31421213409084,24.152398521968227,-110.31191756949792
559,22,2025-07-03 15:19:48,2025-07-03 15:32:14.598709,24.129330805690586,-110.31267188285483,24.153499298977973,-110.30627436377364
560,0,2025-07-03 15:21:26,2025-07-03 15:35:32.904503,24.152588956204344,-110.30899057710464,24.138201717203003,-110.32262668098899
561,6,2025-07-03 15:21:31,2025-07-03 15:37:44.951258,24.157989432420596,-110.30908336229139,24.139418237892105,-110.30390117263468
562,9,2025-07-03 15:23:51,2025-07-03 15:40:29.660050,24.13460109962574,-110.3186147516135,24.143032218072772,-110.30145411812745
563,7,2025-07-03 15:23:02,2025-07-03 15:35:20.822501,24.136554902073854,-110.31928321940063,24.15745692305448,-110.30901348505424
564,23,2025-07-03 15:25:36,2025-07-03 15:38:43.308014,24.15385333554339,-110.31012181908423,24.128916865936176,-110.30922075475502
565,2,2025-07-03 15:26:06,2025-07-03 15:43:05.203052,24.13468717016396,-110.33219596736404,24.140702194047904,-110.30568949750268
566,14,2025-07-03 15:28:46,2025-07-03 15:38:01.464773,24.15621620358564,-110.3098458872095,24.13535649284481,-110.30823777878882
567,19,2025-07-03 15:28:44,2025-07-03 15:36:40.467178,24.138666320391177,-110.33010754966693,24.153949112040056,-110.31118099641503
568,2,2025-07-03 15:29:15,2025-07-03 15:36:37.212296,24.13468717016396,-110.33219596736404,24.147139988523858,-110.31159973007728
569,14,2025-07-03 15:30:07,2025-07-03 15:49:13.855207,24.15621620358564,-110.3098458872095,24.13555084976054,-110.31304360605543
570,14,2025-07-03 15:31:55,2025-07-03 15:48:13.228344,24.15621620358564,-110.3098458872095,24.13648776455898,-110.31250265249693
571,19,2025-07-03 15:31:59,2025-07-03 15:38:40.494054,24.138666320391177,-110.33010754966693,24.145030387413033,-110.30489718465442
572,0,2025-07-03 15:33:23,2025-07-03 15:45:27.661526,24.152588956204344,-110.30899057710464,24.134046254850862,-110.3194063346885
573,19,2025-07-03 15:34:03,2025-07-03 15:49:49.205143,24.138666320391177,-110.33010754966693,24.147452914859485,-110.31128040503968
574,6,2025-07-03 15:35:23,2025-07-03 15:47:34.475469,24.157989432420596,-110.30908336229139,24.130630541295176,-110.31348590117635
575,22,2025-07-03 15:35:07,2025-07-03 15:46:20.769314,24.129330805690586,-110.31267188285483,24.153947255753824,-110.31087095768343
576,9,2025-07-03 15:38:47,2025-07-03 15:53:34.560002,24.13460109962574,-110.3186147516135,24.148562232973106,-110.30705301485686
577,23,2025-07-03 15:40:15,2025-07-03 15:56:22.562753,24.15385333554339,-110.31012181908423,24.1320729641437,-110.3163517225162
578,6,2025-07-03 15:40:55,2025-07-03 15:58:50.409448,24.157989432420596,-110.30908336229139,24.141456979723998,-110.31923142237767
579,2,2025-07-03 15:43:14,2025-07-03 15:48:22.531548,24.13468717016396,-110.33219596736404,24.14236319972835,-110.30644423794156
580,13,2025-07-03 15:43:14,2025-07-03 15:52:36.199629,24.139741619536466,-110.32296109834132,24.15484934173197,-110.31033793732298
581,22,2025-07-03 15:43:41,2025-07-03 15:56:17.828980,24.129330805690586,-110.31267188285483,24.147874150218154,-110.30686171947289
582,2,2025-07-03 15:44:40,2025-07-03 15:54:17.390567,24.13468717016396,-110.33219596736404,24.138028370231414,-110.3043156542428
583,11,2025-07-03 15:44:30,2025-07-03 15:57:35.136303,24.152368251890756,-110.31505658304705,24.130042774904705,-110.31329179037112
584,19,2025-07-03 15:48:50,2025-07-03 15:58:42.371799,24.138666320391177,-110.33010754966693,24.14408875840531,-110.31250810317866
585,3,2025-07-03 15:48:06,2025-07-03 16:00:40.746072,24.139610174980568,-110.29945500232952,24.143767687687713,-110.31906626515726
586,22,2025-07-03 15:50:50,2025-07-03 16:02:05.835642,24.129330805690586,-110.31267188285483,24.147663440140374,-110.309427390833
587,6,2025-07-03 15:51:40,2025-07-03 15:58:04.451854,24.157989432420596,-110.30908336229139,24.136045752261015,-110.31022204123126
588,0,2025-07-03 15:52:26,2025-07-03 16:02:37.352413,24.152588956204344,-110.30899057710464,24.135081561480654,-110.31334058108031
589,2,2025-07-03 15:52:17,2025-07-03 16:04:13.407543,24.13468717016396,-110.33219596736404,24.1306056735772,-110.31207414730044
590,14,2025-07-03 15:52:51,2025-07-03 16:09:12.374997,24.15621620358564,-110.3098458872095,24.131894006105913,-110.30775918099366
591,2,2025-07-03 15:52:54,2025-07-03 16:07:33.884925,24.13468717016396,-110.33219596736404,24.142035755571115,-110.30237168354283
592,4,2025-07-03 15:53:25,2025-07-03 16:05:52.400838,24.143055193332152,-110.29733101088809,24.141834839517866,-110.31639871982874
593,4,2025-07-03 15:53:11,2025-07-03 16:06:35.246138,24.143055193332152,-110.29733101088809,24.142152762909777,-110.3211406848751
594,17,2025-07-03 15:54:10,2025-07-03 16:08:55.878604,24.132903125109184,-110.31070919669665,24.151456601293567,-110.29953020826511
595,3,2025-07-03 15:54:01,2025-07-03 16:09:36.354892,24.139610174980568,-110.29945500232952,24.133497175627703,-110.3218112275358
596,11,2025-07-03 15:54:38,2025-07-03 16:07:36.328535,24.152368251890756,-110.31505658304705,24.135852549514663,-110.32829406107008
597,14,2025-07-03 15:55:07,2025-07-03 16:03:48.352508,24.15621620358564,-110.3098458872095,24.131594622436644,-110.3071260905509
598,4,2025-07-03 15:59:44,2025-07-03 16:08:19.236516,24.143055193332152,-110.29733101088809,24.134723737473873,-110.31472000514157
599,19,2025-07-03 16:00:23,2025-07-03 16:10:41.175841,24.138666320391177,-110.33010754966693,24.14933118719513,-110.31325790949795
600,19,2025-07-03 16:00:19,2025-07-03 16:09:45.781243,24.138666320391177,-110.33010754966693,24.136703252929358,-110.31067301968422
601,3,2025-07-03 16:00:44,2025-07-03 16:11:06.252859,24.139610174980568,-110.29945500232952,24.13846199451865,-110.3265507964035
602,18,2025-07-03 16:01:19,2025-07-03 16:13:01.511071,24.147374603184534,-110.29810635950768,24.129949706319955,-110.31028301895566
603,11,2025-07-03 16:01:26,2025-07-03 16:13:22.474311,24.152368251890756,-110.31505658304705,24.144108072421048,-110.29621210708471
604,2,2025-07-03 16:02:24,2025-07-03 16:13:12.089641,24.13468717016396,-110.33219596736404,24.14830834898626,-110.3102708565167
605,6,2025-07-03 16:02:03,2025-07-03 16:18:04.931164,24.157989432420596,-110.30908336229139,24.13963642235354,-110.32157202210304
606,2,2025-07-03 16:03:45,2025-07-03 16:19:16.462308,24.13468717016396,-110.33219596736404,24.138637569908155,-110.30871868687139
607,12,2025-07-03 16:03:36,2025-07-03 16:13:44.102889,24.139936811094646,-110.31775311304888,24.158947172136084,-110.30947929156754
608,6,2025-07-03 16:03:29,2025-07-03 16:16:02.029305,24.157989432420596,-110.30908336229139,24.13529290320427,-110.30960254671358
609,2,2025-07-03 16:03:14,2025-07-03 16:17:47.528768,24.13468717016396,-110.33219596736404,24.130067478936613,-110.31319775702448
610,23,2025-07-03 16:04:39,2025-07-03 16:17:25.428487,24.15385333554339,-110.31012181908423,24.13422024276666,-110.30420153441656
611,22,2025-07-03 16:05:51,2025-07-03 16:21:27.614519,24.129330805690586,-110.31267188285483,24.147309784259168,-110.31407470662177
612,4,2025-07-03 16:05:58,2025-07-03 16:19:35.989658,24.143055193332152,-110.29733101088809,24.148375223972288,-110.31625530235513
613,2,2025-07-03 16:06:16,2025-07-03 16:20:31.197922,24.13468717016396,-110.33219596736404,24.14094044486077,-110.31321207249428
614,14,2025-07-03 16:06:11,2025-07-03 16:19:48.459693,24.15621620358564,-110.3098458872095,24.132330295411098,-110.30865742140001
615,3,2025-07-03 16:06:45,2025-07-03 16:20:16.953212,24.139610174980568,-110.29945500232952,24.132248911659474,-110.32574947304268
616,4,2025-07-03 16:06:23,2025-07-03 16:18:24.684782,24.143055193332152,-110.29733101088809,24.147602477419934,-110.31672926487906
617,17,2025-07-03 16:07:32,2025-07-03 16:19:11.126800,24.132903125109184,-110.31070919669665,24.149241796338433,-110.30078297885134
618,2,2025-07-03 16:08:13,2025-07-03 16:16:03.389828,24.13468717016396,-110.33219596736404,24.138106364371342,-110.30695472648254
619,2,2025-07-03 16:08:09,2025-07-03 16:23:35.585129,24.13468717016396,-110.33219596736404,24.140680328802027,-110.3027190946552
620,11,2025-07-03 16:09:42,2025-07-03 16:21:11.674333,24.152368251890756,-110.31505658304705,24.13662432031876,-110.32722158839135
621,6,2025-07-03 16:09:04,2025-07-03 16:19:41.647413,24.157989432420596,-110.30908336229139,24.135889299533183,-110.31683985819474
622,6,2025-07-03 16:10:09,2025-07-03 16:22:49.012214,24.157989432420596,-110.30908336229139,24.138229375305805,-110.31231884983141
