order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
732,4,2025-07-03 12:28:00,2025-07-03 12:41:00,24.130295374903017,-110.32458720659938,24.133178405497514,-110.3262583953591
733,2,2025-07-03 12:28:00,2025-07-03 12:36:00,24.145818969611213,-110.31595395422156,24.147242778744115,-110.3167909243683
734,24,2025-07-03 12:29:00,2025-07-03 12:40:00,24.13881068879915,-110.30161990516358,24.142291511531653,-110.2969360666
735,18,2025-07-03 12:29:00,2025-07-03 12:35:00,24.14745524684786,-110.30358776043293,24.148165105245123,-110.30511335926032
736,3,2025-07-03 12:29:00,2025-07-03 12:39:00,24.13189106382776,-110.33107833715471,24.134857793379517,-110.32963229231714
737,3,2025-07-03 12:30:00,2025-07-03 12:38:00,24.13189106382776,-110.33107833715471,24.134060580809,-110.33340348363487
738,10,2025-07-03 12:30:00,2025-07-03 12:38:00,24.148510731135925,-110.29736954587892,24.147454679981422,-110.29634324237195
739,19,2025-07-03 12:30:00,2025-07-03 12:37:00,24.15027352314047,-110.3145322695569,24.150749076318007,-110.3102551698502
740,24,2025-07-03 12:30:00,2025-07-03 12:37:00,24.13881068879915,-110.30161990516358,24.14117017503636,-110.30227407728205
741,9,2025-07-03 12:30:00,2025-07-03 12:35:00,24.14526456231681,-110.30203622389277,24.142829046891563,-110.30402313249672
742,9,2025-07-03 12:30:00,2025-07-03 12:36:00,24.14526456231681,-110.30203622389277,24.14467876601827,-110.29992856225967
743,16,2025-07-03 12:30:00,2025-07-03 12:37:00,24.137286329191397,-110.31841879399876,24.137386705801653,-110.31902686690114
744,12,2025-07-03 12:30:00,2025-07-03 12:39:00,24.128093115553185,-110.31077133237706,24.13071612179746,-110.31143058829586
745,17,2025-07-03 12:30:00,2025-07-03 12:39:00,24.13674417283409,-110.32125031715083,24.13444864889386,-110.32344352860814
746,13,2025-07-03 12:31:00,2025-07-03 12:38:00,24.140209496314164,-110.31543871354232,24.139394695665054,-110.31316674475384
747,12,2025-07-03 12:31:00,2025-07-03 12:38:00,24.128093115553185,-110.31077133237706,24.130981825934963,-110.31373785498528
748,9,2025-07-03 12:31:00,2025-07-03 12:39:00,24.14526456231681,-110.30203622389277,24.144489100661783,-110.30453639461592
749,17,2025-07-03 12:31:00,2025-07-03 12:40:00,24.13674417283409,-110.32125031715083,24.13406712074983,-110.32390505311997
750,4,2025-07-03 12:31:00,2025-07-03 12:39:00,24.130295374903017,-110.32458720659938,24.133215598538605,-110.32320610957254
751,1,2025-07-03 12:31:00,2025-07-03 12:40:00,24.13513982839348,-110.30536246562927,24.132210019771716,-110.30711324898239
752,6,2025-07-03 12:31:00,2025-07-03 12:39:00,24.149340473053726,-110.30060777452461,24.147819459817658,-110.30089201274082
753,4,2025-07-03 12:31:00,2025-07-03 12:36:00,24.130295374903017,-110.32458720659938,24.129655939878344,-110.32033639470747
754,17,2025-07-03 12:31:00,2025-07-03 12:38:00,24.13674417283409,-110.32125031715083,24.136900550935895,-110.32060105433406
755,19,2025-07-03 12:32:00,2025-07-03 12:38:00,24.15027352314047,-110.3145322695569,24.1579317314998,-110.31023173881921
756,12,2025-07-03 12:32:00,2025-07-03 12:37:00,24.128093115553185,-110.31077133237706,24.131016517187195,-110.3078411268006
757,12,2025-07-03 12:32:00,2025-07-03 12:40:00,24.128093115553185,-110.31077133237706,24.12934275459373,-110.30935185599044
758,12,2025-07-03 12:32:00,2025-07-03 12:38:00,24.128093115553185,-110.31077133237706,24.128436366655016,-110.3164667603556
759,12,2025-07-03 12:32:00,2025-07-03 12:40:00,24.128093115553185,-110.31077133237706,24.129411618914617,-110.31660511110357
760,3,2025-07-03 12:32:00,2025-07-03 12:40:00,24.13189106382776,-110.33107833715471,24.135047151781293,-110.33014353337096
761,4,2025-07-03 12:33:00,2025-07-03 12:43:00,24.130295374903017,-110.32458720659938,24.130360360038996,-110.32312405062743
762,1,2025-07-03 12:33:00,2025-07-03 12:44:00,24.13513982839348,-110.30536246562927,24.13510918270097,-110.3058316121565
763,16,2025-07-03 12:33:00,2025-07-03 12:43:00,24.137286329191397,-110.31841879399876,24.139287084260378,-110.31773534926225
764,12,2025-07-03 12:33:00,2025-07-03 12:43:00,24.128093115553185,-110.31077133237706,24.130530265166183,-110.31097654293322
765,13,2025-07-03 12:33:00,2025-07-03 12:39:00,24.140209496314164,-110.31543871354232,24.139594887743485,-110.31240896671628
766,20,2025-07-03 12:33:00,2025-07-03 12:40:00,24.145744281012227,-110.30894700482281,24.144121145619934,-110.3088195502796
767,3,2025-07-03 12:34:00,2025-07-03 12:40:00,24.13189106382776,-110.33107833715471,24.1346458228683,-110.32959577223268
768,24,2025-07-03 12:34:00,2025-07-03 12:45:00,24.13881068879915,-110.30161990516358,24.14072363442806,-110.30211982751955
769,18,2025-07-03 12:34:00,2025-07-03 12:45:00,24.14745524684786,-110.30358776043293,24.15066473259119,-110.30568830160236
770,10,2025-07-03 12:34:00,2025-07-03 12:41:00,24.148510731135925,-110.29736954587892,24.14526377007476,-110.29781852645226
771,21,2025-07-03 12:34:00,2025-07-03 12:42:00,24.151412984333632,-110.30005296476419,24.153974184612935,-110.3031265429729
772,19,2025-07-03 12:34:00,2025-07-03 12:41:00,24.15027352314047,-110.3145322695569,24.148382376617803,-110.31584304162824
773,9,2025-07-03 12:35:00,2025-07-03 12:44:00,24.14526456231681,-110.30203622389277,24.145932542451963,-110.29920150749265
774,2,2025-07-03 12:35:00,2025-07-03 12:45:00,24.145818969611213,-110.31595395422156,24.143864091653594,-110.31559643274358
775,23,2025-07-03 12:35:00,2025-07-03 12:43:00,24.135314091073276,-110.3110030869511,24.134294484722176,-110.30842428182726
776,12,2025-07-03 12:35:00,2025-07-03 12:44:00,24.128093115553185,-110.31077133237706,24.128568127063605,-110.31122733985472
777,3,2025-07-03 12:36:00,2025-07-03 12:48:00,24.13189106382776,-110.33107833715471,24.132000155174783,-110.33070112407877
778,9,2025-07-03 12:36:00,2025-07-03 12:44:00,24.14526456231681,-110.30203622389277,24.14685834466894,-110.30040016818108
779,22,2025-07-03 12:36:00,2025-07-03 12:42:00,24.13913682223746,-110.3089251485944,24.138750089090298,-110.31153392759046
780,10,2025-07-03 12:36:00,2025-07-03 12:45:00,24.148510731135925,-110.29736954587892,24.145705198706853,-110.29474138399833
781,19,2025-07-03 12:36:00,2025-07-03 12:45:00,24.15027352314047,-110.3145322695569,24.149530724980522,-110.31417347506674
782,10,2025-07-03 12:36:00,2025-07-03 12:40:00,24.148510731135925,-110.29736954587892,24.14806814511932,-110.2969480440876
783,10,2025-07-03 12:37:00,2025-07-03 12:43:00,24.148510731135925,-110.29736954587892,24.14615940174711,-110.29407688043848
784,9,2025-07-03 12:37:00,2025-07-03 12:42:00,24.14526456231681,-110.30203622389277,24.143670370635753,-110.29921732832112
785,1,2025-07-03 12:37:00,2025-07-03 12:44:00,24.13513982839348,-110.30536246562927,24.13297990170039,-110.30821157152386
786,12,2025-07-03 12:37:00,2025-07-03 12:45:00,24.128093115553185,-110.31077133237706,24.13090378695194,-110.31607204028194
787,19,2025-07-03 12:37:00,2025-07-03 12:43:00,24.15027352314047,-110.3145322695569,24.154664486982973,-110.3139155998461
788,1,2025-07-03 12:37:00,2025-07-03 12:45:00,24.13513982839348,-110.30536246562927,24.132554127712012,-110.30484839636773
789,4,2025-07-03 12:37:00,2025-07-03 12:43:00,24.130295374903017,-110.32458720659938,24.13199797681417,-110.32617442197005
790,21,2025-07-03 12:37:00,2025-07-03 12:45:00,24.151412984333632,-110.30005296476419,24.15482378261792,-110.30506684271997
791,9,2025-07-03 12:38:00,2025-07-03 12:46:00,24.14526456231681,-110.30203622389277,24.143071118529225,-110.30504184158575
792,24,2025-07-03 12:38:00,2025-07-03 12:45:00,24.13881068879915,-110.30161990516358,24.13621664419774,-110.30226758803065
793,13,2025-07-03 12:38:00,2025-07-03 12:44:00,24.140209496314164,-110.31543871354232,24.14267720875665,-110.31343524324144
794,21,2025-07-03 12:38:00,2025-07-03 12:44:00,24.151412984333632,-110.30005296476419,24.154651942524705,-110.30668896577788
795,20,2025-07-03 12:38:00,2025-07-03 12:46:00,24.145744281012227,-110.30894700482281,24.150193963130338,-110.30986433059792
796,0,2025-07-03 12:38:00,2025-07-03 12:43:00,24.14047508209124,-110.32600760816784,24.137124107534852,-110.32547118815172
797,23,2025-07-03 12:38:00,2025-07-03 12:43:00,24.135314091073276,-110.3110030869511,24.13553588537813,-110.31164475488015
798,22,2025-07-03 12:38:00,2025-07-03 12:44:00,24.13913682223746,-110.3089251485944,24.13740256227418,-110.31023091873273
799,19,2025-07-03 12:38:00,2025-07-03 12:50:00,24.15027352314047,-110.3145322695569,24.151172505750083,-110.31308477346317
800,16,2025-07-03 12:39:00,2025-07-03 12:46:00,24.137286329191397,-110.31841879399876,24.138087834987388,-110.31819370137049
801,6,2025-07-03 12:39:00,2025-07-03 12:50:00,24.149340473053726,-110.30060777452461,24.14899376448444,-110.30156745858694
802,3,2025-07-03 12:39:00,2025-07-03 12:45:00,24.13189106382776,-110.33107833715471,24.136349059173398,-110.32895075754153
803,14,2025-07-03 12:39:00,2025-07-03 12:48:00,24.143461683650585,-110.32038537363653,24.142151992845115,-110.31987601973185
804,1,2025-07-03 12:39:00,2025-07-03 12:43:00,24.13513982839348,-110.30536246562927,24.135521498317267,-110.3045043876539
805,10,2025-07-03 12:39:00,2025-07-03 12:49:00,24.148510731135925,-110.29736954587892,24.144776079643922,-110.29534665200131
806,3,2025-07-03 12:39:00,2025-07-03 12:47:00,24.13189106382776,-110.33107833715471,24.13305651892315,-110.33042955354044
807,1,2025-07-03 12:39:00,2025-07-03 12:43:00,24.13513982839348,-110.30536246562927,24.133761015946106,-110.30619058218838
808,22,2025-07-03 12:40:00,2025-07-03 12:45:00,24.13913682223746,-110.3089251485944,24.141342767540316,-110.309797598459
809,18,2025-07-03 12:40:00,2025-07-03 12:48:00,24.14745524684786,-110.30358776043293,24.147748137398473,-110.30262242284451
810,12,2025-07-03 12:40:00,2025-07-03 12:47:00,24.128093115553185,-110.31077133237706,24.12642876267362,-110.31275171180195
811,22,2025-07-03 12:40:00,2025-07-03 12:48:00,24.13913682223746,-110.3089251485944,24.141445938675417,-110.31069825914271
812,23,2025-07-03 12:41:00,2025-07-03 12:45:00,24.135314091073276,-110.3110030869511,24.132228564097915,-110.31539353254952
813,13,2025-07-03 12:41:00,2025-07-03 12:48:00,24.140209496314164,-110.31543871354232,24.139268116050285,-110.3145900870251
814,16,2025-07-03 12:41:00,2025-07-03 12:47:00,24.137286329191397,-110.31841879399876,24.13404970769448,-110.31689849349006
815,16,2025-07-03 12:41:00,2025-07-03 12:50:00,24.137286329191397,-110.31841879399876,24.13617747533609,-110.31889813376098
816,11,2025-07-03 12:41:00,2025-07-03 12:47:00,24.146626543847702,-110.31834476488217,24.149449061051453,-110.31807323275913
817,20,2025-07-03 12:41:00,2025-07-03 12:47:00,24.145744281012227,-110.30894700482281,24.143186288984865,-110.31112493295666
818,0,2025-07-03 12:41:00,2025-07-03 12:49:00,24.14047508209124,-110.32600760816784,24.13854384233812,-110.33032695170506
819,12,2025-07-03 12:41:00,2025-07-03 12:48:00,24.128093115553185,-110.31077133237706,24.129264044509387,-110.30861395452291
820,13,2025-07-03 12:41:00,2025-07-03 12:53:00,24.140209496314164,-110.31543871354232,24.13889003050391,-110.31473458457182
821,19,2025-07-03 12:41:00,2025-07-03 12:47:00,24.15027352314047,-110.3145322695569,24.153707447958254,-110.31282097249576
822,16,2025-07-03 12:42:00,2025-07-03 12:50:00,24.137286329191397,-110.31841879399876,24.138498814306864,-110.31804064925211
823,20,2025-07-03 12:42:00,2025-07-03 12:49:00,24.145744281012227,-110.30894700482281,24.14445069827455,-110.30633378865642
824,17,2025-07-03 12:42:00,2025-07-03 12:48:00,24.13674417283409,-110.32125031715083,24.13354768762109,-110.32086500674882
825,19,2025-07-03 12:42:00,2025-07-03 12:49:00,24.15027352314047,-110.3145322695569,24.15563344592766,-110.31290859409447
826,24,2025-07-03 12:42:00,2025-07-03 12:51:00,24.13881068879915,-110.30161990516358,24.137808597970178,-110.30277701828678
827,12,2025-07-03 12:42:00,2025-07-03 12:47:00,24.128093115553185,-110.31077133237706,24.12778743739753,-110.31469722485782
828,17,2025-07-03 12:42:00,2025-07-03 12:50:00,24.13674417283409,-110.32125031715083,24.135781927283528,-110.32205181348316
829,22,2025-07-03 12:42:00,2025-07-03 12:49:00,24.13913682223746,-110.3089251485944,24.141386866975026,-110.31009459118134
830,20,2025-07-03 12:42:00,2025-07-03 12:52:00,24.145744281012227,-110.30894700482281,24.144973275364674,-110.30705547112012
831,18,2025-07-03 12:42:00,2025-07-03 12:51:00,24.14745524684786,-110.30358776043293,24.151894549909915,-110.30516190412754
832,0,2025-07-03 12:43:00,2025-07-03 12:50:00,24.14047508209124,-110.32600760816784,24.140261867557335,-110.32760636665475
833,19,2025-07-03 12:43:00,2025-07-03 12:55:00,24.15027352314047,-110.3145322695569,24.15081336197493,-110.31180270408332
834,16,2025-07-03 12:43:00,2025-07-03 12:48:00,24.137286329191397,-110.31841879399876,24.133837927204112,-110.31779154827726
835,9,2025-07-03 12:43:00,2025-07-03 12:52:00,24.14526456231681,-110.30203622389277,24.143982624079133,-110.3019085192951
836,13,2025-07-03 12:43:00,2025-07-03 12:51:00,24.140209496314164,-110.31543871354232,24.14202263642071,-110.31279718363966
837,16,2025-07-03 12:43:00,2025-07-03 12:50:00,24.137286329191397,-110.31841879399876,24.135665206613954,-110.31621603071838
838,5,2025-07-03 12:43:00,2025-07-03 12:52:00,24.13970794837793,-110.32228989919277,24.142197432490534,-110.32314808848007
839,19,2025-07-03 12:44:00,2025-07-03 12:51:00,24.15027352314047,-110.3145322695569,24.153881969696382,-110.3101694355255
840,23,2025-07-03 12:44:00,2025-07-03 12:49:00,24.135314091073276,-110.3110030869511,24.133180166691233,-110.31536684201596
841,24,2025-07-03 12:44:00,2025-07-03 12:53:00,24.13881068879915,-110.30161990516358,24.13706700735345,-110.30109264419382
842,8,2025-07-03 12:44:00,2025-07-03 12:52:00,24.145826505511224,-110.31456971396388,24.14791127399441,-110.31303860408227
843,18,2025-07-03 12:44:00,2025-07-03 12:49:00,24.14745524684786,-110.30358776043293,24.151867136530296,-110.30480878964488
844,0,2025-07-03 12:44:00,2025-07-03 12:55:00,24.14047508209124,-110.32600760816784,24.136310722235354,-110.32582402647428
845,20,2025-07-03 12:44:00,2025-07-03 12:52:00,24.145744281012227,-110.30894700482281,24.144655118388105,-110.31066575059985
846,5,2025-07-03 12:44:00,2025-07-03 12:51:00,24.13970794837793,-110.32228989919277,24.13890649278159,-110.32137196209455
847,6,2025-07-03 12:44:00,2025-07-03 12:51:00,24.149340473053726,-110.30060777452461,24.150286202400856,-110.30082294750292
848,3,2025-07-03 12:45:00,2025-07-03 12:54:00,24.13189106382776,-110.33107833715471,24.131300492292798,-110.33006643382271
849,17,2025-07-03 12:45:00,2025-07-03 12:51:00,24.13674417283409,-110.32125031715083,24.137343591678167,-110.32163093168882
850,10,2025-07-03 12:45:00,2025-07-03 12:52:00,24.148510731135925,-110.29736954587892,24.146577942524786,-110.2942292184984
851,4,2025-07-03 12:45:00,2025-07-03 12:49:00,24.130295374903017,-110.32458720659938,24.1326512519429,-110.32395488723076
852,12,2025-07-03 12:45:00,2025-07-03 12:53:00,24.128093115553185,-110.31077133237706,24.126512408367187,-110.31380083781336
853,0,2025-07-03 12:45:00,2025-07-03 12:55:00,24.14047508209124,-110.32600760816784,24.1385782863571,-110.32656258945141
854,18,2025-07-03 12:45:00,2025-07-03 12:53:00,24.14745524684786,-110.30358776043293,24.151103878473016,-110.30544411336633
855,10,2025-07-03 12:45:00,2025-07-03 12:54:00,24.148510731135925,-110.29736954587892,24.14741241679014,-110.29657675918497
856,23,2025-07-03 12:45:00,2025-07-03 12:56:00,24.135314091073276,-110.3110030869511,24.136856214984252,-110.31380789312097
857,16,2025-07-03 12:45:00,2025-07-03 12:55:00,24.137286329191397,-110.31841879399876,24.13790302164324,-110.31802421698787
858,12,2025-07-03 12:45:00,2025-07-03 12:51:00,24.128093115553185,-110.31077133237706,24.12950130199976,-110.30735812404446
859,19,2025-07-03 12:46:00,2025-07-03 12:53:00,24.15027352314047,-110.3145322695569,24.151329085736307,-110.31670786315998
860,19,2025-07-03 12:46:00,2025-07-03 12:51:00,24.15027352314047,-110.3145322695569,24.149718615228362,-110.31354852834285
861,12,2025-07-03 12:46:00,2025-07-03 12:52:00,24.128093115553185,-110.31077133237706,24.127197928749926,-110.31593661356331
862,19,2025-07-03 12:46:00,2025-07-03 12:53:00,24.15027352314047,-110.3145322695569,24.148506109490082,-110.31591348526221
863,22,2025-07-03 12:46:00,2025-07-03 12:54:00,24.13913682223746,-110.3089251485944,24.141143316174155,-110.30594629926904
864,6,2025-07-03 12:47:00,2025-07-03 12:55:00,24.149340473053726,-110.30060777452461,24.149918496235713,-110.3014814187505
865,4,2025-07-03 12:47:00,2025-07-03 12:52:00,24.130295374903017,-110.32458720659938,24.13209615936498,-110.32028524269262
866,10,2025-07-03 12:47:00,2025-07-03 12:56:00,24.148510731135925,-110.29736954587892,24.14878141134747,-110.29642894944683
867,22,2025-07-03 12:47:00,2025-07-03 12:51:00,24.13913682223746,-110.3089251485944,24.13751460195262,-110.30938098514046
868,19,2025-07-03 12:47:00,2025-07-03 12:57:00,24.15027352314047,-110.3145322695569,24.157338728159996,-110.3102566636086
869,16,2025-07-03 12:47:00,2025-07-03 12:54:00,24.137286329191397,-110.31841879399876,24.13772923237894,-110.31653924726476
870,3,2025-07-03 12:47:00,2025-07-03 12:54:00,24.13189106382776,-110.33107833715471,24.133099317989064,-110.32909703185038
871,3,2025-07-03 12:47:00,2025-07-03 12:54:00,24.13189106382776,-110.33107833715471,24.135385351695646,-110.32742234896355
872,16,2025-07-03 12:47:00,2025-07-03 12:51:00,24.137286329191397,-110.31841879399876,24.133657775476596,-110.31885733972567
873,12,2025-07-03 12:48:00,2025-07-03 12:56:00,24.128093115553185,-110.31077133237706,24.131245061177975,-110.31350146294862
874,17,2025-07-03 12:48:00,2025-07-03 12:54:00,24.13674417283409,-110.32125031715083,24.13750736142054,-110.321170180841
875,2,2025-07-03 12:48:00,2025-07-03 12:57:00,24.145818969611213,-110.31595395422156,24.14774309998013,-110.31539829221407
876,4,2025-07-03 12:48:00,2025-07-03 12:59:00,24.130295374903017,-110.32458720659938,24.13324476216924,-110.32714237272877
877,10,2025-07-03 12:48:00,2025-07-03 12:56:00,24.148510731135925,-110.29736954587892,24.144676300798768,-110.29694155066456
878,11,2025-07-03 12:48:00,2025-07-03 12:56:00,24.146626543847702,-110.31834476488217,24.1486316215685,-110.31952169340808
879,7,2025-07-03 12:48:00,2025-07-03 12:57:00,24.145223458199734,-110.31817331238403,24.144553703908166,-110.31800211757194
880,16,2025-07-03 12:48:00,2025-07-03 12:56:00,24.137286329191397,-110.31841879399876,24.137348076976185,-110.318035059559
881,0,2025-07-03 12:48:00,2025-07-03 12:56:00,24.14047508209124,-110.32600760816784,24.14171095451609,-110.32559235953171
882,16,2025-07-03 12:48:00,2025-07-03 12:56:00,24.137286329191397,-110.31841879399876,24.137956869732687,-110.31769066109386
883,10,2025-07-03 12:48:00,2025-07-03 12:54:00,24.148510731135925,-110.29736954587892,24.14813686433173,-110.29777067483971
884,3,2025-07-03 12:49:00,2025-07-03 12:56:00,24.13189106382776,-110.33107833715471,24.134597199035024,-110.33269967653503
885,12,2025-07-03 12:49:00,2025-07-03 12:54:00,24.128093115553185,-110.31077133237706,24.128588365919192,-110.31093456387129
886,9,2025-07-03 12:49:00,2025-07-03 12:57:00,24.14526456231681,-110.30203622389277,24.14421070952124,-110.30282931445616
887,9,2025-07-03 12:49:00,2025-07-03 12:59:00,24.14526456231681,-110.30203622389277,24.143952739211365,-110.30310152518246
888,4,2025-07-03 12:49:00,2025-07-03 12:57:00,24.130295374903017,-110.32458720659938,24.130802161785923,-110.32385731150724
889,23,2025-07-03 12:49:00,2025-07-03 12:56:00,24.135314091073276,-110.3110030869511,24.13377697726959,-110.31392846163878
890,19,2025-07-03 12:49:00,2025-07-03 12:55:00,24.15027352314047,-110.3145322695569,24.15109395623124,-110.30939282340876
891,1,2025-07-03 12:49:00,2025-07-03 12:59:00,24.13513982839348,-110.30536246562927,24.133318761013335,-110.30413923420134
892,24,2025-07-03 12:49:00,2025-07-03 12:56:00,24.13881068879915,-110.30161990516358,24.139581814152812,-110.30150481820489
893,6,2025-07-03 12:49:00,2025-07-03 12:54:00,24.149340473053726,-110.30060777452461,24.15083478184522,-110.30269004551037
894,1,2025-07-03 12:49:00,2025-07-03 12:56:00,24.13513982839348,-110.30536246562927,24.13694317896911,-110.30432081673415
895,23,2025-07-03 12:50:00,2025-07-03 13:01:00,24.135314091073276,-110.3110030869511,24.135641911293064,-110.31130113467201
896,19,2025-07-03 12:50:00,2025-07-03 12:59:00,24.15027352314047,-110.3145322695569,24.15270142968884,-110.31568442959409
897,1,2025-07-03 12:50:00,2025-07-03 12:59:00,24.13513982839348,-110.30536246562927,24.136426899993058,-110.3061535384717
898,16,2025-07-03 12:50:00,2025-07-03 12:57:00,24.137286329191397,-110.31841879399876,24.135396440802065,-110.31886919252885
899,3,2025-07-03 12:50:00,2025-07-03 12:56:00,24.13189106382776,-110.33107833715471,24.13315221041213,-110.32918848933721
900,9,2025-07-03 12:50:00,2025-07-03 12:57:00,24.14526456231681,-110.30203622389277,24.14266988000192,-110.30501937339463
901,0,2025-07-03 12:50:00,2025-07-03 12:54:00,24.14047508209124,-110.32600760816784,24.1390960628626,-110.3247207089909
902,12,2025-07-03 12:50:00,2025-07-03 13:01:00,24.128093115553185,-110.31077133237706,24.13152173627036,-110.31179458635741
903,13,2025-07-03 12:50:00,2025-07-03 12:59:00,24.140209496314164,-110.31543871354232,24.140739620045785,-110.31313376459265
904,24,2025-07-03 12:50:00,2025-07-03 12:59:00,24.13881068879915,-110.30161990516358,24.138531117547146,-110.30179241484001
905,24,2025-07-03 12:51:00,2025-07-03 13:01:00,24.13881068879915,-110.30161990516358,24.139282193024904,-110.30463783614216
906,1,2025-07-03 12:51:00,2025-07-03 12:58:00,24.13513982839348,-110.30536246562927,24.13422167565314,-110.3065943034597
907,11,2025-07-03 12:51:00,2025-07-03 12:59:00,24.146626543847702,-110.31834476488217,24.14649162731839,-110.31992266347255
908,12,2025-07-03 12:51:00,2025-07-03 12:56:00,24.128093115553185,-110.31077133237706,24.12674159290721,-110.31105204739428
909,17,2025-07-03 12:51:00,2025-07-03 12:56:00,24.13674417283409,-110.32125031715083,24.1344061477355,-110.32324817305773
910,19,2025-07-03 12:51:00,2025-07-03 12:57:00,24.15027352314047,-110.3145322695569,24.150646765972667,-110.3154613068127
911,6,2025-07-03 12:51:00,2025-07-03 12:59:00,24.149340473053726,-110.30060777452461,24.150211953464506,-110.30105683794675
912,0,2025-07-03 12:51:00,2025-07-03 12:58:00,24.14047508209124,-110.32600760816784,24.140904505775655,-110.32768435982342
913,3,2025-07-03 12:51:00,2025-07-03 12:55:00,24.13189106382776,-110.33107833715471,24.132956693401784,-110.32968580922689
914,17,2025-07-03 12:52:00,2025-07-03 13:00:00,24.13674417283409,-110.32125031715083,24.13758359357889,-110.3202822938168
915,13,2025-07-03 12:52:00,2025-07-03 13:00:00,24.140209496314164,-110.31543871354232,24.13980216373985,-110.31440304758588
916,12,2025-07-03 12:52:00,2025-07-03 12:57:00,24.128093115553185,-110.31077133237706,24.130609165429355,-110.31620575133155
917,17,2025-07-03 12:53:00,2025-07-03 13:03:00,24.13674417283409,-110.32125031715083,24.135707335019493,-110.32168954683921
918,0,2025-07-03 12:53:00,2025-07-03 12:59:00,24.14047508209124,-110.32600760816784,24.138116074199747,-110.32526144816237
919,21,2025-07-03 12:53:00,2025-07-03 12:58:00,24.151412984333632,-110.30005296476419,24.15454635237,-110.30473432196113
920,7,2025-07-03 12:53:00,2025-07-03 13:01:00,24.145223458199734,-110.31817331238403,24.144066235589932,-110.31737386421773
921,19,2025-07-03 12:54:00,2025-07-03 13:03:00,24.15027352314047,-110.3145322695569,24.152799287382482,-110.31077517355205
922,3,2025-07-03 12:54:00,2025-07-03 13:01:00,24.13189106382776,-110.33107833715471,24.135985015438216,-110.33269434315383
923,0,2025-07-03 12:54:00,2025-07-03 13:01:00,24.14047508209124,-110.32600760816784,24.14265809146749,-110.32427547443645
924,13,2025-07-03 12:54:00,2025-07-03 13:02:00,24.140209496314164,-110.31543871354232,24.141823882910604,-110.31472368570022
925,11,2025-07-03 12:54:00,2025-07-03 13:06:00,24.146626543847702,-110.31834476488217,24.14626472269679,-110.31856221732501
926,22,2025-07-03 12:54:00,2025-07-03 13:02:00,24.13913682223746,-110.3089251485944,24.141374496326545,-110.30517896452278
927,19,2025-07-03 12:54:00,2025-07-03 13:01:00,24.15027352314047,-110.3145322695569,24.15499153031245,-110.3102376364652
928,20,2025-07-03 12:54:00,2025-07-03 13:02:00,24.145744281012227,-110.30894700482281,24.147104276711715,-110.31092949588579
929,23,2025-07-03 12:54:00,2025-07-03 13:00:00,24.135314091073276,-110.3110030869511,24.13351133126578,-110.30956118368798
930,23,2025-07-03 12:55:00,2025-07-03 13:02:00,24.135314091073276,-110.3110030869511,24.132155643738884,-110.31479774633912
931,18,2025-07-03 12:55:00,2025-07-03 13:01:00,24.14745524684786,-110.30358776043293,24.15060006750767,-110.30493441245746
932,10,2025-07-03 12:55:00,2025-07-03 13:02:00,24.148510731135925,-110.29736954587892,24.14394338997501,-110.29703538209371
933,24,2025-07-03 12:55:00,2025-07-03 13:00:00,24.13881068879915,-110.30161990516358,24.141903236558413,-110.30103211844116
934,9,2025-07-03 12:55:00,2025-07-03 13:04:00,24.14526456231681,-110.30203622389277,24.143561482041008,-110.29960575498687
935,19,2025-07-03 12:55:00,2025-07-03 13:03:00,24.15027352314047,-110.3145322695569,24.1488473270627,-110.31167608015988
936,24,2025-07-03 12:55:00,2025-07-03 13:03:00,24.13881068879915,-110.30161990516358,24.13777769757383,-110.30130946344941
937,21,2025-07-03 12:56:00,2025-07-03 13:01:00,24.151412984333632,-110.30005296476419,24.151745253308533,-110.30088485745203
938,19,2025-07-03 12:56:00,2025-07-03 13:03:00,24.15027352314047,-110.3145322695569,24.150337736821356,-110.31689415098546
939,4,2025-07-03 12:56:00,2025-07-03 13:04:00,24.130295374903017,-110.32458720659938,24.13083085681654,-110.32740019905312
940,18,2025-07-03 12:56:00,2025-07-03 13:05:00,24.14745524684786,-110.30358776043293,24.14785100308284,-110.30199267804751
941,17,2025-07-03 12:56:00,2025-07-03 13:04:00,24.13674417283409,-110.32125031715083,24.135734277917496,-110.32180295606837
942,5,2025-07-03 12:56:00,2025-07-03 13:01:00,24.13970794837793,-110.32228989919277,24.138464963352543,-110.32244457330846
943,23,2025-07-03 12:56:00,2025-07-03 13:03:00,24.135314091073276,-110.3110030869511,24.132998615899524,-110.31555622414542
944,9,2025-07-03 12:56:00,2025-07-03 13:07:00,24.14526456231681,-110.30203622389277,24.143912888374864,-110.30363993614937
945,6,2025-07-03 12:57:00,2025-07-03 13:02:00,24.149340473053726,-110.30060777452461,24.14818790349697,-110.30034447256497
946,17,2025-07-03 12:57:00,2025-07-03 13:01:00,24.13674417283409,-110.32125031715083,24.13658896293281,-110.32185727510465
947,4,2025-07-03 12:57:00,2025-07-03 13:04:00,24.130295374903017,-110.32458720659938,24.12936243297914,-110.32316757221814
948,19,2025-07-03 12:57:00,2025-07-03 13:01:00,24.15027352314047,-110.3145322695569,24.149316335599593,-110.31537795695105
949,20,2025-07-03 12:57:00,2025-07-03 13:05:00,24.145744281012227,-110.30894700482281,24.145962377523812,-110.30992079212034
