order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
340,delivered,2025-07-03 09:56:10,2025-07-03 10:02:18.652857,2025-07-03 10:30:29,2025-07-03 10:44:59.600,48.82666666666667,28.172452383333333,22,4
341,delivered,2025-07-03 09:56:05,2025-07-03 10:06:47.299232,2025-07-03 10:15:29,2025-07-03 10:25:32.900,29.465,8.6950128,18,4
342,delivered,2025-07-03 09:56:40,2025-07-03 10:07:19.362231,2025-07-03 10:30:29,2025-07-03 10:43:45.500,47.09166666666667,23.16062948333333,5,4
343,delivered,2025-07-03 09:57:48,2025-07-03 10:14:59.213523,2025-07-03 10:45:29,2025-07-03 10:55:36.100,57.80166666666666,30.496441283333336,37,2
344,delivered,2025-07-03 09:57:49,2025-07-03 10:07:23.319439,2025-07-03 10:30:29,2025-07-03 10:43:41.700,45.87833333333333,23.094676016666664,34,4
345,delivered,2025-07-03 09:57:27,2025-07-03 10:09:47.942590,2025-07-03 10:15:29,2025-07-03 10:36:58.400,39.52333333333333,5.684290166666667,6,4
346,delivered,2025-07-03 09:57:28,2025-07-03 10:10:37.494324,2025-07-03 10:05:29,2025-07-03 10:16:01.100,18.551666666666666,-5.141572066666667,3,4
347,delivered,2025-07-03 09:59:00,2025-07-03 10:15:05.133619,2025-07-03 10:30:29,2025-07-03 10:43:45.500,44.75833333333333,15.397773016666667,5,4
348,delivered,2025-07-03 09:59:05,2025-07-03 10:12:20.893978,2025-07-03 10:20:29,2025-07-03 10:35:41.900,36.615,8.135100366666666,39,4
349,delivered,2025-07-03 10:00:15,2025-07-03 10:14:22.757279,2025-07-03 10:15:29,2025-07-03 10:27:30.400,27.256666666666668,1.10404535,30,4
350,delivered,2025-07-03 10:01:57,2025-07-03 10:19:12.754003,2025-07-03 10:50:29,2025-07-03 11:03:52.600,61.92666666666666,31.270766616666666,28,3
351,delivered,2025-07-03 10:02:54,2025-07-03 10:09:47.012778,2025-07-03 10:45:29,2025-07-03 10:55:13.200,52.32,35.69978703333334,3,2
352,delivered,2025-07-03 10:02:55,2025-07-03 10:13:04.582187,2025-07-03 10:15:29,2025-07-03 10:36:58.400,34.056666666666665,2.40696355,6,4
353,delivered,2025-07-03 10:02:29,2025-07-03 10:13:14.526335,2025-07-03 10:15:29,2025-07-03 10:27:11.500,24.708333333333332,2.24122775,26,4
354,delivered,2025-07-03 10:02:33,2025-07-03 10:14:14.229674,2025-07-03 10:20:29,2025-07-03 10:35:41.900,33.14833333333333,6.2461721,39,4
355,delivered,2025-07-03 10:02:44,2025-07-03 10:12:43.281544,2025-07-03 10:15:29,2025-07-03 10:27:30.400,24.773333333333333,2.761974266666667,30,4
356,delivered,2025-07-03 10:03:36,2025-07-03 10:18:40.851424,2025-07-03 10:20:29,2025-07-03 10:37:48.000,34.2,1.8024762666666667,32,3
357,delivered,2025-07-03 10:03:26,2025-07-03 10:13:27.592736,2025-07-03 10:45:29,2025-07-03 10:57:49.100,54.385,32.0234544,39,4
358,delivered,2025-07-03 10:05:23,2025-07-03 10:15:18.713653,2025-07-03 10:25:29,2025-07-03 10:35:19.700,29.945,10.171439116666667,9,4
359,delivered,2025-07-03 10:06:00,2025-07-03 10:19:15.509731,2025-07-03 10:40:29,2025-07-03 10:49:57.400,43.95666666666667,21.224837816666664,29,2
360,delivered,2025-07-03 10:07:15,2025-07-03 10:16:54.519450,2025-07-03 10:25:29,2025-07-03 10:35:00.000,27.75,8.574675833333334,23,4
361,delivered,2025-07-03 10:07:36,2025-07-03 10:16:19.910390,2025-07-03 10:15:29,2025-07-03 10:30:26.900,22.848333333333336,-0.8485064999999999,11,3
362,delivered,2025-07-03 10:08:09,2025-07-03 10:16:06.815423,2025-07-03 10:35:29,2025-07-03 10:42:53.800,34.74666666666667,19.36974295,14,1
363,delivered,2025-07-03 10:08:16,2025-07-03 10:19:43.683007,2025-07-03 10:25:29,2025-07-03 10:36:38.700,28.378333333333334,5.755283216666667,19,4
364,delivered,2025-07-03 10:08:47,2025-07-03 10:23:41.113727,2025-07-03 10:15:29,2025-07-03 10:30:26.900,21.665000000000003,-8.20189545,11,3
365,delivered,2025-07-03 10:09:08,2025-07-03 10:23:22.022844,2025-07-03 10:45:29,2025-07-03 10:53:31.100,44.385,22.116285933333334,26,4
366,delivered,2025-07-03 10:09:39,2025-07-03 10:22:50.714825,2025-07-03 10:45:29,2025-07-03 10:56:12.000,46.55,22.63808625,19,2
367,delivered,2025-07-03 10:09:41,2025-07-03 10:21:53.059048,2025-07-03 10:30:29,2025-07-03 10:37:15.900,27.581666666666667,8.599015866666667,1,3
368,delivered,2025-07-03 10:12:41,2025-07-03 10:22:51.883009,2025-07-03 10:45:29,2025-07-03 10:59:47.400,47.10666666666667,22.61861651666667,32,2
369,delivered,2025-07-03 10:12:36,2025-07-03 10:24:09.728518,2025-07-03 10:35:29,2025-07-03 10:48:06.600,35.51,11.321191366666666,11,4
370,delivered,2025-07-03 10:13:52,2025-07-03 10:22:02.895768,2025-07-03 10:45:29,2025-07-03 10:56:12.000,42.333333333333336,23.43507053333333,19,2
371,delivered,2025-07-03 10:14:14,2025-07-03 10:26:32.941336,2025-07-03 10:45:29,2025-07-03 10:59:59.800,45.763333333333335,18.934311066666666,6,3
372,delivered,2025-07-03 10:16:33,2025-07-03 10:31:23.317676,2025-07-03 10:30:29,2025-07-03 10:43:41.700,27.145,-0.9052946,34,4
373,delivered,2025-07-03 10:16:02,2025-07-03 10:23:01.151876,2025-07-03 10:35:29,2025-07-03 10:47:01.600,30.993333333333332,12.4641354,4,3
374,delivered,2025-07-03 10:17:20,2025-07-03 10:33:07.688239,2025-07-03 10:30:29,2025-07-03 10:37:15.900,19.93166666666667,-2.6448039833333334,1,3
375,delivered,2025-07-03 10:17:48,2025-07-03 10:23:10.696372,2025-07-03 10:45:29,2025-07-03 10:57:49.100,40.01833333333333,22.305060466666664,39,4
376,delivered,2025-07-03 10:18:52,2025-07-03 10:28:23.234318,2025-07-03 10:30:29,2025-07-03 10:40:24.100,21.535,2.0960947,37,3
377,delivered,2025-07-03 10:18:41,2025-07-03 10:27:17.913788,2025-07-03 10:35:29,2025-07-03 10:44:59.900,26.315,8.184770199999999,7,4
378,delivered,2025-07-03 10:19:58,2025-07-03 10:29:39.310772,2025-07-03 10:45:29,2025-07-03 10:58:33.600,38.593333333333334,15.828153799999999,1,3
379,delivered,2025-07-03 10:19:07,2025-07-03 10:29:53.268608,2025-07-03 10:40:29,2025-07-03 10:50:49.700,31.711666666666666,10.5955232,9,3
380,delivered,2025-07-03 10:20:11,2025-07-03 10:35:46.239541,2025-07-03 10:30:29,2025-07-03 10:43:45.500,23.575,-5.287325683333333,5,4
381,delivered,2025-07-03 10:20:46,2025-07-03 10:29:35.170619,2025-07-03 10:45:29,2025-07-03 10:59:59.800,39.230000000000004,15.89715635,6,3
382,delivered,2025-07-03 10:20:40,2025-07-03 10:29:43.779844,2025-07-03 10:25:29,2025-07-03 10:35:00.000,14.333333333333334,-4.246330733333333,23,4
383,delivered,2025-07-03 10:20:23,2025-07-03 10:29:59.273124,2025-07-03 10:45:29,2025-07-03 10:58:33.600,38.17666666666666,15.495447933333333,1,3
384,delivered,2025-07-03 10:21:26,2025-07-03 10:31:36.298455,2025-07-03 10:30:29,2025-07-03 10:40:24.100,18.96833333333333,-1.1216409166666668,37,3
385,delivered,2025-07-03 10:21:47,2025-07-03 10:31:41.091105,2025-07-03 10:30:29,2025-07-03 10:37:15.900,15.481666666666666,-1.2015184166666666,1,3
386,delivered,2025-07-03 10:21:45,2025-07-03 10:29:34.667550,2025-07-03 10:40:29,2025-07-03 10:54:57.200,33.20333333333333,10.905540833333333,23,3
387,delivered,2025-07-03 10:22:51,2025-07-03 10:35:25.461546,2025-07-03 10:45:29,2025-07-03 10:53:31.100,30.668333333333333,10.058974233333334,26,4
388,delivered,2025-07-03 10:22:03,2025-07-03 10:33:27.829041,2025-07-03 10:45:29,2025-07-03 10:55:36.100,33.55166666666666,12.019515983333333,37,2
389,delivered,2025-07-03 10:22:09,2025-07-03 10:36:56.061237,2025-07-03 10:50:29,2025-07-03 10:58:49.400,36.67333333333333,13.548979383333334,38,2
390,delivered,2025-07-03 10:23:20,2025-07-03 10:38:50.590139,2025-07-03 10:35:29,2025-07-03 10:48:06.600,24.776666666666664,-3.35983565,11,4
391,delivered,2025-07-03 10:23:28,2025-07-03 10:30:36.425767,2025-07-03 10:45:29,2025-07-03 10:57:49.100,34.35166666666667,14.876237216666668,39,4
392,delivered,2025-07-03 10:24:07,2025-07-03 10:40:38.558861,2025-07-03 10:50:29,2025-07-03 10:58:49.400,34.70666666666667,9.840685650000001,38,2
393,delivered,2025-07-03 10:25:46,2025-07-03 10:39:06.738555,2025-07-03 10:40:29,2025-07-03 10:49:57.400,24.19,1.3710240833333331,29,2
394,delivered,2025-07-03 10:25:26,2025-07-03 10:41:02.640274,2025-07-03 10:45:29,2025-07-03 10:53:47.700,28.361666666666668,4.439328766666667,8,2
395,delivered,2025-07-03 10:26:57,2025-07-03 10:38:29.328500,2025-07-03 10:35:29,2025-07-03 10:44:59.900,18.048333333333336,-3.0054749999999997,7,4
396,delivered,2025-07-03 10:26:55,2025-07-03 10:40:40.297856,2025-07-03 10:35:29,2025-07-03 10:44:59.900,18.081666666666667,-5.1882976,7,4
397,delivered,2025-07-03 10:27:39,2025-07-03 10:41:09.210655,2025-07-03 11:00:29,2025-07-03 11:08:23.500,40.74166666666667,19.329822416666666,20,1
398,delivered,2025-07-03 10:27:50,2025-07-03 10:43:40.720141,2025-07-03 11:05:29,2025-07-03 11:15:34.300,47.73833333333334,21.804664316666667,38,2
399,delivered,2025-07-03 10:28:39,2025-07-03 10:38:38.536183,2025-07-03 11:00:29,2025-07-03 11:10:38.500,41.99166666666667,21.841063616666666,26,3
400,delivered,2025-07-03 10:29:06,2025-07-03 10:39:07.143043,2025-07-03 10:50:29,2025-07-03 11:01:10.700,32.07833333333333,11.364282616666666,36,3
401,delivered,2025-07-03 10:29:57,2025-07-03 10:41:01.245331,2025-07-03 10:45:29,2025-07-03 10:53:47.700,23.845000000000002,4.462577816666666,8,2
402,delivered,2025-07-03 10:30:40,2025-07-03 10:46:33.232063,2025-07-03 11:00:29,2025-07-03 11:15:18.600,44.64333333333333,13.929465616666667,12,3
403,delivered,2025-07-03 10:30:07,2025-07-03 10:46:31.719904,2025-07-03 11:00:29,2025-07-03 11:15:18.600,45.193333333333335,13.954668266666665,12,3
404,delivered,2025-07-03 10:31:34,2025-07-03 10:40:04.064338,2025-07-03 11:00:29,2025-07-03 11:10:11.100,38.61833333333333,20.415594366666667,23,3
405,delivered,2025-07-03 10:31:36,2025-07-03 10:45:03.487399,2025-07-03 10:50:29,2025-07-03 11:01:10.700,29.578333333333333,5.425210016666667,36,3
406,delivered,2025-07-03 10:32:23,2025-07-03 10:44:09.174541,2025-07-03 11:10:29,2025-07-03 11:22:49.700,50.445,26.330424316666665,30,4
407,delivered,2025-07-03 10:33:42,2025-07-03 10:44:51.930107,2025-07-03 10:45:29,2025-07-03 10:57:49.100,24.118333333333332,0.61783155,39,4
408,delivered,2025-07-03 10:35:48,2025-07-03 10:49:17.174462,2025-07-03 11:10:29,2025-07-03 11:25:24.200,49.60333333333333,21.1970923,27,3
409,delivered,2025-07-03 10:36:23,2025-07-03 10:53:50.320714,2025-07-03 11:10:29,2025-07-03 11:22:49.700,46.445,16.64465476666667,30,4
410,delivered,2025-07-03 10:36:29,2025-07-03 10:50:08.549048,2025-07-03 10:50:29,2025-07-03 10:57:19.200,20.836666666666666,0.3408492,22,1
411,delivered,2025-07-03 10:37:35,2025-07-03 10:48:06.754312,2025-07-03 11:05:29,2025-07-03 11:14:10.800,36.59666666666667,17.370761466666668,1,2
412,delivered,2025-07-03 10:37:37,2025-07-03 10:47:38.333088,2025-07-03 11:00:29,2025-07-03 11:10:38.500,33.025,12.844448533333333,26,3
413,delivered,2025-07-03 10:37:26,2025-07-03 10:50:51.697956,2025-07-03 10:50:29,2025-07-03 10:57:36.700,20.178333333333335,-0.3782992666666667,34,2
414,delivered,2025-07-03 10:37:32,2025-07-03 10:50:14.415193,2025-07-03 10:40:29,2025-07-03 10:54:57.200,17.42,-9.756919883333333,23,3
415,delivered,2025-07-03 10:38:04,2025-07-03 10:53:23.801316,2025-07-03 10:50:29,2025-07-03 10:57:36.700,19.545,-2.913355266666667,34,2
416,delivered,2025-07-03 10:40:25,2025-07-03 10:56:33.058842,2025-07-03 10:40:29,2025-07-03 10:54:57.200,14.536666666666667,-16.067647366666666,23,3
417,delivered,2025-07-03 10:42:23,2025-07-03 10:55:05.312280,2025-07-03 11:10:29,2025-07-03 11:25:24.200,43.019999999999996,15.394795333333333,27,3
418,delivered,2025-07-03 10:42:16,2025-07-03 10:56:02.973508,2025-07-03 10:45:29,2025-07-03 10:58:33.600,16.293333333333333,-10.566225133333335,1,3
419,delivered,2025-07-03 10:44:00,2025-07-03 11:00:58.853567,2025-07-03 11:25:29,2025-07-03 11:32:47.000,48.78333333333333,24.50244055,7,3
420,delivered,2025-07-03 10:45:46,2025-07-03 11:01:37.832910,2025-07-03 11:15:29,2025-07-03 11:25:51.100,40.085,13.852784833333335,2,2
421,delivered,2025-07-03 10:46:42,2025-07-03 10:55:58.154734,2025-07-03 11:00:29,2025-07-03 11:10:38.500,23.941666666666666,4.514087766666666,26,3
422,delivered,2025-07-03 10:48:45,2025-07-03 10:56:26.263554,2025-07-03 11:15:29,2025-07-03 11:25:24.200,36.65333333333333,19.04560743333333,33,3
423,delivered,2025-07-03 10:49:53,2025-07-03 10:57:46.022847,2025-07-03 11:10:29,2025-07-03 11:23:05.700,33.211666666666666,12.716285883333335,36,3
424,delivered,2025-07-03 10:52:54,2025-07-03 10:59:36.660156,2025-07-03 11:10:29,2025-07-03 11:25:45.100,32.85166666666667,10.872330733333333,11,4
425,delivered,2025-07-03 10:53:10,2025-07-03 11:06:18.467257,2025-07-03 11:20:29,2025-07-03 11:24:59.000,31.816666666666666,14.175545716666667,22,1
426,delivered,2025-07-03 10:54:43,2025-07-03 11:02:56.036265,2025-07-03 11:00:29,2025-07-03 11:10:11.100,15.468333333333334,-2.4506044166666663,23,3
427,delivered,2025-07-03 10:55:53,2025-07-03 11:09:54.169643,2025-07-03 11:10:29,2025-07-03 11:22:49.700,26.945,0.5805059499999999,30,4
428,delivered,2025-07-03 10:56:35,2025-07-03 11:06:05.602495,2025-07-03 11:05:29,2025-07-03 11:15:08.900,18.565,-0.6100415833333332,41,2
429,delivered,2025-07-03 10:57:14,2025-07-03 11:12:04.047254,2025-07-03 11:00:29,2025-07-03 11:10:11.100,12.951666666666666,-11.584120899999998,23,3
430,delivered,2025-07-03 10:58:22,2025-07-03 11:12:13.743713,2025-07-03 11:15:29,2025-07-03 11:25:20.600,26.976666666666667,3.2542714499999996,21,1
431,delivered,2025-07-03 10:59:01,2025-07-03 11:11:27.215677,2025-07-03 11:10:29,2025-07-03 11:22:49.700,23.811666666666667,-0.9702612833333333,30,4
432,delivered,2025-07-03 11:00:49,2025-07-03 11:14:07.918162,2025-07-03 11:05:29,2025-07-03 11:13:43.600,12.91,-8.648636033333334,34,4
433,delivered,2025-07-03 11:00:19,2025-07-03 11:08:24.068420,2025-07-03 11:25:29,2025-07-03 11:36:18.300,35.98833333333334,17.082193,13,1
434,delivered,2025-07-03 11:00:04,2025-07-03 11:05:04.000000,2025-07-03 11:15:29,2025-07-03 11:25:51.100,25.785,10.416666666666666,2,2
435,delivered,2025-07-03 11:02:26,2025-07-03 11:12:41.693721,2025-07-03 11:30:29,2025-07-03 11:37:51.800,35.43,17.78843798333333,8,4
436,delivered,2025-07-03 11:04:38,2025-07-03 11:17:51.706495,2025-07-03 11:30:29,2025-07-03 11:40:25.500,35.791666666666664,12.621558416666666,20,2
437,delivered,2025-07-03 11:04:50,2025-07-03 11:12:48.082204,2025-07-03 11:25:29,2025-07-03 11:35:06.300,30.271666666666665,12.681963266666665,29,3
438,delivered,2025-07-03 11:04:08,2025-07-03 11:17:58.287082,2025-07-03 11:30:29,2025-07-03 11:39:21.800,35.230000000000004,12.511881966666666,27,2
439,delivered,2025-07-03 11:05:34,2025-07-03 11:19:14.214847,2025-07-03 11:30:29,2025-07-03 11:38:35.700,33.028333333333336,11.246419216666668,18,2
440,delivered,2025-07-03 11:05:26,2025-07-03 11:17:39.765387,2025-07-03 11:20:29,2025-07-03 11:24:37.000,19.183333333333334,2.820576883333333,28,1
441,delivered,2025-07-03 11:06:05,2025-07-03 11:18:44.035156,2025-07-03 11:20:29,2025-07-03 11:27:27.000,21.366666666666667,1.7494140666666667,34,1
442,delivered,2025-07-03 11:06:41,2025-07-03 11:18:16.230031,2025-07-03 11:20:29,2025-07-03 11:25:40.700,18.995,2.212832816666667,10,1
443,delivered,2025-07-03 11:08:12,2025-07-03 11:20:29.503078,2025-07-03 11:20:29,2025-07-03 11:27:28.600,19.276666666666664,-0.008384633333333334,26,1
444,delivered,2025-07-03 11:08:16,2025-07-03 11:16:18.777859,2025-07-03 11:30:29,2025-07-03 11:40:24.500,32.141666666666666,14.170369016666665,30,3
445,delivered,2025-07-03 11:09:43,2025-07-03 11:24:44.203928,2025-07-03 11:25:29,2025-07-03 11:31:34.200,21.853333333333335,0.7466012000000001,23,2
446,delivered,2025-07-03 11:09:42,2025-07-03 11:22:35.036486,2025-07-03 11:25:29,2025-07-03 11:32:48.400,23.10666666666667,2.8993919,17,1
447,delivered,2025-07-03 11:09:29,2025-07-03 11:22:56.991072,2025-07-03 11:25:29,2025-07-03 11:31:34.200,22.086666666666666,2.5334821333333335,23,2
448,delivered,2025-07-03 11:12:36,2025-07-03 11:22:11.744563,2025-07-03 11:30:29,2025-07-03 11:40:25.500,27.825,8.287590616666666,20,2
449,delivered,2025-07-03 11:16:36,2025-07-03 11:23:58.725827,2025-07-03 11:30:29,2025-07-03 11:37:21.100,20.751666666666665,6.50456955,1,1
450,delivered,2025-07-03 11:16:54,2025-07-03 11:32:26.612765,2025-07-03 11:35:29,2025-07-03 11:41:14.000,24.333333333333332,3.0397872500000003,40,1
451,delivered,2025-07-03 11:17:08,2025-07-03 11:24:32.949003,2025-07-03 11:30:29,2025-07-03 11:40:24.500,23.275,5.934183283333334,30,3
452,delivered,2025-07-03 11:18:01,2025-07-03 11:28:51.537146,2025-07-03 11:35:29,2025-07-03 11:43:32.600,25.526666666666664,6.6243809,14,1
453,delivered,2025-07-03 11:18:34,2025-07-03 11:30:04.290049,2025-07-03 11:40:29,2025-07-03 11:51:07.700,32.56166666666667,10.411832516666667,5,2
454,delivered,2025-07-03 11:20:19,2025-07-03 11:32:54.278158,2025-07-03 11:45:29,2025-07-03 11:52:12.400,31.89,12.578697366666667,30,1
455,delivered,2025-07-03 11:21:19,2025-07-03 11:34:08.246500,2025-07-03 11:40:29,2025-07-03 11:47:04.700,25.761666666666667,6.345891666666666,23,3
456,delivered,2025-07-03 11:21:41,2025-07-03 11:33:27.997986,2025-07-03 11:40:29,2025-07-03 11:46:57.900,25.28166666666667,7.016700233333333,29,1
457,delivered,2025-07-03 11:21:02,2025-07-03 11:28:34.467550,2025-07-03 11:35:29,2025-07-03 11:40:37.100,19.584999999999997,6.908874166666666,2,1
458,delivered,2025-07-03 11:21:29,2025-07-03 11:32:29.678620,2025-07-03 11:40:29,2025-07-03 11:47:04.700,25.595000000000002,7.988689666666667,23,3
459,delivered,2025-07-03 11:22:22,2025-07-03 11:33:56.123918,2025-07-03 11:40:29,2025-07-03 11:47:24.600,25.043333333333333,6.5479347,15,1
460,delivered,2025-07-03 11:24:50,2025-07-03 11:38:17.169649,2025-07-03 11:45:29,2025-07-03 11:49:44.900,24.915000000000003,7.197172516666667,33,1
461,delivered,2025-07-03 11:26:35,2025-07-03 11:39:08.329544,2025-07-03 11:45:29,2025-07-03 11:51:08.200,24.553333333333335,6.3445076,21,1
462,delivered,2025-07-03 11:26:56,2025-07-03 11:42:10.876237,2025-07-03 11:55:29,2025-07-03 12:00:09.800,33.23,13.302062716666667,7,1
463,delivered,2025-07-03 11:27:34,2025-07-03 11:41:55.872291,2025-07-03 11:45:29,2025-07-03 11:48:59.100,21.418333333333333,3.5521284833333335,25,1
464,delivered,2025-07-03 11:27:00,2025-07-03 11:35:00.702935,2025-07-03 11:35:29,2025-07-03 11:41:57.800,14.963333333333333,0.47161775,41,1
465,delivered,2025-07-03 11:27:18,2025-07-03 11:39:20.635768,2025-07-03 11:40:29,2025-07-03 11:51:07.700,23.828333333333333,1.1394038666666666,5,2
466,delivered,2025-07-03 11:36:29,2025-07-03 11:49:39.089467,2025-07-03 11:55:29,2025-07-03 12:00:15.000,23.766666666666666,5.831842216666667,34,1
467,delivered,2025-07-03 11:37:27,2025-07-03 11:47:46.283731,2025-07-03 11:55:29,2025-07-03 12:01:27.000,24.0,7.711937816666667,39,1
468,delivered,2025-07-03 11:38:03,2025-07-03 11:54:25.662742,2025-07-03 12:00:29,2025-07-03 12:07:38.700,29.595000000000002,6.055620966666667,35,1
469,delivered,2025-07-03 11:39:19,2025-07-03 11:49:30.610355,2025-07-03 11:55:29,2025-07-03 12:01:53.800,22.58,5.97316075,28,1
470,delivered,2025-07-03 11:39:12,2025-07-03 11:47:10.075161,2025-07-03 11:55:29,2025-07-03 12:05:13.900,26.03166666666667,8.315413983333334,25,1
471,delivered,2025-07-03 11:40:28,2025-07-03 11:46:59.066059,2025-07-03 11:55:29,2025-07-03 12:03:01.100,22.551666666666666,8.498899016666666,15,1
472,delivered,2025-07-03 11:42:21,2025-07-03 11:52:47.786852,2025-07-03 12:00:29,2025-07-03 12:09:36.500,27.258333333333333,7.6868858,30,1
473,delivered,2025-07-03 11:42:47,2025-07-03 11:53:14.674117,2025-07-03 12:00:29,2025-07-03 12:03:40.900,20.898333333333333,7.238764716666666,12,1
474,delivered,2025-07-03 11:43:37,2025-07-03 11:54:20.552013,2025-07-03 11:55:29,2025-07-03 12:00:31.800,16.913333333333334,1.1407997833333332,29,1
475,delivered,2025-07-03 11:44:38,2025-07-03 11:49:51.349464,2025-07-03 11:55:29,2025-07-03 12:04:23.000,19.75,5.627508933333333,33,1
476,delivered,2025-07-03 11:46:41,2025-07-03 11:58:35.204818,2025-07-03 12:05:29,2025-07-03 12:11:55.200,25.236666666666668,6.896586366666667,19,1
477,delivered,2025-07-03 11:50:26,2025-07-03 12:05:45.597764,2025-07-03 12:10:29,2025-07-03 12:16:38.700,26.211666666666666,4.7233706,22,1
478,delivered,2025-07-03 11:53:20,2025-07-03 12:03:16.905065,2025-07-03 12:10:29,2025-07-03 12:15:33.300,22.221666666666668,7.20158225,28,1
479,delivered,2025-07-03 11:54:10,2025-07-03 12:07:52.135193,2025-07-03 12:10:29,2025-07-03 12:14:17.500,20.125,2.6144134500000002,26,1
480,delivered,2025-07-03 11:55:22,2025-07-03 12:05:24.356446,2025-07-03 12:05:29,2025-07-03 12:10:02.900,14.681666666666667,0.07739256666666666,23,1
481,delivered,2025-07-03 11:56:13,2025-07-03 12:05:39.152784,2025-07-03 12:15:29,2025-07-03 12:23:10.500,26.958333333333332,9.830786933333334,23,1
482,delivered,2025-07-03 11:58:25,2025-07-03 12:14:22.337139,2025-07-03 12:15:29,2025-07-03 12:21:20.000,22.916666666666668,1.1110476833333334,18,1
483,delivered,2025-07-03 11:58:45,2025-07-03 12:12:51.194645,2025-07-03 12:10:29,2025-07-03 12:18:10.600,19.426666666666666,-2.3699107500000003,33,1
484,delivered,2025-07-03 11:58:54,2025-07-03 12:13:29.938433,2025-07-03 12:15:29,2025-07-03 12:22:08.900,23.248333333333335,1.98435945,40,1
485,delivered,2025-07-03 11:58:17,2025-07-03 12:17:14.554178,2025-07-03 12:25:29,2025-07-03 12:31:46.600,33.49333333333333,8.2407637,32,1
486,delivered,2025-07-03 11:59:20,2025-07-03 12:11:18.388775,2025-07-03 12:15:29,2025-07-03 12:19:25.600,20.09333333333333,4.17685375,3,1
487,delivered,2025-07-03 11:59:41,2025-07-03 12:11:36.533025,2025-07-03 12:15:29,2025-07-03 12:18:12.100,18.51833333333333,3.874449583333333,17,1
488,delivered,2025-07-03 11:59:54,2025-07-03 12:12:18.715101,2025-07-03 12:15:29,2025-07-03 12:20:24.900,20.515,3.1714149833333334,16,1
489,delivered,2025-07-03 12:00:08,2025-07-03 12:16:26.367940,2025-07-03 12:25:29,2025-07-03 12:32:22.900,32.248333333333335,9.043867666666667,6,1
490,delivered,2025-07-03 12:01:28,2025-07-03 12:16:18.039543,2025-07-03 12:15:29,2025-07-03 12:19:45.500,18.291666666666668,-0.8173257166666666,9,1
491,delivered,2025-07-03 12:06:08,2025-07-03 12:15:27.485473,2025-07-03 12:15:29,2025-07-03 12:22:45.100,16.618333333333332,0.025242116666666665,8,1
492,delivered,2025-07-03 12:06:19,2025-07-03 12:15:50.913949,2025-07-03 12:25:29,2025-07-03 12:31:15.100,24.935,9.634767516666667,4,1
493,delivered,2025-07-03 12:07:50,2025-07-03 12:20:57.427461,2025-07-03 12:35:29,2025-07-03 12:42:46.200,34.93666666666666,14.526208983333333,11,3
494,delivered,2025-07-03 12:08:24,2025-07-03 12:21:55.198653,2025-07-03 12:25:29,2025-07-03 12:33:29.400,25.09,3.5633557833333334,29,1
495,delivered,2025-07-03 12:09:39,2025-07-03 12:23:03.522892,2025-07-03 12:35:29,2025-07-03 12:42:05.000,32.43333333333333,12.424618466666667,35,1
496,delivered,2025-07-03 12:10:28,2025-07-03 12:24:06.922593,2025-07-03 12:35:29,2025-07-03 12:46:10.400,35.70666666666667,11.367956783333334,12,3
497,delivered,2025-07-03 12:11:08,2025-07-03 12:22:33.657035,2025-07-03 12:25:29,2025-07-03 12:30:07.500,18.991666666666667,2.9223827499999997,7,1
498,delivered,2025-07-03 12:12:31,2025-07-03 12:26:22.007406,2025-07-03 12:25:29,2025-07-03 12:29:51.900,17.348333333333336,-0.8834567666666667,35,1
499,delivered,2025-07-03 12:13:54,2025-07-03 12:27:50.030569,2025-07-03 12:30:29,2025-07-03 12:34:11.800,20.296666666666667,2.6494905166666665,31,1
500,delivered,2025-07-03 12:16:50,2025-07-03 12:26:08.987201,2025-07-03 12:30:29,2025-07-03 12:39:09.100,22.31833333333333,4.33354665,13,1
501,delivered,2025-07-03 12:16:51,2025-07-03 12:25:04.616640,2025-07-03 12:30:29,2025-07-03 12:39:11.300,22.33833333333333,5.406389333333333,18,2
502,delivered,2025-07-03 12:16:11,2025-07-03 12:28:53.643770,2025-07-03 12:30:29,2025-07-03 12:38:28.500,22.291666666666668,1.5892705,21,1
503,delivered,2025-07-03 12:17:33,2025-07-03 12:28:19.354175,2025-07-03 12:40:29,2025-07-03 12:50:21.000,32.8,12.16076375,17,1
504,delivered,2025-07-03 12:17:00,2025-07-03 12:24:40.863572,2025-07-03 12:30:29,2025-07-03 12:39:11.300,22.188333333333333,5.8022738,18,2
505,delivered,2025-07-03 12:18:22,2025-07-03 12:32:41.398240,2025-07-03 12:40:29,2025-07-03 12:46:59.800,28.63,7.793362666666667,20,1
506,delivered,2025-07-03 12:18:34,2025-07-03 12:31:49.919019,2025-07-03 12:40:29,2025-07-03 12:49:53.100,31.31833333333333,8.651349683333333,6,1
507,delivered,2025-07-03 12:20:13,2025-07-03 12:36:24.047482,2025-07-03 12:45:29,2025-07-03 12:52:42.000,32.483333333333334,9.082541966666668,8,2
508,delivered,2025-07-03 12:21:59,2025-07-03 12:33:49.378055,2025-07-03 12:45:29,2025-07-03 12:53:22.300,31.388333333333332,11.66036575,13,2
509,delivered,2025-07-03 12:21:20,2025-07-03 12:33:33.607840,2025-07-03 12:40:29,2025-07-03 12:45:43.300,24.388333333333332,6.923202666666667,9,1
