order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
340,delivered,2025-07-03 09:56:10,2025-07-03 10:02:18.652857,2025-07-03 10:20:29,2025-07-03 10:30:25.800,34.263333333333335,18.172452383333333,5,2
341,delivered,2025-07-03 09:56:05,2025-07-03 10:06:47.299232,2025-07-03 10:20:29,2025-07-03 10:30:22.100,34.285,13.6950128,52,1
342,delivered,2025-07-03 09:56:40,2025-07-03 10:07:19.362231,2025-07-03 10:05:29,2025-07-03 10:16:34.400,19.90666666666667,-1.8393705166666665,48,4
343,delivered,2025-07-03 09:57:48,2025-07-03 10:14:59.213523,2025-07-03 10:15:29,2025-07-03 10:25:09.300,27.355,0.49644128333333337,40,1
344,delivered,2025-07-03 09:57:49,2025-07-03 10:07:23.319439,2025-07-03 10:20:29,2025-07-03 10:27:24.500,29.591666666666665,13.094676016666666,21,2
345,delivered,2025-07-03 09:57:27,2025-07-03 10:09:47.942590,2025-07-03 10:15:29,2025-07-03 10:26:04.600,28.626666666666665,5.684290166666667,45,3
346,delivered,2025-07-03 09:57:28,2025-07-03 10:10:37.494324,2025-07-03 10:20:29,2025-07-03 10:29:18.600,31.84333333333333,9.858427933333333,31,1
347,delivered,2025-07-03 09:59:00,2025-07-03 10:15:05.133619,2025-07-03 10:05:29,2025-07-03 10:19:25.500,20.425,-9.602226983333333,58,4
348,delivered,2025-07-03 09:59:05,2025-07-03 10:12:20.893978,2025-07-03 10:30:29,2025-07-03 10:37:49.600,38.74333333333333,18.135100366666666,23,2
349,delivered,2025-07-03 10:00:15,2025-07-03 10:14:22.757279,2025-07-03 10:15:29,2025-07-03 10:24:42.500,24.458333333333332,1.10404535,33,4
350,delivered,2025-07-03 10:01:57,2025-07-03 10:19:12.754003,2025-07-03 10:20:29,2025-07-03 10:27:41.800,25.746666666666666,1.2707666166666667,34,1
351,delivered,2025-07-03 10:02:54,2025-07-03 10:09:47.012778,2025-07-03 10:15:29,2025-07-03 10:25:22.500,22.475,5.699787033333333,4,3
352,delivered,2025-07-03 10:02:55,2025-07-03 10:13:04.582187,2025-07-03 10:25:29,2025-07-03 10:31:36.400,28.69,12.40696355,25,2
353,delivered,2025-07-03 10:02:29,2025-07-03 10:13:14.526335,2025-07-03 10:20:29,2025-07-03 10:28:57.100,26.46833333333333,7.241227749999999,51,3
354,delivered,2025-07-03 10:02:33,2025-07-03 10:14:14.229674,2025-07-03 10:20:29,2025-07-03 10:30:41.500,28.141666666666666,6.2461721,8,2
355,delivered,2025-07-03 10:02:44,2025-07-03 10:12:43.281544,2025-07-03 10:20:29,2025-07-03 10:27:47.200,25.053333333333335,7.761974266666667,43,2
356,delivered,2025-07-03 10:03:36,2025-07-03 10:18:40.851424,2025-07-03 10:45:29,2025-07-03 10:52:28.000,48.86666666666667,26.802476266666666,29,1
357,delivered,2025-07-03 10:03:26,2025-07-03 10:13:27.592736,2025-07-03 10:10:29,2025-07-03 10:21:48.300,18.371666666666666,-2.9765456,15,3
358,delivered,2025-07-03 10:05:23,2025-07-03 10:15:18.713653,2025-07-03 10:15:29,2025-07-03 10:24:42.500,19.325,0.17143911666666664,33,4
359,delivered,2025-07-03 10:06:00,2025-07-03 10:19:15.509731,2025-07-03 10:35:29,2025-07-03 10:45:02.800,39.04666666666667,16.224837816666668,21,2
360,delivered,2025-07-03 10:07:15,2025-07-03 10:16:54.519450,2025-07-03 10:25:29,2025-07-03 10:34:59.600,27.743333333333332,8.574675833333334,26,2
361,delivered,2025-07-03 10:07:36,2025-07-03 10:16:19.910390,2025-07-03 10:20:29,2025-07-03 10:28:01.200,20.42,4.1514935,41,1
362,delivered,2025-07-03 10:08:09,2025-07-03 10:16:06.815423,2025-07-03 10:30:29,2025-07-03 10:37:08.900,28.998333333333335,14.36974295,54,1
363,delivered,2025-07-03 10:08:16,2025-07-03 10:19:43.683007,2025-07-03 10:30:29,2025-07-03 10:37:49.600,29.56,10.755283216666667,23,2
364,delivered,2025-07-03 10:08:47,2025-07-03 10:23:41.113727,2025-07-03 10:40:29,2025-07-03 10:47:16.900,38.498333333333335,16.798104549999998,46,3
365,delivered,2025-07-03 10:09:08,2025-07-03 10:23:22.022844,2025-07-03 10:40:29,2025-07-03 10:52:28.300,43.33833333333334,17.116285933333334,32,2
366,delivered,2025-07-03 10:09:39,2025-07-03 10:22:50.714825,2025-07-03 10:10:29,2025-07-03 10:19:33.200,9.903333333333334,-12.361913750000001,47,3
367,delivered,2025-07-03 10:09:41,2025-07-03 10:21:53.059048,2025-07-03 10:10:29,2025-07-03 10:20:45.700,11.078333333333335,-11.400984133333333,22,3
368,delivered,2025-07-03 10:12:41,2025-07-03 10:22:51.883009,2025-07-03 10:30:29,2025-07-03 10:38:10.300,25.488333333333333,7.618616516666666,38,3
369,delivered,2025-07-03 10:12:36,2025-07-03 10:24:09.728518,2025-07-03 10:20:29,2025-07-03 10:27:19.800,14.729999999999999,-3.6788086333333334,29,1
370,delivered,2025-07-03 10:13:52,2025-07-03 10:22:02.895768,2025-07-03 10:35:29,2025-07-03 10:42:44.000,28.866666666666667,13.435070533333334,53,1
371,delivered,2025-07-03 10:14:14,2025-07-03 10:26:32.941336,2025-07-03 10:40:29,2025-07-03 10:46:19.200,32.086666666666666,13.934311066666668,49,3
372,delivered,2025-07-03 10:16:33,2025-07-03 10:31:23.317676,2025-07-03 10:20:29,2025-07-03 10:27:24.500,10.858333333333333,-10.9052946,21,2
373,delivered,2025-07-03 10:16:02,2025-07-03 10:23:01.151876,2025-07-03 10:45:29,2025-07-03 10:52:05.800,36.06333333333334,22.4641354,38,2
374,delivered,2025-07-03 10:17:20,2025-07-03 10:33:07.688239,2025-07-03 10:40:29,2025-07-03 10:47:16.900,29.948333333333334,7.355196016666667,46,3
375,delivered,2025-07-03 10:17:48,2025-07-03 10:23:10.696372,2025-07-03 10:45:29,2025-07-03 10:54:22.100,36.568333333333335,22.305060466666664,10,2
376,delivered,2025-07-03 10:18:52,2025-07-03 10:28:23.234318,2025-07-03 10:40:29,2025-07-03 10:47:27.800,28.596666666666668,12.0960947,12,2
377,delivered,2025-07-03 10:18:41,2025-07-03 10:27:17.913788,2025-07-03 10:30:29,2025-07-03 10:38:10.300,19.488333333333333,3.1847702,38,3
378,delivered,2025-07-03 10:19:58,2025-07-03 10:29:39.310772,2025-07-03 10:35:29,2025-07-03 10:44:13.600,24.259999999999998,5.8281538,34,3
379,delivered,2025-07-03 10:19:07,2025-07-03 10:29:53.268608,2025-07-03 10:45:29,2025-07-03 10:55:05.400,35.973333333333336,15.5955232,37,3
380,delivered,2025-07-03 10:20:11,2025-07-03 10:35:46.239541,2025-07-03 10:20:29,2025-07-03 10:30:25.800,10.246666666666666,-15.287325683333334,5,2
381,delivered,2025-07-03 10:20:46,2025-07-03 10:29:35.170619,2025-07-03 10:40:29,2025-07-03 10:48:50.000,28.066666666666666,10.89715635,25,2
382,delivered,2025-07-03 10:20:40,2025-07-03 10:29:43.779844,2025-07-03 10:35:29,2025-07-03 10:40:56.100,20.26833333333333,5.753669266666666,51,1
383,delivered,2025-07-03 10:20:23,2025-07-03 10:29:59.273124,2025-07-03 10:35:29,2025-07-03 10:44:13.600,23.84333333333333,5.495447933333334,34,3
384,delivered,2025-07-03 10:21:26,2025-07-03 10:31:36.298455,2025-07-03 10:40:29,2025-07-03 10:47:27.800,26.029999999999998,8.878359083333333,12,2
385,delivered,2025-07-03 10:21:47,2025-07-03 10:31:41.091105,2025-07-03 10:30:29,2025-07-03 10:35:11.200,13.403333333333334,-1.2015184166666666,11,1
386,delivered,2025-07-03 10:21:45,2025-07-03 10:29:34.667550,2025-07-03 10:35:29,2025-07-03 10:41:32.300,19.788333333333334,5.905540833333333,2,1
387,delivered,2025-07-03 10:22:51,2025-07-03 10:35:25.461546,2025-07-03 10:40:29,2025-07-03 10:48:50.000,25.983333333333334,5.058974233333333,25,2
388,delivered,2025-07-03 10:22:03,2025-07-03 10:33:27.829041,2025-07-03 10:40:29,2025-07-03 10:49:52.600,27.826666666666664,7.019515983333333,35,1
389,delivered,2025-07-03 10:22:09,2025-07-03 10:36:56.061237,2025-07-03 10:35:29,2025-07-03 10:39:20.600,17.19333333333333,-1.4510206166666668,55,1
390,delivered,2025-07-03 10:23:20,2025-07-03 10:38:50.590139,2025-07-03 10:55:29,2025-07-03 11:04:18.900,40.98166666666667,16.64016435,27,2
391,delivered,2025-07-03 10:23:28,2025-07-03 10:30:36.425767,2025-07-03 10:45:29,2025-07-03 10:54:40.300,31.205,14.876237216666668,23,1
392,delivered,2025-07-03 10:24:07,2025-07-03 10:40:38.558861,2025-07-03 10:45:29,2025-07-03 10:52:05.800,27.98,4.84068565,38,2
393,delivered,2025-07-03 10:25:46,2025-07-03 10:39:06.738555,2025-07-03 10:35:29,2025-07-03 10:45:02.800,19.279999999999998,-3.6289759166666666,21,2
394,delivered,2025-07-03 10:25:26,2025-07-03 10:41:02.640274,2025-07-03 10:50:29,2025-07-03 10:59:42.000,34.266666666666666,9.439328766666668,34,2
395,delivered,2025-07-03 10:26:57,2025-07-03 10:38:29.328500,2025-07-03 10:50:29,2025-07-03 11:00:16.400,33.32333333333334,11.994525000000001,9,2
396,delivered,2025-07-03 10:26:55,2025-07-03 10:40:40.297856,2025-07-03 10:50:29,2025-07-03 11:00:16.400,33.35666666666667,9.8117024,9,2
397,delivered,2025-07-03 10:27:39,2025-07-03 10:41:09.210655,2025-07-03 10:50:29,2025-07-03 10:59:48.400,32.156666666666666,9.329822416666667,2,1
398,delivered,2025-07-03 10:27:50,2025-07-03 10:43:40.720141,2025-07-03 10:55:29,2025-07-03 11:02:13.000,34.38333333333333,11.804664316666667,12,1
399,delivered,2025-07-03 10:28:39,2025-07-03 10:38:38.536183,2025-07-03 10:55:29,2025-07-03 11:04:24.300,35.755,16.841063616666666,6,2
400,delivered,2025-07-03 10:29:06,2025-07-03 10:39:07.143043,2025-07-03 10:50:29,2025-07-03 10:58:11.900,29.098333333333336,11.364282616666666,53,1
401,delivered,2025-07-03 10:29:57,2025-07-03 10:41:01.245331,2025-07-03 10:50:29,2025-07-03 10:59:42.000,29.75,9.462577816666668,34,2
402,delivered,2025-07-03 10:30:40,2025-07-03 10:46:33.232063,2025-07-03 10:55:29,2025-07-03 11:04:58.400,34.306666666666665,8.929465616666667,19,2
403,delivered,2025-07-03 10:30:07,2025-07-03 10:46:31.719904,2025-07-03 10:55:29,2025-07-03 11:04:24.300,34.288333333333334,8.954668266666665,6,2
404,delivered,2025-07-03 10:31:34,2025-07-03 10:40:04.064338,2025-07-03 10:45:29,2025-07-03 10:52:14.000,20.666666666666668,5.415594366666666,20,1
405,delivered,2025-07-03 10:31:36,2025-07-03 10:45:03.487399,2025-07-03 10:55:29,2025-07-03 11:03:25.000,31.816666666666666,10.425210016666666,17,2
406,delivered,2025-07-03 10:32:23,2025-07-03 10:44:09.174541,2025-07-03 11:05:29,2025-07-03 11:15:07.200,42.736666666666665,21.330424316666665,42,2
407,delivered,2025-07-03 10:33:42,2025-07-03 10:44:51.930107,2025-07-03 10:45:29,2025-07-03 10:54:22.100,20.668333333333333,0.61783155,10,2
408,delivered,2025-07-03 10:35:48,2025-07-03 10:49:17.174462,2025-07-03 11:10:29,2025-07-03 11:16:03.200,40.25333333333333,21.1970923,41,1
409,delivered,2025-07-03 10:36:23,2025-07-03 10:53:50.320714,2025-07-03 11:05:29,2025-07-03 11:13:52.000,37.483333333333334,11.644654766666667,58,2
410,delivered,2025-07-03 10:36:29,2025-07-03 10:50:08.549048,2025-07-03 10:55:29,2025-07-03 11:01:40.400,25.19,5.340849199999999,22,1
411,delivered,2025-07-03 10:37:35,2025-07-03 10:48:06.754312,2025-07-03 10:55:29,2025-07-03 11:04:18.900,26.73166666666667,7.370761466666666,27,2
412,delivered,2025-07-03 10:37:37,2025-07-03 10:47:38.333088,2025-07-03 10:55:29,2025-07-03 11:03:09.400,25.540000000000003,7.844448533333334,25,3
413,delivered,2025-07-03 10:37:26,2025-07-03 10:50:51.697956,2025-07-03 10:50:29,2025-07-03 10:59:45.500,22.325,-0.3782992666666667,26,2
414,delivered,2025-07-03 10:37:32,2025-07-03 10:50:14.415193,2025-07-03 11:05:29,2025-07-03 11:11:40.900,34.14833333333333,15.243080116666667,43,2
415,delivered,2025-07-03 10:38:04,2025-07-03 10:53:23.801316,2025-07-03 10:50:29,2025-07-03 10:59:45.500,21.691666666666666,-2.913355266666667,26,2
416,delivered,2025-07-03 10:40:25,2025-07-03 10:56:33.058842,2025-07-03 11:05:29,2025-07-03 11:14:23.200,33.97,8.932352633333332,26,2
417,delivered,2025-07-03 10:42:23,2025-07-03 10:55:05.312280,2025-07-03 11:10:29,2025-07-03 11:17:04.500,34.69166666666667,15.394795333333333,52,1
418,delivered,2025-07-03 10:42:16,2025-07-03 10:56:02.973508,2025-07-03 11:05:29,2025-07-03 11:11:39.200,29.386666666666667,9.433774866666665,21,1
419,delivered,2025-07-03 10:44:00,2025-07-03 11:00:58.853567,2025-07-03 11:10:29,2025-07-03 11:16:11.000,32.18333333333333,9.50244055,3,1
420,delivered,2025-07-03 10:45:46,2025-07-03 11:01:37.832910,2025-07-03 11:10:29,2025-07-03 11:18:15.700,32.495,8.852784833333335,24,1
421,delivered,2025-07-03 10:46:42,2025-07-03 10:55:58.154734,2025-07-03 11:00:29,2025-07-03 11:06:43.200,20.02,4.514087766666666,31,1
422,delivered,2025-07-03 10:48:45,2025-07-03 10:56:26.263554,2025-07-03 11:05:29,2025-07-03 11:10:12.600,21.459999999999997,9.045607433333334,4,1
423,delivered,2025-07-03 10:49:53,2025-07-03 10:57:46.022847,2025-07-03 11:05:29,2025-07-03 11:15:03.900,25.18166666666667,7.716285883333333,53,1
424,delivered,2025-07-03 10:52:54,2025-07-03 10:59:36.660156,2025-07-03 11:00:29,2025-07-03 11:07:41.300,14.788333333333332,0.8723307333333333,37,1
425,delivered,2025-07-03 10:53:10,2025-07-03 11:06:18.467257,2025-07-03 11:15:29,2025-07-03 11:21:00.200,27.836666666666666,9.175545716666667,57,1
426,delivered,2025-07-03 10:54:43,2025-07-03 11:02:56.036265,2025-07-03 11:10:29,2025-07-03 11:14:39.900,19.948333333333334,7.549395583333333,8,1
427,delivered,2025-07-03 10:55:53,2025-07-03 11:09:54.169643,2025-07-03 11:15:29,2025-07-03 11:22:24.300,26.521666666666665,5.58050595,23,1
428,delivered,2025-07-03 10:56:35,2025-07-03 11:06:05.602495,2025-07-03 11:15:29,2025-07-03 11:19:51.500,23.275,9.389958416666667,7,1
429,delivered,2025-07-03 10:57:14,2025-07-03 11:12:04.047254,2025-07-03 11:20:29,2025-07-03 11:27:23.900,30.165000000000003,8.4158791,43,1
430,delivered,2025-07-03 10:58:22,2025-07-03 11:12:13.743713,2025-07-03 11:20:29,2025-07-03 11:28:03.100,29.685,8.25427145,58,1
431,delivered,2025-07-03 10:59:01,2025-07-03 11:11:27.215677,2025-07-03 11:15:29,2025-07-03 11:25:07.200,26.103333333333335,4.0297387166666665,37,1
432,delivered,2025-07-03 11:00:49,2025-07-03 11:14:07.918162,2025-07-03 11:20:29,2025-07-03 11:24:36.700,23.795,6.351363966666667,17,1
433,delivered,2025-07-03 11:00:19,2025-07-03 11:08:24.068420,2025-07-03 11:15:29,2025-07-03 11:23:14.900,22.93166666666667,7.082193,5,1
434,delivered,2025-07-03 11:00:04,2025-07-03 11:05:04.000000,2025-07-03 11:10:29,2025-07-03 11:17:40.700,17.611666666666668,5.416666666666667,13,1
435,delivered,2025-07-03 11:02:26,2025-07-03 11:12:41.693721,2025-07-03 11:20:29,2025-07-03 11:28:39.900,26.23166666666667,7.788437983333334,21,1
436,delivered,2025-07-03 11:04:38,2025-07-03 11:17:51.706495,2025-07-03 11:30:29,2025-07-03 11:37:47.700,33.16166666666667,12.621558416666666,47,1
437,delivered,2025-07-03 11:04:50,2025-07-03 11:12:48.082204,2025-07-03 11:20:29,2025-07-03 11:26:11.000,21.35,7.681963266666667,53,1
438,delivered,2025-07-03 11:04:08,2025-07-03 11:17:58.287082,2025-07-03 11:20:29,2025-07-03 11:24:08.700,20.011666666666667,2.5118819666666665,47,1
439,delivered,2025-07-03 11:05:34,2025-07-03 11:19:14.214847,2025-07-03 11:25:29,2025-07-03 11:35:01.900,29.465,6.246419216666666,39,4
440,delivered,2025-07-03 11:05:26,2025-07-03 11:17:39.765387,2025-07-03 11:25:29,2025-07-03 11:32:09.800,26.73,7.820576883333334,11,1
441,delivered,2025-07-03 11:06:05,2025-07-03 11:18:44.035156,2025-07-03 11:25:29,2025-07-03 11:31:29.900,25.415000000000003,6.7494140666666675,56,1
442,delivered,2025-07-03 11:06:41,2025-07-03 11:18:16.230031,2025-07-03 11:20:29,2025-07-03 11:24:03.200,17.37,2.212832816666667,25,1
443,delivered,2025-07-03 11:08:12,2025-07-03 11:20:29.503078,2025-07-03 11:30:29,2025-07-03 11:38:33.700,30.361666666666668,9.991615366666668,29,1
444,delivered,2025-07-03 11:08:16,2025-07-03 11:16:18.777859,2025-07-03 11:25:29,2025-07-03 11:35:01.900,26.765,9.170369016666665,39,4
445,delivered,2025-07-03 11:09:43,2025-07-03 11:24:44.203928,2025-07-03 11:30:29,2025-07-03 11:38:12.700,28.495,5.7466012,27,1
446,delivered,2025-07-03 11:09:42,2025-07-03 11:22:35.036486,2025-07-03 11:30:29,2025-07-03 11:35:49.600,26.126666666666665,7.8993918999999995,51,1
447,delivered,2025-07-03 11:09:29,2025-07-03 11:22:56.991072,2025-07-03 11:30:29,2025-07-03 11:37:07.900,27.648333333333333,7.533482133333334,5,1
448,delivered,2025-07-03 11:12:36,2025-07-03 11:22:11.744563,2025-07-03 11:25:29,2025-07-03 11:33:28.400,20.873333333333335,3.287590616666667,36,2
449,delivered,2025-07-03 11:16:36,2025-07-03 11:23:58.725827,2025-07-03 11:30:29,2025-07-03 11:37:21.100,20.751666666666665,6.50456955,45,1
450,delivered,2025-07-03 11:16:54,2025-07-03 11:32:26.612765,2025-07-03 11:40:29,2025-07-03 11:46:14.000,29.333333333333332,8.03978725,52,1
451,delivered,2025-07-03 11:17:08,2025-07-03 11:24:32.949003,2025-07-03 11:30:29,2025-07-03 11:35:42.100,18.56833333333333,5.934183283333334,42,1
452,delivered,2025-07-03 11:18:01,2025-07-03 11:28:51.537146,2025-07-03 11:35:29,2025-07-03 11:43:32.600,25.526666666666664,6.6243809,2,1
453,delivered,2025-07-03 11:18:34,2025-07-03 11:30:04.290049,2025-07-03 11:45:29,2025-07-03 11:54:27.700,35.894999999999996,15.411832516666667,12,1
454,delivered,2025-07-03 11:20:19,2025-07-03 11:32:54.278158,2025-07-03 11:40:29,2025-07-03 11:47:55.100,27.601666666666667,7.578697366666666,39,1
455,delivered,2025-07-03 11:21:19,2025-07-03 11:34:08.246500,2025-07-03 11:40:29,2025-07-03 11:46:04.100,24.751666666666665,6.345891666666666,20,1
456,delivered,2025-07-03 11:21:41,2025-07-03 11:33:27.997986,2025-07-03 11:40:29,2025-07-03 11:46:12.100,24.51833333333333,7.016700233333333,53,1
457,delivered,2025-07-03 11:21:02,2025-07-03 11:28:34.467550,2025-07-03 11:35:29,2025-07-03 11:40:28.000,19.433333333333334,6.908874166666666,32,1
458,delivered,2025-07-03 11:21:29,2025-07-03 11:32:29.678620,2025-07-03 11:40:29,2025-07-03 11:44:14.100,22.751666666666665,7.988689666666667,4,1
459,delivered,2025-07-03 11:22:22,2025-07-03 11:33:56.123918,2025-07-03 11:40:29,2025-07-03 11:47:24.600,25.043333333333333,6.5479347,21,1
460,delivered,2025-07-03 11:24:50,2025-07-03 11:38:17.169649,2025-07-03 11:40:29,2025-07-03 11:44:44.900,19.915000000000003,2.197172516666667,23,1
461,delivered,2025-07-03 11:26:35,2025-07-03 11:39:08.329544,2025-07-03 11:45:29,2025-07-03 11:52:22.900,25.798333333333336,6.3445076,41,1
462,delivered,2025-07-03 11:26:56,2025-07-03 11:42:10.876237,2025-07-03 11:50:29,2025-07-03 11:55:09.800,28.23,8.302062716666667,11,1
463,delivered,2025-07-03 11:27:34,2025-07-03 11:41:55.872291,2025-07-03 11:45:29,2025-07-03 11:48:59.100,21.418333333333333,3.5521284833333335,9,1
464,delivered,2025-07-03 11:27:00,2025-07-03 11:35:00.702935,2025-07-03 11:40:29,2025-07-03 11:48:14.700,21.245,5.471617749999999,26,1
465,delivered,2025-07-03 11:27:18,2025-07-03 11:39:20.635768,2025-07-03 11:45:29,2025-07-03 11:54:34.700,27.278333333333332,6.139403866666667,45,1
466,delivered,2025-07-03 11:36:29,2025-07-03 11:49:39.089467,2025-07-03 11:55:29,2025-07-03 12:02:55.100,26.435,5.831842216666667,8,1
467,delivered,2025-07-03 11:37:27,2025-07-03 11:47:46.283731,2025-07-03 11:55:29,2025-07-03 12:01:27.000,24.0,7.711937816666667,24,1
468,delivered,2025-07-03 11:38:03,2025-07-03 11:54:25.662742,2025-07-03 11:55:29,2025-07-03 12:00:06.400,22.05666666666667,1.0556209666666667,17,1
469,delivered,2025-07-03 11:39:19,2025-07-03 11:49:30.610355,2025-07-03 11:55:29,2025-07-03 12:01:53.800,22.58,5.97316075,39,1
470,delivered,2025-07-03 11:39:12,2025-07-03 11:47:10.075161,2025-07-03 11:55:29,2025-07-03 12:02:21.600,23.16,8.315413983333334,53,1
471,delivered,2025-07-03 11:40:28,2025-07-03 11:46:59.066059,2025-07-03 11:55:29,2025-07-03 12:03:01.100,22.551666666666666,8.498899016666666,21,1
472,delivered,2025-07-03 11:42:21,2025-07-03 11:52:47.786852,2025-07-03 11:55:29,2025-07-03 12:03:47.900,21.448333333333334,2.6868857999999998,6,1
473,delivered,2025-07-03 11:42:47,2025-07-03 11:53:14.674117,2025-07-03 12:00:29,2025-07-03 12:07:03.200,24.27,7.238764716666666,47,1
474,delivered,2025-07-03 11:43:37,2025-07-03 11:54:20.552013,2025-07-03 12:00:29,2025-07-03 12:07:28.600,23.86,6.140799783333334,12,1
475,delivered,2025-07-03 11:44:38,2025-07-03 11:49:51.349464,2025-07-03 11:55:29,2025-07-03 12:01:06.100,16.468333333333334,5.627508933333333,10,1
476,delivered,2025-07-03 11:46:41,2025-07-03 11:58:35.204818,2025-07-03 12:05:29,2025-07-03 12:13:57.300,27.271666666666665,6.896586366666667,19,1
477,delivered,2025-07-03 11:50:26,2025-07-03 12:05:45.597764,2025-07-03 12:10:29,2025-07-03 12:14:58.300,24.538333333333334,4.7233706,16,1
478,delivered,2025-07-03 11:53:20,2025-07-03 12:03:16.905065,2025-07-03 12:10:29,2025-07-03 12:15:33.300,22.221666666666668,7.20158225,39,1
479,delivered,2025-07-03 11:54:10,2025-07-03 12:07:52.135193,2025-07-03 12:10:29,2025-07-03 12:14:17.500,20.125,2.6144134500000002,52,1
480,delivered,2025-07-03 11:55:22,2025-07-03 12:05:24.356446,2025-07-03 12:10:29,2025-07-03 12:17:54.300,22.538333333333334,5.077392566666666,40,1
481,delivered,2025-07-03 11:56:13,2025-07-03 12:05:39.152784,2025-07-03 12:15:29,2025-07-03 12:22:23.200,26.17,9.830786933333334,29,1
482,delivered,2025-07-03 11:58:25,2025-07-03 12:14:22.337139,2025-07-03 12:20:29,2025-07-03 12:26:20.000,27.916666666666668,6.111047683333334,24,1
483,delivered,2025-07-03 11:58:45,2025-07-03 12:12:51.194645,2025-07-03 12:15:29,2025-07-03 12:19:27.000,20.7,2.6300892499999997,34,1
484,delivered,2025-07-03 11:58:54,2025-07-03 12:13:29.938433,2025-07-03 12:20:29,2025-07-03 12:27:08.900,28.248333333333335,6.98435945,8,1
485,delivered,2025-07-03 11:58:17,2025-07-03 12:17:14.554178,2025-07-03 12:25:29,2025-07-03 12:31:46.600,33.49333333333333,8.2407637,12,1
486,delivered,2025-07-03 11:59:20,2025-07-03 12:11:18.388775,2025-07-03 12:15:29,2025-07-03 12:19:25.600,20.09333333333333,4.17685375,13,1
487,delivered,2025-07-03 11:59:41,2025-07-03 12:11:36.533025,2025-07-03 12:15:29,2025-07-03 12:18:12.100,18.51833333333333,3.874449583333333,4,1
488,delivered,2025-07-03 11:59:54,2025-07-03 12:12:18.715101,2025-07-03 12:15:29,2025-07-03 12:20:24.900,20.515,3.1714149833333334,50,1
489,delivered,2025-07-03 12:00:08,2025-07-03 12:16:26.367940,2025-07-03 12:25:29,2025-07-03 12:32:39.800,32.53,9.043867666666667,50,1
490,delivered,2025-07-03 12:01:28,2025-07-03 12:16:18.039543,2025-07-03 12:20:29,2025-07-03 12:24:45.500,23.291666666666668,4.182674283333333,31,1
491,delivered,2025-07-03 12:06:08,2025-07-03 12:15:27.485473,2025-07-03 12:20:29,2025-07-03 12:26:38.200,20.503333333333334,5.025242116666666,11,1
492,delivered,2025-07-03 12:06:19,2025-07-03 12:15:50.913949,2025-07-03 12:20:29,2025-07-03 12:25:12.400,18.89,4.634767516666667,33,1
493,delivered,2025-07-03 12:07:50,2025-07-03 12:20:57.427461,2025-07-03 12:35:29,2025-07-03 12:47:23.200,39.55333333333333,14.526208983333333,42,3
494,delivered,2025-07-03 12:08:24,2025-07-03 12:21:55.198653,2025-07-03 12:25:29,2025-07-03 12:33:29.400,25.09,3.5633557833333334,48,1
495,delivered,2025-07-03 12:09:39,2025-07-03 12:23:03.522892,2025-07-03 12:30:29,2025-07-03 12:37:32.300,27.888333333333332,7.424618466666667,17,1
496,delivered,2025-07-03 12:10:28,2025-07-03 12:24:06.922593,2025-07-03 12:30:29,2025-07-03 12:36:29.500,26.025,6.367956783333333,51,1
497,delivered,2025-07-03 12:11:08,2025-07-03 12:22:33.657035,2025-07-03 12:30:29,2025-07-03 12:35:07.500,23.991666666666667,7.92238275,23,1
498,delivered,2025-07-03 12:12:31,2025-07-03 12:26:22.007406,2025-07-03 12:30:29,2025-07-03 12:34:51.900,22.348333333333336,4.116543233333333,9,1
499,delivered,2025-07-03 12:13:54,2025-07-03 12:27:50.030569,2025-07-03 12:35:29,2025-07-03 12:40:22.700,26.478333333333335,7.649490516666666,27,1
500,delivered,2025-07-03 12:16:50,2025-07-03 12:26:08.987201,2025-07-03 12:35:29,2025-07-03 12:44:54.400,28.073333333333334,9.333546649999999,11,1
501,delivered,2025-07-03 12:16:51,2025-07-03 12:25:04.616640,2025-07-03 12:35:29,2025-07-03 12:48:18.600,31.459999999999997,10.406389333333333,6,2
502,delivered,2025-07-03 12:16:11,2025-07-03 12:28:53.643770,2025-07-03 12:35:29,2025-07-03 12:48:18.600,32.126666666666665,6.5892705,6,2
503,delivered,2025-07-03 12:17:33,2025-07-03 12:28:19.354175,2025-07-03 12:40:29,2025-07-03 12:49:28.800,31.93,12.16076375,40,1
504,delivered,2025-07-03 12:17:00,2025-07-03 12:24:40.863572,2025-07-03 12:30:29,2025-07-03 12:35:05.200,18.086666666666666,5.8022738,52,1
505,delivered,2025-07-03 12:18:22,2025-07-03 12:32:41.398240,2025-07-03 12:40:29,2025-07-03 12:46:59.800,28.63,7.793362666666667,49,1
506,delivered,2025-07-03 12:18:34,2025-07-03 12:31:49.919019,2025-07-03 12:40:29,2025-07-03 12:47:01.300,28.455,8.651349683333333,22,1
507,delivered,2025-07-03 12:20:13,2025-07-03 12:36:24.047482,2025-07-03 12:45:29,2025-07-03 12:50:14.600,30.026666666666664,9.082541966666668,36,1
508,delivered,2025-07-03 12:21:59,2025-07-03 12:33:49.378055,2025-07-03 12:35:29,2025-07-03 12:43:08.000,21.15,1.66036575,46,2
509,delivered,2025-07-03 12:21:20,2025-07-03 12:33:33.607840,2025-07-03 12:40:29,2025-07-03 12:45:43.300,24.388333333333332,6.923202666666667,58,1
