order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
335,delivered,2025-07-03 09:48:25,2025-07-03 09:58:24.373726,2025-07-03 09:50:09,2025-07-03 09:51:50.300,3.421666666666667,-8.256228766666666,33,1
336,delivered,2025-07-03 09:48:17,2025-07-03 09:59:13.559938,2025-07-03 09:50:09,2025-07-03 09:51:41.900,3.415,-9.075998966666667,37,1
337,delivered,2025-07-03 09:48:57,2025-07-03 09:57:24.887842,2025-07-03 09:50:09,2025-07-03 09:52:25.800,3.48,-7.2647973666666665,15,1
338,delivered,2025-07-03 09:49:54,2025-07-03 10:04:01.026807,2025-07-03 09:50:09,2025-07-03 09:52:33.900,2.665,-13.86711345,12,1
339,delivered,2025-07-03 09:49:19,2025-07-03 10:04:18.534932,2025-07-03 09:50:09,2025-07-03 09:52:31.500,3.2083333333333335,-14.158915533333333,16,1
340,delivered,2025-07-03 09:49:35,2025-07-03 10:02:29.443085,2025-07-03 09:50:09,2025-07-03 09:54:00.200,4.42,-12.340718083333334,51,1
341,delivered,2025-07-03 09:49:59,2025-07-03 10:02:51.043745,2025-07-03 09:50:09,2025-07-03 09:52:39.400,2.6733333333333333,-12.700729083333332,14,1
342,delivered,2025-07-03 09:50:13,2025-07-03 09:55:13.000000,2025-07-03 09:55:09,2025-07-03 09:57:49.200,7.6033333333333335,-0.06666666666666667,28,1
343,delivered,2025-07-03 09:51:54,2025-07-03 10:04:12.949968,2025-07-03 09:55:09,2025-07-03 09:56:26.700,4.545,-9.0658328,4,1
344,delivered,2025-07-03 09:51:30,2025-07-03 09:56:30.000000,2025-07-03 09:55:09,2025-07-03 09:58:03.500,6.558333333333334,-1.35,56,1
345,delivered,2025-07-03 09:51:05,2025-07-03 10:06:09.562205,2025-07-03 09:55:09,2025-07-03 09:56:43.100,5.635000000000001,-11.009370083333332,49,1
346,delivered,2025-07-03 09:51:37,2025-07-03 10:03:25.756103,2025-07-03 09:55:09,2025-07-03 09:56:34.900,4.965,-8.279268383333333,55,1
347,delivered,2025-07-03 09:51:47,2025-07-03 10:03:35.197468,2025-07-03 09:55:09,2025-07-03 09:57:36.700,5.828333333333333,-8.436624466666666,44,1
348,delivered,2025-07-03 09:54:56,2025-07-03 10:02:28.611507,2025-07-03 09:55:09,2025-07-03 09:57:29.600,2.56,-7.3268584500000005,3,1
349,delivered,2025-07-03 09:54:18,2025-07-03 10:05:48.204259,2025-07-03 09:55:09,2025-07-03 09:58:13.300,3.921666666666667,-10.653404316666666,42,1
350,delivered,2025-07-03 09:55:33,2025-07-03 10:09:53.382386,2025-07-03 10:00:09,2025-07-03 10:02:04.800,6.53,-9.739706433333334,20,1
351,delivered,2025-07-03 09:56:32,2025-07-03 10:06:42.182661,2025-07-03 10:00:09,2025-07-03 10:02:38.400,6.1066666666666665,-6.5530443499999995,12,1
352,delivered,2025-07-03 09:56:56,2025-07-03 10:05:57.774352,2025-07-03 10:00:09,2025-07-03 10:02:29.800,5.5633333333333335,-5.812905866666667,7,1
353,delivered,2025-07-03 09:56:20,2025-07-03 10:10:37.349801,2025-07-03 10:00:09,2025-07-03 10:02:16.200,5.9366666666666665,-10.472496683333333,10,1
354,delivered,2025-07-03 09:57:32,2025-07-03 10:05:27.384959,2025-07-03 10:00:09,2025-07-03 10:02:09.200,4.62,-5.306415983333333,16,1
355,delivered,2025-07-03 09:57:14,2025-07-03 10:06:50.544577,2025-07-03 10:00:09,2025-07-03 10:02:57.700,5.7283333333333335,-6.692409616666667,9,1
356,delivered,2025-07-03 09:58:46,2025-07-03 10:14:00.019309,2025-07-03 10:00:09,2025-07-03 10:01:57.500,3.191666666666667,-13.850321816666668,48,1
357,delivered,2025-07-03 09:58:26,2025-07-03 10:10:36.663631,2025-07-03 10:00:09,2025-07-03 10:02:05.700,3.6616666666666666,-10.461060516666667,58,1
358,delivered,2025-07-03 09:58:02,2025-07-03 10:06:25.100072,2025-07-03 10:00:09,2025-07-03 10:01:57.700,3.9283333333333332,-6.268334533333333,40,1
359,delivered,2025-07-03 09:58:50,2025-07-03 10:08:37.479733,2025-07-03 10:00:09,2025-07-03 10:02:19.600,3.493333333333333,-8.474662216666667,23,1
360,delivered,2025-07-03 09:59:14,2025-07-03 10:12:54.741784,2025-07-03 10:00:09,2025-07-03 10:03:06.100,3.868333333333333,-12.762363066666667,36,1
361,delivered,2025-07-03 09:59:29,2025-07-03 10:11:04.869442,2025-07-03 10:00:09,2025-07-03 10:03:01.300,3.5383333333333336,-10.931157366666667,1,1
362,delivered,2025-07-03 09:59:15,2025-07-03 10:09:35.226249,2025-07-03 10:00:09,2025-07-03 10:03:32.000,4.283333333333333,-9.437104150000001,27,1
363,delivered,2025-07-03 09:59:01,2025-07-03 10:08:51.742393,2025-07-03 10:00:09,2025-07-03 10:03:16.200,4.253333333333333,-8.712373216666666,14,1
364,delivered,2025-07-03 09:59:13,2025-07-03 10:10:32.332024,2025-07-03 10:00:09,2025-07-03 10:01:50.700,2.628333333333333,-10.388867066666668,15,1
365,delivered,2025-07-03 09:59:25,2025-07-03 10:12:21.492042,2025-07-03 10:00:09,2025-07-03 10:02:33.200,3.1366666666666663,-12.208200699999999,33,1
366,delivered,2025-07-03 09:59:14,2025-07-03 10:06:00.292161,2025-07-03 10:00:09,2025-07-03 10:03:43.900,4.498333333333333,-5.85486935,18,1
367,delivered,2025-07-03 10:00:43,2025-07-03 10:17:51.553182,2025-07-03 10:05:09,2025-07-03 10:07:30.100,6.785,-12.7092197,49,1
368,delivered,2025-07-03 10:00:26,2025-07-03 10:15:35.734143,2025-07-03 10:05:09,2025-07-03 10:08:45.200,8.32,-10.44556905,55,1
369,delivered,2025-07-03 10:00:28,2025-07-03 10:13:31.127119,2025-07-03 10:05:09,2025-07-03 10:07:20.800,6.88,-8.368785316666667,31,1
370,delivered,2025-07-03 10:00:16,2025-07-03 10:14:12.914533,2025-07-03 10:05:09,2025-07-03 10:07:27.600,7.193333333333333,-9.065242216666666,24,1
371,delivered,2025-07-03 10:01:27,2025-07-03 10:07:44.196141,2025-07-03 10:05:09,2025-07-03 10:08:24.400,6.956666666666666,-2.58660235,52,1
372,delivered,2025-07-03 10:02:23,2025-07-03 10:14:03.304183,2025-07-03 10:05:09,2025-07-03 10:08:25.400,6.04,-8.905069716666667,42,1
373,delivered,2025-07-03 10:02:26,2025-07-03 10:15:55.625663,2025-07-03 10:05:09,2025-07-03 10:08:19.300,5.888333333333334,-10.777094383333333,28,1
374,delivered,2025-07-03 10:02:13,2025-07-03 10:13:59.263340,2025-07-03 10:05:09,2025-07-03 10:06:53.500,4.675,-8.837722333333334,25,1
375,delivered,2025-07-03 10:02:41,2025-07-03 10:17:52.922396,2025-07-03 10:05:09,2025-07-03 10:09:47.400,7.1066666666666665,-12.732039933333335,30,1
376,delivered,2025-07-03 10:02:46,2025-07-03 10:14:12.244193,2025-07-03 10:05:09,2025-07-03 10:08:37.400,5.8566666666666665,-9.054069883333334,50,1
377,delivered,2025-07-03 10:04:40,2025-07-03 10:18:43.386546,2025-07-03 10:05:09,2025-07-03 10:06:47.500,2.125,-13.5731091,44,1
378,delivered,2025-07-03 10:04:28,2025-07-03 10:17:39.835156,2025-07-03 10:05:09,2025-07-03 10:08:45.800,4.296666666666667,-12.513919266666667,32,1
379,delivered,2025-07-03 10:04:53,2025-07-03 10:19:03.372136,2025-07-03 10:05:09,2025-07-03 10:08:17.000,3.4,-13.906202266666666,39,1
380,delivered,2025-07-03 10:04:30,2025-07-03 10:18:45.979881,2025-07-03 10:05:09,2025-07-03 10:08:08.200,3.6366666666666663,-13.61633135,4,1
381,delivered,2025-07-03 10:05:01,2025-07-03 10:17:25.126950,2025-07-03 10:05:09,2025-07-03 10:08:20.500,3.325,-12.268782499999999,13,1
382,delivered,2025-07-03 10:06:13,2025-07-03 10:17:15.035711,2025-07-03 10:10:09,2025-07-03 10:11:42.600,5.493333333333334,-7.100595183333334,43,1
383,delivered,2025-07-03 10:06:41,2025-07-03 10:18:17.054477,2025-07-03 10:10:09,2025-07-03 10:11:22.900,4.698333333333333,-8.134241283333333,9,1
384,delivered,2025-07-03 10:07:16,2025-07-03 10:23:50.035733,2025-07-03 10:10:09,2025-07-03 10:13:19.100,6.051666666666667,-13.683928883333333,19,1
385,delivered,2025-07-03 10:09:15,2025-07-03 10:17:48.860971,2025-07-03 10:10:09,2025-07-03 10:12:14.700,2.9949999999999997,-7.664349516666666,23,1
386,delivered,2025-07-03 10:09:24,2025-07-03 10:18:20.577802,2025-07-03 10:10:09,2025-07-03 10:12:13.900,2.8316666666666666,-8.192963366666667,22,1
387,delivered,2025-07-03 10:10:12,2025-07-03 10:18:16.990261,2025-07-03 10:15:09,2025-07-03 10:18:58.900,8.781666666666666,-3.1331710166666666,51,1
388,delivered,2025-07-03 10:11:56,2025-07-03 10:22:30.670390,2025-07-03 10:15:09,2025-07-03 10:17:05.800,5.163333333333333,-7.361173166666666,24,1
389,delivered,2025-07-03 10:11:29,2025-07-03 10:25:08.596823,2025-07-03 10:15:09,2025-07-03 10:16:47.100,5.301666666666667,-9.993280383333333,15,1
390,delivered,2025-07-03 10:13:54,2025-07-03 10:23:11.820053,2025-07-03 10:15:09,2025-07-03 10:18:58.000,5.066666666666666,-8.047000883333332,13,1
391,delivered,2025-07-03 10:16:59,2025-07-03 10:32:22.399894,2025-07-03 10:20:09,2025-07-03 10:23:19.900,6.348333333333333,-12.223331566666667,1,1
392,delivered,2025-07-03 10:16:29,2025-07-03 10:30:29.051699,2025-07-03 10:20:09,2025-07-03 10:22:16.600,5.793333333333334,-10.334194983333333,52,1
393,delivered,2025-07-03 10:16:52,2025-07-03 10:34:05.176774,2025-07-03 10:20:09,2025-07-03 10:24:28.400,7.6066666666666665,-13.936279566666666,29,1
394,delivered,2025-07-03 10:18:27,2025-07-03 10:29:20.639308,2025-07-03 10:20:09,2025-07-03 10:22:10.600,3.7266666666666666,-9.193988466666667,6,1
395,delivered,2025-07-03 10:19:35,2025-07-03 10:32:48.516018,2025-07-03 10:20:09,2025-07-03 10:21:52.600,2.2933333333333334,-12.6586003,10,1
396,delivered,2025-07-03 10:20:24,2025-07-03 10:32:39.095300,2025-07-03 10:25:09,2025-07-03 10:29:07.500,8.725,-7.501588333333333,51,1
397,delivered,2025-07-03 10:20:08,2025-07-03 10:35:00.433447,2025-07-03 10:20:09,2025-07-03 10:24:01.800,3.896666666666667,-14.857224116666666,5,1
398,delivered,2025-07-03 10:20:25,2025-07-03 10:26:47.280833,2025-07-03 10:25:09,2025-07-03 10:27:17.300,6.871666666666667,-1.6380138833333333,9,1
399,delivered,2025-07-03 10:21:50,2025-07-03 10:32:42.072300,2025-07-03 10:25:09,2025-07-03 10:27:58.000,6.133333333333334,-7.5512049999999995,25,1
400,delivered,2025-07-03 10:22:41,2025-07-03 10:32:44.980849,2025-07-03 10:25:09,2025-07-03 10:27:35.900,4.915,-7.599680816666666,24,1
401,delivered,2025-07-03 10:22:57,2025-07-03 10:35:04.116092,2025-07-03 10:25:09,2025-07-03 10:29:25.700,6.4783333333333335,-9.918601533333334,32,1
402,delivered,2025-07-03 10:22:50,2025-07-03 10:36:58.692575,2025-07-03 10:25:09,2025-07-03 10:27:31.100,4.6850000000000005,-11.828209583333335,16,1
403,delivered,2025-07-03 10:23:31,2025-07-03 10:33:29.961015,2025-07-03 10:25:09,2025-07-03 10:28:55.800,5.413333333333333,-8.349350249999999,13,1
404,delivered,2025-07-03 10:23:50,2025-07-03 10:34:02.006250,2025-07-03 10:25:09,2025-07-03 10:27:08.100,3.3016666666666667,-8.883437500000001,48,1
405,delivered,2025-07-03 10:23:36,2025-07-03 10:35:50.158106,2025-07-03 10:25:09,2025-07-03 10:27:20.300,3.7383333333333337,-10.685968433333333,37,1
406,delivered,2025-07-03 10:24:23,2025-07-03 10:37:41.937204,2025-07-03 10:25:09,2025-07-03 10:27:31.600,3.143333333333333,-12.548953399999998,53,1
407,delivered,2025-07-03 10:25:36,2025-07-03 10:35:08.427271,2025-07-03 10:30:09,2025-07-03 10:31:40.300,6.071666666666667,-4.990454516666667,40,1
408,delivered,2025-07-03 10:25:33,2025-07-03 10:45:10.185073,2025-07-03 10:30:09,2025-07-03 10:34:00.300,8.455,-15.019751216666666,27,1
409,delivered,2025-07-03 10:27:14,2025-07-03 10:35:08.726969,2025-07-03 10:30:09,2025-07-03 10:33:25.500,6.191666666666666,-4.995449483333333,30,1
410,delivered,2025-07-03 10:29:18,2025-07-03 10:41:40.501921,2025-07-03 10:30:09,2025-07-03 10:34:19.700,5.028333333333333,-11.525032016666668,50,1
411,delivered,2025-07-03 10:30:47,2025-07-03 10:39:11.632635,2025-07-03 10:35:09,2025-07-03 10:37:41.000,6.9,-4.0438772499999995,15,1
412,delivered,2025-07-03 10:31:43,2025-07-03 10:39:19.358586,2025-07-03 10:35:09,2025-07-03 10:37:33.400,5.84,-4.1726431,7,1
413,delivered,2025-07-03 10:32:35,2025-07-03 10:47:14.677641,2025-07-03 10:35:09,2025-07-03 10:37:54.300,5.321666666666667,-12.09462735,20,1
414,delivered,2025-07-03 10:33:04,2025-07-03 10:44:48.642403,2025-07-03 10:35:09,2025-07-03 10:37:50.300,4.7716666666666665,-9.660706716666665,58,1
415,delivered,2025-07-03 10:33:16,2025-07-03 10:42:59.850478,2025-07-03 10:35:09,2025-07-03 10:37:46.900,4.515,-7.847507966666667,10,1
416,delivered,2025-07-03 10:38:25,2025-07-03 10:50:48.537245,2025-07-03 10:40:09,2025-07-03 10:42:32.200,4.12,-10.658954083333333,22,1
417,delivered,2025-07-03 10:38:31,2025-07-03 10:57:53.555967,2025-07-03 10:40:09,2025-07-03 10:41:46.300,3.2550000000000003,-17.74259945,48,1
418,delivered,2025-07-03 10:39:43,2025-07-03 10:54:02.406959,2025-07-03 10:40:09,2025-07-03 10:42:26.800,2.73,-13.890115983333335,51,1
419,delivered,2025-07-03 10:41:00,2025-07-03 10:56:22.088930,2025-07-03 10:45:09,2025-07-03 10:48:20.300,7.338333333333334,-11.218148833333334,9,1
420,delivered,2025-07-03 10:44:25,2025-07-03 11:01:15.455740,2025-07-03 10:45:09,2025-07-03 10:46:56.700,2.5283333333333333,-16.107595666666665,15,1
421,delivered,2025-07-03 10:47:56,2025-07-03 11:04:19.337332,2025-07-03 10:50:09,2025-07-03 10:53:39.100,5.718333333333334,-14.172288866666666,5,1
422,delivered,2025-07-03 10:51:33,2025-07-03 11:01:09.048375,2025-07-03 10:55:09,2025-07-03 10:59:52.900,8.331666666666667,-6.00080625,29,1
423,delivered,2025-07-03 10:55:14,2025-07-03 11:08:22.791192,2025-07-03 11:00:09,2025-07-03 11:03:25.700,8.195,-8.2298532,43,1
424,delivered,2025-07-03 10:58:52,2025-07-03 11:05:58.338986,2025-07-03 11:00:09,2025-07-03 11:02:57.800,4.096666666666667,-5.822316433333333,45,1
425,delivered,2025-07-03 10:58:43,2025-07-03 11:11:44.335530,2025-07-03 11:00:09,2025-07-03 11:01:54.000,3.183333333333333,-11.588925499999998,39,1
426,delivered,2025-07-03 10:59:52,2025-07-03 11:11:20.069784,2025-07-03 11:00:09,2025-07-03 11:04:53.400,5.0233333333333325,-11.1844964,36,1
427,delivered,2025-07-03 11:00:59,2025-07-03 11:11:59.160869,2025-07-03 11:05:09,2025-07-03 11:07:56.700,6.961666666666667,-6.836014483333333,19,1
428,delivered,2025-07-03 11:02:59,2025-07-03 11:16:37.420077,2025-07-03 11:05:09,2025-07-03 11:07:59.000,5.0,-11.47366795,49,1
429,delivered,2025-07-03 11:02:24,2025-07-03 11:11:15.825338,2025-07-03 11:05:09,2025-07-03 11:07:31.700,5.128333333333333,-6.113755633333333,25,1
430,delivered,2025-07-03 11:02:13,2025-07-03 11:12:35.553333,2025-07-03 11:05:09,2025-07-03 11:06:47.900,4.581666666666666,-7.44255555,48,1
431,delivered,2025-07-03 11:03:41,2025-07-03 11:16:08.273973,2025-07-03 11:05:09,2025-07-03 11:08:19.800,4.6466666666666665,-10.98789955,18,1
432,delivered,2025-07-03 11:08:36,2025-07-03 11:19:53.279944,2025-07-03 11:10:09,2025-07-03 11:13:44.100,5.135000000000001,-9.737999066666667,40,1
433,delivered,2025-07-03 11:13:55,2025-07-03 11:22:24.731723,2025-07-03 11:15:09,2025-07-03 11:17:20.000,3.4166666666666665,-7.262195383333333,39,1
434,delivered,2025-07-03 11:14:22,2025-07-03 11:22:18.988002,2025-07-03 11:15:09,2025-07-03 11:17:47.200,3.42,-7.1664667,19,1
435,delivered,2025-07-03 11:16:20,2025-07-03 11:26:57.070705,2025-07-03 11:20:09,2025-07-03 11:22:54.100,6.568333333333333,-6.801178416666667,40,1
436,delivered,2025-07-03 11:18:17,2025-07-03 11:29:22.475034,2025-07-03 11:20:09,2025-07-03 11:22:54.100,4.618333333333334,-9.2245839,31,1
437,delivered,2025-07-03 11:19:33,2025-07-03 11:32:33.589821,2025-07-03 11:20:09,2025-07-03 11:22:41.100,3.135,-12.40983035,23,1
438,delivered,2025-07-03 11:20:32,2025-07-03 11:28:33.962452,2025-07-03 11:25:09,2025-07-03 11:28:22.700,7.845,-3.416040866666667,25,1
439,delivered,2025-07-03 11:23:54,2025-07-03 11:37:23.927911,2025-07-03 11:25:09,2025-07-03 11:27:13.900,3.3316666666666666,-12.248798516666666,30,1
440,delivered,2025-07-03 11:25:06,2025-07-03 11:30:06.000000,2025-07-03 11:25:09,2025-07-03 11:26:55.400,1.8233333333333335,-4.95,37,1
441,delivered,2025-07-03 11:26:29,2025-07-03 11:36:28.055212,2025-07-03 11:30:09,2025-07-03 11:32:57.000,6.466666666666667,-6.317586866666667,43,1
442,delivered,2025-07-03 11:27:25,2025-07-03 11:36:26.916759,2025-07-03 11:30:09,2025-07-03 11:32:24.900,4.998333333333333,-6.29861265,15,1
443,delivered,2025-07-03 11:29:38,2025-07-03 11:37:54.867516,2025-07-03 11:30:09,2025-07-03 11:32:31.200,2.8866666666666663,-7.7644586,41,1
444,delivered,2025-07-03 11:32:10,2025-07-03 11:47:46.348268,2025-07-03 11:35:09,2025-07-03 11:39:15.400,7.09,-12.622471133333333,19,1
445,delivered,2025-07-03 11:34:23,2025-07-03 11:40:20.464135,2025-07-03 11:35:09,2025-07-03 11:37:08.000,2.75,-5.191068916666667,58,1
446,delivered,2025-07-03 11:34:31,2025-07-03 11:48:30.529844,2025-07-03 11:35:09,2025-07-03 11:37:32.700,3.0283333333333333,-13.358830733333333,37,1
447,delivered,2025-07-03 11:35:16,2025-07-03 11:49:17.795176,2025-07-03 11:40:09,2025-07-03 11:42:35.500,7.325,-9.146586266666667,18,1
448,delivered,2025-07-03 11:35:02,2025-07-03 11:45:10.704376,2025-07-03 11:35:09,2025-07-03 11:37:20.400,2.3066666666666666,-10.028406266666668,39,1
449,delivered,2025-07-03 11:36:50,2025-07-03 11:46:18.719772,2025-07-03 11:40:09,2025-07-03 11:43:17.100,6.451666666666667,-6.1619962,32,1
450,delivered,2025-07-03 11:36:10,2025-07-03 11:50:44.420272,2025-07-03 11:40:09,2025-07-03 11:41:30.600,5.343333333333334,-10.590337866666665,12,1
451,delivered,2025-07-03 11:37:12,2025-07-03 11:51:28.015846,2025-07-03 11:40:09,2025-07-03 11:42:16.600,5.076666666666667,-11.316930766666667,41,1
452,delivered,2025-07-03 11:38:54,2025-07-03 11:54:27.354252,2025-07-03 11:40:09,2025-07-03 11:41:54.400,3.006666666666667,-14.305904199999999,25,1
453,delivered,2025-07-03 11:38:21,2025-07-03 11:53:08.390022,2025-07-03 11:40:09,2025-07-03 11:41:56.300,3.5883333333333334,-12.9898337,7,1
454,delivered,2025-07-03 11:39:07,2025-07-03 11:53:14.000352,2025-07-03 11:40:09,2025-07-03 11:44:52.000,5.75,-13.083339200000001,36,1
455,delivered,2025-07-03 11:39:27,2025-07-03 11:44:27.000000,2025-07-03 11:40:09,2025-07-03 11:42:01.800,2.58,-4.3,43,1
456,delivered,2025-07-03 11:40:40,2025-07-03 11:56:16.842304,2025-07-03 11:45:09,2025-07-03 11:49:25.100,8.751666666666667,-11.130705066666668,29,1
457,delivered,2025-07-03 11:41:05,2025-07-03 11:50:10.932702,2025-07-03 11:45:09,2025-07-03 11:49:56.200,8.853333333333333,-5.0322117,31,1
458,delivered,2025-07-03 11:43:02,2025-07-03 11:54:51.034028,2025-07-03 11:45:09,2025-07-03 11:47:52.600,4.843333333333334,-9.700567133333333,51,1
459,delivered,2025-07-03 11:43:33,2025-07-03 11:52:19.173984,2025-07-03 11:45:09,2025-07-03 11:47:18.300,3.7550000000000003,-7.1695664,19,1
460,delivered,2025-07-03 11:44:31,2025-07-03 11:57:00.144076,2025-07-03 11:45:09,2025-07-03 11:48:16.700,3.7616666666666663,-11.852401266666668,37,1
461,delivered,2025-07-03 11:44:01,2025-07-03 11:57:43.308631,2025-07-03 11:45:09,2025-07-03 11:46:35.400,2.5733333333333333,-12.571810516666666,53,1
462,delivered,2025-07-03 11:45:09,2025-07-03 11:56:10.353491,2025-07-03 11:45:09,2025-07-03 11:47:46.600,2.6266666666666665,-11.022558183333333,22,1
463,delivered,2025-07-03 11:46:11,2025-07-03 12:02:51.666330,2025-07-03 11:50:09,2025-07-03 11:52:07.300,5.9383333333333335,-12.7111055,25,1
464,delivered,2025-07-03 11:47:09,2025-07-03 12:02:54.142683,2025-07-03 11:50:09,2025-07-03 11:52:19.600,5.176666666666667,-12.75237805,15,1
465,delivered,2025-07-03 11:51:15,2025-07-03 12:04:05.504522,2025-07-03 11:55:09,2025-07-03 11:56:06.500,4.858333333333333,-8.941742033333332,53,1
466,delivered,2025-07-03 11:53:09,2025-07-03 12:02:22.797824,2025-07-03 11:55:09,2025-07-03 11:58:25.700,5.278333333333333,-7.229963733333333,23,1
467,delivered,2025-07-03 11:56:23,2025-07-03 12:12:47.230665,2025-07-03 12:00:09,2025-07-03 12:02:48.000,6.416666666666667,-12.637177750000001,58,1
468,delivered,2025-07-03 11:57:39,2025-07-03 12:09:07.056120,2025-07-03 12:00:09,2025-07-03 12:02:04.800,4.430000000000001,-8.967602,15,1
469,delivered,2025-07-03 11:58:54,2025-07-03 12:09:33.173383,2025-07-03 12:00:09,2025-07-03 12:02:33.500,3.658333333333333,-9.402889716666666,22,1
470,delivered,2025-07-03 12:00:36,2025-07-03 12:13:15.874729,2025-07-03 12:05:09,2025-07-03 12:07:12.100,6.6016666666666675,-8.114578816666667,10,1
471,delivered,2025-07-03 12:02:47,2025-07-03 12:08:02.204324,2025-07-03 12:05:09,2025-07-03 12:08:15.400,5.473333333333333,-2.8867387333333334,53,1
472,delivered,2025-07-03 12:03:18,2025-07-03 12:16:21.579811,2025-07-03 12:05:09,2025-07-03 12:07:39.300,4.355,-11.209663516666666,48,1
473,delivered,2025-07-03 12:05:38,2025-07-03 12:19:04.016755,2025-07-03 12:10:09,2025-07-03 12:13:04.100,7.4350000000000005,-8.916945916666666,55,1
474,delivered,2025-07-03 12:08:26,2025-07-03 12:19:40.233009,2025-07-03 12:10:09,2025-07-03 12:12:45.200,4.319999999999999,-9.52055015,15,1
475,delivered,2025-07-03 12:10:43,2025-07-03 12:21:32.199828,2025-07-03 12:15:09,2025-07-03 12:17:51.200,7.136666666666667,-6.3866638,22,1
476,delivered,2025-07-03 12:13:46,2025-07-03 12:26:14.248642,2025-07-03 12:15:09,2025-07-03 12:18:11.300,4.421666666666667,-11.087477366666667,43,1
477,delivered,2025-07-03 12:18:05,2025-07-03 12:30:50.758433,2025-07-03 12:20:09,2025-07-03 12:23:49.500,5.741666666666666,-10.695973883333332,15,1
478,delivered,2025-07-03 12:19:59,2025-07-03 12:34:33.951414,2025-07-03 12:20:09,2025-07-03 12:23:43.200,3.7366666666666664,-14.4158569,41,1
479,delivered,2025-07-03 12:21:22,2025-07-03 12:32:22.284492,2025-07-03 12:25:09,2025-07-03 12:28:34.300,7.205,-7.2214082,3,1
480,delivered,2025-07-03 12:22:15,2025-07-03 12:30:40.894696,2025-07-03 12:25:09,2025-07-03 12:26:58.400,4.723333333333333,-5.531578266666667,30,1
481,delivered,2025-07-03 12:23:39,2025-07-03 12:37:26.241776,2025-07-03 12:25:09,2025-07-03 12:26:52.800,3.23,-12.287362933333332,19,1
482,delivered,2025-07-03 12:23:18,2025-07-03 12:40:17.929855,2025-07-03 12:25:09,2025-07-03 12:27:44.400,4.4399999999999995,-15.148830916666666,23,1
483,delivered,2025-07-03 12:25:59,2025-07-03 12:40:09.376098,2025-07-03 12:30:09,2025-07-03 12:33:01.200,7.036666666666666,-10.006268299999999,22,1
484,delivered,2025-07-03 12:26:02,2025-07-03 12:37:12.549277,2025-07-03 12:30:09,2025-07-03 12:32:35.000,6.55,-7.0591546166666665,43,1
485,delivered,2025-07-03 12:26:05,2025-07-03 12:34:41.700011,2025-07-03 12:30:09,2025-07-03 12:31:42.900,5.631666666666666,-4.545000183333333,16,1
486,delivered,2025-07-03 12:28:33,2025-07-03 12:39:29.891655,2025-07-03 12:30:09,2025-07-03 12:33:27.700,4.911666666666666,-9.34819425,57,1
487,delivered,2025-07-03 12:29:44,2025-07-03 12:43:10.276358,2025-07-03 12:30:09,2025-07-03 12:33:28.400,3.74,-13.021272633333332,28,1
488,delivered,2025-07-03 12:32:31,2025-07-03 12:43:44.277932,2025-07-03 12:35:09,2025-07-03 12:38:10.100,5.651666666666667,-8.587965533333334,39,1
489,delivered,2025-07-03 12:32:21,2025-07-03 12:44:31.004334,2025-07-03 12:35:09,2025-07-03 12:36:57.300,4.605,-9.3667389,30,1
490,delivered,2025-07-03 12:33:26,2025-07-03 12:46:38.969739,2025-07-03 12:35:09,2025-07-03 12:37:40.900,4.248333333333333,-11.49949565,9,1
491,delivered,2025-07-03 12:33:13,2025-07-03 12:45:14.372713,2025-07-03 12:35:09,2025-07-03 12:37:16.100,4.051666666666667,-10.089545216666666,56,1
492,delivered,2025-07-03 12:33:01,2025-07-03 12:48:10.367749,2025-07-03 12:35:09,2025-07-03 12:38:13.000,5.2,-13.022795816666667,49,1
493,delivered,2025-07-03 12:33:45,2025-07-03 12:44:28.624522,2025-07-03 12:35:09,2025-07-03 12:37:32.700,3.795,-9.327075366666666,23,1
494,delivered,2025-07-03 12:35:56,2025-07-03 12:50:11.048364,2025-07-03 12:40:09,2025-07-03 12:43:46.200,7.836666666666667,-10.034139399999999,36,1
495,delivered,2025-07-03 12:35:03,2025-07-03 12:47:52.337879,2025-07-03 12:35:09,2025-07-03 12:37:55.000,2.8666666666666667,-12.722297983333334,11,1
496,delivered,2025-07-03 12:36:29,2025-07-03 12:49:24.963422,2025-07-03 12:40:09,2025-07-03 12:41:38.600,5.16,-9.266057033333334,52,1
497,delivered,2025-07-03 12:37:10,2025-07-03 12:47:52.803931,2025-07-03 12:40:09,2025-07-03 12:42:23.100,5.218333333333334,-7.7300655166666665,58,1
498,delivered,2025-07-03 12:37:27,2025-07-03 12:47:09.206962,2025-07-03 12:40:09,2025-07-03 12:41:10.300,3.7216666666666667,-7.003449366666667,22,1
499,delivered,2025-07-03 12:39:33,2025-07-03 12:44:33.000000,2025-07-03 12:40:09,2025-07-03 12:42:11.900,2.6483333333333334,-4.4,12,1
500,delivered,2025-07-03 12:42:49,2025-07-03 12:55:41.173827,2025-07-03 12:45:09,2025-07-03 12:47:32.300,4.721666666666667,-10.53623045,43,1
501,delivered,2025-07-03 12:42:17,2025-07-03 12:59:41.813403,2025-07-03 12:45:09,2025-07-03 12:46:33.000,4.266666666666667,-14.54689005,56,1
502,delivered,2025-07-03 12:42:44,2025-07-03 12:52:24.869562,2025-07-03 12:45:09,2025-07-03 12:48:51.500,6.125,-7.2644927,18,1
