order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
338,delivered,2025-07-03 09:49:54,2025-07-03 10:04:01.026807,2025-07-03 10:30:09,2025-07-03 10:40:06.100,50.20166666666667,26.132886550000002,26,3
339,delivered,2025-07-03 09:49:19,2025-07-03 10:04:18.534932,2025-07-03 10:00:09,2025-07-03 10:12:52.300,23.555,-4.158915533333333,36,4
340,delivered,2025-07-03 09:49:35,2025-07-03 10:02:29.443085,2025-07-03 10:15:09,2025-07-03 10:29:41.500,40.108333333333334,12.659281916666666,18,4
341,delivered,2025-07-03 09:49:59,2025-07-03 10:02:51.043745,2025-07-03 09:55:09,2025-07-03 10:07:19.500,17.341666666666665,-7.700729083333333,32,4
342,delivered,2025-07-03 09:50:13,2025-07-03 09:55:13.000000,2025-07-03 10:15:09,2025-07-03 10:27:01.300,36.805,19.933333333333334,7,2
343,delivered,2025-07-03 09:51:54,2025-07-03 10:04:12.949968,2025-07-03 10:15:09,2025-07-03 10:29:41.500,37.791666666666664,10.9341672,18,4
344,delivered,2025-07-03 09:51:30,2025-07-03 09:56:30.000000,2025-07-03 10:10:09,2025-07-03 10:22:20.500,30.841666666666665,13.65,37,4
345,delivered,2025-07-03 09:51:05,2025-07-03 10:06:09.562205,2025-07-03 10:30:09,2025-07-03 10:41:06.800,50.03,23.990629916666666,13,4
346,delivered,2025-07-03 09:51:37,2025-07-03 10:03:25.756103,2025-07-03 10:00:09,2025-07-03 10:06:07.800,14.513333333333332,-3.279268383333333,15,4
347,delivered,2025-07-03 09:51:47,2025-07-03 10:03:35.197468,2025-07-03 09:55:09,2025-07-03 10:08:50.400,17.056666666666665,-8.436624466666666,14,4
348,delivered,2025-07-03 09:54:56,2025-07-03 10:02:28.611507,2025-07-03 10:30:09,2025-07-03 10:42:04.800,47.14666666666667,27.67314155,35,3
349,delivered,2025-07-03 09:54:18,2025-07-03 10:05:48.204259,2025-07-03 10:30:09,2025-07-03 10:41:06.800,46.81333333333334,24.34659568333333,13,4
350,delivered,2025-07-03 09:55:33,2025-07-03 10:09:53.382386,2025-07-03 10:35:09,2025-07-03 10:46:18.800,50.763333333333335,25.260293566666668,18,3
351,delivered,2025-07-03 09:56:32,2025-07-03 10:06:42.182661,2025-07-03 10:40:09,2025-07-03 10:54:09.500,57.625,33.44695565,32,3
352,delivered,2025-07-03 09:56:56,2025-07-03 10:05:57.774352,2025-07-03 10:20:09,2025-07-03 10:30:56.900,34.015,14.187094133333334,10,4
353,delivered,2025-07-03 09:56:20,2025-07-03 10:10:37.349801,2025-07-03 10:05:09,2025-07-03 10:17:34.800,21.246666666666666,-5.4724966833333335,17,4
354,delivered,2025-07-03 09:57:32,2025-07-03 10:05:27.384959,2025-07-03 10:10:09,2025-07-03 10:22:20.500,24.808333333333334,4.693584016666667,37,4
355,delivered,2025-07-03 09:57:14,2025-07-03 10:06:50.544577,2025-07-03 10:30:09,2025-07-03 10:40:06.100,42.86833333333333,23.307590383333334,26,3
356,delivered,2025-07-03 09:58:46,2025-07-03 10:14:00.019309,2025-07-03 10:40:09,2025-07-03 10:47:46.700,49.01166666666666,26.149678183333332,20,2
357,delivered,2025-07-03 09:58:26,2025-07-03 10:10:36.663631,2025-07-03 10:10:09,2025-07-03 10:22:20.500,23.908333333333335,-0.46106051666666664,37,4
358,delivered,2025-07-03 09:58:02,2025-07-03 10:06:25.100072,2025-07-03 10:20:09,2025-07-03 10:35:07.000,37.083333333333336,13.731665466666668,36,3
359,delivered,2025-07-03 09:58:50,2025-07-03 10:08:37.479733,2025-07-03 10:30:09,2025-07-03 10:44:23.000,45.55,21.525337783333335,23,3
360,delivered,2025-07-03 09:59:14,2025-07-03 10:12:54.741784,2025-07-03 10:10:09,2025-07-03 10:30:11.900,30.965,-2.7623630666666665,38,4
361,delivered,2025-07-03 09:59:29,2025-07-03 10:11:04.869442,2025-07-03 10:10:09,2025-07-03 10:23:52.500,24.391666666666666,-0.9311573666666667,35,4
362,delivered,2025-07-03 09:59:15,2025-07-03 10:09:35.226249,2025-07-03 10:35:09,2025-07-03 10:46:39.700,47.41166666666666,25.56289585,2,3
363,delivered,2025-07-03 09:59:01,2025-07-03 10:08:51.742393,2025-07-03 10:55:09,2025-07-03 11:06:59.300,67.97166666666666,46.28762678333333,15,3
364,delivered,2025-07-03 09:59:13,2025-07-03 10:10:32.332024,2025-07-03 10:35:09,2025-07-03 10:48:44.200,49.519999999999996,24.611132933333334,15,3
365,delivered,2025-07-03 09:59:25,2025-07-03 10:12:21.492042,2025-07-03 10:35:09,2025-07-03 10:46:18.800,46.89666666666667,22.791799299999997,18,3
366,delivered,2025-07-03 09:59:14,2025-07-03 10:06:00.292161,2025-07-03 10:00:09,2025-07-03 10:12:52.300,13.638333333333332,-5.85486935,36,4
367,delivered,2025-07-03 10:00:43,2025-07-03 10:17:51.553182,2025-07-03 10:40:09,2025-07-03 10:48:49.000,48.1,22.290780299999998,10,2
368,delivered,2025-07-03 10:00:26,2025-07-03 10:15:35.734143,2025-07-03 10:50:09,2025-07-03 11:10:10.200,69.73666666666666,34.55443095,13,4
369,delivered,2025-07-03 10:00:28,2025-07-03 10:13:31.127119,2025-07-03 10:30:09,2025-07-03 10:41:06.800,40.64666666666667,16.631214683333333,13,4
370,delivered,2025-07-03 10:00:16,2025-07-03 10:14:12.914533,2025-07-03 10:20:09,2025-07-03 10:30:09.800,29.896666666666665,5.934757783333334,24,3
371,delivered,2025-07-03 10:01:27,2025-07-03 10:07:44.196141,2025-07-03 10:20:09,2025-07-03 10:30:09.800,28.71333333333333,12.41339765,24,3
372,delivered,2025-07-03 10:02:23,2025-07-03 10:14:03.304183,2025-07-03 10:25:09,2025-07-03 10:38:14.300,35.855000000000004,11.094930283333333,14,4
373,delivered,2025-07-03 10:02:26,2025-07-03 10:15:55.625663,2025-07-03 10:55:09,2025-07-03 11:06:20.900,63.915,39.22290561666667,31,4
374,delivered,2025-07-03 10:02:13,2025-07-03 10:13:59.263340,2025-07-03 10:15:09,2025-07-03 10:27:01.300,24.805,1.1622776666666668,7,2
375,delivered,2025-07-03 10:02:41,2025-07-03 10:17:52.922396,2025-07-03 10:55:09,2025-07-03 11:06:52.400,64.19,37.26796006666667,36,3
376,delivered,2025-07-03 10:02:46,2025-07-03 10:14:12.244193,2025-07-03 10:15:09,2025-07-03 10:31:56.300,29.171666666666667,0.9459301166666666,34,4
377,delivered,2025-07-03 10:04:40,2025-07-03 10:18:43.386546,2025-07-03 10:10:09,2025-07-03 10:30:11.900,25.53166666666667,-8.5731091,38,4
378,delivered,2025-07-03 10:04:28,2025-07-03 10:17:39.835156,2025-07-03 10:15:09,2025-07-03 10:31:20.500,26.875,-2.513919266666667,32,4
379,delivered,2025-07-03 10:04:53,2025-07-03 10:19:03.372136,2025-07-03 10:40:09,2025-07-03 10:48:54.200,44.019999999999996,21.093797733333336,16,4
380,delivered,2025-07-03 10:04:30,2025-07-03 10:18:45.979881,2025-07-03 10:40:09,2025-07-03 10:47:59.600,43.49333333333333,21.38366865,1,1
381,delivered,2025-07-03 10:05:01,2025-07-03 10:17:25.126950,2025-07-03 10:35:09,2025-07-03 10:46:39.700,41.644999999999996,17.7312175,2,3
382,delivered,2025-07-03 10:06:13,2025-07-03 10:17:15.035711,2025-07-03 10:40:09,2025-07-03 10:47:19.500,41.108333333333334,22.899404816666667,36,2
383,delivered,2025-07-03 10:06:41,2025-07-03 10:18:17.054477,2025-07-03 10:50:09,2025-07-03 11:10:10.200,63.486666666666665,31.86575871666667,13,4
384,delivered,2025-07-03 10:07:16,2025-07-03 10:23:50.035733,2025-07-03 10:35:09,2025-07-03 10:47:56.500,40.675,11.316071116666667,31,4
385,delivered,2025-07-03 10:09:15,2025-07-03 10:17:48.860971,2025-07-03 10:10:09,2025-07-03 10:22:20.500,13.091666666666667,-7.664349516666666,37,4
386,delivered,2025-07-03 10:09:24,2025-07-03 10:18:20.577802,2025-07-03 10:15:09,2025-07-03 10:23:46.100,14.368333333333334,-3.1929633666666666,13,2
387,delivered,2025-07-03 10:10:12,2025-07-03 10:18:16.990261,2025-07-03 10:40:09,2025-07-03 10:47:46.700,37.57833333333333,21.866828983333335,20,2
388,delivered,2025-07-03 10:11:56,2025-07-03 10:22:30.670390,2025-07-03 10:35:09,2025-07-03 10:49:00.400,37.07333333333334,12.638826833333333,9,3
389,delivered,2025-07-03 10:11:29,2025-07-03 10:25:08.596823,2025-07-03 10:35:09,2025-07-03 10:46:18.800,34.830000000000005,10.006719616666667,18,3
390,delivered,2025-07-03 10:13:54,2025-07-03 10:23:11.820053,2025-07-03 10:35:09,2025-07-03 10:47:56.500,34.041666666666664,11.952999116666666,31,4
391,delivered,2025-07-03 10:16:59,2025-07-03 10:32:22.399894,2025-07-03 10:35:09,2025-07-03 10:46:39.700,29.678333333333335,2.7766684333333336,2,3
392,delivered,2025-07-03 10:16:29,2025-07-03 10:30:29.051699,2025-07-03 10:35:09,2025-07-03 10:47:56.500,31.458333333333332,4.665805016666667,31,4
393,delivered,2025-07-03 10:16:52,2025-07-03 10:34:05.176774,2025-07-03 10:40:09,2025-07-03 10:47:19.500,30.458333333333332,6.063720433333333,36,2
394,delivered,2025-07-03 10:18:27,2025-07-03 10:29:20.639308,2025-07-03 10:30:09,2025-07-03 10:44:23.000,25.933333333333334,0.8060115333333333,23,3
395,delivered,2025-07-03 10:19:35,2025-07-03 10:32:48.516018,2025-07-03 10:35:09,2025-07-03 10:48:44.200,29.153333333333332,2.3413996999999998,15,3
396,delivered,2025-07-03 10:20:24,2025-07-03 10:32:39.095300,2025-07-03 10:55:09,2025-07-03 11:04:27.200,44.05333333333333,22.498411666666666,18,2
397,delivered,2025-07-03 10:20:08,2025-07-03 10:35:00.433447,2025-07-03 11:00:09,2025-07-03 11:09:04.600,48.943333333333335,25.142775883333336,12,2
398,delivered,2025-07-03 10:20:25,2025-07-03 10:26:47.280833,2025-07-03 10:50:09,2025-07-03 10:59:17.600,38.876666666666665,23.361986116666667,22,2
399,delivered,2025-07-03 10:21:50,2025-07-03 10:32:42.072300,2025-07-03 11:00:09,2025-07-03 11:11:27.700,49.62833333333333,27.448795,27,2
400,delivered,2025-07-03 10:22:41,2025-07-03 10:32:44.980849,2025-07-03 10:55:09,2025-07-03 11:08:00.200,45.32,22.400319183333334,20,2
401,delivered,2025-07-03 10:22:57,2025-07-03 10:35:04.116092,2025-07-03 10:30:09,2025-07-03 10:44:23.000,21.433333333333334,-4.918601533333333,23,3
402,delivered,2025-07-03 10:22:50,2025-07-03 10:36:58.692575,2025-07-03 10:50:09,2025-07-03 11:10:10.200,47.336666666666666,13.171790416666665,13,4
403,delivered,2025-07-03 10:23:31,2025-07-03 10:33:29.961015,2025-07-03 11:00:09,2025-07-03 11:11:27.700,47.945,26.65064975,27,2
404,delivered,2025-07-03 10:23:50,2025-07-03 10:34:02.006250,2025-07-03 10:55:09,2025-07-03 11:08:00.200,44.169999999999995,21.1165625,20,2
405,delivered,2025-07-03 10:23:36,2025-07-03 10:35:50.158106,2025-07-03 10:35:09,2025-07-03 10:48:44.200,25.136666666666667,-0.6859684333333332,15,3
406,delivered,2025-07-03 10:24:23,2025-07-03 10:37:41.937204,2025-07-03 10:40:09,2025-07-03 10:48:49.000,24.433333333333334,2.4510465999999997,10,2
407,delivered,2025-07-03 10:25:36,2025-07-03 10:35:08.427271,2025-07-03 10:40:09,2025-07-03 10:51:13.800,25.63,5.009545483333333,38,4
408,delivered,2025-07-03 10:25:33,2025-07-03 10:45:10.185073,2025-07-03 10:50:09,2025-07-03 10:59:17.600,33.74333333333333,4.980248783333334,22,2
409,delivered,2025-07-03 10:27:14,2025-07-03 10:35:08.726969,2025-07-03 10:55:09,2025-07-03 11:06:52.400,39.64,20.004550516666665,36,3
410,delivered,2025-07-03 10:29:18,2025-07-03 10:41:40.501921,2025-07-03 10:50:09,2025-07-03 11:10:10.200,40.87,8.474967983333334,13,4
411,delivered,2025-07-03 10:30:47,2025-07-03 10:39:11.632635,2025-07-03 11:10:09,2025-07-03 11:17:24.100,46.61833333333333,30.956122750000002,10,1
412,delivered,2025-07-03 10:31:43,2025-07-03 10:39:19.358586,2025-07-03 10:35:09,2025-07-03 10:47:56.500,16.225,-4.1726431,31,4
413,delivered,2025-07-03 10:32:35,2025-07-03 10:47:14.677641,2025-07-03 10:55:09,2025-07-03 11:04:05.000,31.5,7.90537265,10,2
414,delivered,2025-07-03 10:33:04,2025-07-03 10:44:48.642403,2025-07-03 11:05:09,2025-07-03 11:13:57.900,40.89833333333333,20.339293283333333,34,2
415,delivered,2025-07-03 10:33:16,2025-07-03 10:42:59.850478,2025-07-03 10:35:09,2025-07-03 10:48:56.000,15.666666666666666,-7.847507966666667,25,4
416,delivered,2025-07-03 10:38:25,2025-07-03 10:50:48.537245,2025-07-03 10:55:09,2025-07-03 11:04:05.000,25.666666666666668,4.341045916666667,10,2
417,delivered,2025-07-03 10:38:31,2025-07-03 10:57:53.555967,2025-07-03 11:15:09,2025-07-03 11:21:37.600,43.11,17.25740055,29,1
418,delivered,2025-07-03 10:39:43,2025-07-03 10:54:02.406959,2025-07-03 11:15:09,2025-07-03 11:21:26.200,41.72,21.10988401666667,9,1
419,delivered,2025-07-03 10:41:00,2025-07-03 10:56:22.088930,2025-07-03 10:50:09,2025-07-03 11:08:22.200,27.37,-6.218148833333333,19,4
420,delivered,2025-07-03 10:44:25,2025-07-03 11:01:15.455740,2025-07-03 11:05:09,2025-07-03 11:13:57.900,29.548333333333336,3.8924043333333334,34,2
421,delivered,2025-07-03 10:47:56,2025-07-03 11:04:19.337332,2025-07-03 11:00:09,2025-07-03 11:09:04.600,21.14333333333333,-4.172288866666666,12,2
422,delivered,2025-07-03 10:51:33,2025-07-03 11:01:09.048375,2025-07-03 11:25:09,2025-07-03 11:33:46.700,42.22833333333333,23.99919375,26,1
423,delivered,2025-07-03 10:55:14,2025-07-03 11:08:22.791192,2025-07-03 11:15:09,2025-07-03 11:19:43.700,24.495,6.7701468,20,1
424,delivered,2025-07-03 10:58:52,2025-07-03 11:05:58.338986,2025-07-03 11:15:09,2025-07-03 11:21:43.100,22.851666666666667,9.177683566666667,2,1
425,delivered,2025-07-03 10:58:43,2025-07-03 11:11:44.335530,2025-07-03 11:15:09,2025-07-03 11:21:06.200,22.386666666666667,3.4110745,38,1
426,delivered,2025-07-03 10:59:52,2025-07-03 11:11:20.069784,2025-07-03 11:15:09,2025-07-03 11:21:30.800,21.646666666666665,3.8155036,33,1
427,delivered,2025-07-03 11:00:59,2025-07-03 11:11:59.160869,2025-07-03 11:25:09,2025-07-03 11:30:40.400,29.69,13.163985516666665,6,1
428,delivered,2025-07-03 11:02:59,2025-07-03 11:16:37.420077,2025-07-03 11:25:09,2025-07-03 11:32:45.500,29.775,8.52633205,27,1
429,delivered,2025-07-03 11:02:24,2025-07-03 11:11:15.825338,2025-07-03 11:20:09,2025-07-03 11:28:02.200,25.636666666666667,8.886244366666666,34,1
430,delivered,2025-07-03 11:02:13,2025-07-03 11:12:35.553333,2025-07-03 11:20:09,2025-07-03 11:26:05.900,23.881666666666668,7.55744445,30,1
431,delivered,2025-07-03 11:03:41,2025-07-03 11:16:08.273973,2025-07-03 11:25:09,2025-07-03 11:33:05.000,29.4,9.01210045,13,1
432,delivered,2025-07-03 11:08:36,2025-07-03 11:19:53.279944,2025-07-03 11:25:09,2025-07-03 11:32:16.700,23.678333333333335,5.262000933333334,10,1
433,delivered,2025-07-03 11:13:55,2025-07-03 11:22:24.731723,2025-07-03 11:30:09,2025-07-03 11:37:09.700,23.245,7.737804616666667,28,1
434,delivered,2025-07-03 11:14:22,2025-07-03 11:22:18.988002,2025-07-03 11:30:09,2025-07-03 11:35:49.100,21.451666666666664,7.8335333,9,1
435,delivered,2025-07-03 11:16:20,2025-07-03 11:26:57.070705,2025-07-03 11:35:09,2025-07-03 11:44:37.100,28.285,8.198821583333334,1,1
436,delivered,2025-07-03 11:18:17,2025-07-03 11:29:22.475034,2025-07-03 11:35:09,2025-07-03 11:42:36.700,24.328333333333333,5.7754161,32,1
437,delivered,2025-07-03 11:19:33,2025-07-03 11:32:33.589821,2025-07-03 11:40:09,2025-07-03 11:45:07.200,25.57,7.590169650000001,12,1
438,delivered,2025-07-03 11:20:32,2025-07-03 11:28:33.962452,2025-07-03 11:35:09,2025-07-03 11:41:59.900,21.465,6.583959133333334,30,1
439,delivered,2025-07-03 11:23:54,2025-07-03 11:37:23.927911,2025-07-03 11:40:09,2025-07-03 11:44:57.900,21.065,2.7512014833333334,2,1
440,delivered,2025-07-03 11:25:06,2025-07-03 11:30:06.000000,2025-07-03 11:35:09,2025-07-03 11:42:00.400,16.906666666666666,5.05,39,1
441,delivered,2025-07-03 11:26:29,2025-07-03 11:36:28.055212,2025-07-03 11:40:09,2025-07-03 11:43:36.600,17.126666666666665,3.682413133333333,33,1
442,delivered,2025-07-03 11:27:25,2025-07-03 11:36:26.916759,2025-07-03 11:45:09,2025-07-03 11:51:17.400,23.873333333333335,8.701387350000001,9,1
443,delivered,2025-07-03 11:29:38,2025-07-03 11:37:54.867516,2025-07-03 11:45:09,2025-07-03 11:52:07.300,22.488333333333333,7.2355414,4,1
444,delivered,2025-07-03 11:32:10,2025-07-03 11:47:46.348268,2025-07-03 12:00:09,2025-07-03 12:06:24.100,34.235,12.377528866666667,39,1
445,delivered,2025-07-03 11:34:23,2025-07-03 11:40:20.464135,2025-07-03 11:50:09,2025-07-03 11:58:05.700,23.711666666666666,9.808931083333333,2,1
446,delivered,2025-07-03 11:34:31,2025-07-03 11:48:30.529844,2025-07-03 11:50:09,2025-07-03 11:56:39.000,22.133333333333333,1.6411692666666666,25,1
447,delivered,2025-07-03 11:35:16,2025-07-03 11:49:17.795176,2025-07-03 11:55:09,2025-07-03 12:04:09.200,28.886666666666667,5.8534137333333325,12,1
448,delivered,2025-07-03 11:35:02,2025-07-03 11:45:10.704376,2025-07-03 11:50:09,2025-07-03 11:54:23.000,19.35,4.971593733333333,23,1
449,delivered,2025-07-03 11:36:50,2025-07-03 11:46:18.719772,2025-07-03 11:45:09,2025-07-03 11:51:28.400,14.639999999999999,-1.1619962000000001,29,1
450,delivered,2025-07-03 11:36:10,2025-07-03 11:50:44.420272,2025-07-03 12:00:09,2025-07-03 12:05:34.700,29.41166666666667,9.409662133333335,40,1
451,delivered,2025-07-03 11:37:12,2025-07-03 11:51:28.015846,2025-07-03 11:55:09,2025-07-03 11:59:55.500,22.725,3.6830692333333332,15,1
452,delivered,2025-07-03 11:38:54,2025-07-03 11:54:27.354252,2025-07-03 11:55:09,2025-07-03 11:59:29.900,20.598333333333336,0.6940957999999999,20,1
453,delivered,2025-07-03 11:38:21,2025-07-03 11:53:08.390022,2025-07-03 12:00:09,2025-07-03 12:05:19.300,26.971666666666668,7.0101663,11,1
454,delivered,2025-07-03 11:39:07,2025-07-03 11:53:14.000352,2025-07-03 11:55:09,2025-07-03 11:59:51.000,20.733333333333334,1.9166607999999998,34,1
455,delivered,2025-07-03 11:39:27,2025-07-03 11:44:27.000000,2025-07-03 11:45:09,2025-07-03 11:52:22.000,12.916666666666666,0.7,26,1
456,delivered,2025-07-03 11:40:40,2025-07-03 11:56:16.842304,2025-07-03 12:10:09,2025-07-03 12:18:16.000,37.6,13.869294933333332,21,2
457,delivered,2025-07-03 11:41:05,2025-07-03 11:50:10.932702,2025-07-03 12:00:09,2025-07-03 12:05:31.100,24.435,9.9677883,3,1
458,delivered,2025-07-03 11:43:02,2025-07-03 11:54:51.034028,2025-07-03 12:00:09,2025-07-03 12:07:30.400,24.473333333333336,5.299432866666667,4,1
459,delivered,2025-07-03 11:43:33,2025-07-03 11:52:19.173984,2025-07-03 11:55:09,2025-07-03 12:00:56.400,17.39,2.8304336,21,2
460,delivered,2025-07-03 11:44:31,2025-07-03 11:57:00.144076,2025-07-03 12:05:09,2025-07-03 12:13:19.700,28.811666666666667,8.147598733333334,26,1
461,delivered,2025-07-03 11:44:01,2025-07-03 11:57:43.308631,2025-07-03 12:05:09,2025-07-03 12:11:14.000,27.216666666666665,7.428189483333333,24,1
462,delivered,2025-07-03 11:45:09,2025-07-03 11:56:10.353491,2025-07-03 12:10:09,2025-07-03 12:20:03.000,34.9,13.977441816666667,29,2
463,delivered,2025-07-03 11:46:11,2025-07-03 12:02:51.666330,2025-07-03 12:10:09,2025-07-03 12:20:03.000,33.86666666666667,7.2888945,29,2
464,delivered,2025-07-03 11:47:09,2025-07-03 12:02:54.142683,2025-07-03 12:10:09,2025-07-03 12:17:54.300,30.755,7.24762195,31,1
465,delivered,2025-07-03 11:51:15,2025-07-03 12:04:05.504522,2025-07-03 12:10:09,2025-07-03 12:18:34.800,27.33,6.058257966666667,25,1
466,delivered,2025-07-03 11:53:09,2025-07-03 12:02:22.797824,2025-07-03 12:10:09,2025-07-03 12:16:52.900,23.73166666666667,7.770036266666667,30,1
467,delivered,2025-07-03 11:56:23,2025-07-03 12:12:47.230665,2025-07-03 12:20:09,2025-07-03 12:25:45.100,29.368333333333332,7.36282225,17,1
468,delivered,2025-07-03 11:57:39,2025-07-03 12:09:07.056120,2025-07-03 12:15:09,2025-07-03 12:21:29.900,23.848333333333336,6.032398,10,1
469,delivered,2025-07-03 11:58:54,2025-07-03 12:09:33.173383,2025-07-03 12:15:09,2025-07-03 12:22:26.500,23.541666666666668,5.5971102833333335,18,1
470,delivered,2025-07-03 12:00:36,2025-07-03 12:13:15.874729,2025-07-03 12:20:09,2025-07-03 12:26:49.000,26.216666666666665,6.885421183333333,3,1
471,delivered,2025-07-03 12:02:47,2025-07-03 12:08:02.204324,2025-07-03 12:15:09,2025-07-03 12:23:13.100,20.435,7.113261266666667,6,1
472,delivered,2025-07-03 12:03:18,2025-07-03 12:16:21.579811,2025-07-03 12:25:09,2025-07-03 12:34:06.400,30.80666666666667,8.790336483333334,37,1
473,delivered,2025-07-03 12:05:38,2025-07-03 12:19:04.016755,2025-07-03 12:25:09,2025-07-03 12:30:37.500,24.991666666666667,6.083054083333334,20,1
474,delivered,2025-07-03 12:08:26,2025-07-03 12:19:40.233009,2025-07-03 12:20:09,2025-07-03 12:26:45.100,18.31833333333333,0.47944985,11,1
475,delivered,2025-07-03 12:10:43,2025-07-03 12:21:32.199828,2025-07-03 12:30:09,2025-07-03 12:38:26.200,27.720000000000002,8.613336199999999,6,1
476,delivered,2025-07-03 12:13:46,2025-07-03 12:26:14.248642,2025-07-03 12:30:09,2025-07-03 12:34:03.800,20.296666666666667,3.9125226333333334,24,1
477,delivered,2025-07-03 12:18:05,2025-07-03 12:30:50.758433,2025-07-03 12:40:09,2025-07-03 12:48:25.300,30.33833333333333,9.304026116666668,14,2
478,delivered,2025-07-03 12:19:59,2025-07-03 12:34:33.951414,2025-07-03 12:40:09,2025-07-03 12:46:18.900,26.331666666666667,5.5841431,40,1
479,delivered,2025-07-03 12:21:22,2025-07-03 12:32:22.284492,2025-07-03 12:40:09,2025-07-03 12:46:34.600,25.209999999999997,7.7785918,23,1
480,delivered,2025-07-03 12:22:15,2025-07-03 12:30:40.894696,2025-07-03 12:35:09,2025-07-03 12:42:42.400,20.456666666666667,4.468421733333333,21,1
481,delivered,2025-07-03 12:23:39,2025-07-03 12:37:26.241776,2025-07-03 12:40:09,2025-07-03 12:47:21.700,23.711666666666666,2.712637066666667,7,2
482,delivered,2025-07-03 12:23:18,2025-07-03 12:40:17.929855,2025-07-03 12:55:09,2025-07-03 13:04:14.800,40.94666666666667,14.851169083333334,10,2
483,delivered,2025-07-03 12:25:59,2025-07-03 12:40:09.376098,2025-07-03 12:45:09,2025-07-03 12:48:43.700,22.745,4.9937317,1,1
484,delivered,2025-07-03 12:26:02,2025-07-03 12:37:12.549277,2025-07-03 12:45:09,2025-07-03 12:51:09.400,25.123333333333335,7.9408453833333335,17,1
485,delivered,2025-07-03 12:26:05,2025-07-03 12:34:41.700011,2025-07-03 12:45:09,2025-07-03 12:54:04.300,27.988333333333333,10.454999816666666,33,2
486,delivered,2025-07-03 12:28:33,2025-07-03 12:39:29.891655,2025-07-03 12:55:09,2025-07-03 13:02:33.600,34.01,15.65180575,21,1
487,delivered,2025-07-03 12:29:44,2025-07-03 12:43:10.276358,2025-07-03 13:00:09,2025-07-03 13:09:04.700,39.345,16.978727366666668,19,1
488,delivered,2025-07-03 12:32:31,2025-07-03 12:43:44.277932,2025-07-03 12:50:09,2025-07-03 12:57:16.900,24.765,6.412034466666666,4,1
489,delivered,2025-07-03 12:32:21,2025-07-03 12:44:31.004334,2025-07-03 12:50:09,2025-07-03 12:59:00.800,26.663333333333334,5.6332611,2,2
490,delivered,2025-07-03 12:33:26,2025-07-03 12:46:38.969739,2025-07-03 12:55:09,2025-07-03 13:03:43.600,30.293333333333333,8.50050435,14,1
491,delivered,2025-07-03 12:33:13,2025-07-03 12:45:14.372713,2025-07-03 12:55:09,2025-07-03 13:02:35.600,29.376666666666665,9.910454783333334,7,2
492,delivered,2025-07-03 12:33:01,2025-07-03 12:48:10.367749,2025-07-03 12:55:09,2025-07-03 13:04:14.800,31.23,6.977204183333333,10,2
493,delivered,2025-07-03 12:33:45,2025-07-03 12:44:28.624522,2025-07-03 12:40:09,2025-07-03 12:45:49.900,12.081666666666667,-4.327075366666667,20,1
494,delivered,2025-07-03 12:35:56,2025-07-03 12:50:11.048364,2025-07-03 12:55:09,2025-07-03 12:58:43.000,22.783333333333335,4.9658606,36,1
495,delivered,2025-07-03 12:35:03,2025-07-03 12:47:52.337879,2025-07-03 12:55:09,2025-07-03 13:05:08.000,30.083333333333332,7.277702016666667,26,2
496,delivered,2025-07-03 12:36:29,2025-07-03 12:49:24.963422,2025-07-03 12:55:09,2025-07-03 13:00:59.000,24.5,5.733942966666667,40,1
497,delivered,2025-07-03 12:37:10,2025-07-03 12:47:52.803931,2025-07-03 12:55:09,2025-07-03 13:02:35.600,25.426666666666666,7.2699344833333335,7,2
498,delivered,2025-07-03 12:37:27,2025-07-03 12:47:09.206962,2025-07-03 12:55:09,2025-07-03 13:05:08.000,27.683333333333334,7.996550633333333,26,2
499,delivered,2025-07-03 12:39:33,2025-07-03 12:44:33.000000,2025-07-03 12:50:09,2025-07-03 12:57:00.800,17.46333333333333,5.6,29,1
500,delivered,2025-07-03 12:42:49,2025-07-03 12:55:41.173827,2025-07-03 13:05:09,2025-07-03 13:09:52.100,27.051666666666666,9.46376955,25,1
501,delivered,2025-07-03 12:42:17,2025-07-03 12:59:41.813403,2025-07-03 13:00:09,2025-07-03 13:04:36.200,22.32,0.45310995,5,1
502,delivered,2025-07-03 12:42:44,2025-07-03 12:52:24.869562,2025-07-03 13:00:09,2025-07-03 13:06:59.600,24.259999999999998,7.7355073,33,1
503,delivered,2025-07-03 12:42:18,2025-07-03 12:53:30.448345,2025-07-03 13:00:09,2025-07-03 13:07:35.600,25.293333333333333,6.642527583333333,13,1
504,delivered,2025-07-03 12:42:41,2025-07-03 12:50:44.260392,2025-07-03 13:10:09,2025-07-03 13:17:45.700,35.07833333333333,19.412326800000002,28,1
505,delivered,2025-07-03 12:48:33,2025-07-03 13:01:43.830642,2025-07-03 13:10:09,2025-07-03 13:18:10.300,29.621666666666666,8.4194893,34,1
506,delivered,2025-07-03 12:50:56,2025-07-03 13:07:38.447535,2025-07-03 13:10:09,2025-07-03 13:15:05.100,24.151666666666664,2.5092077500000003,9,1
507,delivered,2025-07-03 12:50:27,2025-07-03 13:04:37.817135,2025-07-03 13:10:09,2025-07-03 13:16:42.100,26.251666666666665,5.519714416666667,7,1
508,delivered,2025-07-03 12:51:42,2025-07-03 13:05:23.413540,2025-07-03 13:15:09,2025-07-03 13:22:09.500,30.458333333333332,9.759774333333333,21,1
