order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
337,delivered,2025-07-03 09:48:57,2025-07-03 09:57:24.887842,2025-07-03 09:50:09,2025-07-03 10:01:33.200,12.603333333333333,-7.2647973666666665,10,1
338,delivered,2025-07-03 09:49:54,2025-07-03 10:04:01.026807,2025-07-03 09:50:09,2025-07-03 10:00:13.000,10.316666666666666,-13.86711345,12,1
339,delivered,2025-07-03 09:49:19,2025-07-03 10:04:18.534932,2025-07-03 11:05:09,2025-07-03 11:14:32.600,85.22666666666667,60.841084466666665,8,1
340,delivered,2025-07-03 09:49:35,2025-07-03 10:02:29.443085,2025-07-03 12:10:09,2025-07-03 12:17:55.300,148.3383333333333,127.65928191666667,3,1
341,delivered,2025-07-03 09:49:59,2025-07-03 10:02:51.043745,2025-07-03 09:50:09,2025-07-03 09:57:17.600,7.3100000000000005,-12.700729083333332,22,1
342,delivered,2025-07-03 09:50:13,2025-07-03 09:55:13.000000,2025-07-03 12:05:09,2025-07-03 12:19:40.300,149.45499999999998,129.93333333333334,27,1
343,delivered,2025-07-03 09:51:54,2025-07-03 10:04:12.949968,2025-07-03 12:10:09,2025-07-03 12:20:16.800,148.38,125.9341672,16,1
344,delivered,2025-07-03 09:51:30,2025-07-03 09:56:30.000000,2025-07-03 09:55:09,2025-07-03 10:01:43.900,10.231666666666666,-1.35,24,1
345,delivered,2025-07-03 09:51:05,2025-07-03 10:06:09.562205,2025-07-03 09:55:09,2025-07-03 10:06:13.800,15.146666666666667,-11.009370083333332,13,1
346,delivered,2025-07-03 09:51:37,2025-07-03 10:03:25.756103,2025-07-03 09:55:09,2025-07-03 10:01:36.400,9.99,-8.279268383333333,11,1
347,delivered,2025-07-03 09:51:47,2025-07-03 10:03:35.197468,2025-07-03 09:55:09,2025-07-03 10:01:33.000,9.766666666666667,-8.436624466666666,23,1
348,delivered,2025-07-03 09:54:56,2025-07-03 10:02:28.611507,2025-07-03 10:10:09,2025-07-03 10:19:20.400,24.40666666666667,7.6731415499999995,16,1
349,delivered,2025-07-03 09:54:18,2025-07-03 10:05:48.204259,2025-07-03 09:55:09,2025-07-03 10:03:12.900,8.915,-10.653404316666666,16,1
350,delivered,2025-07-03 09:55:33,2025-07-03 10:09:53.382386,2025-07-03 10:00:09,2025-07-03 10:04:04.900,8.531666666666666,-9.739706433333334,17,1
351,delivered,2025-07-03 09:56:32,2025-07-03 10:06:42.182661,2025-07-03 10:00:09,2025-07-03 10:07:29.300,10.955,-6.5530443499999995,6,1
352,delivered,2025-07-03 09:56:56,2025-07-03 10:05:57.774352,2025-07-03 10:00:09,2025-07-03 10:09:24.000,12.466666666666667,-5.812905866666667,7,1
353,delivered,2025-07-03 09:56:20,2025-07-03 10:10:37.349801,2025-07-03 10:00:09,2025-07-03 10:09:01.900,12.698333333333332,-10.472496683333333,1,1
354,delivered,2025-07-03 09:57:32,2025-07-03 10:05:27.384959,2025-07-03 10:00:09,2025-07-03 10:08:08.500,10.608333333333333,-5.306415983333333,20,1
355,delivered,2025-07-03 09:57:14,2025-07-03 10:06:50.544577,2025-07-03 10:00:09,2025-07-03 10:09:54.000,12.666666666666666,-6.692409616666667,19,1
356,delivered,2025-07-03 09:58:46,2025-07-03 10:14:00.019309,2025-07-03 10:00:09,2025-07-03 10:08:38.600,9.876666666666667,-13.850321816666668,4,1
357,delivered,2025-07-03 09:58:26,2025-07-03 10:10:36.663631,2025-07-03 10:00:09,2025-07-03 10:07:56.900,9.514999999999999,-10.461060516666667,8,1
358,delivered,2025-07-03 09:58:02,2025-07-03 10:06:25.100072,2025-07-03 10:00:09,2025-07-03 10:10:16.800,12.246666666666666,-6.268334533333333,28,1
359,delivered,2025-07-03 09:58:50,2025-07-03 10:08:37.479733,2025-07-03 10:05:09,2025-07-03 10:12:10.100,13.335,-3.4746622166666667,22,1
360,delivered,2025-07-03 09:59:14,2025-07-03 10:12:54.741784,2025-07-03 10:45:09,2025-07-03 10:57:29.900,58.265,32.237636933333334,12,1
361,delivered,2025-07-03 09:59:29,2025-07-03 10:11:04.869442,2025-07-03 11:20:09,2025-07-03 11:30:30.200,91.02,69.06884263333333,19,1
362,delivered,2025-07-03 09:59:15,2025-07-03 10:09:35.226249,2025-07-03 11:40:09,2025-07-03 11:52:48.500,113.55833333333334,90.56289584999999,4,1
363,delivered,2025-07-03 09:59:01,2025-07-03 10:08:51.742393,2025-07-03 10:05:09,2025-07-03 10:13:54.700,14.895000000000001,-3.7123732166666668,3,1
364,delivered,2025-07-03 09:59:13,2025-07-03 10:10:32.332024,2025-07-03 10:10:09,2025-07-03 10:19:22.900,20.165000000000003,-0.38886706666666665,15,1
365,delivered,2025-07-03 09:59:25,2025-07-03 10:12:21.492042,2025-07-03 10:00:09,2025-07-03 10:11:25.800,12.013333333333332,-12.208200699999999,26,1
366,delivered,2025-07-03 09:59:14,2025-07-03 10:06:00.292161,2025-07-03 11:05:09,2025-07-03 11:15:16.500,76.04166666666667,59.145130650000006,1,1
367,delivered,2025-07-03 10:00:43,2025-07-03 10:17:51.553182,2025-07-03 11:05:09,2025-07-03 11:14:39.300,73.93833333333333,47.2907803,14,1
368,delivered,2025-07-03 10:00:26,2025-07-03 10:15:35.734143,2025-07-03 10:05:09,2025-07-03 10:10:57.900,10.531666666666666,-10.44556905,27,1
369,delivered,2025-07-03 10:00:28,2025-07-03 10:13:31.127119,2025-07-03 10:10:09,2025-07-03 10:19:43.800,19.263333333333332,-3.3687853166666666,23,1
370,delivered,2025-07-03 10:00:16,2025-07-03 10:14:12.914533,2025-07-03 10:05:09,2025-07-03 10:12:50.500,12.575,-9.065242216666666,29,1
371,delivered,2025-07-03 10:01:27,2025-07-03 10:07:44.196141,2025-07-03 10:05:09,2025-07-03 10:14:57.800,13.513333333333332,-2.58660235,14,1
372,delivered,2025-07-03 10:02:23,2025-07-03 10:14:03.304183,2025-07-03 10:05:09,2025-07-03 10:10:59.100,8.601666666666667,-8.905069716666667,18,1
373,delivered,2025-07-03 10:02:26,2025-07-03 10:15:55.625663,2025-07-03 11:55:09,2025-07-03 12:04:50.200,122.40333333333334,99.22290561666667,16,1
374,delivered,2025-07-03 10:02:13,2025-07-03 10:13:59.263340,2025-07-03 12:05:09,2025-07-03 12:17:22.700,135.16166666666666,111.16227766666665,26,1
375,delivered,2025-07-03 10:02:41,2025-07-03 10:17:52.922396,2025-07-03 10:10:09,2025-07-03 10:16:48.500,14.125,-7.732039933333334,10,1
376,delivered,2025-07-03 10:02:46,2025-07-03 10:14:12.244193,2025-07-03 10:05:09,2025-07-03 10:12:29.800,9.729999999999999,-9.054069883333334,9,1
377,delivered,2025-07-03 10:04:40,2025-07-03 10:18:43.386546,2025-07-03 10:45:09,2025-07-03 11:00:07.000,55.45,26.4268909,4,1
378,delivered,2025-07-03 10:04:28,2025-07-03 10:17:39.835156,2025-07-03 10:05:09,2025-07-03 10:12:01.600,7.5600000000000005,-12.513919266666667,25,1
379,delivered,2025-07-03 10:04:53,2025-07-03 10:19:03.372136,2025-07-03 10:10:09,2025-07-03 10:17:04.600,12.193333333333333,-8.906202266666666,2,1
380,delivered,2025-07-03 10:04:30,2025-07-03 10:18:45.979881,2025-07-03 11:15:09,2025-07-03 11:24:06.900,79.615,56.38366865,2,1
381,delivered,2025-07-03 10:05:01,2025-07-03 10:17:25.126950,2025-07-03 11:40:09,2025-07-03 11:52:08.800,107.13000000000001,82.7312175,12,1
382,delivered,2025-07-03 10:06:13,2025-07-03 10:17:15.035711,2025-07-03 10:10:09,2025-07-03 10:16:23.500,10.175,-7.100595183333334,11,1
383,delivered,2025-07-03 10:06:41,2025-07-03 10:18:17.054477,2025-07-03 10:10:09,2025-07-03 10:17:40.400,10.99,-8.134241283333333,17,1
384,delivered,2025-07-03 10:07:16,2025-07-03 10:23:50.035733,2025-07-03 10:10:09,2025-07-03 10:18:28.400,11.206666666666667,-13.683928883333333,21,1
385,delivered,2025-07-03 10:09:15,2025-07-03 10:17:48.860971,2025-07-03 10:10:09,2025-07-03 10:16:55.600,7.676666666666667,-7.664349516666666,12,1
386,delivered,2025-07-03 10:09:24,2025-07-03 10:18:20.577802,2025-07-03 10:10:09,2025-07-03 10:16:43.900,7.331666666666666,-8.192963366666667,24,1
387,delivered,2025-07-03 10:10:12,2025-07-03 10:18:16.990261,2025-07-03 10:15:09,2025-07-03 10:23:09.700,12.961666666666668,-3.1331710166666666,7,1
388,delivered,2025-07-03 10:11:56,2025-07-03 10:22:30.670390,2025-07-03 10:15:09,2025-07-03 10:23:36.400,11.673333333333334,-7.361173166666666,20,1
389,delivered,2025-07-03 10:11:29,2025-07-03 10:25:08.596823,2025-07-03 10:15:09,2025-07-03 10:20:41.200,9.203333333333335,-9.993280383333333,4,1
390,delivered,2025-07-03 10:13:54,2025-07-03 10:23:11.820053,2025-07-03 10:15:09,2025-07-03 10:23:01.500,9.125,-8.047000883333332,8,1
391,delivered,2025-07-03 10:16:59,2025-07-03 10:32:22.399894,2025-07-03 11:40:09,2025-07-03 11:52:59.600,96.01,67.77666843333333,29,1
392,delivered,2025-07-03 10:16:29,2025-07-03 10:30:29.051699,2025-07-03 10:20:09,2025-07-03 10:26:02.600,9.56,-10.334194983333333,25,1
393,delivered,2025-07-03 10:16:52,2025-07-03 10:34:05.176774,2025-07-03 10:20:09,2025-07-03 10:26:14.000,9.366666666666667,-13.936279566666666,28,1
394,delivered,2025-07-03 10:18:27,2025-07-03 10:29:20.639308,2025-07-03 10:20:09,2025-07-03 10:27:45.600,9.31,-9.193988466666667,18,1
395,delivered,2025-07-03 10:19:35,2025-07-03 10:32:48.516018,2025-07-03 10:20:09,2025-07-03 10:27:51.800,8.28,-12.6586003,3,1
396,delivered,2025-07-03 10:20:24,2025-07-03 10:32:39.095300,2025-07-03 11:55:09,2025-07-03 12:04:20.100,103.935,82.49841166666667,21,1
397,delivered,2025-07-03 10:20:08,2025-07-03 10:35:00.433447,2025-07-03 10:20:09,2025-07-03 10:24:57.100,4.818333333333333,-14.857224116666666,29,1
398,delivered,2025-07-03 10:20:25,2025-07-03 10:26:47.280833,2025-07-03 10:25:09,2025-07-03 10:35:04.400,14.656666666666666,-1.6380138833333333,23,1
399,delivered,2025-07-03 10:21:50,2025-07-03 10:32:42.072300,2025-07-03 11:20:09,2025-07-03 11:30:13.500,68.39166666666667,47.448795000000004,8,1
400,delivered,2025-07-03 10:22:41,2025-07-03 10:32:44.980849,2025-07-03 11:20:09,2025-07-03 11:28:41.700,66.01166666666667,47.40031918333333,18,1
401,delivered,2025-07-03 10:22:57,2025-07-03 10:35:04.116092,2025-07-03 10:25:09,2025-07-03 10:33:34.700,10.628333333333334,-9.918601533333334,2,1
402,delivered,2025-07-03 10:22:50,2025-07-03 10:36:58.692575,2025-07-03 10:25:09,2025-07-03 10:29:39.100,6.818333333333333,-11.828209583333335,11,1
403,delivered,2025-07-03 10:23:31,2025-07-03 10:33:29.961015,2025-07-03 11:25:09,2025-07-03 11:34:25.700,70.91166666666666,51.65064975,13,1
404,delivered,2025-07-03 10:23:50,2025-07-03 10:34:02.006250,2025-07-03 11:25:09,2025-07-03 11:34:39.600,70.82666666666667,51.1165625,20,1
405,delivered,2025-07-03 10:23:36,2025-07-03 10:35:50.158106,2025-07-03 10:25:09,2025-07-03 10:31:48.000,8.2,-10.685968433333333,24,1
406,delivered,2025-07-03 10:24:23,2025-07-03 10:37:41.937204,2025-07-03 11:05:09,2025-07-03 11:15:10.500,50.791666666666664,27.451046599999998,6,1
407,delivered,2025-07-03 10:25:36,2025-07-03 10:35:08.427271,2025-07-03 10:30:09,2025-07-03 10:36:20.800,10.746666666666666,-4.990454516666667,30,1
408,delivered,2025-07-03 10:25:33,2025-07-03 10:45:10.185073,2025-07-03 10:30:09,2025-07-03 10:36:01.600,10.476666666666667,-15.019751216666666,29,1
409,delivered,2025-07-03 10:27:14,2025-07-03 10:35:08.726969,2025-07-03 10:30:09,2025-07-03 10:40:56.200,13.703333333333335,-4.995449483333333,19,1
410,delivered,2025-07-03 10:29:18,2025-07-03 10:41:40.501921,2025-07-03 10:30:09,2025-07-03 10:36:43.600,7.426666666666667,-11.525032016666668,4,1
411,delivered,2025-07-03 10:30:47,2025-07-03 10:39:11.632635,2025-07-03 10:35:09,2025-07-03 10:42:24.600,11.626666666666667,-4.0438772499999995,13,1
412,delivered,2025-07-03 10:31:43,2025-07-03 10:39:19.358586,2025-07-03 10:35:09,2025-07-03 10:43:11.000,11.466666666666667,-4.1726431,1,1
413,delivered,2025-07-03 10:32:35,2025-07-03 10:47:14.677641,2025-07-03 10:35:09,2025-07-03 10:41:35.100,9.001666666666667,-12.09462735,28,1
414,delivered,2025-07-03 10:33:04,2025-07-03 10:44:48.642403,2025-07-03 10:50:09,2025-07-03 10:57:27.700,24.395,5.339293283333333,19,1
415,delivered,2025-07-03 10:33:16,2025-07-03 10:42:59.850478,2025-07-03 10:35:09,2025-07-03 10:41:45.000,8.483333333333333,-7.847507966666667,18,1
416,delivered,2025-07-03 10:38:25,2025-07-03 10:50:48.537245,2025-07-03 10:40:09,2025-07-03 10:46:59.300,8.571666666666665,-10.658954083333333,9,1
417,delivered,2025-07-03 10:38:31,2025-07-03 10:57:53.555967,2025-07-03 10:40:09,2025-07-03 10:48:05.500,9.575,-17.74259945,10,1
418,delivered,2025-07-03 10:39:43,2025-07-03 10:54:02.406959,2025-07-03 10:40:09,2025-07-03 10:49:09.400,9.44,-13.890115983333335,23,1
419,delivered,2025-07-03 10:41:00,2025-07-03 10:56:22.088930,2025-07-03 10:45:09,2025-07-03 10:51:53.500,10.891666666666667,-11.218148833333334,15,1
420,delivered,2025-07-03 10:44:25,2025-07-03 11:01:15.455740,2025-07-03 10:50:09,2025-07-03 11:00:26.600,16.026666666666667,-11.107595666666667,28,1
421,delivered,2025-07-03 10:47:56,2025-07-03 11:04:19.337332,2025-07-03 10:50:09,2025-07-03 10:56:59.900,9.065,-14.172288866666666,18,1
422,delivered,2025-07-03 10:51:33,2025-07-03 11:01:09.048375,2025-07-03 10:55:09,2025-07-03 11:05:37.700,14.078333333333335,-6.00080625,9,1
423,delivered,2025-07-03 10:55:14,2025-07-03 11:08:22.791192,2025-07-03 11:00:09,2025-07-03 11:06:41.600,11.46,-8.2298532,30,1
424,delivered,2025-07-03 10:58:52,2025-07-03 11:05:58.338986,2025-07-03 11:00:09,2025-07-03 11:08:22.100,9.501666666666667,-5.822316433333333,24,1
425,delivered,2025-07-03 10:58:43,2025-07-03 11:11:44.335530,2025-07-03 11:00:09,2025-07-03 11:09:21.300,10.638333333333332,-11.588925499999998,22,1
426,delivered,2025-07-03 10:59:52,2025-07-03 11:11:20.069784,2025-07-03 11:00:09,2025-07-03 11:06:34.700,6.711666666666667,-11.1844964,26,1
427,delivered,2025-07-03 11:00:59,2025-07-03 11:11:59.160869,2025-07-03 11:25:09,2025-07-03 11:34:42.900,33.73166666666667,13.163985516666665,3,1
428,delivered,2025-07-03 11:02:59,2025-07-03 11:16:37.420077,2025-07-03 11:05:09,2025-07-03 11:16:04.300,13.088333333333333,-11.47366795,4,1
429,delivered,2025-07-03 11:02:24,2025-07-03 11:11:15.825338,2025-07-03 11:05:09,2025-07-03 11:10:58.400,8.573333333333332,-6.113755633333333,25,1
430,delivered,2025-07-03 11:02:13,2025-07-03 11:12:35.553333,2025-07-03 11:05:09,2025-07-03 11:10:55.800,8.713333333333333,-7.44255555,18,1
431,delivered,2025-07-03 11:03:41,2025-07-03 11:16:08.273973,2025-07-03 11:05:09,2025-07-03 11:15:32.100,11.851666666666667,-10.98789955,20,1
432,delivered,2025-07-03 11:08:36,2025-07-03 11:19:53.279944,2025-07-03 11:10:09,2025-07-03 11:18:26.400,9.84,-9.737999066666667,21,1
433,delivered,2025-07-03 11:13:55,2025-07-03 11:22:24.731723,2025-07-03 11:15:09,2025-07-03 11:21:39.500,7.741666666666666,-7.262195383333333,23,1
434,delivered,2025-07-03 11:14:22,2025-07-03 11:22:18.988002,2025-07-03 11:40:09,2025-07-03 11:51:52.300,37.505,17.8335333,13,1
435,delivered,2025-07-03 11:16:20,2025-07-03 11:26:57.070705,2025-07-03 11:45:09,2025-07-03 11:55:59.500,39.65833333333333,18.19882158333333,26,1
436,delivered,2025-07-03 11:18:17,2025-07-03 11:29:22.475034,2025-07-03 11:20:09,2025-07-03 11:29:15.400,10.973333333333333,-9.2245839,25,1
437,delivered,2025-07-03 11:19:33,2025-07-03 11:32:33.589821,2025-07-03 11:20:09,2025-07-03 11:28:57.000,9.4,-12.40983035,16,1
438,delivered,2025-07-03 11:20:32,2025-07-03 11:28:33.962452,2025-07-03 11:45:09,2025-07-03 11:55:13.300,34.68833333333334,16.583959133333334,30,1
439,delivered,2025-07-03 11:23:54,2025-07-03 11:37:23.927911,2025-07-03 11:25:09,2025-07-03 11:34:31.100,10.618333333333334,-12.248798516666666,4,1
440,delivered,2025-07-03 11:25:06,2025-07-03 11:30:06.000000,2025-07-03 11:25:09,2025-07-03 11:32:19.800,7.23,-4.95,21,1
441,delivered,2025-07-03 11:26:29,2025-07-03 11:36:28.055212,2025-07-03 11:45:09,2025-07-03 11:53:47.800,27.313333333333333,8.682413133333334,24,1
442,delivered,2025-07-03 11:27:25,2025-07-03 11:36:26.916759,2025-07-03 11:30:09,2025-07-03 11:38:33.300,11.138333333333332,-6.29861265,17,1
443,delivered,2025-07-03 11:29:38,2025-07-03 11:37:54.867516,2025-07-03 11:30:09,2025-07-03 11:37:36.100,7.968333333333334,-7.7644586,24,1
444,delivered,2025-07-03 11:32:10,2025-07-03 11:47:46.348268,2025-07-03 11:35:09,2025-07-03 11:43:15.000,11.083333333333334,-12.622471133333333,25,1
445,delivered,2025-07-03 11:34:23,2025-07-03 11:40:20.464135,2025-07-03 11:35:09,2025-07-03 11:43:57.600,9.576666666666666,-5.191068916666667,22,1
446,delivered,2025-07-03 11:34:31,2025-07-03 11:48:30.529844,2025-07-03 11:35:09,2025-07-03 11:43:28.400,8.956666666666667,-13.358830733333333,14,1
447,delivered,2025-07-03 11:35:16,2025-07-03 11:49:17.795176,2025-07-03 11:40:09,2025-07-03 11:50:41.800,15.43,-9.146586266666667,1,1
448,delivered,2025-07-03 11:35:02,2025-07-03 11:45:10.704376,2025-07-03 11:35:09,2025-07-03 11:43:16.900,8.248333333333333,-10.028406266666668,7,1
449,delivered,2025-07-03 11:36:50,2025-07-03 11:46:18.719772,2025-07-03 11:40:09,2025-07-03 11:46:52.200,10.036666666666667,-6.1619962,19,1
450,delivered,2025-07-03 11:36:10,2025-07-03 11:50:44.420272,2025-07-03 11:40:09,2025-07-03 11:50:05.200,13.92,-10.590337866666665,3,1
451,delivered,2025-07-03 11:37:12,2025-07-03 11:51:28.015846,2025-07-03 11:40:09,2025-07-03 11:49:56.300,12.738333333333333,-11.316930766666667,20,1
452,delivered,2025-07-03 11:38:54,2025-07-03 11:54:27.354252,2025-07-03 11:40:09,2025-07-03 11:47:13.000,8.316666666666666,-14.305904199999999,21,1
453,delivered,2025-07-03 11:38:21,2025-07-03 11:53:08.390022,2025-07-03 11:40:09,2025-07-03 11:48:47.000,10.433333333333334,-12.9898337,28,1
454,delivered,2025-07-03 11:39:07,2025-07-03 11:53:14.000352,2025-07-03 11:40:09,2025-07-03 11:46:08.400,7.0233333333333325,-13.083339200000001,8,1
455,delivered,2025-07-03 11:39:27,2025-07-03 11:44:27.000000,2025-07-03 11:40:09,2025-07-03 11:50:06.900,10.665,-4.3,6,1
456,delivered,2025-07-03 11:40:40,2025-07-03 11:56:16.842304,2025-07-03 11:45:09,2025-07-03 11:52:25.100,11.751666666666667,-11.130705066666668,11,1
457,delivered,2025-07-03 11:41:05,2025-07-03 11:50:10.932702,2025-07-03 11:45:09,2025-07-03 11:50:53.200,9.803333333333335,-5.0322117,2,1
458,delivered,2025-07-03 11:43:02,2025-07-03 11:54:51.034028,2025-07-03 11:45:09,2025-07-03 11:52:20.700,9.311666666666667,-9.700567133333333,5,1
459,delivered,2025-07-03 11:43:33,2025-07-03 11:52:19.173984,2025-07-03 11:45:09,2025-07-03 11:52:55.600,9.376666666666667,-7.1695664,17,1
460,delivered,2025-07-03 11:44:31,2025-07-03 11:57:00.144076,2025-07-03 11:45:09,2025-07-03 11:51:40.200,7.153333333333333,-11.852401266666668,9,1
461,delivered,2025-07-03 11:44:01,2025-07-03 11:57:43.308631,2025-07-03 11:45:09,2025-07-03 11:53:07.600,9.110000000000001,-12.571810516666666,10,1
462,delivered,2025-07-03 11:45:09,2025-07-03 11:56:10.353491,2025-07-03 11:45:09,2025-07-03 11:56:18.100,11.151666666666667,-11.022558183333333,27,1
463,delivered,2025-07-03 11:46:11,2025-07-03 12:02:51.666330,2025-07-03 11:50:09,2025-07-03 11:58:18.000,12.116666666666667,-12.7111055,22,1
464,delivered,2025-07-03 11:47:09,2025-07-03 12:02:54.142683,2025-07-03 11:50:09,2025-07-03 11:58:10.900,11.031666666666666,-12.75237805,7,1
465,delivered,2025-07-03 11:51:15,2025-07-03 12:04:05.504522,2025-07-03 11:55:09,2025-07-03 12:01:13.800,9.979999999999999,-8.941742033333332,3,1
466,delivered,2025-07-03 11:53:09,2025-07-03 12:02:22.797824,2025-07-03 11:55:09,2025-07-03 11:59:59.400,6.84,-7.229963733333333,28,1
467,delivered,2025-07-03 11:56:23,2025-07-03 12:12:47.230665,2025-07-03 12:00:09,2025-07-03 12:05:03.000,8.666666666666666,-12.637177750000001,1,1
468,delivered,2025-07-03 11:57:39,2025-07-03 12:09:07.056120,2025-07-03 12:00:09,2025-07-03 12:07:22.200,9.72,-8.967602,12,1
469,delivered,2025-07-03 11:58:54,2025-07-03 12:09:33.173383,2025-07-03 12:00:09,2025-07-03 12:08:26.600,9.543333333333333,-9.402889716666666,11,1
470,delivered,2025-07-03 12:00:36,2025-07-03 12:13:15.874729,2025-07-03 12:05:09,2025-07-03 12:12:04.400,11.473333333333333,-8.114578816666667,28,1
471,delivered,2025-07-03 12:02:47,2025-07-03 12:08:02.204324,2025-07-03 12:05:09,2025-07-03 12:12:49.500,10.041666666666666,-2.8867387333333334,7,1
472,delivered,2025-07-03 12:03:18,2025-07-03 12:16:21.579811,2025-07-03 12:05:09,2025-07-03 12:11:58.600,8.676666666666668,-11.209663516666666,25,1
473,delivered,2025-07-03 12:05:38,2025-07-03 12:19:04.016755,2025-07-03 12:10:09,2025-07-03 12:15:45.900,10.131666666666666,-8.916945916666666,8,1
474,delivered,2025-07-03 12:08:26,2025-07-03 12:19:40.233009,2025-07-03 12:10:09,2025-07-03 12:15:07.700,6.694999999999999,-9.52055015,20,1
475,delivered,2025-07-03 12:10:43,2025-07-03 12:21:32.199828,2025-07-03 12:15:09,2025-07-03 12:23:33.900,12.848333333333333,-6.3866638,21,1
476,delivered,2025-07-03 12:13:46,2025-07-03 12:26:14.248642,2025-07-03 12:15:09,2025-07-03 12:23:31.600,9.76,-11.087477366666667,12,1
477,delivered,2025-07-03 12:18:05,2025-07-03 12:30:50.758433,2025-07-03 12:20:09,2025-07-03 12:28:16.800,10.196666666666665,-10.695973883333332,2,1
478,delivered,2025-07-03 12:19:59,2025-07-03 12:34:33.951414,2025-07-03 12:20:09,2025-07-03 12:25:29.200,5.503333333333333,-14.4158569,23,1
479,delivered,2025-07-03 12:21:22,2025-07-03 12:32:22.284492,2025-07-03 12:25:09,2025-07-03 12:31:32.100,10.168333333333333,-7.2214082,14,1
480,delivered,2025-07-03 12:22:15,2025-07-03 12:30:40.894696,2025-07-03 12:25:09,2025-07-03 12:35:36.500,13.358333333333333,-5.531578266666667,1,1
481,delivered,2025-07-03 12:23:39,2025-07-03 12:37:26.241776,2025-07-03 12:25:09,2025-07-03 12:31:36.600,7.96,-12.287362933333332,25,1
482,delivered,2025-07-03 12:23:18,2025-07-03 12:40:17.929855,2025-07-03 12:25:09,2025-07-03 12:31:28.900,8.181666666666667,-15.148830916666666,24,1
483,delivered,2025-07-03 12:25:59,2025-07-03 12:40:09.376098,2025-07-03 12:30:09,2025-07-03 12:35:01.800,9.046666666666665,-10.006268299999999,16,1
484,delivered,2025-07-03 12:26:02,2025-07-03 12:37:12.549277,2025-07-03 12:30:09,2025-07-03 12:35:39.800,9.629999999999999,-7.0591546166666665,27,1
485,delivered,2025-07-03 12:26:05,2025-07-03 12:34:41.700011,2025-07-03 12:30:09,2025-07-03 12:38:09.400,12.073333333333332,-4.545000183333333,17,1
486,delivered,2025-07-03 12:28:33,2025-07-03 12:39:29.891655,2025-07-03 12:30:09,2025-07-03 12:37:53.500,9.341666666666667,-9.34819425,9,1
487,delivered,2025-07-03 12:29:44,2025-07-03 12:43:10.276358,2025-07-03 12:30:09,2025-07-03 12:39:57.800,10.229999999999999,-13.021272633333332,20,1
488,delivered,2025-07-03 12:32:31,2025-07-03 12:43:44.277932,2025-07-03 12:35:09,2025-07-03 12:42:19.700,9.811666666666667,-8.587965533333334,4,1
489,delivered,2025-07-03 12:32:21,2025-07-03 12:44:31.004334,2025-07-03 12:35:09,2025-07-03 12:44:06.800,11.763333333333332,-9.3667389,19,1
490,delivered,2025-07-03 12:33:26,2025-07-03 12:46:38.969739,2025-07-03 12:35:09,2025-07-03 12:42:17.500,8.858333333333333,-11.49949565,5,1
491,delivered,2025-07-03 12:33:13,2025-07-03 12:45:14.372713,2025-07-03 12:35:09,2025-07-03 12:42:23.800,9.18,-10.089545216666666,11,1
492,delivered,2025-07-03 12:33:01,2025-07-03 12:48:10.367749,2025-07-03 12:35:09,2025-07-03 12:42:48.000,9.783333333333333,-13.022795816666667,15,1
493,delivered,2025-07-03 12:33:45,2025-07-03 12:44:28.624522,2025-07-03 12:35:09,2025-07-03 12:40:49.900,7.081666666666666,-9.327075366666666,8,1
494,delivered,2025-07-03 12:35:56,2025-07-03 12:50:11.048364,2025-07-03 12:40:09,2025-07-03 12:44:35.100,8.651666666666667,-10.034139399999999,13,1
495,delivered,2025-07-03 12:35:03,2025-07-03 12:47:52.337879,2025-07-03 12:35:09,2025-07-03 12:40:04.000,5.016666666666667,-12.722297983333334,3,1
496,delivered,2025-07-03 12:36:29,2025-07-03 12:49:24.963422,2025-07-03 12:40:09,2025-07-03 12:45:32.800,9.063333333333333,-9.266057033333334,12,1
497,delivered,2025-07-03 12:37:10,2025-07-03 12:47:52.803931,2025-07-03 12:40:09,2025-07-03 12:47:49.600,10.66,-7.7300655166666665,21,1
498,delivered,2025-07-03 12:37:27,2025-07-03 12:47:09.206962,2025-07-03 12:40:09,2025-07-03 12:48:12.500,10.758333333333333,-7.003449366666667,7,1
499,delivered,2025-07-03 12:39:33,2025-07-03 12:44:33.000000,2025-07-03 12:40:09,2025-07-03 12:45:45.200,6.203333333333333,-4.4,10,1
500,delivered,2025-07-03 12:42:49,2025-07-03 12:55:41.173827,2025-07-03 12:45:09,2025-07-03 12:52:59.000,10.166666666666666,-10.53623045,28,1
501,delivered,2025-07-03 12:42:17,2025-07-03 12:59:41.813403,2025-07-03 12:45:09,2025-07-03 12:49:56.300,7.655,-14.54689005,16,1
502,delivered,2025-07-03 12:42:44,2025-07-03 12:52:24.869562,2025-07-03 12:45:09,2025-07-03 12:55:03.400,12.323333333333332,-7.2644927,14,1
503,delivered,2025-07-03 12:42:18,2025-07-03 12:53:30.448345,2025-07-03 12:45:09,2025-07-03 12:53:45.600,11.46,-8.357472416666667,17,1
504,delivered,2025-07-03 12:42:41,2025-07-03 12:50:44.260392,2025-07-03 12:45:09,2025-07-03 12:52:50.900,10.165,-5.5876732,24,1
505,delivered,2025-07-03 12:48:33,2025-07-03 13:01:43.830642,2025-07-03 12:50:09,2025-07-03 12:57:07.400,8.573333333333332,-11.5805107,13,1
