order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
337,delivered,2025-07-03 09:53:59,2025-07-03 10:06:41.184341,2025-07-03 09:55:29,2025-07-03 10:02:10.800,8.196666666666667,-11.203072350000001,13,1
338,delivered,2025-07-03 09:54:16,2025-07-03 10:00:37.754881,2025-07-03 09:55:29,2025-07-03 10:01:42.400,7.4399999999999995,-5.145914683333333,41,1
339,delivered,2025-07-03 09:54:45,2025-07-03 10:03:47.864141,2025-07-03 10:15:29,2025-07-03 10:25:40.500,30.925,11.68559765,24,1
340,delivered,2025-07-03 09:56:10,2025-07-03 10:02:18.652857,2025-07-03 10:00:29,2025-07-03 10:06:43.900,10.565,-1.8275476166666667,14,1
341,delivered,2025-07-03 09:56:05,2025-07-03 10:06:47.299232,2025-07-03 10:00:29,2025-07-03 10:06:45.000,10.666666666666666,-6.3049872,16,1
342,delivered,2025-07-03 09:56:40,2025-07-03 10:07:19.362231,2025-07-03 10:00:29,2025-07-03 10:09:37.500,12.958333333333334,-6.8393705166666665,8,1
343,delivered,2025-07-03 09:57:48,2025-07-03 10:14:59.213523,2025-07-03 10:00:29,2025-07-03 10:07:56.200,10.136666666666667,-14.503558716666667,12,1
344,delivered,2025-07-03 09:57:49,2025-07-03 10:07:23.319439,2025-07-03 10:00:29,2025-07-03 10:09:03.900,11.248333333333333,-6.905323983333333,15,1
345,delivered,2025-07-03 09:57:27,2025-07-03 10:09:47.942590,2025-07-03 10:00:29,2025-07-03 10:07:48.600,10.360000000000001,-9.315709833333333,22,1
346,delivered,2025-07-03 09:57:28,2025-07-03 10:10:37.494324,2025-07-03 10:00:29,2025-07-03 10:06:08.400,8.673333333333334,-10.141572066666667,24,1
347,delivered,2025-07-03 09:59:00,2025-07-03 10:15:05.133619,2025-07-03 10:00:29,2025-07-03 10:10:56.100,11.935,-14.602226983333333,20,1
348,delivered,2025-07-03 09:59:05,2025-07-03 10:12:20.893978,2025-07-03 10:00:29,2025-07-03 10:10:11.600,11.110000000000001,-11.864899633333332,17,1
349,delivered,2025-07-03 10:00:15,2025-07-03 10:14:22.757279,2025-07-03 10:15:29,2025-07-03 10:25:22.700,25.128333333333334,1.10404535,12,1
350,delivered,2025-07-03 10:01:57,2025-07-03 10:19:12.754003,2025-07-03 10:05:29,2025-07-03 10:12:25.700,10.478333333333333,-13.729233383333334,21,1
351,delivered,2025-07-03 10:02:54,2025-07-03 10:09:47.012778,2025-07-03 10:05:29,2025-07-03 10:11:38.500,8.741666666666667,-4.300212966666667,5,1
352,delivered,2025-07-03 10:02:55,2025-07-03 10:13:04.582187,2025-07-03 10:05:29,2025-07-03 10:13:34.200,10.653333333333334,-7.59303645,19,1
353,delivered,2025-07-03 10:02:29,2025-07-03 10:13:14.526335,2025-07-03 10:05:29,2025-07-03 10:11:30.700,9.028333333333334,-7.758772250000001,29,1
354,delivered,2025-07-03 10:02:33,2025-07-03 10:14:14.229674,2025-07-03 10:05:29,2025-07-03 10:15:31.500,12.975,-8.753827900000001,28,1
355,delivered,2025-07-03 10:02:44,2025-07-03 10:12:43.281544,2025-07-03 10:15:29,2025-07-03 10:28:42.000,25.966666666666665,2.761974266666667,22,1
356,delivered,2025-07-03 10:03:36,2025-07-03 10:18:40.851424,2025-07-03 10:05:29,2025-07-03 10:12:49.400,9.223333333333333,-13.197523733333332,37,1
357,delivered,2025-07-03 10:03:26,2025-07-03 10:13:27.592736,2025-07-03 10:05:29,2025-07-03 10:12:57.500,9.525,-7.9765456,1,1
358,delivered,2025-07-03 10:05:23,2025-07-03 10:15:18.713653,2025-07-03 10:15:29,2025-07-03 10:28:11.700,22.811666666666667,0.17143911666666664,2,1
359,delivered,2025-07-03 10:06:00,2025-07-03 10:19:15.509731,2025-07-03 10:45:29,2025-07-03 10:58:52.300,52.87166666666667,26.224837816666664,38,1
360,delivered,2025-07-03 10:07:15,2025-07-03 10:16:54.519450,2025-07-03 10:10:29,2025-07-03 10:15:58.500,8.725,-6.425324166666667,6,1
361,delivered,2025-07-03 10:07:36,2025-07-03 10:16:19.910390,2025-07-03 10:10:29,2025-07-03 10:15:57.100,8.351666666666667,-5.8485065,7,1
362,delivered,2025-07-03 10:08:09,2025-07-03 10:16:06.815423,2025-07-03 10:35:29,2025-07-03 10:43:06.200,34.95333333333333,19.36974295,8,1
363,delivered,2025-07-03 10:08:16,2025-07-03 10:19:43.683007,2025-07-03 10:10:29,2025-07-03 10:18:42.600,10.443333333333333,-9.244716783333333,13,1
364,delivered,2025-07-03 10:08:47,2025-07-03 10:23:41.113727,2025-07-03 10:10:29,2025-07-03 10:16:47.200,8.003333333333334,-13.20189545,18,1
365,delivered,2025-07-03 10:09:08,2025-07-03 10:23:22.022844,2025-07-03 10:10:29,2025-07-03 10:17:15.100,8.118333333333334,-12.883714066666666,11,1
366,delivered,2025-07-03 10:09:39,2025-07-03 10:22:50.714825,2025-07-03 10:50:29,2025-07-03 10:57:48.900,48.165,27.63808625,21,1
367,delivered,2025-07-03 10:09:41,2025-07-03 10:21:53.059048,2025-07-03 10:10:29,2025-07-03 10:16:35.000,6.9,-11.400984133333333,36,1
368,delivered,2025-07-03 10:12:41,2025-07-03 10:22:51.883009,2025-07-03 10:15:29,2025-07-03 10:29:55.400,17.240000000000002,-7.381383483333334,8,1
369,delivered,2025-07-03 10:12:36,2025-07-03 10:24:09.728518,2025-07-03 10:15:29,2025-07-03 10:29:01.000,16.416666666666668,-8.678808633333334,17,1
370,delivered,2025-07-03 10:13:52,2025-07-03 10:22:02.895768,2025-07-03 10:50:29,2025-07-03 10:59:08.800,45.28,28.43507053333333,37,1
371,delivered,2025-07-03 10:14:14,2025-07-03 10:26:32.941336,2025-07-03 10:15:29,2025-07-03 10:23:39.900,9.431666666666667,-11.065688933333332,39,1
372,delivered,2025-07-03 10:16:33,2025-07-03 10:31:23.317676,2025-07-03 10:20:29,2025-07-03 10:25:45.800,9.213333333333333,-10.9052946,1,1
373,delivered,2025-07-03 10:16:02,2025-07-03 10:23:01.151876,2025-07-03 10:20:29,2025-07-03 10:28:47.800,12.763333333333332,-2.5358645999999996,35,1
374,delivered,2025-07-03 10:17:20,2025-07-03 10:33:07.688239,2025-07-03 10:20:29,2025-07-03 10:26:47.600,9.46,-12.644803983333333,3,1
375,delivered,2025-07-03 10:17:48,2025-07-03 10:23:10.696372,2025-07-03 10:20:29,2025-07-03 10:29:30.600,11.71,-2.6949395333333332,23,1
376,delivered,2025-07-03 10:18:52,2025-07-03 10:28:23.234318,2025-07-03 10:20:29,2025-07-03 10:30:41.700,11.828333333333335,-7.9039053,5,1
377,delivered,2025-07-03 10:18:41,2025-07-03 10:27:17.913788,2025-07-03 10:20:29,2025-07-03 10:30:19.900,11.648333333333333,-6.8152298,37,1
378,delivered,2025-07-03 10:19:58,2025-07-03 10:29:39.310772,2025-07-03 10:20:29,2025-07-03 10:28:08.200,8.17,-9.171846200000001,20,1
379,delivered,2025-07-03 10:19:07,2025-07-03 10:29:53.268608,2025-07-03 10:20:29,2025-07-03 10:29:37.000,10.5,-9.4044768,21,1
380,delivered,2025-07-03 10:20:11,2025-07-03 10:35:46.239541,2025-07-03 10:20:29,2025-07-03 10:29:48.400,9.623333333333333,-15.287325683333334,19,1
381,delivered,2025-07-03 10:20:46,2025-07-03 10:29:35.170619,2025-07-03 10:25:29,2025-07-03 10:32:32.200,11.770000000000001,-4.10284365,18,1
382,delivered,2025-07-03 10:20:40,2025-07-03 10:29:43.779844,2025-07-03 10:25:29,2025-07-03 10:30:48.400,10.139999999999999,-4.246330733333333,27,1
383,delivered,2025-07-03 10:20:23,2025-07-03 10:29:59.273124,2025-07-03 10:20:29,2025-07-03 10:28:23.100,8.001666666666667,-9.504552066666667,29,1
384,delivered,2025-07-03 10:21:26,2025-07-03 10:31:36.298455,2025-07-03 10:25:29,2025-07-03 10:31:28.900,10.048333333333334,-6.121640916666666,32,1
385,delivered,2025-07-03 10:21:47,2025-07-03 10:31:41.091105,2025-07-03 10:25:29,2025-07-03 10:32:41.800,10.913333333333332,-6.2015184166666675,28,1
386,delivered,2025-07-03 10:21:45,2025-07-03 10:29:34.667550,2025-07-03 10:25:29,2025-07-03 10:36:01.900,14.281666666666666,-4.094459166666667,26,1
387,delivered,2025-07-03 10:22:51,2025-07-03 10:35:25.461546,2025-07-03 10:25:29,2025-07-03 10:32:27.600,9.610000000000001,-9.941025766666666,10,1
388,delivered,2025-07-03 10:22:03,2025-07-03 10:33:27.829041,2025-07-03 10:25:29,2025-07-03 10:32:58.100,10.918333333333333,-7.980484016666667,36,1
389,delivered,2025-07-03 10:22:09,2025-07-03 10:36:56.061237,2025-07-03 10:25:29,2025-07-03 10:32:00.100,9.851666666666667,-11.451020616666666,13,1
390,delivered,2025-07-03 10:23:20,2025-07-03 10:38:50.590139,2025-07-03 10:25:29,2025-07-03 10:37:54.100,14.568333333333333,-13.35983565,31,1
391,delivered,2025-07-03 10:23:28,2025-07-03 10:30:36.425767,2025-07-03 10:25:29,2025-07-03 10:33:24.600,9.943333333333333,-5.1237627833333335,33,1
392,delivered,2025-07-03 10:24:07,2025-07-03 10:40:38.558861,2025-07-03 10:25:29,2025-07-03 10:32:28.800,8.363333333333333,-15.159314349999999,6,1
393,delivered,2025-07-03 10:25:46,2025-07-03 10:39:06.738555,2025-07-03 10:45:29,2025-07-03 10:59:22.500,33.608333333333334,6.371024083333333,41,1
394,delivered,2025-07-03 10:25:26,2025-07-03 10:41:02.640274,2025-07-03 10:25:29,2025-07-03 10:30:53.100,5.451666666666667,-15.560671233333332,11,1
395,delivered,2025-07-03 10:26:57,2025-07-03 10:38:29.328500,2025-07-03 10:30:29,2025-07-03 10:43:15.800,16.313333333333333,-8.005475,9,1
396,delivered,2025-07-03 10:26:55,2025-07-03 10:40:40.297856,2025-07-03 10:30:29,2025-07-03 10:43:09.800,16.246666666666666,-10.1882976,25,1
397,delivered,2025-07-03 10:27:39,2025-07-03 10:41:09.210655,2025-07-03 10:30:29,2025-07-03 10:36:44.600,9.093333333333334,-10.670177583333333,41,1
398,delivered,2025-07-03 10:27:50,2025-07-03 10:43:40.720141,2025-07-03 10:30:29,2025-07-03 10:37:00.600,9.176666666666668,-13.195335683333333,14,1
399,delivered,2025-07-03 10:28:39,2025-07-03 10:38:38.536183,2025-07-03 10:30:29,2025-07-03 10:38:11.600,9.543333333333333,-8.158936383333334,39,1
400,delivered,2025-07-03 10:29:06,2025-07-03 10:39:07.143043,2025-07-03 10:30:29,2025-07-03 10:41:50.300,12.738333333333333,-8.635717383333334,12,1
401,delivered,2025-07-03 10:29:57,2025-07-03 10:41:01.245331,2025-07-03 10:30:29,2025-07-03 10:37:31.600,7.576666666666667,-10.537422183333332,15,1
402,delivered,2025-07-03 10:30:40,2025-07-03 10:46:33.232063,2025-07-03 10:35:29,2025-07-03 10:42:36.600,11.943333333333333,-11.070534383333333,35,1
403,delivered,2025-07-03 10:30:07,2025-07-03 10:46:31.719904,2025-07-03 10:30:29,2025-07-03 10:41:05.700,10.978333333333333,-16.045331733333335,40,1
404,delivered,2025-07-03 10:31:34,2025-07-03 10:40:04.064338,2025-07-03 10:35:29,2025-07-03 10:42:10.900,10.615,-4.584405633333334,17,1
405,delivered,2025-07-03 10:31:36,2025-07-03 10:45:03.487399,2025-07-03 10:35:29,2025-07-03 10:42:50.000,11.233333333333333,-9.574789983333334,21,1
406,delivered,2025-07-03 10:32:23,2025-07-03 10:44:09.174541,2025-07-03 10:35:29,2025-07-03 10:41:19.800,8.946666666666665,-8.669575683333333,16,1
407,delivered,2025-07-03 10:33:42,2025-07-03 10:44:51.930107,2025-07-03 10:35:29,2025-07-03 10:43:30.000,9.8,-9.38216845,22,1
408,delivered,2025-07-03 10:35:48,2025-07-03 10:49:17.174462,2025-07-03 10:40:29,2025-07-03 10:50:25.200,14.620000000000001,-8.802907699999999,6,1
409,delivered,2025-07-03 10:36:23,2025-07-03 10:53:50.320714,2025-07-03 10:40:29,2025-07-03 10:51:06.700,14.728333333333333,-13.355345233333333,5,1
410,delivered,2025-07-03 10:36:29,2025-07-03 10:50:08.549048,2025-07-03 10:40:29,2025-07-03 10:47:14.500,10.758333333333333,-9.659150799999999,11,1
411,delivered,2025-07-03 10:37:35,2025-07-03 10:48:06.754312,2025-07-03 10:40:29,2025-07-03 10:51:32.600,13.96,-7.629238533333334,32,1
412,delivered,2025-07-03 10:37:37,2025-07-03 10:47:38.333088,2025-07-03 10:40:29,2025-07-03 10:47:29.800,9.879999999999999,-7.155551466666666,18,1
413,delivered,2025-07-03 10:37:26,2025-07-03 10:50:51.697956,2025-07-03 10:40:29,2025-07-03 10:49:53.600,12.46,-10.378299266666666,27,1
414,delivered,2025-07-03 10:37:32,2025-07-03 10:50:14.415193,2025-07-03 10:40:29,2025-07-03 10:48:13.700,10.695,-9.756919883333333,10,1
415,delivered,2025-07-03 10:38:04,2025-07-03 10:53:23.801316,2025-07-03 10:40:29,2025-07-03 10:49:21.200,11.286666666666667,-12.913355266666667,36,1
416,delivered,2025-07-03 10:40:25,2025-07-03 10:56:33.058842,2025-07-03 10:40:29,2025-07-03 10:49:25.800,9.013333333333332,-16.067647366666666,33,1
417,delivered,2025-07-03 10:42:23,2025-07-03 10:55:05.312280,2025-07-03 10:45:29,2025-07-03 10:52:57.400,10.573333333333332,-9.605204666666667,15,1
418,delivered,2025-07-03 10:42:16,2025-07-03 10:56:02.973508,2025-07-03 10:45:29,2025-07-03 10:54:04.800,11.813333333333333,-10.566225133333335,39,1
419,delivered,2025-07-03 10:44:00,2025-07-03 11:00:58.853567,2025-07-03 10:45:29,2025-07-03 10:52:23.200,8.386666666666667,-15.49755945,26,1
420,delivered,2025-07-03 10:45:46,2025-07-03 11:01:37.832910,2025-07-03 10:50:29,2025-07-03 11:00:50.900,15.081666666666667,-11.147215166666665,3,1
421,delivered,2025-07-03 10:46:42,2025-07-03 10:55:58.154734,2025-07-03 10:50:29,2025-07-03 11:00:19.200,13.620000000000001,-5.485912233333334,23,1
422,delivered,2025-07-03 10:48:45,2025-07-03 10:56:26.263554,2025-07-03 10:50:29,2025-07-03 10:56:56.800,8.196666666666667,-5.954392566666667,22,1
423,delivered,2025-07-03 10:49:53,2025-07-03 10:57:46.022847,2025-07-03 10:50:29,2025-07-03 10:56:53.300,7.005,-7.283714116666667,24,1
424,delivered,2025-07-03 10:52:54,2025-07-03 10:59:36.660156,2025-07-03 10:55:29,2025-07-03 11:02:59.800,10.096666666666666,-4.127669266666667,27,1
425,delivered,2025-07-03 10:53:10,2025-07-03 11:06:18.467257,2025-07-03 10:55:29,2025-07-03 11:01:23.200,8.22,-10.824454283333333,18,1
426,delivered,2025-07-03 10:54:43,2025-07-03 11:02:56.036265,2025-07-03 10:55:29,2025-07-03 11:01:34.400,6.8566666666666665,-7.450604416666667,33,1
427,delivered,2025-07-03 10:55:53,2025-07-03 11:09:54.169643,2025-07-03 11:00:29,2025-07-03 11:08:07.800,12.246666666666666,-9.419494049999999,10,1
428,delivered,2025-07-03 10:56:35,2025-07-03 11:06:05.602495,2025-07-03 11:00:29,2025-07-03 11:06:47.600,10.21,-5.610041583333333,36,1
429,delivered,2025-07-03 10:57:14,2025-07-03 11:12:04.047254,2025-07-03 11:00:29,2025-07-03 11:08:35.000,11.35,-11.584120899999998,6,1
430,delivered,2025-07-03 10:58:22,2025-07-03 11:12:13.743713,2025-07-03 11:00:29,2025-07-03 11:08:03.100,9.685,-11.745728549999999,5,1
431,delivered,2025-07-03 10:59:01,2025-07-03 11:11:27.215677,2025-07-03 11:00:29,2025-07-03 11:10:31.000,11.5,-10.970261283333334,32,1
432,delivered,2025-07-03 11:00:49,2025-07-03 11:14:07.918162,2025-07-03 11:05:29,2025-07-03 11:10:51.900,10.048333333333334,-8.648636033333334,22,1
433,delivered,2025-07-03 11:00:19,2025-07-03 11:08:24.068420,2025-07-03 11:00:29,2025-07-03 11:11:14.400,10.923333333333334,-7.917807,28,1
434,delivered,2025-07-03 11:00:04,2025-07-03 11:05:04.000000,2025-07-03 11:00:29,2025-07-03 11:07:05.400,7.0233333333333325,-4.583333333333333,29,1
435,delivered,2025-07-03 11:02:26,2025-07-03 11:12:41.693721,2025-07-03 11:05:29,2025-07-03 11:13:29.500,11.058333333333334,-7.211562016666666,35,1
436,delivered,2025-07-03 11:04:38,2025-07-03 11:17:51.706495,2025-07-03 11:05:29,2025-07-03 11:14:59.900,10.365,-12.378441583333334,24,1
437,delivered,2025-07-03 11:04:50,2025-07-03 11:12:48.082204,2025-07-03 11:05:29,2025-07-03 11:10:55.300,6.088333333333334,-7.318036733333333,23,1
438,delivered,2025-07-03 11:04:08,2025-07-03 11:17:58.287082,2025-07-03 11:05:29,2025-07-03 11:09:34.800,5.446666666666667,-12.488118033333334,2,1
439,delivered,2025-07-03 11:05:34,2025-07-03 11:19:14.214847,2025-07-03 11:10:29,2025-07-03 11:18:35.800,13.03,-8.753580783333332,39,1
440,delivered,2025-07-03 11:05:26,2025-07-03 11:17:39.765387,2025-07-03 11:05:29,2025-07-03 11:10:31.500,5.091666666666667,-12.179423116666667,25,1
441,delivered,2025-07-03 11:06:05,2025-07-03 11:18:44.035156,2025-07-03 11:10:29,2025-07-03 11:18:57.500,12.875,-8.250585933333333,13,1
442,delivered,2025-07-03 11:06:41,2025-07-03 11:18:16.230031,2025-07-03 11:10:29,2025-07-03 11:18:23.100,11.701666666666666,-7.787167183333334,18,1
443,delivered,2025-07-03 11:08:12,2025-07-03 11:20:29.503078,2025-07-03 11:10:29,2025-07-03 11:19:50.900,11.648333333333333,-10.008384633333332,3,1
444,delivered,2025-07-03 11:08:16,2025-07-03 11:16:18.777859,2025-07-03 11:10:29,2025-07-03 11:18:24.100,10.135,-5.829630983333333,31,1
445,delivered,2025-07-03 11:09:43,2025-07-03 11:24:44.203928,2025-07-03 11:10:29,2025-07-03 11:16:47.400,7.073333333333333,-14.253398800000001,21,1
446,delivered,2025-07-03 11:09:42,2025-07-03 11:22:35.036486,2025-07-03 11:10:29,2025-07-03 11:17:58.300,8.271666666666667,-12.100608099999999,27,1
447,delivered,2025-07-03 11:09:29,2025-07-03 11:22:56.991072,2025-07-03 11:10:29,2025-07-03 11:16:26.900,6.965,-12.466517866666667,16,1
448,delivered,2025-07-03 11:12:36,2025-07-03 11:22:11.744563,2025-07-03 11:15:29,2025-07-03 11:20:32.900,7.948333333333333,-6.712409383333334,2,1
449,delivered,2025-07-03 11:16:36,2025-07-03 11:23:58.725827,2025-07-03 11:20:29,2025-07-03 11:27:28.000,10.866666666666667,-3.49543045,29,1
450,delivered,2025-07-03 11:16:54,2025-07-03 11:32:26.612765,2025-07-03 11:20:29,2025-07-03 11:26:58.100,10.068333333333333,-11.96021275,9,1
451,delivered,2025-07-03 11:17:08,2025-07-03 11:24:32.949003,2025-07-03 11:20:29,2025-07-03 11:27:47.800,10.663333333333332,-4.065816716666666,24,1
452,delivered,2025-07-03 11:18:01,2025-07-03 11:28:51.537146,2025-07-03 11:20:29,2025-07-03 11:29:30.400,11.49,-8.3756191,22,1
453,delivered,2025-07-03 11:18:34,2025-07-03 11:30:04.290049,2025-07-03 11:20:29,2025-07-03 11:30:41.400,12.123333333333333,-9.588167483333333,37,1
454,delivered,2025-07-03 11:20:19,2025-07-03 11:32:54.278158,2025-07-03 11:20:29,2025-07-03 11:28:43.000,8.4,-12.421302633333333,10,1
455,delivered,2025-07-03 11:21:19,2025-07-03 11:34:08.246500,2025-07-03 11:25:29,2025-07-03 11:31:04.100,9.751666666666667,-8.654108333333333,21,1
456,delivered,2025-07-03 11:21:41,2025-07-03 11:33:27.997986,2025-07-03 11:25:29,2025-07-03 11:31:12.100,9.518333333333334,-7.983299766666667,23,1
457,delivered,2025-07-03 11:21:02,2025-07-03 11:28:34.467550,2025-07-03 11:25:29,2025-07-03 11:30:44.300,9.705,-3.0911258333333334,39,1
458,delivered,2025-07-03 11:21:29,2025-07-03 11:32:29.678620,2025-07-03 11:25:29,2025-07-03 11:30:39.600,9.176666666666668,-7.011310333333333,16,1
459,delivered,2025-07-03 11:22:22,2025-07-03 11:33:56.123918,2025-07-03 11:25:29,2025-07-03 11:31:06.500,8.741666666666667,-8.4520653,5,1
460,delivered,2025-07-03 11:24:50,2025-07-03 11:38:17.169649,2025-07-03 11:25:29,2025-07-03 11:31:18.900,6.4816666666666665,-12.802827483333335,32,1
461,delivered,2025-07-03 11:26:35,2025-07-03 11:39:08.329544,2025-07-03 11:30:29,2025-07-03 11:38:44.600,12.16,-8.655492400000002,25,1
462,delivered,2025-07-03 11:26:56,2025-07-03 11:42:10.876237,2025-07-03 11:30:29,2025-07-03 11:39:15.300,12.321666666666665,-11.697937283333333,35,1
463,delivered,2025-07-03 11:27:34,2025-07-03 11:41:55.872291,2025-07-03 11:30:29,2025-07-03 11:37:04.800,9.513333333333332,-11.447871516666668,18,1
464,delivered,2025-07-03 11:27:00,2025-07-03 11:35:00.702935,2025-07-03 11:30:29,2025-07-03 11:38:06.800,11.113333333333333,-4.528382250000001,31,1
465,delivered,2025-07-03 11:27:18,2025-07-03 11:39:20.635768,2025-07-03 11:30:29,2025-07-03 11:39:54.900,12.615,-8.860596133333333,28,1
466,delivered,2025-07-03 11:36:29,2025-07-03 11:49:39.089467,2025-07-03 11:40:29,2025-07-03 11:48:09.400,11.673333333333334,-9.168157783333333,32,1
467,delivered,2025-07-03 11:37:27,2025-07-03 11:47:46.283731,2025-07-03 11:40:29,2025-07-03 11:47:34.100,10.118333333333334,-7.288062183333333,37,1
468,delivered,2025-07-03 11:38:03,2025-07-03 11:54:25.662742,2025-07-03 11:40:29,2025-07-03 11:47:05.300,9.038333333333332,-13.944379033333332,24,1
469,delivered,2025-07-03 11:39:19,2025-07-03 11:49:30.610355,2025-07-03 11:40:29,2025-07-03 11:47:21.300,8.038333333333334,-9.02683925,40,1
470,delivered,2025-07-03 11:39:12,2025-07-03 11:47:10.075161,2025-07-03 11:40:29,2025-07-03 11:47:21.600,8.16,-6.684586016666667,23,1
471,delivered,2025-07-03 11:40:28,2025-07-03 11:46:59.066059,2025-07-03 11:40:29,2025-07-03 11:48:01.100,7.551666666666667,-6.501100983333333,5,1
472,delivered,2025-07-03 11:42:21,2025-07-03 11:52:47.786852,2025-07-03 11:45:29,2025-07-03 11:54:36.500,12.258333333333333,-7.3131142,10,1
473,delivered,2025-07-03 11:42:47,2025-07-03 11:53:14.674117,2025-07-03 11:45:29,2025-07-03 11:52:48.100,10.018333333333334,-7.761235283333334,9,1
474,delivered,2025-07-03 11:43:37,2025-07-03 11:54:20.552013,2025-07-03 11:45:29,2025-07-03 11:53:22.000,9.75,-8.859200216666666,28,1
475,delivered,2025-07-03 11:44:38,2025-07-03 11:49:51.349464,2025-07-03 11:45:29,2025-07-03 11:53:34.000,8.933333333333334,-4.372491066666667,31,1
476,delivered,2025-07-03 11:46:41,2025-07-03 11:58:35.204818,2025-07-03 11:50:29,2025-07-03 11:59:05.200,12.403333333333334,-8.103413633333334,25,1
477,delivered,2025-07-03 11:50:26,2025-07-03 12:05:45.597764,2025-07-03 11:50:29,2025-07-03 11:56:34.600,6.1433333333333335,-15.2766294,29,1
478,delivered,2025-07-03 11:53:20,2025-07-03 12:03:16.905065,2025-07-03 11:55:29,2025-07-03 12:01:06.000,7.766666666666667,-7.79841775,39,1
479,delivered,2025-07-03 11:54:10,2025-07-03 12:07:52.135193,2025-07-03 11:55:29,2025-07-03 12:01:26.700,7.278333333333333,-12.38558655,16,1
480,delivered,2025-07-03 11:55:22,2025-07-03 12:05:24.356446,2025-07-03 11:55:29,2025-07-03 12:03:25.200,8.053333333333333,-9.922607433333333,40,1
481,delivered,2025-07-03 11:56:13,2025-07-03 12:05:39.152784,2025-07-03 12:00:29,2025-07-03 12:07:53.400,11.673333333333334,-5.169213066666667,37,1
482,delivered,2025-07-03 11:58:25,2025-07-03 12:14:22.337139,2025-07-03 12:00:29,2025-07-03 12:08:33.000,10.133333333333333,-13.888952316666666,13,1
483,delivered,2025-07-03 11:58:45,2025-07-03 12:12:51.194645,2025-07-03 12:00:29,2025-07-03 12:05:23.800,6.6466666666666665,-12.36991075,10,1
484,delivered,2025-07-03 11:58:54,2025-07-03 12:13:29.938433,2025-07-03 12:00:29,2025-07-03 12:09:13.100,10.318333333333333,-13.01564055,21,1
485,delivered,2025-07-03 11:58:17,2025-07-03 12:17:14.554178,2025-07-03 12:00:29,2025-07-03 12:12:23.900,14.115,-16.7592363,23,1
486,delivered,2025-07-03 11:59:20,2025-07-03 12:11:18.388775,2025-07-03 12:00:29,2025-07-03 12:08:09.200,8.82,-10.82314625,31,1
487,delivered,2025-07-03 11:59:41,2025-07-03 12:11:36.533025,2025-07-03 12:00:29,2025-07-03 12:03:57.900,4.281666666666666,-11.125550416666666,9,1
488,delivered,2025-07-03 11:59:54,2025-07-03 12:12:18.715101,2025-07-03 12:00:29,2025-07-03 12:07:55.700,8.028333333333332,-11.828585016666667,32,1
489,delivered,2025-07-03 12:00:08,2025-07-03 12:16:26.367940,2025-07-03 12:00:29,2025-07-03 12:07:02.200,6.903333333333333,-15.956132333333333,24,1
490,delivered,2025-07-03 12:01:28,2025-07-03 12:16:18.039543,2025-07-03 12:05:29,2025-07-03 12:12:31.700,11.061666666666667,-10.817325716666666,25,1
491,delivered,2025-07-03 12:06:08,2025-07-03 12:15:27.485473,2025-07-03 12:10:29,2025-07-03 12:16:38.200,10.503333333333334,-4.974757883333334,9,1
492,delivered,2025-07-03 12:06:19,2025-07-03 12:15:50.913949,2025-07-03 12:10:29,2025-07-03 12:17:53.800,11.58,-5.365232483333333,18,1
493,delivered,2025-07-03 12:07:50,2025-07-03 12:20:57.427461,2025-07-03 12:10:29,2025-07-03 12:20:55.500,13.091666666666667,-10.473791016666667,39,1
494,delivered,2025-07-03 12:08:24,2025-07-03 12:21:55.198653,2025-07-03 12:10:29,2025-07-03 12:19:55.200,11.520000000000001,-11.436644216666668,28,1
495,delivered,2025-07-03 12:09:39,2025-07-03 12:23:03.522892,2025-07-03 12:10:29,2025-07-03 12:17:45.700,8.111666666666666,-12.575381533333333,10,1
496,delivered,2025-07-03 12:10:28,2025-07-03 12:24:06.922593,2025-07-03 12:10:29,2025-07-03 12:19:56.700,9.478333333333333,-13.632043216666666,27,1
497,delivered,2025-07-03 12:11:08,2025-07-03 12:22:33.657035,2025-07-03 12:15:29,2025-07-03 12:21:50.800,10.713333333333333,-7.07761725,32,1
498,delivered,2025-07-03 12:12:31,2025-07-03 12:26:22.007406,2025-07-03 12:15:29,2025-07-03 12:21:59.000,9.466666666666667,-10.883456766666665,13,1
499,delivered,2025-07-03 12:13:54,2025-07-03 12:27:50.030569,2025-07-03 12:15:29,2025-07-03 12:20:53.000,6.983333333333333,-12.350509483333333,37,1
500,delivered,2025-07-03 12:16:50,2025-07-03 12:26:08.987201,2025-07-03 12:20:29,2025-07-03 12:27:40.100,10.835,-5.66645335,24,1
501,delivered,2025-07-03 12:16:51,2025-07-03 12:25:04.616640,2025-07-03 12:20:29,2025-07-03 12:31:15.000,14.4,-4.593610666666667,30,1
502,delivered,2025-07-03 12:16:11,2025-07-03 12:28:53.643770,2025-07-03 12:20:29,2025-07-03 12:29:51.700,13.678333333333335,-8.4107295,21,1
503,delivered,2025-07-03 12:17:33,2025-07-03 12:28:19.354175,2025-07-03 12:20:29,2025-07-03 12:31:58.200,14.42,-7.83923625,16,1
504,delivered,2025-07-03 12:17:00,2025-07-03 12:24:40.863572,2025-07-03 12:20:29,2025-07-03 12:30:44.300,13.738333333333333,-4.1977262,19,1
