order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
468,16,2025-07-03 11:54:00,2025-07-03 12:04:00,24.1574957,-110.312245,24.162809296491,-110.30226400948048
469,4,2025-07-03 11:54:00,2025-07-03 12:02:00,24.1530762,-110.3076485,24.150139474493713,-110.3159287655691
470,20,2025-07-03 11:54:00,2025-07-03 12:02:00,24.1501434,-110.3155258,24.15797232790411,-110.31167079126833
471,8,2025-07-03 11:54:00,2025-07-03 12:02:00,24.155844,-110.3130352,24.134006450928087,-110.31756289737135
472,15,2025-07-03 11:54:00,2025-07-03 12:00:00,24.147748,-110.308811,24.140071995138992,-110.31579021412927
473,5,2025-07-03 11:54:00,2025-07-03 12:02:00,24.1522007,-110.3134902,24.13422623188545,-110.32259765396637
474,8,2025-07-03 11:54:00,2025-07-03 12:01:00,24.155844,-110.3130352,24.16035911725037,-110.31733045548283
475,16,2025-07-03 11:55:00,2025-07-03 12:00:00,24.1574957,-110.312245,24.160248209727367,-110.30582772192062
476,11,2025-07-03 11:55:00,2025-07-03 12:03:00,24.1502349,-110.3066404,24.145918409611628,-110.33198830015967
477,1,2025-07-03 11:55:00,2025-07-03 11:59:00,24.1508362,-110.3118747,24.18296500560376,-110.31058795217783
478,21,2025-07-03 11:55:00,2025-07-03 12:04:00,24.1490742,-110.3149483,24.14865475630246,-110.32114313446417
479,17,2025-07-03 11:55:00,2025-07-03 12:02:00,24.1579105,-110.3103754,24.149753938494968,-110.3257393752524
480,24,2025-07-03 11:55:00,2025-07-03 12:01:00,24.1491183,-110.3058004,24.198190341434444,-110.29281682519299
481,9,2025-07-03 11:55:00,2025-07-03 12:01:00,24.1496899,-110.3073499,24.137296073245576,-110.30650386347985
482,17,2025-07-03 11:55:00,2025-07-03 12:01:00,24.1579105,-110.3103754,24.14375168498456,-110.32137422776611
483,5,2025-07-03 11:56:00,2025-07-03 12:04:00,24.1522007,-110.3134902,24.15088334513585,-110.31393173701606
484,8,2025-07-03 11:56:00,2025-07-03 12:03:00,24.155844,-110.3130352,24.173142455819164,-110.28880738981924
485,11,2025-07-03 11:56:00,2025-07-03 12:01:00,24.1502349,-110.3066404,24.147977020841537,-110.3159500550995
486,2,2025-07-03 11:56:00,2025-07-03 12:03:00,24.1515198,-110.3084719,24.168994923816978,-110.28427047776954
487,20,2025-07-03 11:56:00,2025-07-03 12:03:00,24.1501434,-110.3155258,24.168099666380822,-110.29429303734602
488,12,2025-07-03 11:56:00,2025-07-03 12:03:00,24.1485734,-110.3081045,24.133047029531824,-110.30135312129127
489,9,2025-07-03 11:56:00,2025-07-03 12:01:00,24.1496899,-110.3073499,24.139688240752022,-110.28608291349587
490,11,2025-07-03 11:56:00,2025-07-03 12:05:00,24.1502349,-110.3066404,24.14883901186552,-110.32072177188113
491,21,2025-07-03 11:56:00,2025-07-03 12:01:00,24.1490742,-110.3149483,24.13909844621532,-110.28954747337782
492,7,2025-07-03 11:56:00,2025-07-03 12:04:00,24.1555054,-110.3124632,24.15705703292991,-110.29951332807688
493,2,2025-07-03 11:56:00,2025-07-03 12:06:00,24.1515198,-110.3084719,24.137107098934358,-110.32468840348822
494,9,2025-07-03 11:56:00,2025-07-03 12:05:00,24.1496899,-110.3073499,24.154181989707094,-110.30170300217628
495,23,2025-07-03 11:56:00,2025-07-03 12:05:00,24.1490409,-110.3150857,24.161905336793264,-110.31572135655419
496,7,2025-07-03 11:56:00,2025-07-03 12:05:00,24.1555054,-110.3124632,24.169911565052868,-110.32116844509159
497,2,2025-07-03 11:57:00,2025-07-03 12:06:00,24.1515198,-110.3084719,24.169162301742322,-110.32507904593217
498,6,2025-07-03 11:57:00,2025-07-03 12:07:00,24.1492468,-110.3112286,24.143039786183106,-110.30584893662045
499,5,2025-07-03 11:57:00,2025-07-03 12:02:00,24.1522007,-110.3134902,24.1490592551766,-110.32523073805042
500,9,2025-07-03 11:57:00,2025-07-03 12:04:00,24.1496899,-110.3073499,24.164831074535783,-110.28210172998622
501,22,2025-07-03 11:58:00,2025-07-03 12:05:00,24.155817,-110.315147,24.168019494864282,-110.31087782434521
502,17,2025-07-03 11:58:00,2025-07-03 12:07:00,24.1579105,-110.3103754,24.12872433250559,-110.30729030236812
503,13,2025-07-03 11:58:00,2025-07-03 12:06:00,24.1572701,-110.3108027,24.156102547379668,-110.30965302686563
504,8,2025-07-03 11:58:00,2025-07-03 12:04:00,24.155844,-110.3130352,24.156948630489545,-110.30156390648888
505,9,2025-07-03 11:58:00,2025-07-03 12:06:00,24.1496899,-110.3073499,24.17428463377809,-110.31456664962492
506,9,2025-07-03 11:58:00,2025-07-03 12:05:00,24.1496899,-110.3073499,24.16725725887844,-110.28840871592425
507,9,2025-07-03 11:58:00,2025-07-03 12:07:00,24.1496899,-110.3073499,24.13608587547876,-110.29720047789087
508,12,2025-07-03 11:58:00,2025-07-03 12:07:00,24.1485734,-110.3081045,24.14223080714184,-110.31916341269408
509,5,2025-07-03 11:59:00,2025-07-03 12:05:00,24.1522007,-110.3134902,24.163393979952513,-110.31953466911109
510,20,2025-07-03 11:59:00,2025-07-03 12:05:00,24.1501434,-110.3155258,24.149649171971568,-110.32606640993423
511,15,2025-07-03 11:59:00,2025-07-03 12:06:00,24.147748,-110.308811,24.133132516776726,-110.31158473425292
512,18,2025-07-03 11:59:00,2025-07-03 12:04:00,24.149921,-110.305661,24.146507541639178,-110.30240412555254
513,17,2025-07-03 12:00:00,2025-07-03 12:09:00,24.1579105,-110.3103754,24.184069166920175,-110.2890409570655
514,13,2025-07-03 12:00:00,2025-07-03 12:08:00,24.1572701,-110.3108027,24.160109904251254,-110.29989463391112
515,5,2025-07-03 12:00:00,2025-07-03 12:06:00,24.1522007,-110.3134902,24.13869157967467,-110.33033693964458
516,3,2025-07-03 12:00:00,2025-07-03 12:11:00,24.14967,-110.3102532,24.126341403114363,-110.31814115201327
517,20,2025-07-03 12:00:00,2025-07-03 12:04:00,24.1501434,-110.3155258,24.136460996582322,-110.34074059890428
518,0,2025-07-03 12:00:00,2025-07-03 12:08:00,24.1539284,-110.3120003,24.17084391498138,-110.30111402428203
519,20,2025-07-03 12:00:00,2025-07-03 12:07:00,24.1501434,-110.3155258,24.186188431861453,-110.29186375528167
520,12,2025-07-03 12:00:00,2025-07-03 12:05:00,24.1485734,-110.3081045,24.152088571669946,-110.31867247958986
521,8,2025-07-03 12:00:00,2025-07-03 12:07:00,24.155844,-110.3130352,24.15271351336968,-110.33172489636473
522,2,2025-07-03 12:00:00,2025-07-03 12:06:00,24.1515198,-110.3084719,24.149308767419107,-110.31282804846501
523,2,2025-07-03 12:00:00,2025-07-03 12:11:00,24.1515198,-110.3084719,24.172140235496865,-110.29518527820983
524,12,2025-07-03 12:00:00,2025-07-03 12:07:00,24.1485734,-110.3081045,24.160175592416934,-110.30996965528362
525,22,2025-07-03 12:00:00,2025-07-03 12:04:00,24.155817,-110.315147,24.146405553124467,-110.30862228743173
526,15,2025-07-03 12:00:00,2025-07-03 12:08:00,24.147748,-110.308811,24.147623843450166,-110.31167973950562
527,16,2025-07-03 12:00:00,2025-07-03 12:07:00,24.1574957,-110.312245,24.1708614495988,-110.32335131971908
528,5,2025-07-03 12:00:00,2025-07-03 12:04:00,24.1522007,-110.3134902,24.159702075662317,-110.32326771115801
529,1,2025-07-03 12:01:00,2025-07-03 12:10:00,24.1508362,-110.3118747,24.171441932812915,-110.30067187709825
530,9,2025-07-03 12:01:00,2025-07-03 12:08:00,24.1496899,-110.3073499,24.154489994942846,-110.31435089652157
531,17,2025-07-03 12:01:00,2025-07-03 12:08:00,24.1579105,-110.3103754,24.188744370429326,-110.31102901233042
532,7,2025-07-03 12:01:00,2025-07-03 12:13:00,24.1555054,-110.3124632,24.184377346806745,-110.28851801907875
533,17,2025-07-03 12:01:00,2025-07-03 12:10:00,24.1579105,-110.3103754,24.15025174034097,-110.30543213632372
534,18,2025-07-03 12:01:00,2025-07-03 12:07:00,24.149921,-110.305661,24.126653130224174,-110.26638546229478
535,6,2025-07-03 12:02:00,2025-07-03 12:08:00,24.1492468,-110.3112286,24.13377680203463,-110.3014394011073
536,2,2025-07-03 12:02:00,2025-07-03 12:12:00,24.1515198,-110.3084719,24.15458483883073,-110.32885350132345
537,9,2025-07-03 12:02:00,2025-07-03 12:10:00,24.1496899,-110.3073499,24.14293331448946,-110.30483737136841
538,1,2025-07-03 12:02:00,2025-07-03 12:08:00,24.1508362,-110.3118747,24.14934912562603,-110.31742853401562
539,16,2025-07-03 12:02:00,2025-07-03 12:10:00,24.1574957,-110.312245,24.182818677327226,-110.34193052496155
540,14,2025-07-03 12:02:00,2025-07-03 12:09:00,24.1574561,-110.3110924,24.148239475660024,-110.3046497008378
541,23,2025-07-03 12:02:00,2025-07-03 12:07:00,24.1490409,-110.3150857,24.150557627321763,-110.28960882354725
542,23,2025-07-03 12:02:00,2025-07-03 12:10:00,24.1490409,-110.3150857,24.124478366663464,-110.30042943035087
543,19,2025-07-03 12:02:00,2025-07-03 12:11:00,24.1472935,-110.308691,24.15167789502057,-110.29379904869866
544,21,2025-07-03 12:03:00,2025-07-03 12:08:00,24.1490742,-110.3149483,24.175825003844476,-110.31845115296919
545,14,2025-07-03 12:03:00,2025-07-03 12:11:00,24.1574561,-110.3110924,24.164419040643747,-110.29418921072012
546,11,2025-07-03 12:03:00,2025-07-03 12:13:00,24.1502349,-110.3066404,24.160567544447836,-110.33692370271037
547,20,2025-07-03 12:03:00,2025-07-03 12:13:00,24.1501434,-110.3155258,24.14658417607846,-110.32077814051375
548,15,2025-07-03 12:03:00,2025-07-03 12:11:00,24.147748,-110.308811,24.15654044348329,-110.32473479750139
549,20,2025-07-03 12:03:00,2025-07-03 12:10:00,24.1501434,-110.3155258,24.147456564189977,-110.3300731690544
550,16,2025-07-03 12:03:00,2025-07-03 12:12:00,24.1574957,-110.312245,24.15583156703232,-110.33004662266808
551,16,2025-07-03 12:03:00,2025-07-03 12:10:00,24.1574957,-110.312245,24.140273281447143,-110.30260582355699
552,6,2025-07-03 12:04:00,2025-07-03 12:10:00,24.1492468,-110.3112286,24.12171341280852,-110.32797494119316
553,22,2025-07-03 12:04:00,2025-07-03 12:10:00,24.155817,-110.315147,24.168228903692647,-110.33067361681046
554,5,2025-07-03 12:04:00,2025-07-03 12:11:00,24.1522007,-110.3134902,24.158767984870693,-110.30035160801097
555,15,2025-07-03 12:04:00,2025-07-03 12:09:00,24.147748,-110.308811,24.14492509118122,-110.31741234441131
556,4,2025-07-03 12:04:00,2025-07-03 12:12:00,24.1530762,-110.3076485,24.173133388094335,-110.29242965641495
557,19,2025-07-03 12:04:00,2025-07-03 12:10:00,24.1472935,-110.308691,24.14796532797567,-110.29187110864075
558,8,2025-07-03 12:04:00,2025-07-03 12:13:00,24.155844,-110.3130352,24.156598466493662,-110.30122848325377
559,8,2025-07-03 12:05:00,2025-07-03 12:16:00,24.155844,-110.3130352,24.150731332071917,-110.30918988874005
560,4,2025-07-03 12:05:00,2025-07-03 12:16:00,24.1530762,-110.3076485,24.144326866440736,-110.29305643338951
561,3,2025-07-03 12:05:00,2025-07-03 12:14:00,24.14967,-110.3102532,24.155216796162065,-110.28420155130564
562,10,2025-07-03 12:05:00,2025-07-03 12:13:00,24.1568093,-110.3118243,24.143263084976525,-110.31266244123994
563,1,2025-07-03 12:05:00,2025-07-03 12:15:00,24.1508362,-110.3118747,24.13236295912817,-110.3453857195294
564,24,2025-07-03 12:06:00,2025-07-03 12:16:00,24.1491183,-110.3058004,24.169264035353592,-110.3009502934314
565,17,2025-07-03 12:06:00,2025-07-03 12:19:00,24.1579105,-110.3103754,24.147459291993368,-110.29897873766042
566,6,2025-07-03 12:06:00,2025-07-03 12:12:00,24.1492468,-110.3112286,24.162938901863203,-110.32234496822612
567,7,2025-07-03 12:06:00,2025-07-03 12:12:00,24.1555054,-110.3124632,24.131868442561778,-110.30242123113264
568,22,2025-07-03 12:06:00,2025-07-03 12:12:00,24.155817,-110.315147,24.17131437981835,-110.3127585740296
569,19,2025-07-03 12:06:00,2025-07-03 12:10:00,24.1472935,-110.308691,24.143017639184436,-110.2850250485659
570,18,2025-07-03 12:06:00,2025-07-03 12:14:00,24.149921,-110.305661,24.132794967156087,-110.32021233198112
571,4,2025-07-03 12:07:00,2025-07-03 12:14:00,24.1530762,-110.3076485,24.127373418897008,-110.30393382374143
572,6,2025-07-03 12:07:00,2025-07-03 12:18:00,24.1492468,-110.3112286,24.12066263750597,-110.32413977721411
573,15,2025-07-03 12:07:00,2025-07-03 12:13:00,24.147748,-110.308811,24.144435711597882,-110.32848665692232
574,10,2025-07-03 12:07:00,2025-07-03 12:16:00,24.1568093,-110.3118243,24.136834460766412,-110.32541643413754
575,3,2025-07-03 12:07:00,2025-07-03 12:14:00,24.14967,-110.3102532,24.1432245293806,-110.29481244148906
576,21,2025-07-03 12:08:00,2025-07-03 12:16:00,24.1490742,-110.3149483,24.154939764024824,-110.30838740933527
577,16,2025-07-03 12:08:00,2025-07-03 12:15:00,24.1574957,-110.312245,24.12814595411321,-110.29584850159044
578,8,2025-07-03 12:08:00,2025-07-03 12:16:00,24.155844,-110.3130352,24.153280342061482,-110.31261594083006
579,23,2025-07-03 12:08:00,2025-07-03 12:17:00,24.1490409,-110.3150857,24.154258896713646,-110.33434604810573
580,12,2025-07-03 12:08:00,2025-07-03 12:15:00,24.1485734,-110.3081045,24.129132956175578,-110.27492554885775
581,16,2025-07-03 12:09:00,2025-07-03 12:16:00,24.1574957,-110.312245,24.177830927399324,-110.29353447921312
582,17,2025-07-03 12:09:00,2025-07-03 12:13:00,24.1579105,-110.3103754,24.13020023995571,-110.29458439930342
583,11,2025-07-03 12:09:00,2025-07-03 12:15:00,24.1502349,-110.3066404,24.133178682758736,-110.30492697156639
584,11,2025-07-03 12:09:00,2025-07-03 12:18:00,24.1502349,-110.3066404,24.167089339534368,-110.3048741373264
585,10,2025-07-03 12:09:00,2025-07-03 12:14:00,24.1568093,-110.3118243,24.156369612329193,-110.28564314281522
586,6,2025-07-03 12:09:00,2025-07-03 12:15:00,24.1492468,-110.3112286,24.136491030154225,-110.31980911462199
587,3,2025-07-03 12:09:00,2025-07-03 12:14:00,24.14967,-110.3102532,24.155566297819608,-110.32981983468845
588,4,2025-07-03 12:09:00,2025-07-03 12:15:00,24.1530762,-110.3076485,24.149720532669505,-110.33603506728565
589,17,2025-07-03 12:09:00,2025-07-03 12:17:00,24.1579105,-110.3103754,24.166301399743745,-110.31927227337226
590,15,2025-07-03 12:09:00,2025-07-03 12:18:00,24.147748,-110.308811,24.129565687706332,-110.30883442812566
591,2,2025-07-03 12:09:00,2025-07-03 12:19:00,24.1515198,-110.3084719,24.151319175143673,-110.3076545735655
592,11,2025-07-03 12:09:00,2025-07-03 12:15:00,24.1502349,-110.3066404,24.125989720389516,-110.29972468553618
593,3,2025-07-03 12:10:00,2025-07-03 12:17:00,24.14967,-110.3102532,24.113706389714146,-110.28234074594577
594,8,2025-07-03 12:10:00,2025-07-03 12:16:00,24.155844,-110.3130352,24.14080535179247,-110.33104705489383
595,10,2025-07-03 12:10:00,2025-07-03 12:15:00,24.1568093,-110.3118243,24.178785144686167,-110.2990834047634
596,5,2025-07-03 12:10:00,2025-07-03 12:18:00,24.1522007,-110.3134902,24.164210218099484,-110.29353743996286
597,14,2025-07-03 12:10:00,2025-07-03 12:14:00,24.1574561,-110.3110924,24.179550695219092,-110.29650748997645
598,22,2025-07-03 12:10:00,2025-07-03 12:18:00,24.155817,-110.315147,24.148432344297568,-110.28440676972312
599,19,2025-07-03 12:10:00,2025-07-03 12:17:00,24.1472935,-110.308691,24.15184807141236,-110.29511672544696
600,23,2025-07-03 12:10:00,2025-07-03 12:17:00,24.1490409,-110.3150857,24.162712279552395,-110.29951076997733
601,6,2025-07-03 12:10:00,2025-07-03 12:15:00,24.1492468,-110.3112286,24.148327142960945,-110.32062548062878
602,5,2025-07-03 12:10:00,2025-07-03 12:16:00,24.1522007,-110.3134902,24.112977972869388,-110.31177788047565
603,19,2025-07-03 12:10:00,2025-07-03 12:19:00,24.1472935,-110.308691,24.155964489710726,-110.31970436835635
604,23,2025-07-03 12:11:00,2025-07-03 12:21:00,24.1490409,-110.3150857,24.15545825274474,-110.31845411955693
605,20,2025-07-03 12:11:00,2025-07-03 12:16:00,24.1501434,-110.3155258,24.153430227949148,-110.32719529078514
606,7,2025-07-03 12:11:00,2025-07-03 12:22:00,24.1555054,-110.3124632,24.16547965803723,-110.32005155480678
607,22,2025-07-03 12:11:00,2025-07-03 12:18:00,24.155817,-110.315147,24.134146467814734,-110.29954690930644
608,15,2025-07-03 12:11:00,2025-07-03 12:18:00,24.147748,-110.308811,24.13188847014775,-110.33172149882165
609,24,2025-07-03 12:11:00,2025-07-03 12:18:00,24.1491183,-110.3058004,24.152282071367466,-110.29340760385753
610,4,2025-07-03 12:11:00,2025-07-03 12:21:00,24.1530762,-110.3076485,24.153004683400837,-110.32849536885678
611,2,2025-07-03 12:11:00,2025-07-03 12:16:00,24.1515198,-110.3084719,24.134759223981924,-110.32024711445322
612,11,2025-07-03 12:12:00,2025-07-03 12:22:00,24.1502349,-110.3066404,24.13296989505972,-110.33245482928812
613,7,2025-07-03 12:12:00,2025-07-03 12:19:00,24.1555054,-110.3124632,24.15136311175932,-110.29325462147906
614,1,2025-07-03 12:12:00,2025-07-03 12:19:00,24.1508362,-110.3118747,24.128178564298096,-110.31557009838563
615,18,2025-07-03 12:12:00,2025-07-03 12:18:00,24.149921,-110.305661,24.142044171601988,-110.28258454252185
616,14,2025-07-03 12:12:00,2025-07-03 12:22:00,24.1574561,-110.3110924,24.16962392590915,-110.28782537343803
617,11,2025-07-03 12:12:00,2025-07-03 12:19:00,24.1502349,-110.3066404,24.12422529446692,-110.29992809847917
618,24,2025-07-03 12:12:00,2025-07-03 12:20:00,24.1491183,-110.3058004,24.147122223940404,-110.31474864641325
619,24,2025-07-03 12:12:00,2025-07-03 12:20:00,24.1491183,-110.3058004,24.16751623388998,-110.3121370707413
620,11,2025-07-03 12:12:00,2025-07-03 12:20:00,24.1502349,-110.3066404,24.171015626666463,-110.31685192965853
621,12,2025-07-03 12:13:00,2025-07-03 12:21:00,24.1485734,-110.3081045,24.155669120586467,-110.28011699848251
622,3,2025-07-03 12:13:00,2025-07-03 12:22:00,24.14967,-110.3102532,24.169709177967324,-110.32122215764323
623,2,2025-07-03 12:13:00,2025-07-03 12:20:00,24.1515198,-110.3084719,24.1252606861395,-110.30077811678507
624,15,2025-07-03 12:13:00,2025-07-03 12:21:00,24.147748,-110.308811,24.135082279181844,-110.31568791990706
625,7,2025-07-03 12:13:00,2025-07-03 12:22:00,24.1555054,-110.3124632,24.150707822976333,-110.31622837876454
626,24,2025-07-03 12:13:00,2025-07-03 12:23:00,24.1491183,-110.3058004,24.141595938094458,-110.30654503206281
627,4,2025-07-03 12:14:00,2025-07-03 12:22:00,24.1530762,-110.3076485,24.168048855190357,-110.29336005890447
628,0,2025-07-03 12:14:00,2025-07-03 12:22:00,24.1539284,-110.3120003,24.15559707514177,-110.30525802030509
629,15,2025-07-03 12:14:00,2025-07-03 12:20:00,24.147748,-110.308811,24.137124565753854,-110.31495800767219
630,2,2025-07-03 12:14:00,2025-07-03 12:22:00,24.1515198,-110.3084719,24.16109912477991,-110.3039105611654
631,24,2025-07-03 12:14:00,2025-07-03 12:21:00,24.1491183,-110.3058004,24.161545162273722,-110.3290351260965
632,9,2025-07-03 12:14:00,2025-07-03 12:21:00,24.1496899,-110.3073499,24.17265996867464,-110.28495692807088
633,23,2025-07-03 12:14:00,2025-07-03 12:18:00,24.1490409,-110.3150857,24.149362872921017,-110.31695041991861
634,11,2025-07-03 12:15:00,2025-07-03 12:22:00,24.1502349,-110.3066404,24.1675138348191,-110.30683030198446
635,21,2025-07-03 12:15:00,2025-07-03 12:25:00,24.1490742,-110.3149483,24.138196653042588,-110.30693091495267
636,23,2025-07-03 12:15:00,2025-07-03 12:24:00,24.1490409,-110.3150857,24.151661849674365,-110.31610978301063
637,19,2025-07-03 12:15:00,2025-07-03 12:22:00,24.1472935,-110.308691,24.146012291969868,-110.30080307701108
638,22,2025-07-03 12:15:00,2025-07-03 12:23:00,24.155817,-110.315147,24.135183352175158,-110.32955665318795
639,21,2025-07-03 12:15:00,2025-07-03 12:25:00,24.1490742,-110.3149483,24.167737343866648,-110.31576515444598
640,11,2025-07-03 12:15:00,2025-07-03 12:28:00,24.1502349,-110.3066404,24.140497247986104,-110.2944528695107
641,22,2025-07-03 12:15:00,2025-07-03 12:23:00,24.155817,-110.315147,24.183518676003573,-110.3065742739601
642,0,2025-07-03 12:15:00,2025-07-03 12:20:00,24.1539284,-110.3120003,24.154628703327823,-110.31881875587139
643,15,2025-07-03 12:16:00,2025-07-03 12:23:00,24.147748,-110.308811,24.152137875738465,-110.31096386199317
644,14,2025-07-03 12:16:00,2025-07-03 12:22:00,24.1574561,-110.3110924,24.154377833562357,-110.3049505203308
645,1,2025-07-03 12:16:00,2025-07-03 12:20:00,24.1508362,-110.3118747,24.14006293786389,-110.33368028721556
646,6,2025-07-03 12:16:00,2025-07-03 12:23:00,24.1492468,-110.3112286,24.167888318746463,-110.30803939363338
647,7,2025-07-03 12:17:00,2025-07-03 12:24:00,24.1555054,-110.3124632,24.142109347745013,-110.34062357041024
648,8,2025-07-03 12:17:00,2025-07-03 12:24:00,24.155844,-110.3130352,24.150281710249907,-110.30476459996068
649,12,2025-07-03 12:17:00,2025-07-03 12:25:00,24.1485734,-110.3081045,24.146007483594712,-110.31444979938149
650,18,2025-07-03 12:17:00,2025-07-03 12:25:00,24.149921,-110.305661,24.18251144559162,-110.30416220531846
651,0,2025-07-03 12:17:00,2025-07-03 12:22:00,24.1539284,-110.3120003,24.168530360408603,-110.32366844471873
652,3,2025-07-03 12:17:00,2025-07-03 12:23:00,24.14967,-110.3102532,24.157513552228334,-110.31766480901797
653,22,2025-07-03 12:18:00,2025-07-03 12:28:00,24.155817,-110.315147,24.159198142331892,-110.32696273966215
654,14,2025-07-03 12:18:00,2025-07-03 12:25:00,24.1574561,-110.3110924,24.15390631146606,-110.326140292207
655,10,2025-07-03 12:18:00,2025-07-03 12:22:00,24.1568093,-110.3118243,24.142431165564656,-110.30716676654204
656,24,2025-07-03 12:18:00,2025-07-03 12:24:00,24.1491183,-110.3058004,24.152604696511197,-110.3246399720142
657,13,2025-07-03 12:18:00,2025-07-03 12:26:00,24.1572701,-110.3108027,24.137624980681036,-110.29995011121822
658,3,2025-07-03 12:18:00,2025-07-03 12:25:00,24.14967,-110.3102532,24.12183703046999,-110.31215704666417
659,16,2025-07-03 12:18:00,2025-07-03 12:28:00,24.1574957,-110.312245,24.157932223605506,-110.32460281685456
660,4,2025-07-03 12:18:00,2025-07-03 12:26:00,24.1530762,-110.3076485,24.181967768240852,-110.3172492509933
661,17,2025-07-03 12:18:00,2025-07-03 12:27:00,24.1579105,-110.3103754,24.181502492267814,-110.3503853201862
662,0,2025-07-03 12:19:00,2025-07-03 12:27:00,24.1539284,-110.3120003,24.16688582566189,-110.29675024380667
663,0,2025-07-03 12:19:00,2025-07-03 12:31:00,24.1539284,-110.3120003,24.160940818931746,-110.29960979177847
664,3,2025-07-03 12:19:00,2025-07-03 12:25:00,24.14967,-110.3102532,24.17861683503599,-110.2897078386956
665,5,2025-07-03 12:19:00,2025-07-03 12:28:00,24.1522007,-110.3134902,24.14753183385442,-110.32181304285224
666,14,2025-07-03 12:19:00,2025-07-03 12:26:00,24.1574561,-110.3110924,24.162941967069056,-110.33390642535629
667,4,2025-07-03 12:19:00,2025-07-03 12:25:00,24.1530762,-110.3076485,24.140104779241376,-110.30317386440328
668,9,2025-07-03 12:19:00,2025-07-03 12:25:00,24.1496899,-110.3073499,24.13722114067716,-110.32514992418562
669,20,2025-07-03 12:19:00,2025-07-03 12:26:00,24.1501434,-110.3155258,24.155541383675164,-110.32262042009015
670,13,2025-07-03 12:19:00,2025-07-03 12:24:00,24.1572701,-110.3108027,24.172977462477334,-110.32187790191912
671,19,2025-07-03 12:20:00,2025-07-03 12:27:00,24.1472935,-110.308691,24.15063578334669,-110.30445106231187
672,14,2025-07-03 12:20:00,2025-07-03 12:28:00,24.1574561,-110.3110924,24.142341261600528,-110.3268331731077
673,14,2025-07-03 12:20:00,2025-07-03 12:24:00,24.1574561,-110.3110924,24.16392890332895,-110.32546614098153
674,19,2025-07-03 12:20:00,2025-07-03 12:26:00,24.1472935,-110.308691,24.155649648116878,-110.29905163775977
675,12,2025-07-03 12:20:00,2025-07-03 12:29:00,24.1485734,-110.3081045,24.178449029513686,-110.31488372061585
676,10,2025-07-03 12:21:00,2025-07-03 12:31:00,24.1568093,-110.3118243,24.169004621359456,-110.27747690060019
677,24,2025-07-03 12:21:00,2025-07-03 12:30:00,24.1491183,-110.3058004,24.14452265057709,-110.29372684510895
678,19,2025-07-03 12:21:00,2025-07-03 12:26:00,24.1472935,-110.308691,24.17405757882013,-110.29207554501542
679,4,2025-07-03 12:21:00,2025-07-03 12:25:00,24.1530762,-110.3076485,24.15895652442179,-110.29330644151456
680,3,2025-07-03 12:21:00,2025-07-03 12:25:00,24.14967,-110.3102532,24.173897382681574,-110.32428237814636
681,21,2025-07-03 12:21:00,2025-07-03 12:29:00,24.1490742,-110.3149483,24.169001458648804,-110.33276316514612
682,16,2025-07-03 12:21:00,2025-07-03 12:28:00,24.1574957,-110.312245,24.158068677198077,-110.32998645136279
683,20,2025-07-03 12:21:00,2025-07-03 12:28:00,24.1501434,-110.3155258,24.15974439005021,-110.33893227833124
684,9,2025-07-03 12:21:00,2025-07-03 12:28:00,24.1496899,-110.3073499,24.14010658864613,-110.30799307358943
685,17,2025-07-03 12:21:00,2025-07-03 12:30:00,24.1579105,-110.3103754,24.15078268697742,-110.31543096229433
686,24,2025-07-03 12:22:00,2025-07-03 12:31:00,24.1491183,-110.3058004,24.15131167727349,-110.28930298854505
687,22,2025-07-03 12:22:00,2025-07-03 12:32:00,24.155817,-110.315147,24.146013200539986,-110.3205452084106
688,10,2025-07-03 12:22:00,2025-07-03 12:30:00,24.1568093,-110.3118243,24.152597094966914,-110.31886198415427
689,8,2025-07-03 12:22:00,2025-07-03 12:29:00,24.155844,-110.3130352,24.144944091082074,-110.30766693388865
690,10,2025-07-03 12:22:00,2025-07-03 12:31:00,24.1568093,-110.3118243,24.18432716435491,-110.32002243378022
691,5,2025-07-03 12:22:00,2025-07-03 12:30:00,24.1522007,-110.3134902,24.157430918739365,-110.30056518695643
692,2,2025-07-03 12:22:00,2025-07-03 12:31:00,24.1515198,-110.3084719,24.131420222045175,-110.28614184384246
693,4,2025-07-03 12:23:00,2025-07-03 12:34:00,24.1530762,-110.3076485,24.17020487480641,-110.32581308655038
694,4,2025-07-03 12:23:00,2025-07-03 12:32:00,24.1530762,-110.3076485,24.16482874206733,-110.29195379994458
695,21,2025-07-03 12:23:00,2025-07-03 12:31:00,24.1490742,-110.3149483,24.112547495999017,-110.32211446493513
696,19,2025-07-03 12:23:00,2025-07-03 12:35:00,24.1472935,-110.308691,24.145085134621656,-110.29296160897418
697,5,2025-07-03 12:23:00,2025-07-03 12:33:00,24.1522007,-110.3134902,24.17238117179776,-110.31935274462592
698,22,2025-07-03 12:24:00,2025-07-03 12:33:00,24.155817,-110.315147,24.139296580476593,-110.27921803024674
699,23,2025-07-03 12:24:00,2025-07-03 12:31:00,24.1490409,-110.3150857,24.141386315408198,-110.32650144625462
700,16,2025-07-03 12:24:00,2025-07-03 12:32:00,24.1574957,-110.312245,24.15498211780176,-110.31657449321575
701,3,2025-07-03 12:24:00,2025-07-03 12:29:00,24.14967,-110.3102532,24.15998266006884,-110.30958465067152
