order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
348,delivered,2025-07-03 09:54:56,2025-07-03 10:02:28.611507,2025-07-03 11:30:09,2025-07-03 11:41:42.100,106.76833333333335,87.67314155000001,3.0,1
349,delivered,2025-07-03 09:54:18,2025-07-03 10:05:48.204259,2025-07-03 11:30:09,2025-07-03 11:39:14.600,104.94333333333334,84.34659568333333,17.0,1
350,delivered,2025-07-03 09:55:33,2025-07-03 10:09:53.382386,2025-07-03 10:45:09,2025-07-03 10:54:45.600,59.21,35.26029356666666,11.0,1
351,delivered,2025-07-03 09:56:32,2025-07-03 10:06:42.182661,2025-07-03 10:00:09,2025-07-03 10:09:36.600,13.076666666666666,-6.5530443499999995,2.0,1
352,delivered,2025-07-03 09:56:56,2025-07-03 10:05:57.774352,2025-07-03 10:00:09,2025-07-03 10:09:45.900,12.831666666666667,-5.812905866666667,15.0,1
353,delivered,2025-07-03 09:56:20,2025-07-03 10:10:37.349801,2025-07-03 10:25:09,2025-07-03 10:32:48.000,36.46666666666667,14.527503316666667,20.0,1
354,delivered,2025-07-03 09:57:32,2025-07-03 10:05:27.384959,2025-07-03 10:05:09,2025-07-03 10:16:32.600,19.009999999999998,-0.3064159833333333,6.0,1
355,delivered,2025-07-03 09:57:14,2025-07-03 10:06:50.544577,2025-07-03 10:10:09,2025-07-03 10:18:18.400,21.073333333333334,3.3075903833333333,9.0,1
356,delivered,2025-07-03 09:58:46,2025-07-03 10:14:00.019309,2025-07-03 10:50:09,2025-07-03 10:57:30.500,58.74166666666667,36.149678183333336,10.0,1
357,delivered,2025-07-03 09:58:26,2025-07-03 10:10:36.663631,2025-07-03 10:10:09,2025-07-03 10:15:21.800,16.93,-0.46106051666666664,20.0,1
358,delivered,2025-07-03 09:58:02,2025-07-03 10:06:25.100072,2025-07-03 10:00:09,2025-07-03 10:11:36.400,13.573333333333332,-6.268334533333333,5.0,1
359,delivered,2025-07-03 09:58:50,2025-07-03 10:08:37.479733,2025-07-03 11:10:09,2025-07-03 11:17:12.000,78.36666666666666,61.525337783333335,4.0,1
360,delivered,2025-07-03 09:59:14,2025-07-03 10:12:54.741784,2025-07-03 13:00:09,2025-07-03 13:11:39.000,192.41666666666666,167.23763693333333,16.0,1
361,delivered,2025-07-03 09:59:29,2025-07-03 10:11:04.869442,2025-07-03 14:45:09,2025-07-03 14:55:26.000,295.95,274.06884263333336,6.0,1
362,delivered,2025-07-03 09:59:15,2025-07-03 10:09:35.226249,2025-07-03 15:35:09,2025-07-03 15:42:03.400,342.8066666666667,325.56289585,10.0,1
363,delivered,2025-07-03 09:59:01,2025-07-03 10:08:51.742393,2025-07-03 10:55:09,2025-07-03 11:03:13.800,64.21333333333334,46.28762678333333,12.0,1
364,delivered,2025-07-03 09:59:13,2025-07-03 10:10:32.332024,2025-07-03 11:35:09,2025-07-03 11:44:30.400,105.28999999999999,84.61113293333332,10.0,1
365,delivered,2025-07-03 09:59:25,2025-07-03 10:12:21.492042,2025-07-03 10:45:09,2025-07-03 10:56:22.500,56.958333333333336,32.7917993,9.0,1
366,delivered,2025-07-03 09:59:14,2025-07-03 10:06:00.292161,2025-07-03 13:45:09,2025-07-03 13:55:40.900,236.44833333333332,219.14513065,17.0,1
367,delivered,2025-07-03 10:00:43,2025-07-03 10:17:51.553182,2025-07-03 13:45:09,2025-07-03 13:54:32.400,233.82333333333332,207.2907803,8.0,1
368,delivered,2025-07-03 10:00:26,2025-07-03 10:15:35.734143,2025-07-03 10:05:09,2025-07-03 10:12:04.300,11.638333333333332,-10.44556905,19.0,1
369,delivered,2025-07-03 10:00:28,2025-07-03 10:13:31.127119,2025-07-03 11:35:09,2025-07-03 11:44:11.000,103.71666666666667,81.63121468333334,16.0,1
370,delivered,2025-07-03 10:00:16,2025-07-03 10:14:12.914533,2025-07-03 10:25:09,2025-07-03 10:33:40.000,33.4,10.934757783333334,3.0,1
371,delivered,2025-07-03 10:01:27,2025-07-03 10:07:44.196141,2025-07-03 10:25:09,2025-07-03 10:33:59.300,32.538333333333334,17.41339765,6.0,1
372,delivered,2025-07-03 10:02:23,2025-07-03 10:14:03.304183,2025-07-03 10:05:09,2025-07-03 10:12:23.300,10.004999999999999,-8.905069716666667,10.0,1
373,ready,2025-07-03 10:02:26,2025-07-03 10:15:55.625663,,,,,,1
374,ready,2025-07-03 10:02:13,2025-07-03 10:13:59.263340,,,,,,1
375,delivered,2025-07-03 10:02:41,2025-07-03 10:17:52.922396,2025-07-03 11:55:09,2025-07-03 12:04:28.900,121.79833333333333,97.26796006666667,19.0,1
376,delivered,2025-07-03 10:02:46,2025-07-03 10:14:12.244193,2025-07-03 10:05:09,2025-07-03 10:12:17.400,9.523333333333333,-9.054069883333334,8.0,1
377,delivered,2025-07-03 10:04:40,2025-07-03 10:18:43.386546,2025-07-03 13:00:09,2025-07-03 13:11:59.700,187.32833333333335,161.42689090000002,7.0,1
378,delivered,2025-07-03 10:04:28,2025-07-03 10:17:39.835156,2025-07-03 10:05:09,2025-07-03 10:13:53.200,9.42,-12.513919266666667,7.0,1
379,delivered,2025-07-03 10:04:53,2025-07-03 10:19:03.372136,2025-07-03 11:55:09,2025-07-03 12:03:42.900,118.83166666666666,96.09379773333333,1.0,1
380,delivered,2025-07-03 10:04:30,2025-07-03 10:18:45.979881,2025-07-03 14:15:09,2025-07-03 14:25:27.400,260.95666666666665,236.38366865,10.0,1
381,delivered,2025-07-03 10:05:01,2025-07-03 10:17:25.126950,2025-07-03 15:35:09,2025-07-03 15:44:04.800,339.06333333333333,317.73121749999996,19.0,1
382,delivered,2025-07-03 10:06:13,2025-07-03 10:17:15.035711,2025-07-03 10:10:09,2025-07-03 10:16:23.500,10.175,-7.100595183333334,14.0,1
383,delivered,2025-07-03 10:06:41,2025-07-03 10:18:17.054477,2025-07-03 10:10:09,2025-07-03 10:16:56.100,10.251666666666667,-8.134241283333333,11.0,1
384,delivered,2025-07-03 10:07:16,2025-07-03 10:23:50.035733,2025-07-03 10:10:09,2025-07-03 10:18:42.000,11.433333333333334,-13.683928883333333,17.0,1
385,delivered,2025-07-03 10:09:15,2025-07-03 10:17:48.860971,2025-07-03 10:10:09,2025-07-03 10:17:41.500,8.441666666666666,-7.664349516666666,3.0,1
386,delivered,2025-07-03 10:09:24,2025-07-03 10:18:20.577802,2025-07-03 11:55:09,2025-07-03 12:04:09.400,114.75666666666666,96.80703663333334,20.0,1
387,delivered,2025-07-03 10:10:12,2025-07-03 10:18:16.990261,2025-07-03 10:50:09,2025-07-03 10:56:54.400,46.70666666666667,31.866828983333335,7.0,1
388,delivered,2025-07-03 10:11:56,2025-07-03 10:22:30.670390,2025-07-03 10:25:09,2025-07-03 10:34:31.600,22.59333333333333,2.6388268333333333,12.0,1
389,delivered,2025-07-03 10:11:29,2025-07-03 10:25:08.596823,2025-07-03 10:45:09,2025-07-03 10:55:43.800,44.24666666666667,20.006719616666665,13.0,1
390,delivered,2025-07-03 10:13:54,2025-07-03 10:23:11.820053,2025-07-03 10:15:09,2025-07-03 10:25:46.100,11.868333333333334,-8.047000883333332,15.0,1
391,delivered,2025-07-03 10:16:59,2025-07-03 10:32:22.399894,2025-07-03 15:35:09,2025-07-03 15:44:09.300,327.1716666666667,302.7766684333334,6.0,1
392,delivered,2025-07-03 10:16:29,2025-07-03 10:30:29.051699,2025-07-03 10:20:09,2025-07-03 10:26:02.600,9.56,-10.334194983333333,7.0,1
393,delivered,2025-07-03 10:16:52,2025-07-03 10:34:05.176774,2025-07-03 10:20:09,2025-07-03 10:26:14.000,9.366666666666667,-13.936279566666666,5.0,1
394,delivered,2025-07-03 10:18:27,2025-07-03 10:29:20.639308,2025-07-03 11:10:09,2025-07-03 11:19:05.200,60.63666666666666,40.80601153333334,12.0,1
395,delivered,2025-07-03 10:19:35,2025-07-03 10:32:48.516018,2025-07-03 11:35:09,2025-07-03 11:44:36.700,85.02833333333334,62.341399700000004,14.0,1
396,ready,2025-07-03 10:20:24,2025-07-03 10:32:39.095300,,,,,,1
397,delivered,2025-07-03 10:20:08,2025-07-03 10:35:00.433447,2025-07-03 10:20:09,2025-07-03 10:26:19.400,6.1899999999999995,-14.857224116666666,19.0,1
398,delivered,2025-07-03 10:20:25,2025-07-03 10:26:47.280833,2025-07-03 10:25:09,2025-07-03 10:36:51.200,16.436666666666667,-1.6380138833333333,13.0,1
399,delivered,2025-07-03 10:21:50,2025-07-03 10:32:42.072300,2025-07-03 14:45:09,2025-07-03 14:54:54.700,273.0783333333333,252.448795,14.0,1
400,delivered,2025-07-03 10:22:41,2025-07-03 10:32:44.980849,2025-07-03 14:45:09,2025-07-03 14:53:40.500,270.9916666666667,252.40031918333335,8.0,1
401,delivered,2025-07-03 10:22:57,2025-07-03 10:35:04.116092,2025-07-03 11:10:09,2025-07-03 11:20:29.100,57.535,35.08139846666666,3.0,1
402,delivered,2025-07-03 10:22:50,2025-07-03 10:36:58.692575,2025-07-03 10:25:09,2025-07-03 10:29:39.100,6.818333333333333,-11.828209583333335,14.0,1
403,delivered,2025-07-03 10:23:31,2025-07-03 10:33:29.961015,2025-07-03 14:45:09,2025-07-03 14:55:14.000,271.71666666666664,251.65064974999999,13.0,1
404,delivered,2025-07-03 10:23:50,2025-07-03 10:34:02.006250,2025-07-03 14:45:09,2025-07-03 14:55:33.300,271.72166666666664,251.1165625,1.0,1
405,delivered,2025-07-03 10:23:36,2025-07-03 10:35:50.158106,2025-07-03 11:35:09,2025-07-03 11:45:19.500,81.725,59.31403156666667,9.0,1
406,delivered,2025-07-03 10:24:23,2025-07-03 10:37:41.937204,2025-07-03 13:55:09,2025-07-03 14:05:05.300,220.70499999999998,197.4510466,6.0,1
407,delivered,2025-07-03 10:25:36,2025-07-03 10:35:08.427271,2025-07-03 11:55:09,2025-07-03 12:03:52.200,98.27,80.00954548333334,8.0,1
408,delivered,2025-07-03 10:25:33,2025-07-03 10:45:10.185073,2025-07-03 10:35:09,2025-07-03 10:43:50.700,18.295,-10.019751216666666,2.0,1
409,delivered,2025-07-03 10:27:14,2025-07-03 10:35:08.726969,2025-07-03 12:00:09,2025-07-03 12:09:08.600,101.91000000000001,85.00455051666667,15.0,1
410,delivered,2025-07-03 10:29:18,2025-07-03 10:41:40.501921,2025-07-03 10:30:09,2025-07-03 10:39:09.700,9.861666666666668,-11.525032016666668,18.0,1
411,delivered,2025-07-03 10:30:47,2025-07-03 10:39:11.632635,2025-07-03 11:10:09,2025-07-03 11:19:21.100,48.568333333333335,30.956122750000002,6.0,1
412,delivered,2025-07-03 10:31:43,2025-07-03 10:39:19.358586,2025-07-03 10:35:09,2025-07-03 10:41:55.000,10.2,-4.1726431,19.0,1
413,delivered,2025-07-03 10:32:35,2025-07-03 10:47:14.677641,2025-07-03 10:35:09,2025-07-03 10:41:35.100,9.001666666666667,-12.09462735,5.0,1
414,delivered,2025-07-03 10:33:04,2025-07-03 10:44:48.642403,2025-07-03 13:00:09,2025-07-03 13:10:36.900,157.54833333333332,135.33929328333335,20.0,1
415,delivered,2025-07-03 10:33:16,2025-07-03 10:42:59.850478,2025-07-03 10:35:09,2025-07-03 10:42:21.600,9.093333333333334,-7.847507966666667,14.0,1
416,delivered,2025-07-03 10:38:25,2025-07-03 10:50:48.537245,2025-07-03 10:40:09,2025-07-03 10:49:26.700,11.028333333333334,-10.658954083333333,20.0,1
417,delivered,2025-07-03 10:38:31,2025-07-03 10:57:53.555967,2025-07-03 10:40:09,2025-07-03 10:49:06.400,10.59,-17.74259945,3.0,1
418,delivered,2025-07-03 10:39:43,2025-07-03 10:54:02.406959,2025-07-03 10:40:09,2025-07-03 10:48:46.800,9.063333333333333,-13.890115983333335,12.0,1
419,delivered,2025-07-03 10:41:00,2025-07-03 10:56:22.088930,2025-07-03 10:45:09,2025-07-03 10:51:39.400,10.656666666666666,-11.218148833333334,16.0,1
420,delivered,2025-07-03 10:44:25,2025-07-03 11:01:15.455740,2025-07-03 13:00:09,2025-07-03 13:10:59.900,146.58166666666665,118.89240433333333,15.0,1
421,delivered,2025-07-03 10:47:56,2025-07-03 11:04:19.337332,2025-07-03 10:50:09,2025-07-03 10:56:59.900,9.065,-14.172288866666666,14.0,1
422,delivered,2025-07-03 10:51:33,2025-07-03 11:01:09.048375,2025-07-03 10:55:09,2025-07-03 11:05:37.700,14.078333333333335,-6.00080625,20.0,1
423,delivered,2025-07-03 10:55:14,2025-07-03 11:08:22.791192,2025-07-03 11:00:09,2025-07-03 11:04:51.400,9.623333333333333,-8.2298532,4.0,1
424,delivered,2025-07-03 10:58:52,2025-07-03 11:05:58.338986,2025-07-03 11:00:09,2025-07-03 11:07:52.800,9.013333333333332,-5.822316433333333,18.0,1
425,delivered,2025-07-03 10:58:43,2025-07-03 11:11:44.335530,2025-07-03 11:00:09,2025-07-03 11:09:02.700,10.328333333333335,-11.588925499999998,17.0,1
426,delivered,2025-07-03 10:59:52,2025-07-03 11:11:20.069784,2025-07-03 11:00:09,2025-07-03 11:05:50.600,5.9766666666666675,-11.1844964,11.0,1
427,delivered,2025-07-03 11:00:59,2025-07-03 11:11:59.160869,2025-07-03 14:50:09,2025-07-03 14:59:04.900,238.09833333333333,218.16398551666668,18.0,1
428,delivered,2025-07-03 11:02:59,2025-07-03 11:16:37.420077,2025-07-03 13:55:09,2025-07-03 14:05:52.600,182.89333333333335,158.52633204999998,2.0,1
429,delivered,2025-07-03 11:02:24,2025-07-03 11:11:15.825338,2025-07-03 11:05:09,2025-07-03 11:11:08.100,8.735000000000001,-6.113755633333333,2.0,1
430,delivered,2025-07-03 11:02:13,2025-07-03 11:12:35.553333,2025-07-03 11:05:09,2025-07-03 11:10:55.800,8.713333333333333,-7.44255555,14.0,1
431,delivered,2025-07-03 11:03:41,2025-07-03 11:16:08.273973,2025-07-03 11:05:09,2025-07-03 11:14:39.400,10.973333333333333,-10.98789955,1.0,1
432,delivered,2025-07-03 11:08:36,2025-07-03 11:19:53.279944,2025-07-03 11:10:09,2025-07-03 11:16:46.800,8.18,-9.737999066666667,8.0,1
433,delivered,2025-07-03 11:13:55,2025-07-03 11:22:24.731723,2025-07-03 11:15:09,2025-07-03 11:22:33.400,8.639999999999999,-7.262195383333333,15.0,1
434,delivered,2025-07-03 11:14:22,2025-07-03 11:22:18.988002,2025-07-03 15:35:09,2025-07-03 15:44:11.800,269.83,252.8335333,5.0,1
435,delivered,2025-07-03 11:16:20,2025-07-03 11:26:57.070705,2025-07-03 15:35:09,2025-07-03 15:45:25.000,269.0833333333333,248.19882158333334,1.0,1
436,delivered,2025-07-03 11:18:17,2025-07-03 11:29:22.475034,2025-07-03 11:35:09,2025-07-03 11:46:51.400,28.573333333333334,5.7754161,20.0,1
437,delivered,2025-07-03 11:19:33,2025-07-03 11:32:33.589821,2025-07-03 11:35:09,2025-07-03 11:44:54.600,25.36,2.59016965,2.0,1
438,delivered,2025-07-03 11:20:32,2025-07-03 11:28:33.962452,2025-07-03 15:40:09,2025-07-03 15:50:14.200,269.7033333333333,251.58395913333334,12.0,1
439,delivered,2025-07-03 11:23:54,2025-07-03 11:37:23.927911,2025-07-03 14:15:09,2025-07-03 14:24:36.800,180.7133333333333,157.75120148333332,12.0,1
440,delivered,2025-07-03 11:25:06,2025-07-03 11:30:06.000000,2025-07-03 11:50:09,2025-07-03 11:58:09.300,33.055,20.05,7.0,1
441,delivered,2025-07-03 11:26:29,2025-07-03 11:36:28.055212,2025-07-03 15:40:09,2025-07-03 15:49:06.000,262.6166666666667,243.68241313333334,7.0,1
442,delivered,2025-07-03 11:27:25,2025-07-03 11:36:26.916759,2025-07-03 11:50:09,2025-07-03 11:57:34.000,30.15,13.701387350000001,11.0,1
443,delivered,2025-07-03 11:29:38,2025-07-03 11:37:54.867516,2025-07-03 11:30:09,2025-07-03 11:37:22.200,7.736666666666666,-7.7644586,5.0,1
444,delivered,2025-07-03 11:32:10,2025-07-03 11:47:46.348268,2025-07-03 11:35:09,2025-07-03 11:42:43.800,10.563333333333333,-12.622471133333333,11.0,1
445,delivered,2025-07-03 11:34:23,2025-07-03 11:40:20.464135,2025-07-03 13:00:09,2025-07-03 13:13:15.200,98.86999999999999,79.80893108333333,11.0,1
446,delivered,2025-07-03 11:34:31,2025-07-03 11:48:30.529844,2025-07-03 13:00:09,2025-07-03 13:13:39.500,99.14166666666667,71.64116926666667,19.0,1
447,delivered,2025-07-03 11:35:16,2025-07-03 11:49:17.795176,2025-07-03 11:45:09,2025-07-03 11:54:58.900,19.715,-4.146586266666667,17.0,1
448,delivered,2025-07-03 11:35:02,2025-07-03 11:45:10.704376,2025-07-03 14:15:09,2025-07-03 14:24:16.400,169.23999999999998,149.97159373333335,4.0,1
449,delivered,2025-07-03 11:36:50,2025-07-03 11:46:18.719772,2025-07-03 11:40:09,2025-07-03 11:48:11.300,11.354999999999999,-6.1619962,8.0,1
450,delivered,2025-07-03 11:36:10,2025-07-03 11:50:44.420272,2025-07-03 14:50:09,2025-07-03 15:00:35.100,204.41833333333335,179.40966213333334,5.0,1
451,delivered,2025-07-03 11:37:12,2025-07-03 11:51:28.015846,2025-07-03 11:40:09,2025-07-03 11:48:17.300,11.088333333333333,-11.316930766666667,1.0,1
452,delivered,2025-07-03 11:38:54,2025-07-03 11:54:27.354252,2025-07-03 11:40:09,2025-07-03 11:44:40.600,5.776666666666667,-14.305904199999999,7.0,1
453,delivered,2025-07-03 11:38:21,2025-07-03 11:53:08.390022,2025-07-03 11:40:09,2025-07-03 11:47:07.200,8.770000000000001,-12.9898337,12.0,1
454,delivered,2025-07-03 11:39:07,2025-07-03 11:53:14.000352,2025-07-03 11:45:09,2025-07-03 11:53:47.400,14.673333333333334,-8.083339200000001,5.0,1
455,delivered,2025-07-03 11:39:27,2025-07-03 11:44:27.000000,2025-07-03 11:40:09,2025-07-03 11:47:27.200,8.003333333333334,-4.3,19.0,1
456,delivered,2025-07-03 11:40:40,2025-07-03 11:56:16.842304,2025-07-03 11:45:09,2025-07-03 11:54:51.600,14.193333333333333,-11.130705066666668,15.0,1
457,delivered,2025-07-03 11:41:05,2025-07-03 11:50:10.932702,2025-07-03 11:45:09,2025-07-03 11:55:16.000,14.183333333333334,-5.0322117,13.0,1
458,delivered,2025-07-03 11:43:02,2025-07-03 11:54:51.034028,2025-07-03 14:50:09,2025-07-03 15:01:00.400,197.97333333333333,175.29943286666668,4.0,1
459,delivered,2025-07-03 11:43:33,2025-07-03 11:52:19.173984,2025-07-03 11:45:09,2025-07-03 11:53:07.200,9.57,-7.1695664,6.0,1
460,delivered,2025-07-03 11:44:31,2025-07-03 11:57:00.144076,2025-07-03 13:55:09,2025-07-03 14:06:13.100,141.70166666666668,118.14759873333334,7.0,1
461,delivered,2025-07-03 11:44:01,2025-07-03 11:57:43.308631,2025-07-03 11:45:09,2025-07-03 11:55:49.900,11.815,-12.571810516666666,18.0,1
462,delivered,2025-07-03 11:45:09,2025-07-03 11:56:10.353491,2025-07-03 11:45:09,2025-07-03 11:53:30.700,8.361666666666666,-11.022558183333333,4.0,1
463,delivered,2025-07-03 11:46:11,2025-07-03 12:02:51.666330,2025-07-03 11:50:09,2025-07-03 11:57:11.000,11.0,-12.7111055,16.0,1
464,delivered,2025-07-03 11:47:09,2025-07-03 12:02:54.142683,2025-07-03 13:05:09,2025-07-03 13:15:28.700,88.32833333333333,62.24762195,10.0,1
465,delivered,2025-07-03 11:51:15,2025-07-03 12:04:05.504522,2025-07-03 11:55:09,2025-07-03 12:01:29.800,10.246666666666666,-8.941742033333332,12.0,1
466,delivered,2025-07-03 11:53:09,2025-07-03 12:02:22.797824,2025-07-03 11:55:09,2025-07-03 12:02:14.900,9.098333333333333,-7.229963733333333,9.0,1
467,delivered,2025-07-03 11:56:23,2025-07-03 12:12:47.230665,2025-07-03 12:00:09,2025-07-03 12:05:03.000,8.666666666666666,-12.637177750000001,17.0,1
468,delivered,2025-07-03 11:57:39,2025-07-03 12:09:07.056120,2025-07-03 13:55:09,2025-07-03 14:04:37.300,126.97166666666666,106.032398,16.0,1
469,delivered,2025-07-03 11:58:54,2025-07-03 12:09:33.173383,2025-07-03 14:50:09,2025-07-03 15:00:14.200,181.33666666666667,160.59711028333334,12.0,1
470,delivered,2025-07-03 12:00:36,2025-07-03 12:13:15.874729,2025-07-03 12:05:09,2025-07-03 12:12:43.800,12.129999999999999,-8.114578816666667,11.0,1
471,delivered,2025-07-03 12:02:47,2025-07-03 12:08:02.204324,2025-07-03 14:15:09,2025-07-03 14:25:05.600,142.31,127.11326126666667,13.0,1
472,delivered,2025-07-03 12:03:18,2025-07-03 12:16:21.579811,2025-07-03 12:05:09,2025-07-03 12:12:32.800,9.246666666666666,-11.209663516666666,3.0,1
473,delivered,2025-07-03 12:05:38,2025-07-03 12:19:04.016755,2025-07-03 14:50:09,2025-07-03 14:58:56.800,173.31333333333333,151.08305408333334,10.0,1
474,delivered,2025-07-03 12:08:26,2025-07-03 12:19:40.233009,2025-07-03 12:10:09,2025-07-03 12:16:41.500,8.258333333333333,-9.52055015,1.0,1
475,delivered,2025-07-03 12:10:43,2025-07-03 12:21:32.199828,2025-07-03 12:15:09,2025-07-03 12:25:15.400,14.54,-6.3866638,10.0,1
476,delivered,2025-07-03 12:13:46,2025-07-03 12:26:14.248642,2025-07-03 15:40:09,2025-07-03 15:51:29.800,217.73,193.91252263333334,20.0,1
477,delivered,2025-07-03 12:18:05,2025-07-03 12:30:50.758433,2025-07-03 12:20:09,2025-07-03 12:30:40.000,12.583333333333334,-10.695973883333332,11.0,1
478,delivered,2025-07-03 12:19:59,2025-07-03 12:34:33.951414,2025-07-03 12:20:09,2025-07-03 12:27:04.300,7.088333333333334,-14.4158569,6.0,1
479,delivered,2025-07-03 12:21:22,2025-07-03 12:32:22.284492,2025-07-03 12:25:09,2025-07-03 12:33:15.800,11.896666666666667,-7.2214082,20.0,1
480,delivered,2025-07-03 12:22:15,2025-07-03 12:30:40.894696,2025-07-03 12:25:09,2025-07-03 12:34:24.700,12.161666666666667,-5.531578266666667,18.0,1
481,delivered,2025-07-03 12:23:39,2025-07-03 12:37:26.241776,2025-07-03 12:25:09,2025-07-03 12:31:33.700,7.911666666666666,-12.287362933333332,13.0,1
482,delivered,2025-07-03 12:23:18,2025-07-03 12:40:17.929855,2025-07-03 12:25:09,2025-07-03 12:32:07.200,8.82,-15.148830916666666,19.0,1
483,delivered,2025-07-03 12:25:59,2025-07-03 12:40:09.376098,2025-07-03 12:30:09,2025-07-03 12:36:05.300,10.104999999999999,-10.006268299999999,9.0,1
484,delivered,2025-07-03 12:26:02,2025-07-03 12:37:12.549277,2025-07-03 12:30:09,2025-07-03 12:38:09.800,12.129999999999999,-7.0591546166666665,12.0,1
485,delivered,2025-07-03 12:26:05,2025-07-03 12:34:41.700011,2025-07-03 13:05:09,2025-07-03 13:18:55.200,52.836666666666666,30.454999816666668,4.0,1
486,delivered,2025-07-03 12:28:33,2025-07-03 12:39:29.891655,2025-07-03 13:05:09,2025-07-03 13:16:46.800,48.230000000000004,25.65180575,6.0,1
487,delivered,2025-07-03 12:29:44,2025-07-03 12:43:10.276358,2025-07-03 12:30:09,2025-07-03 12:39:36.300,9.871666666666666,-13.021272633333332,15.0,1
488,delivered,2025-07-03 12:32:31,2025-07-03 12:43:44.277932,2025-07-03 12:35:09,2025-07-03 12:43:45.100,11.235000000000001,-8.587965533333334,4.0,1
489,delivered,2025-07-03 12:32:21,2025-07-03 12:44:31.004334,2025-07-03 12:40:09,2025-07-03 12:50:20.200,17.986666666666668,-4.3667389,5.0,1
490,delivered,2025-07-03 12:33:26,2025-07-03 12:46:38.969739,2025-07-03 12:35:09,2025-07-03 12:42:50.300,9.405,-11.49949565,6.0,1
491,delivered,2025-07-03 12:33:13,2025-07-03 12:45:14.372713,2025-07-03 13:05:09,2025-07-03 13:16:47.300,43.57166666666667,19.910454783333332,12.0,1
492,delivered,2025-07-03 12:33:01,2025-07-03 12:48:10.367749,2025-07-03 12:40:09,2025-07-03 12:46:41.200,13.67,-8.022795816666667,13.0,1
493,delivered,2025-07-03 12:33:45,2025-07-03 12:44:28.624522,2025-07-03 12:35:09,2025-07-03 12:43:51.300,10.104999999999999,-9.327075366666666,10.0,1
494,ready,2025-07-03 12:35:56,2025-07-03 12:50:11.048364,,,,,,1
495,delivered,2025-07-03 12:35:03,2025-07-03 12:47:52.337879,2025-07-03 15:40:09,2025-07-03 15:50:26.500,195.39166666666668,172.27770201666667,14.0,1
496,delivered,2025-07-03 12:36:29,2025-07-03 12:49:24.963422,2025-07-03 12:40:09,2025-07-03 12:45:53.900,9.415,-9.266057033333334,14.0,1
497,delivered,2025-07-03 12:37:10,2025-07-03 12:47:52.803931,2025-07-03 13:10:09,2025-07-03 13:20:31.500,43.358333333333334,22.269934483333333,14.0,1
498,delivered,2025-07-03 12:37:27,2025-07-03 12:47:09.206962,2025-07-03 15:45:09,2025-07-03 15:52:37.300,195.17166666666665,177.99655063333333,16.0,1
499,delivered,2025-07-03 12:39:33,2025-07-03 12:44:33.000000,2025-07-03 14:55:09,2025-07-03 15:04:09.100,144.60166666666666,130.6,9.0,1
500,delivered,2025-07-03 12:42:49,2025-07-03 12:55:41.173827,2025-07-03 12:45:09,2025-07-03 12:53:26.900,10.631666666666666,-10.53623045,7.0,1
501,delivered,2025-07-03 12:42:17,2025-07-03 12:59:41.813403,2025-07-03 12:45:09,2025-07-03 12:49:56.300,7.655,-14.54689005,9.0,1
502,ready,2025-07-03 12:42:44,2025-07-03 12:52:24.869562,,,,,,1
503,delivered,2025-07-03 12:42:18,2025-07-03 12:53:30.448345,2025-07-03 12:45:09,2025-07-03 12:54:29.400,12.19,-8.357472416666667,8.0,1
504,delivered,2025-07-03 12:42:41,2025-07-03 12:50:44.260392,2025-07-03 12:45:09,2025-07-03 12:53:40.200,10.986666666666668,-5.5876732,2.0,1
505,delivered,2025-07-03 12:48:33,2025-07-03 13:01:43.830642,2025-07-03 12:50:09,2025-07-03 12:58:52.800,10.33,-11.5805107,10.0,1
506,delivered,2025-07-03 12:50:56,2025-07-03 13:07:38.447535,2025-07-03 13:55:09,2025-07-03 14:06:00.100,75.06833333333334,47.50920775,1.0,1
507,delivered,2025-07-03 12:50:27,2025-07-03 13:04:37.817135,2025-07-03 12:55:09,2025-07-03 13:01:51.800,11.413333333333332,-9.480285583333334,9.0,1
508,delivered,2025-07-03 12:51:42,2025-07-03 13:05:23.413540,2025-07-03 14:55:09,2025-07-03 15:05:21.000,133.65,109.75977433333334,3.0,1
509,delivered,2025-07-03 12:51:14,2025-07-03 13:08:20.793635,2025-07-03 12:55:09,2025-07-03 13:01:20.800,10.113333333333333,-13.196560583333333,14.0,1
510,delivered,2025-07-03 12:54:09,2025-07-03 13:06:21.013861,2025-07-03 12:55:09,2025-07-03 13:04:59.200,10.836666666666668,-11.200231016666667,18.0,1
511,delivered,2025-07-03 13:00:00,2025-07-03 13:12:15.276837,2025-07-03 13:20:09,2025-07-03 13:31:54.100,31.901666666666664,7.89538605,19.0,1
512,delivered,2025-07-03 13:05:30,2025-07-03 13:21:51.207003,2025-07-03 13:10:09,2025-07-03 13:20:10.300,14.671666666666665,-11.703450049999999,17.0,1
513,delivered,2025-07-03 13:05:02,2025-07-03 13:17:29.292061,2025-07-03 13:05:09,2025-07-03 13:12:41.600,7.66,-12.338201016666666,1.0,1
514,delivered,2025-07-03 13:06:17,2025-07-03 13:22:07.651509,2025-07-03 13:10:09,2025-07-03 13:18:35.200,12.303333333333335,-11.97752515,9.0,1
515,delivered,2025-07-03 13:06:57,2025-07-03 13:24:34.253255,2025-07-03 13:10:09,2025-07-03 13:21:08.200,14.186666666666667,-14.420887583333332,18.0,1
