order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
339,delivered,2025-07-03 09:49:19,2025-07-03 10:04:18.534932,2025-07-03 09:55:09,2025-07-03 10:04:44.100,15.418333333333333,-9.158915533333333,25,4
340,delivered,2025-07-03 09:49:35,2025-07-03 10:02:29.443085,2025-07-03 10:00:09,2025-07-03 10:15:20.300,25.755,-2.3407180833333334,1,4
341,delivered,2025-07-03 09:49:59,2025-07-03 10:02:51.043745,2025-07-03 10:00:09,2025-07-03 10:11:14.600,21.259999999999998,-2.7007290833333335,30,3
342,delivered,2025-07-03 09:50:13,2025-07-03 09:55:13.000000,2025-07-03 09:55:09,2025-07-03 10:10:59.300,20.771666666666665,-0.06666666666666667,19,4
343,delivered,2025-07-03 09:51:54,2025-07-03 10:04:12.949968,2025-07-03 10:00:09,2025-07-03 10:15:20.300,23.438333333333333,-4.0658328,1,4
344,delivered,2025-07-03 09:51:30,2025-07-03 09:56:30.000000,2025-07-03 10:15:09,2025-07-03 10:23:38.700,32.145,18.65,5,4
345,delivered,2025-07-03 09:51:05,2025-07-03 10:06:09.562205,2025-07-03 10:15:09,2025-07-03 10:26:06.200,35.019999999999996,8.990629916666668,22,3
346,delivered,2025-07-03 09:51:37,2025-07-03 10:03:25.756103,2025-07-03 10:20:09,2025-07-03 10:29:12.200,37.586666666666666,16.720731616666665,12,4
347,delivered,2025-07-03 09:51:47,2025-07-03 10:03:35.197468,2025-07-03 09:55:09,2025-07-03 10:09:21.000,17.566666666666666,-8.436624466666666,11,4
348,delivered,2025-07-03 09:54:56,2025-07-03 10:02:28.611507,2025-07-03 10:25:09,2025-07-03 10:38:22.000,43.43333333333333,22.67314155,7,4
349,delivered,2025-07-03 09:54:18,2025-07-03 10:05:48.204259,2025-07-03 10:25:09,2025-07-03 10:38:01.900,43.73166666666667,19.34659568333333,16,4
350,delivered,2025-07-03 09:55:33,2025-07-03 10:09:53.382386,2025-07-03 10:30:09,2025-07-03 10:40:16.000,44.71666666666667,20.260293566666668,24,3
351,delivered,2025-07-03 09:56:32,2025-07-03 10:06:42.182661,2025-07-03 10:00:09,2025-07-03 10:11:14.600,14.71,-6.5530443499999995,30,3
352,delivered,2025-07-03 09:56:56,2025-07-03 10:05:57.774352,2025-07-03 10:20:09,2025-07-03 10:29:12.200,32.27,14.187094133333334,12,4
353,delivered,2025-07-03 09:56:20,2025-07-03 10:10:37.349801,2025-07-03 10:10:09,2025-07-03 10:21:29.700,25.16166666666667,-0.47249668333333333,29,4
354,delivered,2025-07-03 09:57:32,2025-07-03 10:05:27.384959,2025-07-03 10:15:09,2025-07-03 10:23:38.700,26.111666666666668,9.693584016666668,5,4
355,delivered,2025-07-03 09:57:14,2025-07-03 10:06:50.544577,2025-07-03 10:40:09,2025-07-03 10:51:35.900,54.365,33.307590383333334,27,3
356,delivered,2025-07-03 09:58:46,2025-07-03 10:14:00.019309,2025-07-03 10:30:09,2025-07-03 10:38:49.600,40.059999999999995,16.149678183333332,29,2
357,delivered,2025-07-03 09:58:26,2025-07-03 10:10:36.663631,2025-07-03 11:15:09,2025-07-03 11:35:23.500,96.95833333333333,64.53893948333334,20,4
358,delivered,2025-07-03 09:58:02,2025-07-03 10:06:25.100072,2025-07-03 10:20:09,2025-07-03 10:36:52.800,38.84666666666667,13.731665466666668,14,4
359,delivered,2025-07-03 09:58:50,2025-07-03 10:08:37.479733,2025-07-03 10:00:09,2025-07-03 10:15:35.000,16.75,-8.474662216666667,18,4
360,delivered,2025-07-03 09:59:14,2025-07-03 10:12:54.741784,2025-07-03 10:15:09,2025-07-03 10:30:38.300,31.404999999999998,2.2376369333333335,2,4
361,delivered,2025-07-03 09:59:29,2025-07-03 10:11:04.869442,2025-07-03 10:05:09,2025-07-03 10:16:47.400,17.30666666666667,-5.931157366666667,16,3
362,delivered,2025-07-03 09:59:15,2025-07-03 10:09:35.226249,2025-07-03 10:10:09,2025-07-03 10:20:46.400,21.523333333333333,0.56289585,25,3
363,delivered,2025-07-03 09:59:01,2025-07-03 10:08:51.742393,2025-07-03 10:45:09,2025-07-03 10:52:02.300,53.02166666666667,36.28762678333333,9,1
364,delivered,2025-07-03 09:59:13,2025-07-03 10:10:32.332024,2025-07-03 10:25:09,2025-07-03 10:38:01.900,38.815000000000005,14.611132933333332,16,4
365,delivered,2025-07-03 09:59:25,2025-07-03 10:12:21.492042,2025-07-03 10:30:09,2025-07-03 10:40:16.000,40.85,17.791799299999997,24,3
366,delivered,2025-07-03 09:59:14,2025-07-03 10:06:00.292161,2025-07-03 10:00:09,2025-07-03 10:10:06.200,10.870000000000001,-5.85486935,23,3
367,delivered,2025-07-03 10:00:43,2025-07-03 10:17:51.553182,2025-07-03 10:45:09,2025-07-03 10:58:40.600,57.96,27.290780299999998,14,4
368,delivered,2025-07-03 10:00:26,2025-07-03 10:15:35.734143,2025-07-03 10:50:09,2025-07-03 11:12:34.500,72.14166666666667,34.55443095,26,4
369,delivered,2025-07-03 10:00:28,2025-07-03 10:13:31.127119,2025-07-03 10:15:09,2025-07-03 10:26:06.200,25.636666666666667,1.6312146833333334,22,3
370,delivered,2025-07-03 10:00:16,2025-07-03 10:14:12.914533,2025-07-03 10:10:09,2025-07-03 10:23:00.900,22.748333333333335,-4.065242216666666,3,4
371,delivered,2025-07-03 10:01:27,2025-07-03 10:07:44.196141,2025-07-03 10:10:09,2025-07-03 10:21:29.700,20.045,2.41339765,29,4
372,delivered,2025-07-03 10:02:23,2025-07-03 10:14:03.304183,2025-07-03 10:25:09,2025-07-03 10:38:14.300,35.855000000000004,11.094930283333333,28,4
373,delivered,2025-07-03 10:02:26,2025-07-03 10:15:55.625663,2025-07-03 11:30:09,2025-07-03 11:40:34.000,98.13333333333334,74.22290561666667,30,2
374,delivered,2025-07-03 10:02:13,2025-07-03 10:13:59.263340,2025-07-03 10:45:09,2025-07-03 10:52:51.000,50.63333333333333,31.162277666666668,22,1
375,delivered,2025-07-03 10:02:41,2025-07-03 10:17:52.922396,2025-07-03 10:35:09,2025-07-03 10:47:44.800,45.06333333333334,17.267960066666667,13,4
376,delivered,2025-07-03 10:02:46,2025-07-03 10:14:12.244193,2025-07-03 11:00:09,2025-07-03 11:16:08.800,73.38000000000001,45.945930116666666,9,4
377,delivered,2025-07-03 10:04:40,2025-07-03 10:18:43.386546,2025-07-03 10:15:09,2025-07-03 10:29:48.200,25.136666666666667,-3.5731091000000004,4,4
378,delivered,2025-07-03 10:04:28,2025-07-03 10:17:39.835156,2025-07-03 10:25:09,2025-07-03 10:39:36.200,35.13666666666666,7.486080733333334,9,3
379,delivered,2025-07-03 10:04:53,2025-07-03 10:19:03.372136,2025-07-03 10:35:09,2025-07-03 10:47:44.800,42.86333333333334,16.093797733333336,13,4
380,delivered,2025-07-03 10:04:30,2025-07-03 10:18:45.979881,2025-07-03 10:45:09,2025-07-03 10:57:42.400,53.20666666666667,26.38366865,28,4
381,delivered,2025-07-03 10:05:01,2025-07-03 10:17:25.126950,2025-07-03 10:10:09,2025-07-03 10:20:46.400,15.756666666666666,-7.2687825,25,3
382,delivered,2025-07-03 10:06:13,2025-07-03 10:17:15.035711,2025-07-03 10:40:09,2025-07-03 10:47:54.200,41.68666666666666,22.899404816666667,11,2
383,delivered,2025-07-03 10:06:41,2025-07-03 10:18:17.054477,2025-07-03 10:50:09,2025-07-03 11:12:34.500,65.89166666666667,31.86575871666667,26,4
384,delivered,2025-07-03 10:07:16,2025-07-03 10:23:50.035733,2025-07-03 10:25:09,2025-07-03 10:38:14.300,30.971666666666668,1.3160711166666668,28,4
385,delivered,2025-07-03 10:09:15,2025-07-03 10:17:48.860971,2025-07-03 10:15:09,2025-07-03 10:23:38.700,14.395000000000001,-2.664349516666667,5,4
386,delivered,2025-07-03 10:09:24,2025-07-03 10:18:20.577802,2025-07-03 10:35:09,2025-07-03 10:47:44.800,38.34666666666667,16.807036633333333,13,4
387,delivered,2025-07-03 10:10:12,2025-07-03 10:18:16.990261,2025-07-03 10:30:09,2025-07-03 10:38:49.600,28.626666666666665,11.866828983333333,29,2
388,delivered,2025-07-03 10:11:56,2025-07-03 10:22:30.670390,2025-07-03 10:50:09,2025-07-03 11:01:54.900,49.98166666666667,27.638826833333333,2,3
389,delivered,2025-07-03 10:11:29,2025-07-03 10:25:08.596823,2025-07-03 10:30:09,2025-07-03 10:40:16.000,28.783333333333335,5.006719616666667,24,3
390,delivered,2025-07-03 10:13:54,2025-07-03 10:23:11.820053,2025-07-03 10:25:09,2025-07-03 10:38:14.300,24.33833333333333,1.9529991166666667,28,4
391,delivered,2025-07-03 10:16:59,2025-07-03 10:32:22.399894,2025-07-03 10:45:09,2025-07-03 10:52:02.200,35.05333333333333,12.776668433333333,29,1
392,delivered,2025-07-03 10:16:29,2025-07-03 10:30:29.051699,2025-07-03 10:25:09,2025-07-03 10:38:14.300,21.755,-5.334194983333333,28,4
393,delivered,2025-07-03 10:16:52,2025-07-03 10:34:05.176774,2025-07-03 10:40:09,2025-07-03 10:47:54.200,31.03666666666667,6.063720433333333,11,2
394,delivered,2025-07-03 10:18:27,2025-07-03 10:29:20.639308,2025-07-03 10:55:09,2025-07-03 11:07:33.400,49.10666666666667,25.806011533333333,12,3
395,delivered,2025-07-03 10:19:35,2025-07-03 10:32:48.516018,2025-07-03 10:25:09,2025-07-03 10:38:01.900,18.448333333333334,-7.6586003,16,4
396,delivered,2025-07-03 10:20:24,2025-07-03 10:32:39.095300,2025-07-03 11:25:09,2025-07-03 11:43:11.300,82.78833333333334,52.49841166666667,14,4
397,delivered,2025-07-03 10:20:08,2025-07-03 10:35:00.433447,2025-07-03 11:00:09,2025-07-03 11:10:20.000,50.2,25.142775883333336,29,4
398,delivered,2025-07-03 10:20:25,2025-07-03 10:26:47.280833,2025-07-03 10:50:09,2025-07-03 11:01:54.900,41.498333333333335,23.361986116666667,2,3
399,delivered,2025-07-03 10:21:50,2025-07-03 10:32:42.072300,2025-07-03 11:05:09,2025-07-03 11:27:27.600,65.62666666666667,32.448795,23,4
400,delivered,2025-07-03 10:22:41,2025-07-03 10:32:44.980849,2025-07-03 11:05:09,2025-07-03 11:27:27.600,64.77666666666667,32.40031918333333,23,4
401,delivered,2025-07-03 10:22:57,2025-07-03 10:35:04.116092,2025-07-03 10:55:09,2025-07-03 11:07:33.400,44.60666666666667,20.081398466666666,12,3
402,delivered,2025-07-03 10:22:50,2025-07-03 10:36:58.692575,2025-07-03 10:50:09,2025-07-03 11:12:34.500,49.74166666666667,13.171790416666665,26,4
403,delivered,2025-07-03 10:23:31,2025-07-03 10:33:29.961015,2025-07-03 11:05:09,2025-07-03 11:27:27.600,63.943333333333335,31.65064975,23,4
404,delivered,2025-07-03 10:23:50,2025-07-03 10:34:02.006250,2025-07-03 11:05:09,2025-07-03 11:27:27.600,63.626666666666665,31.1165625,23,4
405,delivered,2025-07-03 10:23:36,2025-07-03 10:35:50.158106,2025-07-03 10:25:09,2025-07-03 10:38:01.900,14.431666666666667,-10.685968433333333,16,4
406,delivered,2025-07-03 10:24:23,2025-07-03 10:37:41.937204,2025-07-03 10:45:09,2025-07-03 10:58:40.600,34.29333333333333,7.4510466,14,4
407,delivered,2025-07-03 10:25:36,2025-07-03 10:35:08.427271,2025-07-03 10:35:09,2025-07-03 10:47:44.800,22.146666666666665,0.009545483333333334,13,4
408,delivered,2025-07-03 10:25:33,2025-07-03 10:45:10.185073,2025-07-03 10:50:09,2025-07-03 11:01:54.900,36.365,4.980248783333334,2,3
409,delivered,2025-07-03 10:27:14,2025-07-03 10:35:08.726969,2025-07-03 10:35:09,2025-07-03 10:45:43.600,18.493333333333332,0.004550516666666667,4,4
410,delivered,2025-07-03 10:29:18,2025-07-03 10:41:40.501921,2025-07-03 10:50:09,2025-07-03 11:12:34.500,43.275,8.474967983333334,26,4
411,delivered,2025-07-03 10:30:47,2025-07-03 10:39:11.632635,2025-07-03 10:55:09,2025-07-03 11:07:33.400,36.77333333333333,15.956122749999999,12,3
412,delivered,2025-07-03 10:31:43,2025-07-03 10:39:19.358586,2025-07-03 11:05:09,2025-07-03 11:19:12.300,47.48833333333334,25.827356899999998,14,3
413,delivered,2025-07-03 10:32:35,2025-07-03 10:47:14.677641,2025-07-03 11:15:09,2025-07-03 11:24:51.000,52.266666666666666,27.90537265,17,2
414,delivered,2025-07-03 10:33:04,2025-07-03 10:44:48.642403,2025-07-03 11:05:09,2025-07-03 11:13:57.900,40.89833333333333,20.339293283333333,6,2
415,delivered,2025-07-03 10:33:16,2025-07-03 10:42:59.850478,2025-07-03 11:05:09,2025-07-03 11:19:12.300,45.93833333333334,22.15249203333333,14,3
416,delivered,2025-07-03 10:38:25,2025-07-03 10:50:48.537245,2025-07-03 11:15:09,2025-07-03 11:24:51.000,46.43333333333333,24.341045916666666,17,2
417,delivered,2025-07-03 10:38:31,2025-07-03 10:57:53.555967,2025-07-03 11:00:09,2025-07-03 11:16:08.800,37.63,2.25740055,9,4
418,delivered,2025-07-03 10:39:43,2025-07-03 10:54:02.406959,2025-07-03 11:15:09,2025-07-03 11:35:23.500,55.675,21.10988401666667,20,4
419,delivered,2025-07-03 10:41:00,2025-07-03 10:56:22.088930,2025-07-03 11:10:09,2025-07-03 11:23:10.500,42.175,13.781851166666666,7,2
420,delivered,2025-07-03 10:44:25,2025-07-03 11:01:15.455740,2025-07-03 11:05:09,2025-07-03 11:13:57.900,29.548333333333336,3.8924043333333334,6,2
421,delivered,2025-07-03 10:47:56,2025-07-03 11:04:19.337332,2025-07-03 11:15:09,2025-07-03 11:22:26.000,34.5,10.827711133333334,8,1
422,delivered,2025-07-03 10:51:33,2025-07-03 11:01:09.048375,2025-07-03 11:15:09,2025-07-03 11:35:23.500,43.84166666666667,13.99919375,20,4
423,delivered,2025-07-03 10:55:14,2025-07-03 11:08:22.791192,2025-07-03 11:35:09,2025-07-03 11:43:20.600,48.11,26.770146800000003,11,2
424,delivered,2025-07-03 10:58:52,2025-07-03 11:05:58.338986,2025-07-03 11:35:09,2025-07-03 11:43:20.600,44.47666666666667,29.177683566666666,11,2
425,delivered,2025-07-03 10:58:43,2025-07-03 11:11:44.335530,2025-07-03 11:30:09,2025-07-03 11:41:59.400,43.27333333333333,18.411074499999998,8,3
426,delivered,2025-07-03 10:59:52,2025-07-03 11:11:20.069784,2025-07-03 11:10:09,2025-07-03 11:23:10.500,23.308333333333334,-1.1844964,7,2
427,delivered,2025-07-03 11:00:59,2025-07-03 11:11:59.160869,2025-07-03 11:25:09,2025-07-03 11:33:42.900,32.73166666666667,13.163985516666665,3,1
428,delivered,2025-07-03 11:02:59,2025-07-03 11:16:37.420077,2025-07-03 11:30:09,2025-07-03 11:37:51.300,34.87166666666667,13.52633205,7,1
429,delivered,2025-07-03 11:02:24,2025-07-03 11:11:15.825338,2025-07-03 11:30:09,2025-07-03 11:41:59.400,39.59,18.886244366666666,8,3
430,delivered,2025-07-03 11:02:13,2025-07-03 11:12:35.553333,2025-07-03 11:05:09,2025-07-03 11:19:12.300,16.988333333333333,-7.44255555,14,3
431,delivered,2025-07-03 11:03:41,2025-07-03 11:16:08.273973,2025-07-03 11:15:09,2025-07-03 11:33:34.400,29.89,-0.98789955,24,4
432,delivered,2025-07-03 11:08:36,2025-07-03 11:19:53.279944,2025-07-03 11:30:09,2025-07-03 11:41:59.400,33.39,10.262000933333333,8,3
433,delivered,2025-07-03 11:13:55,2025-07-03 11:22:24.731723,2025-07-03 11:35:09,2025-07-03 11:42:04.900,28.165000000000003,12.737804616666667,26,1
434,delivered,2025-07-03 11:14:22,2025-07-03 11:22:18.988002,2025-07-03 11:50:09,2025-07-03 12:01:45.800,47.39666666666667,27.8335333,14,4
435,delivered,2025-07-03 11:16:20,2025-07-03 11:26:57.070705,2025-07-03 11:50:09,2025-07-03 12:01:45.800,45.43,23.19882158333333,14,4
436,delivered,2025-07-03 11:18:17,2025-07-03 11:29:22.475034,2025-07-03 11:55:09,2025-07-03 12:06:26.600,48.16,25.775416099999997,18,2
437,delivered,2025-07-03 11:19:33,2025-07-03 11:32:33.589821,2025-07-03 11:50:09,2025-07-03 12:05:55.100,46.36833333333333,17.59016965,8,4
438,delivered,2025-07-03 11:20:32,2025-07-03 11:28:33.962452,2025-07-03 11:50:09,2025-07-03 12:01:45.800,41.230000000000004,21.583959133333334,14,4
439,delivered,2025-07-03 11:23:54,2025-07-03 11:37:23.927911,2025-07-03 11:55:09,2025-07-03 12:02:42.000,38.8,17.751201483333332,25,2
440,delivered,2025-07-03 11:25:06,2025-07-03 11:30:06.000000,2025-07-03 11:50:09,2025-07-03 12:05:55.100,40.818333333333335,20.05,8,4
441,delivered,2025-07-03 11:26:29,2025-07-03 11:36:28.055212,2025-07-03 11:50:09,2025-07-03 12:01:45.800,35.28,13.682413133333334,14,4
442,delivered,2025-07-03 11:27:25,2025-07-03 11:36:26.916759,2025-07-03 11:55:09,2025-07-03 12:06:26.600,39.026666666666664,18.70138735,18,2
443,delivered,2025-07-03 11:29:38,2025-07-03 11:37:54.867516,2025-07-03 12:10:09,2025-07-03 12:20:56.500,51.30833333333333,32.2355414,24,2
444,delivered,2025-07-03 11:32:10,2025-07-03 11:47:46.348268,2025-07-03 12:05:09,2025-07-03 12:16:39.200,44.486666666666665,17.37752886666667,30,2
445,delivered,2025-07-03 11:34:23,2025-07-03 11:40:20.464135,2025-07-03 11:55:09,2025-07-03 12:05:49.700,31.445,14.808931083333333,15,3
446,delivered,2025-07-03 11:34:31,2025-07-03 11:48:30.529844,2025-07-03 11:55:09,2025-07-03 12:05:49.700,31.311666666666667,6.641169266666666,15,3
447,delivered,2025-07-03 11:35:16,2025-07-03 11:49:17.795176,2025-07-03 12:10:09,2025-07-03 12:20:29.200,45.22,20.853413733333333,7,1
448,delivered,2025-07-03 11:35:02,2025-07-03 11:45:10.704376,2025-07-03 11:55:09,2025-07-03 12:02:42.000,27.666666666666668,9.971593733333332,25,2
449,delivered,2025-07-03 11:36:50,2025-07-03 11:46:18.719772,2025-07-03 11:50:09,2025-07-03 11:57:53.800,21.063333333333333,3.8380038,26,1
450,delivered,2025-07-03 11:36:10,2025-07-03 11:50:44.420272,2025-07-03 12:20:09,2025-07-03 12:31:50.200,55.669999999999995,29.40966213333333,26,2
451,delivered,2025-07-03 11:37:12,2025-07-03 11:51:28.015846,2025-07-03 12:05:09,2025-07-03 12:13:24.400,36.20666666666667,13.683069233333333,26,2
452,delivered,2025-07-03 11:38:54,2025-07-03 11:54:27.354252,2025-07-03 12:10:09,2025-07-03 12:14:46.500,35.875,15.694095800000001,2,1
453,delivered,2025-07-03 11:38:21,2025-07-03 11:53:08.390022,2025-07-03 12:05:09,2025-07-03 12:12:38.300,34.288333333333334,12.0101663,16,3
454,delivered,2025-07-03 11:39:07,2025-07-03 11:53:14.000352,2025-07-03 12:00:09,2025-07-03 12:08:35.900,29.48166666666667,6.9166608,17,1
455,delivered,2025-07-03 11:39:27,2025-07-03 11:44:27.000000,2025-07-03 11:45:09,2025-07-03 11:52:22.000,12.916666666666666,0.7,20,1
456,delivered,2025-07-03 11:40:40,2025-07-03 11:56:16.842304,2025-07-03 12:20:09,2025-07-03 12:28:16.000,47.6,23.869294933333332,16,2
457,delivered,2025-07-03 11:41:05,2025-07-03 11:50:10.932702,2025-07-03 12:05:09,2025-07-03 12:21:42.700,40.62833333333333,14.9677883,28,3
458,delivered,2025-07-03 11:43:02,2025-07-03 11:54:51.034028,2025-07-03 12:25:09,2025-07-03 12:34:53.900,51.865,30.299432866666667,19,2
459,delivered,2025-07-03 11:43:33,2025-07-03 11:52:19.173984,2025-07-03 12:05:09,2025-07-03 12:12:38.300,29.08833333333333,12.8304336,16,3
460,delivered,2025-07-03 11:44:31,2025-07-03 11:57:00.144076,2025-07-03 11:55:09,2025-07-03 12:02:22.500,17.858333333333334,-1.8524012666666667,24,1
461,delivered,2025-07-03 11:44:01,2025-07-03 11:57:43.308631,2025-07-03 12:05:09,2025-07-03 12:21:42.700,37.695,7.428189483333333,28,3
462,delivered,2025-07-03 11:45:09,2025-07-03 11:56:10.353491,2025-07-03 12:05:09,2025-07-03 12:16:39.200,31.503333333333334,8.977441816666667,30,2
463,delivered,2025-07-03 11:46:11,2025-07-03 12:02:51.666330,2025-07-03 12:10:09,2025-07-03 12:20:56.500,34.75833333333333,7.2888945,24,2
464,delivered,2025-07-03 11:47:09,2025-07-03 12:02:54.142683,2025-07-03 12:10:09,2025-07-03 12:17:08.600,29.993333333333332,7.24762195,25,1
465,delivered,2025-07-03 11:51:15,2025-07-03 12:04:05.504522,2025-07-03 12:25:09,2025-07-03 12:32:21.000,41.1,21.058257966666666,30,1
466,delivered,2025-07-03 11:53:09,2025-07-03 12:02:22.797824,2025-07-03 12:00:09,2025-07-03 12:07:38.500,14.491666666666667,-2.2299637333333333,23,1
467,delivered,2025-07-03 11:56:23,2025-07-03 12:12:47.230665,2025-07-03 12:15:09,2025-07-03 12:21:13.300,24.83833333333333,2.3628222500000002,10,2
468,delivered,2025-07-03 11:57:39,2025-07-03 12:09:07.056120,2025-07-03 12:15:09,2025-07-03 12:19:51.700,22.211666666666666,6.032398,19,1
469,delivered,2025-07-03 11:58:54,2025-07-03 12:09:33.173383,2025-07-03 12:20:09,2025-07-03 12:31:50.200,32.93666666666667,10.597110283333334,26,2
470,delivered,2025-07-03 12:00:36,2025-07-03 12:13:15.874729,2025-07-03 12:15:09,2025-07-03 12:21:13.300,20.621666666666666,1.8854211833333332,10,2
471,delivered,2025-07-03 12:02:47,2025-07-03 12:08:02.204324,2025-07-03 12:25:09,2025-07-03 12:32:49.500,30.041666666666668,17.113261266666665,25,1
472,delivered,2025-07-03 12:03:18,2025-07-03 12:16:21.579811,2025-07-03 12:05:09,2025-07-03 12:21:42.700,18.41166666666667,-11.209663516666666,28,3
473,delivered,2025-07-03 12:05:38,2025-07-03 12:19:04.016755,2025-07-03 12:25:09,2025-07-03 12:34:53.900,29.265,6.083054083333334,19,2
474,delivered,2025-07-03 12:08:26,2025-07-03 12:19:40.233009,2025-07-03 12:20:09,2025-07-03 12:28:16.000,19.833333333333332,0.47944985,16,2
475,delivered,2025-07-03 12:10:43,2025-07-03 12:21:32.199828,2025-07-03 12:30:09,2025-07-03 12:37:54.500,27.191666666666666,8.613336199999999,9,1
476,delivered,2025-07-03 12:13:46,2025-07-03 12:26:14.248642,2025-07-03 12:30:09,2025-07-03 12:34:03.800,20.296666666666667,3.9125226333333334,23,1
477,delivered,2025-07-03 12:18:05,2025-07-03 12:30:50.758433,2025-07-03 12:40:09,2025-07-03 12:48:25.300,30.33833333333333,9.304026116666668,28,2
478,delivered,2025-07-03 12:19:59,2025-07-03 12:34:33.951414,2025-07-03 12:35:09,2025-07-03 12:40:24.500,20.425,0.5841431,7,1
479,delivered,2025-07-03 12:21:22,2025-07-03 12:32:22.284492,2025-07-03 12:40:09,2025-07-03 12:46:34.600,25.209999999999997,7.7785918,17,1
480,delivered,2025-07-03 12:22:15,2025-07-03 12:30:40.894696,2025-07-03 12:40:09,2025-07-03 12:48:32.300,26.288333333333334,9.468421733333335,20,2
481,delivered,2025-07-03 12:23:39,2025-07-03 12:37:26.241776,2025-07-03 12:50:09,2025-07-03 12:56:52.600,33.22666666666667,12.712637066666668,29,2
482,delivered,2025-07-03 12:23:18,2025-07-03 12:40:17.929855,2025-07-03 12:55:09,2025-07-03 13:04:43.800,41.43,14.851169083333334,9,2
483,delivered,2025-07-03 12:25:59,2025-07-03 12:40:09.376098,2025-07-03 12:45:09,2025-07-03 12:48:43.700,22.745,4.9937317,15,1
484,delivered,2025-07-03 12:26:02,2025-07-03 12:37:12.549277,2025-07-03 12:45:09,2025-07-03 12:51:09.400,25.123333333333335,7.9408453833333335,18,1
485,delivered,2025-07-03 12:26:05,2025-07-03 12:34:41.700011,2025-07-03 12:45:09,2025-07-03 12:54:04.300,27.988333333333333,10.454999816666666,10,2
486,delivered,2025-07-03 12:28:33,2025-07-03 12:39:29.891655,2025-07-03 12:55:09,2025-07-03 13:05:25.500,36.875,15.65180575,13,3
487,delivered,2025-07-03 12:29:44,2025-07-03 12:43:10.276358,2025-07-03 12:40:09,2025-07-03 12:48:32.300,18.805,-3.021272633333333,20,2
488,delivered,2025-07-03 12:32:31,2025-07-03 12:43:44.277932,2025-07-03 12:50:09,2025-07-03 12:59:17.000,26.766666666666666,6.412034466666666,4,1
489,delivered,2025-07-03 12:32:21,2025-07-03 12:44:31.004334,2025-07-03 12:45:09,2025-07-03 12:53:45.300,21.404999999999998,0.6332611,1,1
490,delivered,2025-07-03 12:33:26,2025-07-03 12:46:38.969739,2025-07-03 12:55:09,2025-07-03 13:04:41.900,31.265,8.50050435,15,1
491,delivered,2025-07-03 12:33:13,2025-07-03 12:45:14.372713,2025-07-03 12:55:09,2025-07-03 13:05:25.500,32.208333333333336,9.910454783333334,13,3
492,delivered,2025-07-03 12:33:01,2025-07-03 12:48:10.367749,2025-07-03 12:55:09,2025-07-03 13:04:43.800,31.71333333333333,6.977204183333333,9,2
493,delivered,2025-07-03 12:33:45,2025-07-03 12:44:28.624522,2025-07-03 12:40:09,2025-07-03 12:47:06.200,13.353333333333333,-4.327075366666667,5,1
494,delivered,2025-07-03 12:35:56,2025-07-03 12:50:11.048364,2025-07-03 12:55:09,2025-07-03 12:58:43.000,22.783333333333335,4.9658606,22,1
495,delivered,2025-07-03 12:35:03,2025-07-03 12:47:52.337879,2025-07-03 13:00:09,2025-07-03 13:08:27.400,33.406666666666666,12.277702016666666,8,2
496,delivered,2025-07-03 12:36:29,2025-07-03 12:49:24.963422,2025-07-03 12:55:09,2025-07-03 13:02:06.300,25.621666666666666,5.733942966666667,17,1
497,delivered,2025-07-03 12:37:10,2025-07-03 12:47:52.803931,2025-07-03 12:55:09,2025-07-03 13:05:25.500,28.258333333333333,7.2699344833333335,13,3
498,delivered,2025-07-03 12:37:27,2025-07-03 12:47:09.206962,2025-07-03 13:00:09,2025-07-03 13:08:27.400,31.006666666666668,12.996550633333333,8,2
499,delivered,2025-07-03 12:39:33,2025-07-03 12:44:33.000000,2025-07-03 12:55:09,2025-07-03 13:07:36.700,28.061666666666667,10.6,28,2
500,delivered,2025-07-03 12:42:49,2025-07-03 12:55:41.173827,2025-07-03 13:10:09,2025-07-03 13:17:56.800,35.13,14.46376955,17,2
501,delivered,2025-07-03 12:42:17,2025-07-03 12:59:41.813403,2025-07-03 13:10:09,2025-07-03 13:15:35.800,33.31333333333333,10.45310995,24,1
502,delivered,2025-07-03 12:42:44,2025-07-03 12:52:24.869562,2025-07-03 13:00:09,2025-07-03 13:06:59.600,24.259999999999998,7.7355073,10,1
503,delivered,2025-07-03 12:42:18,2025-07-03 12:53:30.448345,2025-07-03 13:00:09,2025-07-03 13:09:35.800,27.296666666666667,6.642527583333333,3,1
504,delivered,2025-07-03 12:42:41,2025-07-03 12:50:44.260392,2025-07-03 13:10:09,2025-07-03 13:21:22.300,38.68833333333334,19.412326800000002,7,2
505,delivered,2025-07-03 12:48:33,2025-07-03 13:01:43.830642,2025-07-03 13:10:09,2025-07-03 13:21:22.300,32.821666666666665,8.4194893,7,2
506,delivered,2025-07-03 12:50:56,2025-07-03 13:07:38.447535,2025-07-03 13:10:09,2025-07-03 13:16:57.000,26.016666666666666,2.5092077500000003,27,1
507,delivered,2025-07-03 12:50:27,2025-07-03 13:04:37.817135,2025-07-03 13:05:09,2025-07-03 13:10:44.000,20.283333333333335,0.5197144166666666,21,1
508,delivered,2025-07-03 12:51:42,2025-07-03 13:05:23.413540,2025-07-03 13:10:09,2025-07-03 13:15:36.400,23.90666666666667,4.7597743333333336,18,1
