order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
396,ready,2025-07-03 10:20:24,2025-07-03 10:32:39.095300,,,,,,1
397,delivered,2025-07-03 10:20:08,2025-07-03 10:35:00.433447,2025-07-03 10:40:09,2025-07-03 10:47:57.200,27.82,5.142775883333333,5.0,1
398,delivered,2025-07-03 10:20:25,2025-07-03 10:26:47.280833,2025-07-03 11:30:09,2025-07-03 11:43:48.400,83.39,63.36198611666667,1.0,1
399,ready,2025-07-03 10:21:50,2025-07-03 10:32:42.072300,,,,,,1
400,ready,2025-07-03 10:22:41,2025-07-03 10:32:44.980849,,,,,,1
401,delivered,2025-07-03 10:22:57,2025-07-03 10:35:04.116092,2025-07-03 13:35:09,2025-07-03 13:46:23.300,203.43833333333333,180.08139846666666,11.0,1
402,delivered,2025-07-03 10:22:50,2025-07-03 10:36:58.692575,2025-07-03 10:25:09,2025-07-03 10:32:13.100,9.385,-11.828209583333335,10.0,1
403,ready,2025-07-03 10:23:31,2025-07-03 10:33:29.961015,,,,,,1
404,ready,2025-07-03 10:23:50,2025-07-03 10:34:02.006250,,,,,,1
405,delivered,2025-07-03 10:23:36,2025-07-03 10:35:50.158106,2025-07-03 14:45:09,2025-07-03 14:55:03.100,271.45166666666665,249.31403156666664,6.0,1
406,ready,2025-07-03 10:24:23,2025-07-03 10:37:41.937204,,,,,,1
407,delivered,2025-07-03 10:25:36,2025-07-03 10:35:08.427271,2025-07-03 15:10:09,2025-07-03 15:19:23.900,293.79833333333335,275.00954548333334,11.0,1
408,delivered,2025-07-03 10:25:33,2025-07-03 10:45:10.185073,2025-07-03 11:35:09,2025-07-03 11:45:09.900,79.615,49.98024878333333,13.0,1
409,delivered,2025-07-03 10:27:14,2025-07-03 10:35:08.726969,2025-07-03 15:15:09,2025-07-03 15:27:55.300,300.68833333333333,280.00455051666665,14.0,1
410,delivered,2025-07-03 10:29:18,2025-07-03 10:41:40.501921,2025-07-03 10:30:09,2025-07-03 10:37:11.200,7.886666666666667,-11.525032016666668,11.0,1
411,delivered,2025-07-03 10:30:47,2025-07-03 10:39:11.632635,2025-07-03 13:35:09,2025-07-03 13:44:05.300,193.30499999999998,175.95612275,6.0,1
412,delivered,2025-07-03 10:31:43,2025-07-03 10:39:19.358586,2025-07-03 10:35:09,2025-07-03 10:43:14.300,11.521666666666667,-4.1726431,2.0,1
413,delivered,2025-07-03 10:32:35,2025-07-03 10:47:14.677641,2025-07-03 10:35:09,2025-07-03 10:41:05.300,8.505,-12.09462735,9.0,1
414,ready,2025-07-03 10:33:04,2025-07-03 10:44:48.642403,,,,,,1
415,delivered,2025-07-03 10:33:16,2025-07-03 10:42:59.850478,2025-07-03 10:35:09,2025-07-03 10:41:51.600,8.593333333333334,-7.847507966666667,3.0,1
416,delivered,2025-07-03 10:38:25,2025-07-03 10:50:48.537245,2025-07-03 10:40:09,2025-07-03 10:46:24.400,7.989999999999999,-10.658954083333333,1.0,1
417,delivered,2025-07-03 10:38:31,2025-07-03 10:57:53.555967,2025-07-03 10:40:09,2025-07-03 10:46:57.900,8.448333333333332,-17.74259945,12.0,1
418,delivered,2025-07-03 10:39:43,2025-07-03 10:54:02.406959,2025-07-03 10:40:09,2025-07-03 10:51:21.000,11.633333333333333,-13.890115983333335,14.0,1
419,delivered,2025-07-03 10:41:00,2025-07-03 10:56:22.088930,2025-07-03 10:45:09,2025-07-03 10:53:17.000,12.283333333333333,-11.218148833333334,8.0,1
420,ready,2025-07-03 10:44:25,2025-07-03 11:01:15.455740,,,,,,1
421,delivered,2025-07-03 10:47:56,2025-07-03 11:04:19.337332,2025-07-03 10:50:09,2025-07-03 10:56:59.900,9.065,-14.172288866666666,3.0,1
422,delivered,2025-07-03 10:51:33,2025-07-03 11:01:09.048375,2025-07-03 10:55:09,2025-07-03 11:04:18.900,12.764999999999999,-6.00080625,6.0,1
423,delivered,2025-07-03 10:55:14,2025-07-03 11:08:22.791192,2025-07-03 12:40:09,2025-07-03 12:50:27.300,115.22166666666666,91.7701468,11.0,1
424,delivered,2025-07-03 10:58:52,2025-07-03 11:05:58.338986,2025-07-03 12:40:09,2025-07-03 12:51:39.300,112.78833333333334,94.17768356666667,2.0,1
425,delivered,2025-07-03 10:58:43,2025-07-03 11:11:44.335530,2025-07-03 11:40:09,2025-07-03 11:52:44.500,54.025,28.411074499999998,8.0,1
426,delivered,2025-07-03 10:59:52,2025-07-03 11:11:20.069784,2025-07-03 11:00:09,2025-07-03 11:07:49.300,7.955,-11.1844964,11.0,1
427,ready,2025-07-03 11:00:59,2025-07-03 11:11:59.160869,,,,,,1
428,ready,2025-07-03 11:02:59,2025-07-03 11:16:37.420077,,,,,,1
429,delivered,2025-07-03 11:02:24,2025-07-03 11:11:15.825338,2025-07-03 11:50:09,2025-07-03 12:01:38.000,59.233333333333334,38.886244366666666,1.0,1
430,delivered,2025-07-03 11:02:13,2025-07-03 11:12:35.553333,2025-07-03 11:05:09,2025-07-03 11:10:55.800,8.713333333333333,-7.44255555,3.0,1
431,delivered,2025-07-03 11:03:41,2025-07-03 11:16:08.273973,2025-07-03 11:05:09,2025-07-03 11:15:12.300,11.521666666666667,-10.98789955,2.0,1
432,delivered,2025-07-03 11:08:36,2025-07-03 11:19:53.279944,2025-07-03 11:55:09,2025-07-03 12:02:15.500,53.65833333333333,35.26200093333333,2.0,1
433,delivered,2025-07-03 11:13:55,2025-07-03 11:22:24.731723,2025-07-03 11:15:09,2025-07-03 11:24:25.300,10.504999999999999,-7.262195383333333,1.0,1
434,ready,2025-07-03 11:14:22,2025-07-03 11:22:18.988002,,,,,,1
435,ready,2025-07-03 11:16:20,2025-07-03 11:26:57.070705,,,,,,1
436,delivered,2025-07-03 11:18:17,2025-07-03 11:29:22.475034,2025-07-03 14:45:09,2025-07-03 14:56:01.600,217.74333333333334,195.7754161,4.0,1
437,delivered,2025-07-03 11:19:33,2025-07-03 11:32:33.589821,2025-07-03 14:45:09,2025-07-03 14:54:39.200,215.10333333333335,192.59016965,1.0,1
438,ready,2025-07-03 11:20:32,2025-07-03 11:28:33.962452,,,,,,1
439,ready,2025-07-03 11:23:54,2025-07-03 11:37:23.927911,,,,,,1
440,delivered,2025-07-03 11:25:06,2025-07-03 11:30:06.000000,2025-07-03 14:50:09,2025-07-03 14:59:30.300,214.405,200.05,12.0,1
441,ready,2025-07-03 11:26:29,2025-07-03 11:36:28.055212,,,,,,1
442,delivered,2025-07-03 11:27:25,2025-07-03 11:36:26.916759,2025-07-03 14:50:09,2025-07-03 14:59:08.900,211.73166666666665,193.70138735,8.0,1
443,delivered,2025-07-03 11:29:38,2025-07-03 11:37:54.867516,2025-07-03 11:30:09,2025-07-03 11:40:54.300,11.271666666666667,-7.7644586,11.0,1
444,delivered,2025-07-03 11:32:10,2025-07-03 11:47:46.348268,2025-07-03 11:35:09,2025-07-03 11:46:45.200,14.586666666666668,-12.622471133333333,3.0,1
445,ready,2025-07-03 11:34:23,2025-07-03 11:40:20.464135,,,,,,1
446,ready,2025-07-03 11:34:31,2025-07-03 11:48:30.529844,,,,,,1
447,delivered,2025-07-03 11:35:16,2025-07-03 11:49:17.795176,2025-07-03 12:45:09,2025-07-03 12:55:26.300,80.17166666666667,55.85341373333333,8.0,1
448,ready,2025-07-03 11:35:02,2025-07-03 11:45:10.704376,,,,,,1
449,delivered,2025-07-03 11:36:50,2025-07-03 11:46:18.719772,2025-07-03 11:40:09,2025-07-03 11:45:37.400,8.79,-6.1619962,2.0,1
450,ready,2025-07-03 11:36:10,2025-07-03 11:50:44.420272,,,,,,1
451,delivered,2025-07-03 11:37:12,2025-07-03 11:51:28.015846,2025-07-03 11:40:09,2025-07-03 11:50:29.300,13.288333333333332,-11.316930766666667,5.0,1
452,delivered,2025-07-03 11:38:54,2025-07-03 11:54:27.354252,2025-07-03 11:40:09,2025-07-03 11:48:51.000,9.95,-14.305904199999999,12.0,1
453,delivered,2025-07-03 11:38:21,2025-07-03 11:53:08.390022,2025-07-03 11:40:09,2025-07-03 11:48:22.000,10.016666666666667,-12.9898337,10.0,1
454,delivered,2025-07-03 11:39:07,2025-07-03 11:53:14.000352,2025-07-03 13:40:09,2025-07-03 13:49:52.100,130.75166666666667,106.9166608,9.0,1
455,delivered,2025-07-03 11:39:27,2025-07-03 11:44:27.000000,2025-07-03 11:55:09,2025-07-03 12:05:09.500,25.708333333333332,10.7,12.0,1
456,delivered,2025-07-03 11:40:40,2025-07-03 11:56:16.842304,2025-07-03 11:50:09,2025-07-03 11:56:35.000,15.916666666666666,-6.130705066666667,14.0,1
457,delivered,2025-07-03 11:41:05,2025-07-03 11:50:10.932702,2025-07-03 11:45:09,2025-07-03 11:52:36.800,11.53,-5.0322117,7.0,1
458,ready,2025-07-03 11:43:02,2025-07-03 11:54:51.034028,,,,,,1
459,delivered,2025-07-03 11:43:33,2025-07-03 11:52:19.173984,2025-07-03 11:45:09,2025-07-03 11:54:12.100,10.651666666666667,-7.1695664,4.0,1
460,ready,2025-07-03 11:44:31,2025-07-03 11:57:00.144076,,,,,,1
461,delivered,2025-07-03 11:44:01,2025-07-03 11:57:43.308631,2025-07-03 11:45:09,2025-07-03 11:54:06.800,10.096666666666666,-12.571810516666666,6.0,1
462,delivered,2025-07-03 11:45:09,2025-07-03 11:56:10.353491,2025-07-03 11:50:09,2025-07-03 12:00:19.900,15.181666666666667,-6.0225581833333335,9.0,1
463,delivered,2025-07-03 11:46:11,2025-07-03 12:02:51.666330,2025-07-03 11:50:09,2025-07-03 11:59:32.600,13.360000000000001,-12.7111055,11.0,1
464,ready,2025-07-03 11:47:09,2025-07-03 12:02:54.142683,,,,,,1
465,delivered,2025-07-03 11:51:15,2025-07-03 12:04:05.504522,2025-07-03 11:55:09,2025-07-03 12:01:29.800,10.246666666666666,-8.941742033333332,10.0,1
466,delivered,2025-07-03 11:53:09,2025-07-03 12:02:22.797824,2025-07-03 11:55:09,2025-07-03 12:00:33.600,7.41,-7.229963733333333,13.0,1
467,delivered,2025-07-03 11:56:23,2025-07-03 12:12:47.230665,2025-07-03 12:00:09,2025-07-03 12:05:52.500,9.491666666666667,-12.637177750000001,7.0,1
468,ready,2025-07-03 11:57:39,2025-07-03 12:09:07.056120,,,,,,1
469,ready,2025-07-03 11:58:54,2025-07-03 12:09:33.173383,,,,,,1
470,delivered,2025-07-03 12:00:36,2025-07-03 12:13:15.874729,2025-07-03 12:05:09,2025-07-03 12:11:41.600,11.093333333333334,-8.114578816666667,14.0,1
471,ready,2025-07-03 12:02:47,2025-07-03 12:08:02.204324,,,,,,1
472,delivered,2025-07-03 12:03:18,2025-07-03 12:16:21.579811,2025-07-03 12:05:09,2025-07-03 12:14:08.600,10.843333333333334,-11.209663516666666,11.0,1
473,ready,2025-07-03 12:05:38,2025-07-03 12:19:04.016755,,,,,,1
474,delivered,2025-07-03 12:08:26,2025-07-03 12:19:40.233009,2025-07-03 12:10:09,2025-07-03 12:17:05.800,8.663333333333332,-9.52055015,1.0,1
475,delivered,2025-07-03 12:10:43,2025-07-03 12:21:32.199828,2025-07-03 12:15:09,2025-07-03 12:24:52.600,14.16,-6.3866638,7.0,1
476,ready,2025-07-03 12:13:46,2025-07-03 12:26:14.248642,,,,,,1
477,delivered,2025-07-03 12:18:05,2025-07-03 12:30:50.758433,2025-07-03 12:20:09,2025-07-03 12:31:42.700,13.628333333333334,-10.695973883333332,11.0,1
478,delivered,2025-07-03 12:19:59,2025-07-03 12:34:33.951414,2025-07-03 12:20:09,2025-07-03 12:28:55.900,8.948333333333332,-14.4158569,14.0,1
479,delivered,2025-07-03 12:21:22,2025-07-03 12:32:22.284492,2025-07-03 14:55:09,2025-07-03 15:02:01.400,160.65666666666667,142.7785918,9.0,1
480,delivered,2025-07-03 12:22:15,2025-07-03 12:30:40.894696,2025-07-03 12:25:09,2025-07-03 12:34:14.900,11.998333333333333,-5.531578266666667,10.0,1
481,delivered,2025-07-03 12:23:39,2025-07-03 12:37:26.241776,2025-07-03 12:45:09,2025-07-03 12:56:10.100,32.51833333333333,7.712637066666667,6.0,1
482,delivered,2025-07-03 12:23:18,2025-07-03 12:40:17.929855,2025-07-03 13:50:09,2025-07-03 13:59:39.600,96.36,69.85116908333333,12.0,1
483,delivered,2025-07-03 12:25:59,2025-07-03 12:40:09.376098,2025-07-03 12:30:09,2025-07-03 12:38:08.200,12.153333333333334,-10.006268299999999,3.0,1
484,delivered,2025-07-03 12:26:02,2025-07-03 12:37:12.549277,2025-07-03 12:30:09,2025-07-03 12:38:37.000,12.583333333333334,-7.0591546166666665,7.0,1
485,ready,2025-07-03 12:26:05,2025-07-03 12:34:41.700011,,,,,,1
486,ready,2025-07-03 12:28:33,2025-07-03 12:39:29.891655,,,,,,1
487,delivered,2025-07-03 12:29:44,2025-07-03 12:43:10.276358,2025-07-03 12:30:09,2025-07-03 12:38:52.100,9.135,-13.021272633333332,4.0,1
488,delivered,2025-07-03 12:32:31,2025-07-03 12:43:44.277932,2025-07-03 12:35:09,2025-07-03 12:43:09.700,10.645000000000001,-8.587965533333334,14.0,1
489,delivered,2025-07-03 12:32:21,2025-07-03 12:44:31.004334,2025-07-03 12:45:09,2025-07-03 12:57:50.000,25.483333333333334,0.6332611,3.0,1
490,delivered,2025-07-03 12:33:26,2025-07-03 12:46:38.969739,2025-07-03 12:35:09,2025-07-03 12:42:40.800,9.246666666666666,-11.49949565,5.0,1
491,ready,2025-07-03 12:33:13,2025-07-03 12:45:14.372713,,,,,,1
492,delivered,2025-07-03 12:33:01,2025-07-03 12:48:10.367749,2025-07-03 13:50:09,2025-07-03 14:00:54.300,87.88833333333334,61.977204183333335,6.0,1
493,delivered,2025-07-03 12:33:45,2025-07-03 12:44:28.624522,2025-07-03 12:40:09,2025-07-03 12:47:27.300,13.705,-4.327075366666667,10.0,1
494,ready,2025-07-03 12:35:56,2025-07-03 12:50:11.048364,,,,,,1
495,ready,2025-07-03 12:35:03,2025-07-03 12:47:52.337879,,,,,,1
496,delivered,2025-07-03 12:36:29,2025-07-03 12:49:24.963422,2025-07-03 13:00:09,2025-07-03 13:06:30.300,30.021666666666665,10.733942966666666,2.0,1
497,ready,2025-07-03 12:37:10,2025-07-03 12:47:52.803931,,,,,,1
498,ready,2025-07-03 12:37:27,2025-07-03 12:47:09.206962,,,,,,1
499,ready,2025-07-03 12:39:33,2025-07-03 12:44:33.000000,,,,,,1
500,delivered,2025-07-03 12:42:49,2025-07-03 12:55:41.173827,2025-07-03 12:45:09,2025-07-03 12:53:11.300,10.371666666666666,-10.53623045,4.0,1
501,delivered,2025-07-03 12:42:17,2025-07-03 12:59:41.813403,2025-07-03 14:55:09,2025-07-03 15:03:31.100,141.235,115.45310995,3.0,1
502,ready,2025-07-03 12:42:44,2025-07-03 12:52:24.869562,,,,,,1
503,delivered,2025-07-03 12:42:18,2025-07-03 12:53:30.448345,2025-07-03 12:45:09,2025-07-03 12:55:59.100,13.685,-8.357472416666667,7.0,1
504,delivered,2025-07-03 12:42:41,2025-07-03 12:50:44.260392,2025-07-03 12:45:09,2025-07-03 12:52:14.000,9.55,-5.5876732,1.0,1
505,delivered,2025-07-03 12:48:33,2025-07-03 13:01:43.830642,2025-07-03 12:50:09,2025-07-03 12:58:13.000,9.666666666666666,-11.5805107,9.0,1
506,ready,2025-07-03 12:50:56,2025-07-03 13:07:38.447535,,,,,,1
507,delivered,2025-07-03 12:50:27,2025-07-03 13:04:37.817135,2025-07-03 12:55:09,2025-07-03 13:02:19.400,11.873333333333333,-9.480285583333334,10.0,1
508,ready,2025-07-03 12:51:42,2025-07-03 13:05:23.413540,,,,,,1
509,delivered,2025-07-03 12:51:14,2025-07-03 13:08:20.793635,2025-07-03 13:00:09,2025-07-03 13:09:03.600,17.826666666666664,-8.196560583333333,1.0,1
510,delivered,2025-07-03 12:54:09,2025-07-03 13:06:21.013861,2025-07-03 13:00:09,2025-07-03 13:09:01.100,14.868333333333334,-6.200231016666667,11.0,1
511,ready,2025-07-03 13:00:00,2025-07-03 13:12:15.276837,,,,,,1
512,delivered,2025-07-03 13:05:30,2025-07-03 13:21:51.207003,2025-07-03 13:20:09,2025-07-03 13:28:36.500,23.108333333333334,-1.70345005,8.0,1
513,delivered,2025-07-03 13:05:02,2025-07-03 13:17:29.292061,2025-07-03 13:05:09,2025-07-03 13:10:50.700,5.8116666666666665,-12.338201016666666,8.0,1
514,delivered,2025-07-03 13:06:17,2025-07-03 13:22:07.651509,2025-07-03 13:10:09,2025-07-03 13:18:35.200,12.303333333333335,-11.97752515,10.0,1
515,delivered,2025-07-03 13:06:57,2025-07-03 13:24:34.253255,2025-07-03 13:10:09,2025-07-03 13:21:06.400,14.156666666666666,-14.420887583333332,14.0,1
516,ready,2025-07-03 13:09:05,2025-07-03 13:21:57.849235,,,,,,1
517,ready,2025-07-03 13:09:41,2025-07-03 13:19:46.397506,,,,,,1
518,delivered,2025-07-03 13:10:53,2025-07-03 13:21:31.148588,2025-07-03 13:20:09,2025-07-03 13:27:58.000,17.083333333333332,-1.3691431333333335,3.0,1
519,ready,2025-07-03 13:11:28,2025-07-03 13:23:49.749971,,,,,,1
520,delivered,2025-07-03 13:11:29,2025-07-03 13:26:47.623457,2025-07-03 13:15:09,2025-07-03 13:22:06.100,10.618333333333334,-11.643724283333334,2.0,1
521,ready,2025-07-03 13:11:25,2025-07-03 13:19:12.330759,,,,,,1
522,delivered,2025-07-03 13:12:47,2025-07-03 13:26:21.095181,2025-07-03 14:55:09,2025-07-03 15:05:03.900,112.28166666666667,88.79841365,13.0,1
523,delivered,2025-07-03 13:12:24,2025-07-03 13:31:10.113739,2025-07-03 13:15:09,2025-07-03 13:25:28.900,13.081666666666667,-16.018562316666667,11.0,1
524,delivered,2025-07-03 13:12:26,2025-07-03 13:23:03.277740,2025-07-03 13:15:09,2025-07-03 13:24:31.300,12.088333333333333,-7.904629,4.0,1
525,delivered,2025-07-03 13:13:18,2025-07-03 13:25:54.206232,2025-07-03 13:20:09,2025-07-03 13:30:02.500,16.741666666666667,-5.7534372,12.0,1
526,delivered,2025-07-03 13:13:17,2025-07-03 13:18:25.026008,2025-07-03 13:20:09,2025-07-03 13:26:30.600,13.226666666666667,1.7328998666666666,13.0,1
527,delivered,2025-07-03 13:14:07,2025-07-03 13:24:43.897339,2025-07-03 13:20:09,2025-07-03 13:30:23.000,16.266666666666666,-4.5816223166666665,9.0,1
528,delivered,2025-07-03 13:14:08,2025-07-03 13:24:20.733890,2025-07-03 13:15:09,2025-07-03 13:25:47.700,11.661666666666667,-9.195564833333332,1.0,1
529,ready,2025-07-03 13:16:43,2025-07-03 13:30:13.834430,,,,,,1
530,delivered,2025-07-03 13:19:31,2025-07-03 13:29:23.010568,2025-07-03 13:20:09,2025-07-03 13:25:45.600,6.243333333333334,-9.233509466666668,5.0,1
531,delivered,2025-07-03 13:20:00,2025-07-03 13:32:31.440738,2025-07-03 13:20:09,2025-07-03 13:27:14.600,7.243333333333334,-12.3740123,7.0,1
532,ready,2025-07-03 13:20:59,2025-07-03 13:33:15.436804,,,,,,1
533,ready,2025-07-03 13:21:40,2025-07-03 13:33:03.766376,,,,,,1
534,delivered,2025-07-03 13:24:00,2025-07-03 13:37:16.694015,2025-07-03 13:25:09,2025-07-03 13:30:50.500,6.841666666666667,-12.128233583333333,10.0,1
535,ready,2025-07-03 13:27:04,2025-07-03 13:36:27.112397,,,,,,1
536,delivered,2025-07-03 13:27:47,2025-07-03 13:44:34.684909,2025-07-03 13:30:09,2025-07-03 13:35:42.100,7.918333333333334,-14.428081816666666,14.0,1
537,ready,2025-07-03 13:29:53,2025-07-03 13:36:25.567070,,,,,,1
538,ready,2025-07-03 13:31:08,2025-07-03 13:44:17.424602,,,,,,1
539,delivered,2025-07-03 13:34:46,2025-07-03 13:47:08.735110,2025-07-03 13:35:09,2025-07-03 13:41:23.900,6.631666666666666,-11.995585166666666,13.0,1
540,delivered,2025-07-03 13:38:04,2025-07-03 13:59:20.995809,2025-07-03 13:40:09,2025-07-03 13:49:10.200,11.103333333333333,-19.19993015,10.0,1
541,delivered,2025-07-03 13:40:58,2025-07-03 13:53:47.197023,2025-07-03 13:45:09,2025-07-03 13:51:35.500,10.625,-8.63661705,14.0,1
542,delivered,2025-07-03 13:43:07,2025-07-03 13:58:46.807705,2025-07-03 13:45:09,2025-07-03 13:49:18.600,6.193333333333333,-13.630128416666668,4.0,1
543,delivered,2025-07-03 13:43:14,2025-07-03 13:49:35.631243,2025-07-03 13:50:09,2025-07-03 13:58:25.000,15.183333333333334,0.55614595,3.0,1
544,ready,2025-07-03 13:47:49,2025-07-03 13:58:37.914717,,,,,,1
545,delivered,2025-07-03 13:48:18,2025-07-03 14:01:20.770425,2025-07-03 13:50:09,2025-07-03 13:57:06.400,8.806666666666667,-11.196173750000002,8.0,1
546,ready,2025-07-03 13:48:57,2025-07-03 14:01:24.095040,,,,,,1
547,delivered,2025-07-03 13:49:01,2025-07-03 14:02:42.336650,2025-07-03 13:50:09,2025-07-03 14:00:40.200,11.653333333333334,-12.555610833333333,1.0,1
548,delivered,2025-07-03 13:50:31,2025-07-03 14:04:18.127819,2025-07-03 13:55:09,2025-07-03 14:02:32.400,12.023333333333333,-9.152130316666668,4.0,1
549,delivered,2025-07-03 13:53:16,2025-07-03 14:03:03.401383,2025-07-03 15:15:09,2025-07-03 15:25:16.000,92.0,72.09331028333332,7.0,1
550,delivered,2025-07-03 13:56:12,2025-07-03 14:09:26.958808,2025-07-03 14:00:09,2025-07-03 14:08:58.600,12.776666666666667,-9.299313466666666,14.0,1
551,delivered,2025-07-03 13:57:11,2025-07-03 14:11:37.980121,2025-07-03 14:05:09,2025-07-03 14:13:52.900,16.698333333333334,-6.483002016666666,8.0,1
552,ready,2025-07-03 13:57:42,2025-07-03 14:13:12.016408,,,,,,1
553,delivered,2025-07-03 14:00:42,2025-07-03 14:14:49.745547,2025-07-03 14:05:09,2025-07-03 14:15:11.600,14.493333333333334,-9.67909245,3.0,1
554,ready,2025-07-03 14:00:08,2025-07-03 14:16:03.415861,,,,,,1
555,ready,2025-07-03 14:00:01,2025-07-03 14:15:53.105805,,,,,,1
556,delivered,2025-07-03 14:02:37,2025-07-03 14:11:44.720423,2025-07-03 14:05:09,2025-07-03 14:13:47.200,11.17,-6.595340383333333,5.0,1
557,delivered,2025-07-03 14:02:56,2025-07-03 14:21:51.919739,2025-07-03 14:10:09,2025-07-03 14:16:49.800,13.896666666666667,-11.715328983333334,9.0,1
558,delivered,2025-07-03 14:02:46,2025-07-03 14:16:33.548130,2025-07-03 14:05:09,2025-07-03 14:11:44.200,8.97,-11.4091355,12.0,1
559,delivered,2025-07-03 14:05:44,2025-07-03 14:16:36.560639,2025-07-03 14:10:09,2025-07-03 14:17:52.700,12.145000000000001,-6.459343983333333,1.0,1
560,ready,2025-07-03 14:06:04,2025-07-03 14:14:13.395630,,,,,,1
561,delivered,2025-07-03 14:06:57,2025-07-03 14:19:53.319137,2025-07-03 14:10:09,2025-07-03 14:18:25.600,11.476666666666667,-9.738652283333332,7.0,1
562,delivered,2025-07-03 14:10:14,2025-07-03 14:19:27.308004,2025-07-03 14:15:09,2025-07-03 14:23:33.500,13.325,-4.3051334,11.0,1
563,delivered,2025-07-03 14:13:42,2025-07-03 14:23:46.541274,2025-07-03 14:15:09,2025-07-03 14:22:12.900,8.514999999999999,-8.6256879,14.0,1
564,delivered,2025-07-03 14:16:16,2025-07-03 14:25:12.696167,2025-07-03 14:20:09,2025-07-03 14:25:59.800,9.729999999999999,-5.061602783333333,5.0,1
565,delivered,2025-07-03 14:16:55,2025-07-03 14:29:29.811923,2025-07-03 15:15:09,2025-07-03 15:25:27.700,68.545,45.65313461666666,1.0,1
566,ready,2025-07-03 14:18:22,2025-07-03 14:35:25.058739,,,,,,1
567,ready,2025-07-03 14:20:15,2025-07-03 14:29:46.893216,,,,,,1
568,ready,2025-07-03 14:20:36,2025-07-03 14:36:44.471510,,,,,,1
569,delivered,2025-07-03 14:24:29,2025-07-03 14:40:59.138157,2025-07-03 14:25:09,2025-07-03 14:32:39.700,8.178333333333333,-15.83563595,3.0,1
570,ready,2025-07-03 14:24:23,2025-07-03 14:35:34.596936,,,,,,1
571,delivered,2025-07-03 14:26:31,2025-07-03 14:40:14.771911,2025-07-03 14:30:09,2025-07-03 14:36:17.100,9.768333333333334,-10.096198516666668,10.0,1
572,delivered,2025-07-03 14:26:59,2025-07-03 14:44:44.179034,2025-07-03 14:30:09,2025-07-03 14:37:46.700,10.795,-14.586317233333334,14.0,1
573,delivered,2025-07-03 14:28:13,2025-07-03 14:38:35.456772,2025-07-03 14:30:09,2025-07-03 14:38:34.300,10.354999999999999,-8.4409462,6.0,1
574,delivered,2025-07-03 14:28:07,2025-07-03 14:36:58.297895,2025-07-03 14:30:09,2025-07-03 14:38:58.800,10.863333333333333,-6.821631583333333,11.0,1
575,ready,2025-07-03 14:29:39,2025-07-03 14:37:10.450315,,,,,,1
576,delivered,2025-07-03 14:30:53,2025-07-03 14:46:12.189616,2025-07-03 14:40:09,2025-07-03 14:49:33.700,18.678333333333335,-6.053160266666667,2.0,1
577,ready,2025-07-03 14:30:38,2025-07-03 14:45:02.832599,,,,,,1
578,delivered,2025-07-03 14:32:40,2025-07-03 14:45:17.188774,2025-07-03 14:35:09,2025-07-03 14:43:01.000,10.35,-10.136479566666667,5.0,1
579,ready,2025-07-03 14:34:02,2025-07-03 14:43:19.813313,,,,,,1
580,delivered,2025-07-03 14:34:22,2025-07-03 14:45:23.715216,2025-07-03 14:40:09,2025-07-03 14:48:03.600,13.693333333333333,-5.2452536,9.0,1
581,delivered,2025-07-03 14:34:24,2025-07-03 14:42:34.775379,2025-07-03 14:35:09,2025-07-03 14:43:00.700,8.611666666666668,-7.42958965,8.0,1
582,delivered,2025-07-03 14:34:00,2025-07-03 14:43:40.159179,2025-07-03 14:35:09,2025-07-03 14:42:28.900,8.481666666666666,-8.51931965,12.0,1
583,ready,2025-07-03 14:35:43,2025-07-03 14:46:28.494837,,,,,,1
584,delivered,2025-07-03 14:37:58,2025-07-03 14:46:21.191588,2025-07-03 14:40:09,2025-07-03 14:46:13.300,8.255,-6.203193133333333,3.0,1
585,delivered,2025-07-03 14:38:30,2025-07-03 14:51:10.578005,2025-07-03 14:55:09,2025-07-03 15:04:21.400,25.85666666666667,3.973699916666667,2.0,1
586,ready,2025-07-03 14:39:00,2025-07-03 14:52:32.618991,,,,,,1
587,ready,2025-07-03 14:39:58,2025-07-03 14:55:55.726060,,,,,,1
588,ready,2025-07-03 14:42:31,2025-07-03 14:55:30.222465,,,,,,1
589,delivered,2025-07-03 14:45:27,2025-07-03 15:05:57.167367,2025-07-03 14:50:09,2025-07-03 14:58:43.800,13.28,-15.80278945,5.0,1
590,ready,2025-07-03 14:50:02,2025-07-03 14:58:34.926897,,,,,,1
591,ready,2025-07-03 14:51:08,2025-07-03 15:05:34.743929,,,,,,1
592,delivered,2025-07-03 14:55:31,2025-07-03 15:07:01.840846,2025-07-03 15:00:09,2025-07-03 15:05:08.900,9.631666666666666,-6.880680766666667,11.0,1
593,delivered,2025-07-03 14:56:50,2025-07-03 15:08:24.410900,2025-07-03 15:00:09,2025-07-03 15:09:31.200,12.686666666666667,-8.256848333333334,1.0,1
594,delivered,2025-07-03 15:00:17,2025-07-03 15:09:48.744113,2025-07-03 15:05:09,2025-07-03 15:13:36.300,13.321666666666665,-4.662401883333334,8.0,1
595,delivered,2025-07-03 15:00:35,2025-07-03 15:09:22.340332,2025-07-03 15:05:09,2025-07-03 15:17:07.700,16.545,-4.222338866666666,5.0,1
