order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
337,delivered,2025-07-03 09:53:59,2025-07-03 10:06:41.184341,2025-07-03 09:55:29,2025-07-03 10:03:52.000,9.883333333333333,-11.203072350000001,30,1
338,delivered,2025-07-03 09:54:16,2025-07-03 10:00:37.754881,2025-07-03 09:55:29,2025-07-03 10:00:47.900,6.531666666666666,-5.145914683333333,20,1
339,delivered,2025-07-03 09:54:45,2025-07-03 10:03:47.864141,2025-07-03 11:40:29,2025-07-03 11:52:18.500,117.55833333333334,96.68559765,6,1
340,delivered,2025-07-03 09:56:10,2025-07-03 10:02:18.652857,2025-07-03 10:00:29,2025-07-03 10:06:43.900,10.565,-1.8275476166666667,13,1
341,delivered,2025-07-03 09:56:05,2025-07-03 10:06:47.299232,2025-07-03 10:00:29,2025-07-03 10:06:45.000,10.666666666666666,-6.3049872,25,1
342,delivered,2025-07-03 09:56:40,2025-07-03 10:07:19.362231,2025-07-03 10:00:29,2025-07-03 10:09:19.100,12.651666666666667,-6.8393705166666665,11,1
343,delivered,2025-07-03 09:57:48,2025-07-03 10:14:59.213523,2025-07-03 10:00:29,2025-07-03 10:06:17.600,8.493333333333334,-14.503558716666667,9,1
344,delivered,2025-07-03 09:57:49,2025-07-03 10:07:23.319439,2025-07-03 10:00:29,2025-07-03 10:07:53.300,10.071666666666665,-6.905323983333333,28,1
345,delivered,2025-07-03 09:57:27,2025-07-03 10:09:47.942590,2025-07-03 10:00:29,2025-07-03 10:07:39.300,10.205,-9.315709833333333,10,1
346,delivered,2025-07-03 09:57:28,2025-07-03 10:10:37.494324,2025-07-03 10:00:29,2025-07-03 10:05:28.600,8.01,-10.141572066666667,14,1
347,delivered,2025-07-03 09:59:00,2025-07-03 10:15:05.133619,2025-07-03 10:00:29,2025-07-03 10:09:53.600,10.893333333333334,-14.602226983333333,18,1
348,delivered,2025-07-03 09:59:05,2025-07-03 10:12:20.893978,2025-07-03 10:15:29,2025-07-03 10:28:59.300,29.904999999999998,3.135100366666667,18,1
349,delivered,2025-07-03 10:00:15,2025-07-03 10:14:22.757279,2025-07-03 11:45:29,2025-07-03 11:57:22.200,117.11999999999999,91.10404534999999,22,1
350,delivered,2025-07-03 10:01:57,2025-07-03 10:19:12.754003,2025-07-03 10:05:29,2025-07-03 10:14:01.300,12.071666666666665,-13.729233383333334,24,1
351,delivered,2025-07-03 10:02:54,2025-07-03 10:09:47.012778,2025-07-03 10:05:29,2025-07-03 10:12:53.600,9.993333333333334,-4.300212966666667,23,1
352,delivered,2025-07-03 10:02:55,2025-07-03 10:13:04.582187,2025-07-03 10:05:29,2025-07-03 10:14:26.000,11.516666666666667,-7.59303645,5,1
353,delivered,2025-07-03 10:02:29,2025-07-03 10:13:14.526335,2025-07-03 10:05:29,2025-07-03 10:13:14.200,10.753333333333334,-7.758772250000001,21,1
354,delivered,2025-07-03 10:02:33,2025-07-03 10:14:14.229674,2025-07-03 10:15:29,2025-07-03 10:28:48.800,26.263333333333332,1.2461721,28,1
355,delivered,2025-07-03 10:02:44,2025-07-03 10:12:43.281544,2025-07-03 11:50:29,2025-07-03 11:59:50.600,117.11,97.76197426666666,30,1
356,delivered,2025-07-03 10:03:36,2025-07-03 10:18:40.851424,2025-07-03 10:05:29,2025-07-03 10:14:50.800,11.246666666666666,-13.197523733333332,8,1
357,delivered,2025-07-03 10:03:26,2025-07-03 10:13:27.592736,2025-07-03 10:05:29,2025-07-03 10:13:51.000,10.416666666666666,-7.9765456,26,1
358,delivered,2025-07-03 10:05:23,2025-07-03 10:15:18.713653,2025-07-03 11:50:29,2025-07-03 12:00:32.700,115.16166666666666,95.17143911666668,24,1
359,delivered,2025-07-03 10:06:00,2025-07-03 10:19:15.509731,2025-07-03 12:35:29,2025-07-03 12:48:45.300,162.755,136.22483781666668,10,1
360,delivered,2025-07-03 10:07:15,2025-07-03 10:16:54.519450,2025-07-03 10:10:29,2025-07-03 10:17:11.000,9.933333333333334,-6.425324166666667,20,1
361,delivered,2025-07-03 10:07:36,2025-07-03 10:16:19.910390,2025-07-03 10:10:29,2025-07-03 10:15:57.100,8.351666666666667,-5.8485065,2,1
362,delivered,2025-07-03 10:08:09,2025-07-03 10:16:06.815423,2025-07-03 12:15:29,2025-07-03 12:23:37.700,135.47833333333332,119.36974295,9,1
363,delivered,2025-07-03 10:08:16,2025-07-03 10:19:43.683007,2025-07-03 10:15:29,2025-07-03 10:28:30.900,20.248333333333335,-4.244716783333334,13,1
364,delivered,2025-07-03 10:08:47,2025-07-03 10:23:41.113727,2025-07-03 10:10:29,2025-07-03 10:17:26.400,8.656666666666666,-13.20189545,27,1
365,delivered,2025-07-03 10:09:08,2025-07-03 10:23:22.022844,2025-07-03 10:10:29,2025-07-03 10:17:59.600,8.860000000000001,-12.883714066666666,3,1
366,delivered,2025-07-03 10:09:39,2025-07-03 10:22:50.714825,2025-07-03 12:50:29,2025-07-03 13:00:04.000,170.41666666666666,147.63808625000001,23,1
367,delivered,2025-07-03 10:09:41,2025-07-03 10:21:53.059048,2025-07-03 10:10:29,2025-07-03 10:16:35.000,6.9,-11.400984133333333,17,1
368,delivered,2025-07-03 10:12:41,2025-07-03 10:22:51.883009,2025-07-03 11:50:29,2025-07-03 12:05:34.800,112.89666666666668,87.61861651666666,28,1
369,delivered,2025-07-03 10:12:36,2025-07-03 10:24:09.728518,2025-07-03 11:50:29,2025-07-03 12:02:03.900,109.46499999999999,86.32119136666667,8,1
370,delivered,2025-07-03 10:13:52,2025-07-03 10:22:02.895768,2025-07-03 12:55:29,2025-07-03 13:03:42.200,169.83666666666667,153.43507053333332,2,1
371,delivered,2025-07-03 10:14:14,2025-07-03 10:26:32.941336,2025-07-03 10:15:29,2025-07-03 10:21:12.200,6.97,-11.065688933333332,16,1
372,delivered,2025-07-03 10:16:33,2025-07-03 10:31:23.317676,2025-07-03 10:20:29,2025-07-03 10:25:45.800,9.213333333333333,-10.9052946,26,1
373,delivered,2025-07-03 10:16:02,2025-07-03 10:23:01.151876,2025-07-03 10:20:29,2025-07-03 10:29:15.600,13.226666666666667,-2.5358645999999996,7,1
374,delivered,2025-07-03 10:17:20,2025-07-03 10:33:07.688239,2025-07-03 10:20:29,2025-07-03 10:28:36.300,11.271666666666667,-12.644803983333333,29,1
375,delivered,2025-07-03 10:17:48,2025-07-03 10:23:10.696372,2025-07-03 10:20:29,2025-07-03 10:30:19.800,12.53,-2.6949395333333332,21,1
376,delivered,2025-07-03 10:18:52,2025-07-03 10:28:23.234318,2025-07-03 10:50:29,2025-07-03 10:57:19.800,38.46333333333334,22.0960947,25,1
377,delivered,2025-07-03 10:18:41,2025-07-03 10:27:17.913788,2025-07-03 11:55:29,2025-07-03 12:05:01.000,106.33333333333333,88.1847702,13,1
378,delivered,2025-07-03 10:19:58,2025-07-03 10:29:39.310772,2025-07-03 10:20:29,2025-07-03 10:28:09.700,8.195,-9.171846200000001,5,1
379,delivered,2025-07-03 10:19:07,2025-07-03 10:29:53.268608,2025-07-03 10:20:29,2025-07-03 10:29:37.000,10.5,-9.4044768,24,1
380,delivered,2025-07-03 10:20:11,2025-07-03 10:35:46.239541,2025-07-03 10:20:29,2025-07-03 10:30:57.400,10.773333333333333,-15.287325683333334,8,1
381,delivered,2025-07-03 10:20:46,2025-07-03 10:29:35.170619,2025-07-03 10:25:29,2025-07-03 10:32:32.200,11.770000000000001,-4.10284365,27,1
382,delivered,2025-07-03 10:20:40,2025-07-03 10:29:43.779844,2025-07-03 10:25:29,2025-07-03 10:32:49.100,12.151666666666667,-4.246330733333333,3,1
383,delivered,2025-07-03 10:20:23,2025-07-03 10:29:59.273124,2025-07-03 10:20:29,2025-07-03 10:29:27.600,9.076666666666666,-9.504552066666667,23,1
384,delivered,2025-07-03 10:21:26,2025-07-03 10:31:36.298455,2025-07-03 10:50:29,2025-07-03 10:57:59.700,36.56166666666666,18.878359083333333,7,1
385,delivered,2025-07-03 10:21:47,2025-07-03 10:31:41.091105,2025-07-03 10:25:29,2025-07-03 10:32:57.200,11.17,-6.2015184166666675,30,1
386,delivered,2025-07-03 10:21:45,2025-07-03 10:29:34.667550,2025-07-03 10:35:29,2025-07-03 10:43:46.200,22.02,5.905540833333333,23,1
387,delivered,2025-07-03 10:22:51,2025-07-03 10:35:25.461546,2025-07-03 10:25:29,2025-07-03 10:32:12.500,9.358333333333333,-9.941025766666666,17,1
388,delivered,2025-07-03 10:22:03,2025-07-03 10:33:27.829041,2025-07-03 10:30:29,2025-07-03 10:37:17.400,15.24,-2.9804840166666664,6,1
389,delivered,2025-07-03 10:22:09,2025-07-03 10:36:56.061237,2025-07-03 10:25:29,2025-07-03 10:32:52.800,10.729999999999999,-11.451020616666666,20,1
390,delivered,2025-07-03 10:23:20,2025-07-03 10:38:50.590139,2025-07-03 11:55:29,2025-07-03 12:07:17.200,103.95333333333333,76.64016435,5,1
391,delivered,2025-07-03 10:23:28,2025-07-03 10:30:36.425767,2025-07-03 10:25:29,2025-07-03 10:33:00.100,9.535,-5.1237627833333335,14,1
392,delivered,2025-07-03 10:24:07,2025-07-03 10:40:38.558861,2025-07-03 10:25:29,2025-07-03 10:32:39.800,8.546666666666665,-15.159314349999999,2,1
393,delivered,2025-07-03 10:25:46,2025-07-03 10:39:06.738555,2025-07-03 12:35:29,2025-07-03 12:49:10.000,143.4,116.37102408333334,6,1
394,delivered,2025-07-03 10:25:26,2025-07-03 10:41:02.640274,2025-07-03 10:30:29,2025-07-03 10:39:44.100,14.301666666666668,-10.560671233333332,9,1
395,delivered,2025-07-03 10:26:57,2025-07-03 10:38:29.328500,2025-07-03 11:55:29,2025-07-03 12:08:05.400,101.14,76.99452500000001,15,1
396,delivered,2025-07-03 10:26:55,2025-07-03 10:40:40.297856,2025-07-03 11:55:29,2025-07-03 12:08:21.900,101.44833333333332,74.8117024,23,1
397,delivered,2025-07-03 10:27:39,2025-07-03 10:41:09.210655,2025-07-03 10:30:29,2025-07-03 10:36:57.600,9.31,-10.670177583333333,15,1
398,delivered,2025-07-03 10:27:50,2025-07-03 10:43:40.720141,2025-07-03 10:30:29,2025-07-03 10:38:37.600,10.793333333333333,-13.195335683333333,16,1
399,delivered,2025-07-03 10:28:39,2025-07-03 10:38:38.536183,2025-07-03 10:30:29,2025-07-03 10:42:02.200,13.386666666666667,-8.158936383333334,25,1
400,delivered,2025-07-03 10:29:06,2025-07-03 10:39:07.143043,2025-07-03 11:55:29,2025-07-03 12:06:37.300,97.52166666666668,76.36428261666667,17,1
401,delivered,2025-07-03 10:29:57,2025-07-03 10:41:01.245331,2025-07-03 10:30:29,2025-07-03 10:41:13.700,11.278333333333334,-10.537422183333332,19,1
402,delivered,2025-07-03 10:30:40,2025-07-03 10:46:33.232063,2025-07-03 10:35:29,2025-07-03 10:43:04.200,12.403333333333334,-11.070534383333333,24,1
403,delivered,2025-07-03 10:30:07,2025-07-03 10:46:31.719904,2025-07-03 10:35:29,2025-07-03 10:41:44.000,11.616666666666667,-11.045331733333335,7,1
404,delivered,2025-07-03 10:31:34,2025-07-03 10:40:04.064338,2025-07-03 10:50:29,2025-07-03 10:59:21.600,27.793333333333333,10.415594366666665,5,1
405,delivered,2025-07-03 10:31:36,2025-07-03 10:45:03.487399,2025-07-03 11:55:29,2025-07-03 12:06:47.900,95.19833333333332,70.42521001666667,9,1
406,delivered,2025-07-03 10:32:23,2025-07-03 10:44:09.174541,2025-07-03 10:35:29,2025-07-03 10:41:11.100,8.801666666666668,-8.669575683333333,22,1
407,delivered,2025-07-03 10:33:42,2025-07-03 10:44:51.930107,2025-07-03 10:35:29,2025-07-03 10:42:39.600,8.96,-9.38216845,10,1
408,delivered,2025-07-03 10:35:48,2025-07-03 10:49:17.174462,2025-07-03 10:40:29,2025-07-03 10:49:41.400,13.889999999999999,-8.802907699999999,8,1
409,delivered,2025-07-03 10:36:23,2025-07-03 10:53:50.320714,2025-07-03 10:40:29,2025-07-03 10:52:03.100,15.668333333333333,-13.355345233333333,30,1
410,delivered,2025-07-03 10:36:29,2025-07-03 10:50:08.549048,2025-07-03 10:40:29,2025-07-03 10:47:07.800,10.646666666666667,-9.659150799999999,3,1
411,delivered,2025-07-03 10:37:35,2025-07-03 10:48:06.754312,2025-07-03 11:55:29,2025-07-03 12:07:54.900,90.33166666666666,67.37076146666666,19,1
412,delivered,2025-07-03 10:37:37,2025-07-03 10:47:38.333088,2025-07-03 10:40:29,2025-07-03 10:47:29.800,9.879999999999999,-7.155551466666666,27,1
413,delivered,2025-07-03 10:37:26,2025-07-03 10:50:51.697956,2025-07-03 10:40:29,2025-07-03 10:49:48.100,12.368333333333334,-10.378299266666666,20,1
414,delivered,2025-07-03 10:37:32,2025-07-03 10:50:14.415193,2025-07-03 10:40:29,2025-07-03 10:48:13.700,10.695,-9.756919883333333,17,1
415,delivered,2025-07-03 10:38:04,2025-07-03 10:53:23.801316,2025-07-03 10:40:29,2025-07-03 10:48:00.600,9.943333333333333,-12.913355266666667,2,1
416,delivered,2025-07-03 10:40:25,2025-07-03 10:56:33.058842,2025-07-03 10:40:29,2025-07-03 10:49:25.800,9.013333333333332,-16.067647366666666,14,1
417,delivered,2025-07-03 10:42:23,2025-07-03 10:55:05.312280,2025-07-03 10:45:29,2025-07-03 10:53:42.000,11.316666666666666,-9.605204666666667,16,1
418,delivered,2025-07-03 10:42:16,2025-07-03 10:56:02.973508,2025-07-03 10:45:29,2025-07-03 10:54:29.500,12.225,-10.566225133333335,9,1
419,delivered,2025-07-03 10:44:00,2025-07-03 11:00:58.853567,2025-07-03 10:50:29,2025-07-03 11:00:11.800,16.196666666666665,-10.49755945,26,1
420,delivered,2025-07-03 10:45:46,2025-07-03 11:01:37.832910,2025-07-03 10:50:29,2025-07-03 10:59:11.800,13.43,-11.147215166666665,1,1
421,delivered,2025-07-03 10:46:42,2025-07-03 10:55:58.154734,2025-07-03 10:50:29,2025-07-03 10:57:32.500,10.841666666666667,-5.485912233333334,4,1
422,delivered,2025-07-03 10:48:45,2025-07-03 10:56:26.263554,2025-07-03 10:50:29,2025-07-03 10:57:49.000,9.066666666666666,-5.954392566666667,19,1
423,delivered,2025-07-03 10:49:53,2025-07-03 10:57:46.022847,2025-07-03 10:50:29,2025-07-03 10:57:53.400,8.006666666666666,-7.283714116666667,12,1
424,delivered,2025-07-03 10:52:54,2025-07-03 10:59:36.660156,2025-07-03 11:55:29,2025-07-03 12:06:32.200,73.63666666666667,55.872330733333335,3,1
425,delivered,2025-07-03 10:53:10,2025-07-03 11:06:18.467257,2025-07-03 12:35:29,2025-07-03 12:47:19.100,114.15166666666667,89.17554571666666,21,1
426,delivered,2025-07-03 10:54:43,2025-07-03 11:02:56.036265,2025-07-03 10:55:29,2025-07-03 11:01:34.400,6.8566666666666665,-7.450604416666667,14,1
427,delivered,2025-07-03 10:55:53,2025-07-03 11:09:54.169643,2025-07-03 11:00:29,2025-07-03 11:08:02.200,12.153333333333334,-9.419494049999999,23,1
428,delivered,2025-07-03 10:56:35,2025-07-03 11:06:05.602495,2025-07-03 11:00:29,2025-07-03 11:07:13.400,10.639999999999999,-5.610041583333333,30,1
429,delivered,2025-07-03 10:57:14,2025-07-03 11:12:04.047254,2025-07-03 11:05:29,2025-07-03 11:12:55.300,15.688333333333333,-6.5841209,21,1
430,delivered,2025-07-03 10:58:22,2025-07-03 11:12:13.743713,2025-07-03 11:00:29,2025-07-03 11:08:39.200,10.286666666666667,-11.745728549999999,9,1
431,delivered,2025-07-03 10:59:01,2025-07-03 11:11:27.215677,2025-07-03 11:00:29,2025-07-03 11:12:13.800,13.213333333333333,-10.970261283333334,16,1
432,delivered,2025-07-03 11:00:49,2025-07-03 11:14:07.918162,2025-07-03 11:05:29,2025-07-03 11:10:51.900,10.048333333333334,-8.648636033333334,19,1
433,delivered,2025-07-03 11:00:19,2025-07-03 11:08:24.068420,2025-07-03 12:15:29,2025-07-03 12:25:36.600,85.29333333333334,67.082193,21,1
434,delivered,2025-07-03 11:00:04,2025-07-03 11:05:04.000000,2025-07-03 11:05:29,2025-07-03 11:12:08.600,12.076666666666666,0.4166666666666667,10,1
435,delivered,2025-07-03 11:02:26,2025-07-03 11:12:41.693721,2025-07-03 11:55:29,2025-07-03 12:08:31.300,66.08833333333334,42.78843798333333,20,1
436,delivered,2025-07-03 11:04:38,2025-07-03 11:17:51.706495,2025-07-03 11:05:29,2025-07-03 11:14:59.900,10.365,-12.378441583333334,12,1
437,delivered,2025-07-03 11:04:50,2025-07-03 11:12:48.082204,2025-07-03 11:05:29,2025-07-03 11:10:55.300,6.088333333333334,-7.318036733333333,4,1
438,delivered,2025-07-03 11:04:08,2025-07-03 11:17:58.287082,2025-07-03 11:05:29,2025-07-03 11:09:58.300,5.838333333333334,-12.488118033333334,24,1
439,delivered,2025-07-03 11:05:34,2025-07-03 11:19:14.214847,2025-07-03 11:55:29,2025-07-03 12:09:14.000,63.666666666666664,36.246419216666666,7,1
440,delivered,2025-07-03 11:05:26,2025-07-03 11:17:39.765387,2025-07-03 11:05:29,2025-07-03 11:11:53.800,6.463333333333334,-12.179423116666667,6,1
441,delivered,2025-07-03 11:06:05,2025-07-03 11:18:44.035156,2025-07-03 12:55:29,2025-07-03 13:03:57.800,117.88000000000001,96.74941406666667,4,1
442,delivered,2025-07-03 11:06:41,2025-07-03 11:18:16.230031,2025-07-03 11:10:29,2025-07-03 11:17:35.000,10.9,-7.787167183333334,11,1
443,delivered,2025-07-03 11:08:12,2025-07-03 11:20:29.503078,2025-07-03 11:10:29,2025-07-03 11:18:54.800,10.713333333333333,-10.008384633333332,18,1
444,delivered,2025-07-03 11:08:16,2025-07-03 11:16:18.777859,2025-07-03 11:55:29,2025-07-03 12:08:37.900,60.365,39.17036901666667,21,1
445,delivered,2025-07-03 11:09:43,2025-07-03 11:24:44.203928,2025-07-03 11:10:29,2025-07-03 11:19:49.600,10.110000000000001,-14.253398800000001,20,1
446,delivered,2025-07-03 11:09:42,2025-07-03 11:22:35.036486,2025-07-03 11:10:29,2025-07-03 11:17:18.900,7.614999999999999,-12.100608099999999,29,1
447,delivered,2025-07-03 11:09:29,2025-07-03 11:22:56.991072,2025-07-03 11:10:29,2025-07-03 11:17:58.300,8.488333333333333,-12.466517866666667,14,1
448,delivered,2025-07-03 11:12:36,2025-07-03 11:22:11.744563,2025-07-03 11:15:29,2025-07-03 11:20:32.900,7.948333333333333,-6.712409383333334,24,1
449,delivered,2025-07-03 11:16:36,2025-07-03 11:23:58.725827,2025-07-03 11:20:29,2025-07-03 11:27:09.800,10.563333333333333,-3.49543045,7,1
450,delivered,2025-07-03 11:16:54,2025-07-03 11:32:26.612765,2025-07-03 11:20:29,2025-07-03 11:27:25.700,10.528333333333334,-11.96021275,16,1
451,delivered,2025-07-03 11:17:08,2025-07-03 11:24:32.949003,2025-07-03 11:55:29,2025-07-03 12:08:33.600,51.42666666666666,30.934183283333333,11,1
452,delivered,2025-07-03 11:18:01,2025-07-03 11:28:51.537146,2025-07-03 11:20:29,2025-07-03 11:29:30.400,11.49,-8.3756191,19,1
453,delivered,2025-07-03 11:18:34,2025-07-03 11:30:04.290049,2025-07-03 12:00:29,2025-07-03 12:15:50.100,57.26833333333333,30.411832516666667,29,1
454,delivered,2025-07-03 11:20:19,2025-07-03 11:32:54.278158,2025-07-03 11:20:29,2025-07-03 11:28:12.000,7.883333333333334,-12.421302633333333,28,1
455,delivered,2025-07-03 11:21:19,2025-07-03 11:34:08.246500,2025-07-03 11:25:29,2025-07-03 11:31:04.100,9.751666666666667,-8.654108333333333,20,1
456,delivered,2025-07-03 11:21:41,2025-07-03 11:33:27.997986,2025-07-03 11:25:29,2025-07-03 11:32:39.000,10.966666666666667,-7.983299766666667,5,1
457,delivered,2025-07-03 11:21:02,2025-07-03 11:28:34.467550,2025-07-03 11:25:29,2025-07-03 11:30:49.200,9.786666666666667,-3.0911258333333334,26,1
458,delivered,2025-07-03 11:21:29,2025-07-03 11:32:29.678620,2025-07-03 11:25:29,2025-07-03 11:30:39.600,9.176666666666668,-7.011310333333333,14,1
459,delivered,2025-07-03 11:22:22,2025-07-03 11:33:56.123918,2025-07-03 11:25:29,2025-07-03 11:32:05.700,9.728333333333333,-8.4520653,15,1
460,delivered,2025-07-03 11:24:50,2025-07-03 11:38:17.169649,2025-07-03 11:25:29,2025-07-03 11:32:35.100,7.751666666666667,-12.802827483333335,11,1
461,delivered,2025-07-03 11:26:35,2025-07-03 11:39:08.329544,2025-07-03 11:35:29,2025-07-03 11:42:59.100,16.401666666666667,-3.6554924,30,1
462,delivered,2025-07-03 11:26:56,2025-07-03 11:42:10.876237,2025-07-03 11:30:29,2025-07-03 11:40:51.700,13.928333333333335,-11.697937283333333,24,1
463,delivered,2025-07-03 11:27:34,2025-07-03 11:41:55.872291,2025-07-03 11:35:29,2025-07-03 11:42:19.500,14.758333333333333,-6.447871516666667,27,1
464,delivered,2025-07-03 11:27:00,2025-07-03 11:35:00.702935,2025-07-03 11:35:29,2025-07-03 11:42:12.400,15.206666666666667,0.47161775,8,1
465,delivered,2025-07-03 11:27:18,2025-07-03 11:39:20.635768,2025-07-03 12:00:29,2025-07-03 12:14:46.100,47.468333333333334,21.139403866666665,4,1
466,delivered,2025-07-03 11:36:29,2025-07-03 11:49:39.089467,2025-07-03 11:40:29,2025-07-03 11:48:06.900,11.631666666666666,-9.168157783333333,13,1
467,delivered,2025-07-03 11:37:27,2025-07-03 11:47:46.283731,2025-07-03 12:15:29,2025-07-03 12:24:36.900,47.165,27.711937816666666,11,1
468,delivered,2025-07-03 11:38:03,2025-07-03 11:54:25.662742,2025-07-03 11:40:29,2025-07-03 11:46:21.100,8.301666666666668,-13.944379033333332,11,1
469,delivered,2025-07-03 11:39:19,2025-07-03 11:49:30.610355,2025-07-03 11:40:29,2025-07-03 11:48:43.400,9.406666666666666,-9.02683925,20,1
470,delivered,2025-07-03 11:39:12,2025-07-03 11:47:10.075161,2025-07-03 11:40:29,2025-07-03 11:47:21.600,8.16,-6.684586016666667,5,1
471,delivered,2025-07-03 11:40:28,2025-07-03 11:46:59.066059,2025-07-03 11:40:29,2025-07-03 11:48:01.100,7.551666666666667,-6.501100983333333,15,1
472,delivered,2025-07-03 11:42:21,2025-07-03 11:52:47.786852,2025-07-03 12:05:29,2025-07-03 12:17:27.600,35.11,12.6868858,2,1
473,delivered,2025-07-03 11:42:47,2025-07-03 11:53:14.674117,2025-07-03 11:45:29,2025-07-03 11:51:01.600,8.243333333333334,-7.761235283333334,1,1
474,delivered,2025-07-03 11:43:37,2025-07-03 11:54:20.552013,2025-07-03 11:45:29,2025-07-03 11:52:35.600,8.976666666666667,-8.859200216666666,25,1
475,delivered,2025-07-03 11:44:38,2025-07-03 11:49:51.349464,2025-07-03 11:45:29,2025-07-03 11:51:42.800,7.08,-4.372491066666667,18,1
476,delivered,2025-07-03 11:46:41,2025-07-03 11:58:35.204818,2025-07-03 12:05:29,2025-07-03 12:17:13.300,30.538333333333334,6.896586366666667,27,1
477,delivered,2025-07-03 11:50:26,2025-07-03 12:05:45.597764,2025-07-03 11:50:29,2025-07-03 11:57:27.600,7.026666666666667,-15.2766294,27,1
478,delivered,2025-07-03 11:53:20,2025-07-03 12:03:16.905065,2025-07-03 11:55:29,2025-07-03 11:59:24.200,6.069999999999999,-7.79841775,2,1
479,delivered,2025-07-03 11:54:10,2025-07-03 12:07:52.135193,2025-07-03 11:55:29,2025-07-03 12:02:07.300,7.955,-12.38558655,12,1
480,delivered,2025-07-03 11:55:22,2025-07-03 12:05:24.356446,2025-07-03 11:55:29,2025-07-03 12:01:52.700,6.511666666666667,-9.922607433333333,16,1
481,delivered,2025-07-03 11:56:13,2025-07-03 12:05:39.152784,2025-07-03 12:00:29,2025-07-03 12:10:27.700,14.245000000000001,-5.169213066666667,14,1
482,delivered,2025-07-03 11:58:25,2025-07-03 12:14:22.337139,2025-07-03 12:05:29,2025-07-03 12:17:00.700,18.595000000000002,-8.888952316666666,22,1
483,delivered,2025-07-03 11:58:45,2025-07-03 12:12:51.194645,2025-07-03 12:00:29,2025-07-03 12:07:38.400,8.889999999999999,-12.36991075,6,1
484,delivered,2025-07-03 11:58:54,2025-07-03 12:13:29.938433,2025-07-03 12:00:29,2025-07-03 12:09:34.600,10.676666666666668,-13.01564055,25,1
485,delivered,2025-07-03 11:58:17,2025-07-03 12:17:14.554178,2025-07-03 12:35:29,2025-07-03 12:48:25.900,50.14833333333333,18.2407637,17,1
486,delivered,2025-07-03 11:59:20,2025-07-03 12:11:18.388775,2025-07-03 12:00:29,2025-07-03 12:07:04.500,7.741666666666666,-10.82314625,10,1
487,delivered,2025-07-03 11:59:41,2025-07-03 12:11:36.533025,2025-07-03 12:00:29,2025-07-03 12:03:57.900,4.281666666666666,-11.125550416666666,1,1
488,delivered,2025-07-03 11:59:54,2025-07-03 12:12:18.715101,2025-07-03 12:00:29,2025-07-03 12:11:03.700,11.161666666666667,-11.828585016666667,18,1
489,delivered,2025-07-03 12:00:08,2025-07-03 12:16:26.367940,2025-07-03 12:00:29,2025-07-03 12:07:44.700,7.611666666666666,-15.956132333333333,26,1
490,delivered,2025-07-03 12:01:28,2025-07-03 12:16:18.039543,2025-07-03 12:05:29,2025-07-03 12:10:27.000,8.983333333333333,-10.817325716666666,30,1
491,delivered,2025-07-03 12:06:08,2025-07-03 12:15:27.485473,2025-07-03 12:10:29,2025-07-03 12:16:38.200,10.503333333333334,-4.974757883333334,1,1
492,delivered,2025-07-03 12:06:19,2025-07-03 12:15:50.913949,2025-07-03 12:55:29,2025-07-03 13:02:52.400,56.556666666666665,39.63476751666667,21,1
493,delivered,2025-07-03 12:07:50,2025-07-03 12:20:57.427461,2025-07-03 12:10:29,2025-07-03 12:21:13.000,13.383333333333333,-10.473791016666667,12,1
494,delivered,2025-07-03 12:08:24,2025-07-03 12:21:55.198653,2025-07-03 12:40:29,2025-07-03 12:49:10.000,40.766666666666666,18.563355783333336,1,1
495,delivered,2025-07-03 12:09:39,2025-07-03 12:23:03.522892,2025-07-03 12:10:29,2025-07-03 12:17:44.000,8.083333333333334,-12.575381533333333,16,1
496,delivered,2025-07-03 12:10:28,2025-07-03 12:24:06.922593,2025-07-03 12:10:29,2025-07-03 12:22:44.900,12.281666666666666,-13.632043216666666,8,1
497,delivered,2025-07-03 12:11:08,2025-07-03 12:22:33.657035,2025-07-03 12:15:29,2025-07-03 12:21:05.400,9.956666666666667,-7.07761725,28,1
498,delivered,2025-07-03 12:12:31,2025-07-03 12:26:22.007406,2025-07-03 12:15:29,2025-07-03 12:21:48.200,9.286666666666667,-10.883456766666665,15,1
499,delivered,2025-07-03 12:13:54,2025-07-03 12:27:50.030569,2025-07-03 12:15:29,2025-07-03 12:20:53.000,6.983333333333333,-12.350509483333333,14,1
500,delivered,2025-07-03 12:16:50,2025-07-03 12:26:08.987201,2025-07-03 12:25:29,2025-07-03 12:34:47.000,17.95,-0.6664533499999999,24,1
501,delivered,2025-07-03 12:16:51,2025-07-03 12:25:04.616640,2025-07-03 12:20:29,2025-07-03 12:30:31.100,13.668333333333333,-4.593610666666667,4,1
502,delivered,2025-07-03 12:16:11,2025-07-03 12:28:53.643770,2025-07-03 12:20:29,2025-07-03 12:26:53.100,10.701666666666666,-8.4107295,18,1
503,delivered,2025-07-03 12:17:33,2025-07-03 12:28:19.354175,2025-07-03 12:40:29,2025-07-03 12:51:08.500,33.59166666666667,12.16076375,13,1
504,delivered,2025-07-03 12:17:00,2025-07-03 12:24:40.863572,2025-07-03 12:25:29,2025-07-03 12:33:34.000,16.566666666666666,0.8022738,2,1
